# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
537	159.200
1729	159.700
2517	160.000
4245	159.800
5393	160.000
6037	159.100
6485	160.000
7249	160.000
12017	159.800
285	160.900
1241	160.900
1941	160.200
3797	161.000
4573	160.200
6029	160.500
6293	161.000
6333	160.200
6805	160.900
7009	160.400
7073	160.600
7613	160.600
7893	161.000
8353	160.200
8357	160.400
9585	160.200
12265	160.500
4969	161.100
11185	165.800
10409	167.900
1173	168.100
1325	172.400
9245	173.600
11821	175.200
12497	176.100
9681	177.100
7105	178.400
9209	178.900
2877	180.000
3381	179.400
5617	180.200
9973	183.000
585	183.400
713	183.100
2081	183.800
6385	183.900
1121	184.400
7065	184.900
9761	184.900
10853	184.400
3133	186.400
1233	187.800
9429	195.400
7657	197.500
7737	197.100
3289	199.700
3969	199.400
4509	199.900
12317	199.900
825	200.700
2205	200.700
6149	200.600
8697	200.400
749	201.500
2513	207.500
2077	208.200
5041	208.400
8405	209.200
5133	214.000
10109	213.900
2421	214.400
3817	214.100
10217	214.700
1201	215.200
2069	216.300
2181	217.200
10225	219.100
11621	221.400
1045	225.300
5345	228.600
593	229.100
2393	229.700
4601	229.200
4145	230.700
6537	231.200
8769	231.100
1645	235.000
3665	234.800
1721	235.500
5389	236.000
3241	236.200
7449	236.300
7953	237.000
8877	237.000
9797	236.900
11933	236.200
1009	237.700
12049	237.500
2405	239.000
3285	238.900
7549	238.700
11489	238.700
1533	239.200
3533	239.300
4033	239.900
5361	240.000
7845	239.800
9085	240.000
9549	239.600
10281	239.300
10349	239.700
10569	239.300
10729	239.900
11569	239.800
4129	250.000
9481	251.000
4033	253.600
457	255.000
945	254.900
1929	254.200
5273	254.800
11769	254.600
9829	255.200
473	260.700
2497	261.000
8909	260.700
1013	262.000
4261	262.000
6041	261.600
12185	261.700
7413	266.000
3493	272.600
4741	272.700
8945	272.400
1169	274.400
17	275.400
5377	275.200
8313	275.400
11925	275.400
545	276.300
4349	277.000
4745	276.200
6117	276.500
4073	277.200
10701	277.300
8089	281.700
4841	283.700
5305	284.800
2281	285.900
5089	286.000
11869	286.000
185	288.000
3661	289.000
1513	292.600
4977	293.000
10173	293.000
9521	293.900
11089	293.700
97	296.700
5697	298.500
12153	298.200
10913	300.800
6357	304.200
4265	305.400
5817	306.000
2301	306.800
3165	307.800
12173	307.500
9469	308.400
10201	308.400
4425	310.000
12321	309.200
1761	315.100
8729	315.300
8033	317.900
13	320.800
673	322.900
4117	322.100
12265	322.700
10273	323.600
10217	324.600
1345	325.900
657	331.800
3053	332.000
7461	331.100
9277	331.100
10201	331.300
3237	332.100
4969	332.200
5189	332.700
6337	332.100
11241	332.800
709	333.400
2001	333.400
3209	333.400
3325	333.700
3705	333.900
4029	333.100
4125	333.100
6789	333.300
7301	333.200
9305	333.800
9381	333.200
9893	333.500
9961	333.500
11085	333.200
7773	334.200
10689	334.700
12469	343.500
11953	347.000
877	347.600
5865	347.200
9109	348.200
597	352.600
2165	353.600
4765	353.200
5989	353.700
6289	353.800
11969	358.800
4125	360.800
11685	362.000
11845	361.900
577	362.300
1181	362.100
4957	362.400
8665	362.500
10017	362.400
6301	364.100
3109	365.900
12477	366.900
6333	367.800
6709	367.600
10893	367.100
3129	371.700
4533	371.500
389	372.800
11569	372.700
4917	373.100
8869	373.300
2781	374.200
6713	380.000
9225	379.700
2777	380.500
8381	380.900
8421	380.700
3421	381.700
5709	382.000
8265	381.900
9057	381.800
10269	382.000
645	382.900
6289	382.400
7485	382.600
9933	382.100
1057	383.100
4045	383.900
6285	383.600
6981	383.100
10813	383.100
405	390.600
141	393.500
10481	393.200
1085	395.000
2405	395.000
2857	394.100
3349	395.000
4733	394.500
4869	394.400
10861	395.000
873	395.400
1097	395.100
1149	395.700
2033	395.100
5633	395.500
8765	396.000
11125	395.900
11253	395.100
12465	395.700
5945	400.900
1605	406.500
817	407.500
8509	407.700
3313	409.200
9165	409.600
2585	410.200
7501	410.400
10305	410.700
10353	411.000
10649	410.200
6461	411.500
11793	411.400
7637	420.000
9429	420.900
9465	420.300
4061	421.500
5917	421.400
6045	423.300
5337	424.900
5969	424.300
333	426.800
5181	426.800
10693	426.900
11545	427.000
337	427.700
6909	427.200
5765	428.400
3165	434.200
3565	434.500
7905	435.500
3817	439.100
7113	440.300
7273	442.000
9769	443.000
11965	442.300
11229	448.800
12365	448.500
2981	449.200
9149	450.600
4781	452.700
10413	452.100
3073	453.600
29	454.600
6225	459.000
849	459.100
3057	460.400
4609	460.800
10009	461.500
4641	462.700
7237	465.800
7037	467.900
10265	467.600
10365	468.300
1333	469.900
4593	475.200
10745	477.000
2605	477.200
8001	478.000
11905	477.600
3873	478.300
6217	478.800
9305	478.300
10273	478.600
3173	479.300
11085	479.900
6637	482.200
425	484.300
469	484.300
6665	484.300
7029	484.200
4521	486.000
5077	485.300
10217	485.500
11653	485.300
2141	486.400
4425	486.400
6349	486.200
4341	489.200
5709	497.100
7897	498.100
7961	499.100
2361	500.700
3645	500.900
12321	500.100
7821	502.100
8889	503.000
3273	503.100
11229	503.700
11409	504.500
5705	506.000
13	507.000
977	506.800
3845	506.900
7365	507.000
10241	507.000
361	507.300
741	507.700
825	507.900
2253	507.800
3785	507.100
4925	507.300
5833	507.800
8185	507.700
249	509.000
713	508.800
1417	508.900
2093	508.900
5037	508.800
7541	508.700
8345	508.100
8641	508.600
8897	508.500
11233	508.800
12413	508.800
12417	508.900
5873	509.300
5777	514.200
7337	517.600
9281	519.300
6441	520.600
6773	520.300
9381	520.900
3489	522.500
8401	522.900
9017	522.500
165	523.700
1017	523.500
5161	523.900
5505	523.700
10337	523.500
4489	524.500
5749	524.300
1245	525.700
2289	525.600
3713	526.000
8897	525.600
9753	525.500
3389	526.400
4077	526.400
1889	527.300
10097	528.400
10177	529.600
1389	535.800
2633	537.300
5053	537.700
9757	538.000
5485	538.800
9793	539.000
45	539.300
7873	539.600
10753	540.900
11193	540.600
2821	541.100
6653	543.700
11853	547.000
3985	550.300
7049	550.900
12173	552.900
3385	553.400
12321	554.100
8401	556.500
1777	557.100
1289	558.500
2425	558.900
3389	558.900
7933	558.100
7705	559.600
393	561.000
893	560.900
8001	560.900
8313	561.000
3497	561.900
4781	561.900
9777	561.800
10689	561.600
12229	561.900
5449	562.400
2713	566.600
1185	568.900
5013	569.000
3989	569.700
9845	569.800
4081	570.200
1577	574.000
7161	574.000
1525	574.700
3497	575.000
11353	575.000
2841	575.500
6641	575.300
6685	575.700
1813	576.200
3077	577.000
3857	576.100
9289	576.300
1821	577.300
8357	577.100
10253	577.600
2457	578.500
3645	578.400
7037	578.200
2477	580.000
2697	579.800
2781	579.500
6385	579.100
7785	580.000
7017	580.200
7261	580.200
7993	580.200
8073	580.200
9825	580.500
11069	580.300
4261	584.900
10073	586.600
7213	587.200
11597	587.200
1497	588.600
5197	591.600
6621	593.700
8577	594.900
10629	594.700
1261	595.400
10181	595.700
5613	596.100
10817	596.800
12385	596.700
4793	604.200
3873	605.600
521	607.900
5177	612.700
7353	612.700
12133	612.900
81	613.300
189	614.800
3209	614.300
7825	614.700
3889	615.400
11093	615.700
1213	616.600
10745	616.200
705	619.400
765	621.300
2621	624.200
6085	624.400
533	625.500
2869	625.500
3061	625.800
4141	625.400
6565	626.000
7545	625.100
10669	625.300
11289	625.100
1545	626.400
5193	628.000
7513	627.100
2177	628.300
4605	628.200
1913	632.000
5965	631.900
7585	631.400
5	632.900
9341	632.400
8673	633.800
1081	634.200
9861	634.500
11893	634.900
13	635.100
3041	635.400
6693	635.600
9649	635.700
1177	644.400
4925	645.200
3353	646.200
3797	646.100
11205	647.200
7217	653.900
8041	653.700
8861	653.500
11733	653.300
9793	654.900
1697	655.700
7853	656.000
9753	655.500
5801	656.800
3033	657.900
945	659.600
10341	659.600
2413	661.700
10817	665.500
41	667.100
4217	671.500
11593	672.400
9481	674.700
8453	676.900
10829	676.600
10049	677.600
2777	679.900
733	681.600
2625	681.800
2425	683.000
5145	683.800
5361	687.200
8373	688.200
11641	688.700
4313	689.300
2669	691.000
4965	690.700
5969	691.500
173	693.000
2537	692.400
5469	692.100
965	694.000
2681	693.700
3241	693.200
7177	693.400
10545	693.900
4733	694.500
6365	694.700
12357	694.300
12045	698.600
6609	699.900
8861	700.700
6245	704.800
11277	704.300
605	705.800
3949	705.800
541	706.300
5721	706.100
11133	706.700
5725	708.000
2949	711.500
1701	713.100
401	715.100
5569	716.400
10237	717.900
1681	718.400
7657	722.900
705	723.900
10685	724.000
13	724.900
517	724.800
3793	725.800
1901	726.200
11673	727.700
