# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1861	158.700
5589	158.600
11873	158.900
841	160.000
1157	159.700
1641	159.600
1665	159.600
3385	159.500
1461	160.900
1993	160.200
4185	160.900
4625	160.500
4881	160.600
4985	160.900
5873	160.200
7209	160.500
9033	160.500
11149	160.700
11393	160.900
11965	160.600
185	161.400
225	161.500
353	161.500
453	161.500
657	161.600
1177	161.600
1205	161.500
1857	161.500
2345	161.500
2873	161.300
4585	161.500
4605	161.300
4745	161.800
5065	161.500
5089	161.200
5477	161.600
6241	161.900
6609	161.200
6853	161.500
6965	161.200
7129	161.300
7369	161.500
7477	161.200
7801	161.500
8009	161.400
8605	161.500
9017	161.500
10105	161.500
10197	161.500
10353	161.200
10697	161.600
11181	161.300
11529	161.500
11701	161.400
12217	161.500
1613	162.200
10353	181.800
185	182.200
7477	182.100
10105	185.000
6241	186.500
1177	188.300
3157	193.000
6609	192.100
8325	192.900
13	194.600
1205	194.100
5089	194.500
5813	194.300
10197	195.100
7981	196.200
3073	203.000
1693	203.500
7781	204.000
1857	204.400
3529	205.000
105	206.000
1145	205.500
1913	205.300
4289	205.300
11829	206.000
941	206.100
3233	206.200
5561	206.300
6005	206.600
6593	206.400
9297	206.500
12413	206.900
11721	211.100
973	213.800
1389	222.000
7733	222.200
381	223.300
8457	223.300
9941	223.100
6937	224.100
2181	225.600
3497	225.300
3529	225.400
7325	225.300
9649	225.200
10409	225.400
10937	225.400
11273	225.200
5197	226.500
12109	226.300
9797	232.700
3413	234.600
10905	234.100
1845	235.600
6157	236.800
4377	240.300
941	241.500
5873	242.900
7449	242.300
1969	243.300
3777	243.900
6905	243.300
5417	244.300
9197	244.400
11389	244.800
9501	245.500
9889	245.300
873	246.200
1285	246.500
2805	246.500
5169	246.600
8449	246.400
11913	246.900
769	247.400
7829	247.500
10137	247.500
12173	248.000
4677	248.400
5493	248.700
8077	248.400
9461	252.700
7517	253.700
6457	256.400
12109	256.700
5157	257.100
5573	257.800
6653	257.800
9157	257.400
10377	258.000
12033	257.400
11565	258.800
3345	265.000
4905	264.600
6381	264.500
8585	264.600
2421	266.000
9717	265.800
5621	266.900
6517	267.000
6541	267.800
11493	270.900
3849	273.500
4993	276.100
2717	281.900
617	284.400
8369	286.500
781	289.300
8633	289.700
657	290.300
3309	290.800
2797	291.900
3765	291.800
3029	292.800
8097	292.100
8113	293.300
8533	293.500
4277	294.500
6049	294.800
11657	294.400
2001	295.700
7589	295.300
11337	295.100
9009	296.700
773	297.100
1321	297.800
7105	298.800
11821	298.200
4289	299.300
785	302.100
7597	304.700
521	305.500
945	305.900
1537	305.500
1993	305.500
505	306.500
5429	306.900
6821	306.500
9693	306.200
1625	307.500
2133	307.200
2693	307.200
3533	307.400
4621	307.300
7213	307.500
8173	307.200
8761	307.500
8861	307.200
11565	307.600
5049	308.300
5721	308.500
6697	308.200
11873	308.300
6881	309.600
11049	309.500
2961	316.700
6057	317.400
11681	317.800
6181	318.300
9973	323.900
3281	324.300
3961	324.600
1305	325.100
8469	325.600
5225	326.400
8553	330.100
9417	331.800
2557	333.900
6349	333.500
1045	334.100
1677	335.700
2925	335.400
5845	336.600
7465	336.400
11605	336.200
1865	340.200
309	341.300
7917	342.200
6005	344.900
11509	344.800
11013	347.700
