# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
9698	159.000
474	159.800
2950	160.100
12306	160.800
658	161.500
3546	161.200
3950	161.200
4658	161.100
4822	161.200
5942	161.700
7822	161.400
8702	162.000
10310	161.200
10882	161.100
12150	161.500
2078	162.700
11762	167.200
2030	169.700
5094	170.600
10814	172.500
2590	173.300
3746	173.100
982	174.800
1018	174.400
2082	174.400
3382	174.800
5414	174.300
10290	174.100
1814	175.700
9118	175.700
4726	176.500
3242	178.500
2858	179.700
8794	180.000
2882	180.300
1358	182.300
1498	189.000
2886	188.800
3970	188.600
7462	189.700
9458	189.500
10494	190.900
10554	190.800
1218	191.800
3394	191.600
5902	191.400
6778	191.200
9098	191.600
10990	191.600
11926	191.800
970	197.300
10470	199.800
1894	200.800
4670	200.600
5626	200.400
2314	201.800
12110	201.500
9014	202.400
10130	202.600
7150	203.600
7194	203.100
2778	204.700
4754	205.000
3022	206.400
3250	206.200
3630	206.200
4758	206.400
4338	207.700
9702	208.000
11922	207.700
5398	208.500
6630	209.300
2142	214.300
12022	216.600
1806	217.200
3882	217.400
7906	217.500
11694	217.400
12190	217.400
11110	220.700
5234	222.000
94	227.400
8534	228.600
10286	228.700
7014	229.900
10930	229.400
4190	231.100
4702	232.000
7806	231.900
9422	231.100
1810	232.200
3410	233.000
4022	232.900
1506	233.600
4242	233.200
5010	233.500
7170	234.000
8118	233.200
9502	233.600
578	234.900
718	235.000
854	234.300
1950	234.900
3546	234.600
3802	235.000
4802	234.900
5262	234.900
6138	234.900
6374	234.900
6834	234.500
6990	234.800
7094	234.600
7650	234.900
7962	234.700
8338	234.500
8402	234.800
9478	235.000
10354	235.000
10722	234.900
11046	234.500
11706	234.400
11886	234.400
12154	234.600
434	235.500
1106	235.200
1502	235.200
1870	235.100
2694	235.400
3118	235.300
3150	235.300
6430	235.200
7698	235.200
9038	235.300
10422	235.400
10446	235.300
10714	235.300
10886	235.200
11610	235.100
11790	235.200
7962	250.900
8338	250.100
6138	254.700
6834	254.600
9478	256.000
6374	256.300
10722	256.700
8402	257.400
9922	262.900
754	264.800
3894	264.200
7742	264.700
4850	265.600
12298	270.300
4594	272.800
974	273.600
4574	274.800
3418	276.500
12206	276.100
654	277.400
3174	277.900
9022	277.700
2762	278.300
6810	279.300
7810	279.400
8030	279.800
2458	280.600
2578	280.600
3558	280.900
3918	280.100
10202	280.600
10806	280.800
6674	281.500
8886	281.600
9366	281.300
2390	282.500
7274	285.100
10050	285.600
12002	285.300
11598	286.200
9154	287.800
70	289.700
3146	292.800
4090	292.700
7034	292.500
8346	292.600
4514	293.700
8854	293.700
5022	294.600
5826	295.000
10282	294.400
4726	304.600
7958	308.900
1794	311.900
3374	311.200
1606	313.000
5966	313.900
4294	314.800
4618	314.400
7366	314.100
11122	314.700
122	315.700
1870	315.600
7754	315.500
9790	315.800
2130	324.000
3566	323.400
6550	324.100
