# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
258	157.800
2766	157.600
8550	157.900
2782	158.100
7182	158.300
11610	158.100
550	159.600
1646	159.500
8358	159.900
8394	159.300
10586	159.400
11566	159.500
11094	160.500
1238	164.700
6406	164.100
3250	165.400
6910	167.900
8574	167.900
3366	168.100
3726	168.100
8030	168.400
138	169.500
1058	169.800
11846	169.500
9886	170.900
10786	170.400
11082	171.700
3278	173.000
8738	172.200
12462	176.700
9174	177.300
6306	184.000
3670	184.200
7838	186.000
9730	186.000
2858	186.700
7054	186.300
2882	187.600
7078	187.300
9086	187.400
11694	188.000
438	188.100
3562	188.500
5482	188.700
6658	188.300
10350	188.900
11774	188.700
12006	189.700
12010	190.000
8714	197.000
10966	199.500
6550	204.700
8126	204.500
2642	206.500
6694	206.800
1790	207.800
6558	209.000
2966	209.700
4922	210.000
5726	209.600
8626	211.000
7670	212.500
9226	213.100
12382	217.000
8354	217.400
9210	217.700
11874	217.200
110	225.000
4354	225.700
9622	225.800
7442	226.800
9530	226.400
12026	226.400
8342	229.800
8366	229.100
6602	232.700
7218	232.800
9654	232.500
198	233.100
1426	233.100
2270	233.700
4082	233.600
5566	233.600
9498	233.100
9594	233.500
11666	233.800
7574	234.900
10370	234.300
10734	236.500
6510	247.000
3610	247.600
7454	248.900
5538	249.100
8790	249.800
10094	250.000
5758	250.100
754	251.800
10710	251.400
3166	254.400
5926	254.200
2926	256.500
4554	256.900
6346	256.300
8954	256.100
12410	257.000
9082	257.800
9862	257.400
11790	257.400
8370	262.000
4386	262.500
4214	264.700
6446	264.400
6694	264.300
10398	264.500
7090	266.400
11038	267.500
7562	268.400
8998	269.000
12034	268.100
8450	270.000
3994	271.900
5414	276.700
8906	276.500
5610	277.600
7218	278.600
1150	279.600
5662	280.700
7314	281.600
4086	285.200
1474	286.900
4354	286.400
6758	287.500
3114	291.100
1626	292.900
7106	292.900
4138	293.800
4170	293.500
6346	293.600
9446	293.100
538	294.700
1110	294.700
5846	294.500
8214	294.600
9842	294.900
12234	294.100
1422	296.000
1870	295.700
5582	295.500
7822	296.700
3310	300.600
9962	300.200
178	301.200
1150	303.000
1222	302.600
10298	302.300
8494	303.100
3166	305.800
5638	305.200
914	306.200
8986	306.900
10010	306.200
4722	309.800
2778	310.400
8154	310.700
4750	311.300
6790	313.400
230	314.300
2810	314.800
8310	316.200
11954	316.800
2774	317.100
5646	320.500
1822	321.100
4826	322.800
9626	322.700
9670	322.800
11626	322.100
3410	323.100
8466	323.300
9086	323.100
11454	323.800
11886	323.800
3570	330.100
6446	331.300
1266	333.600
7654	333.500
8890	333.200
11346	333.500
5374	334.600
1618	343.900
9822	343.700
3694	345.800
3482	347.600
5846	349.000
1030	349.600
5270	350.000
8566	349.900
1534	350.700
2510	351.000
5154	350.700
6722	350.700
7198	350.600
2926	351.700
6226	351.100
6986	351.600
11478	351.200
11986	351.400
5254	362.600
10222	363.400
11746	365.900
2510	366.800
8642	367.500
9854	369.400
8254	371.800
11986	371.200
3846	372.800
8726	372.600
1290	373.200
1562	373.100
4394	373.600
5638	373.500
1574	375.000
3118	374.600
5854	374.100
7022	374.300
8802	374.100
9218	374.500
9998	374.600
234	375.200
2138	375.500
3998	376.000
4750	375.100
5286	375.500
5846	375.100
7002	376.000
8170	375.500
8466	375.400
11514	375.500
2154	376.400
4014	377.000
4942	376.200
5946	376.300
7666	376.700
8746	376.100
9294	377.000
4486	377.400
5598	377.200
10218	377.300
6970	379.400
10922	379.700
1938	385.700
10374	385.500
11082	388.700
6302	389.100
9982	390.800
2558	395.600
11726	398.100
6210	400.100
10898	403.300
4218	404.800
50	407.000
846	406.100
6666	406.800
5254	413.300
854	414.500
8738	415.400
974	418.000
3022	417.600
3114	417.200
3642	417.700
4586	417.800
6294	418.000
7638	417.600
9730	417.400
11138	418.000
12250	417.700
230	418.800
318	418.800
2262	418.800
2706	418.400
2810	418.700
3890	418.500
5718	418.600
6146	418.800
6762	418.400
7134	418.700
7242	418.400
7310	418.400
7654	418.400
7762	418.800
9174	418.600
9342	418.500
11258	418.800
12286	418.500
6118	435.200
42	436.900
7134	436.100
7222	437.100
11298	437.100
10034	439.500
4666	442.000
1890	442.800
6730	442.300
1162	443.300
3734	443.300
4230	443.600
4886	443.700
7810	444.000
974	445.500
10146	445.400
3006	446.400
3870	447.300
6198	448.900
6946	449.900
7802	450.200
9862	450.600
6330	451.500
9358	451.100
11422	451.100
11898	451.600
1970	457.300
10918	457.300
5202	462.300
6874	462.300
7858	462.200
410	463.600
950	463.900
7866	463.300
11570	464.000
2410	464.200
5734	464.600
10150	464.800
11890	464.200
2550	465.600
1414	471.800
3854	471.200
10642	471.700
1382	472.800
6942	472.400
9370	473.100
12066	473.900
5010	474.800
42	477.000
12326	478.000
1598	478.800
11678	482.200
11806	483.600
12418	483.600
2554	484.200
9406	484.200
12470	484.300
8366	485.200
4214	487.500
9298	487.500
1798	489.200
4014	489.200
9090	489.300
5638	490.400
9026	490.700
12238	490.200
8798	496.400
14	497.100
8966	497.500
7182	498.900
10810	498.300
11666	500.300
598	508.700
1934	509.700
4178	509.500
8222	512.000
8254	511.300
11258	511.900
1942	512.500
10666	512.500
11926	512.700
12242	512.300
2550	516.400
10414	516.700
12174	516.100
4170	517.500
2902	519.300
938	521.700
5418	521.700
7874	521.300
2154	522.600
3262	522.800
5254	523.000
3814	523.100
4750	523.500
574	524.600
2866	524.500
2874	525.600
5158	525.300
6382	525.700
7182	525.100
10746	525.300
12390	526.000
2810	533.600
1922	536.900
3170	536.100
4082	537.900
5934	537.900
1610	538.800
3386	538.900
490	539.100
1430	539.900
6602	539.500
11246	539.800
1798	540.400
5802	540.500
7434	540.600
8298	540.900
11666	540.900
9022	547.900
11642	551.100
686	553.700
8490	554.000
1590	554.600
7434	555.000
7534	554.300
10190	554.800
10254	554.400
742	555.500
990	556.000
2338	555.600
2458	555.600
4442	555.100
5162	555.300
7066	555.500
10158	555.200
11846	555.300
6146	559.800
12122	559.600
12462	562.000
12482	561.500
7242	571.100
3330	573.300
358	574.500
5434	574.700
2594	575.100
6686	576.300
5378	577.300
6270	581.500
10350	581.900
5078	585.500
6942	586.900
9046	587.000
3702	587.300
4010	590.200
198	591.800
2642	593.100
6470	593.600
8002	593.900
6326	594.900
7978	594.500
10654	594.700
406	595.700
10834	595.700
3202	602.800
9014	602.200
6534	604.000
3374	604.400
12326	604.300
1722	605.200
2158	605.100
4838	605.200
6062	605.600
9918	606.000
12250	605.700
10274	606.800
2826	607.400
10718	611.700
11114	611.800
7846	612.600
10086	612.600
11678	612.200
12410	612.100
2450	623.100
3230	624.300
9562	624.200
5142	625.600
2958	626.300
3638	629.000
3870	628.200
6570	628.600
10962	628.200
11114	628.200
11454	628.600
11558	628.300
2902	629.200
2970	629.200
8358	639.000
10242	639.600
10470	639.800
5334	640.600
9138	640.900
11678	640.400
4870	643.800
11982	643.400
4174	645.400
1226	646.200
11206	647.500
3286	650.000
8906	649.800
4154	651.000
10734	650.600
2830	652.700
7434	656.700
4906	658.700
9482	660.100
4342	661.800
9026	661.400
4074	662.900
3410	663.100
1562	664.200
2426	664.100
2554	665.100
7006	665.300
10490	665.700
11298	665.400
1490	666.300
11354	667.000
3702	670.300
2754	672.200
1226	673.600
5054	673.300
10450	675.400
2842	676.300
11086	676.300
7882	678.700
318	679.200
7970	679.700
1230	680.300
6406	685.500
8094	686.600
10130	686.100
11690	686.300
10502	690.800
10046	691.700
4990	692.700
1782	693.800
8438	695.600
406	696.800
622	696.700
1402	696.800
8198	696.200
9490	696.400
8358	697.700
138	698.200
1890	699.500
3838	699.800
8406	702.000
9302	701.600
1362	706.000
2958	706.800
3278	708.000
6022	707.600
8498	707.800
4958	708.400
1606	711.100
2386	711.700
11846	711.700
2054	712.500
8850	712.600
3514	719.900
3870	719.700
6938	720.900
2326	722.000
9766	721.900
11034	721.300
7994	722.200
10846	722.900
4926	723.400
8966	724.900
10386	725.200
12478	725.800
4006	731.000
22	731.400
166	731.900
5258	731.600
4414	732.800
5394	732.100
5502	732.700
9206	732.800
9382	732.800
1878	733.700
2662	733.600
2786	733.800
2990	733.800
3126	733.900
3190	733.100
4378	733.700
7070	733.800
11566	733.700
442	734.800
3014	734.900
3410	734.200
6870	734.300
7398	734.800
1370	735.900
3198	735.400
3642	735.100
3766	735.500
5118	735.200
6110	736.000
7914	735.100
10154	735.800
11878	735.100
12042	735.500
6306	746.200
3930	748.800
3654	749.800
11198	751.500
5242	754.400
11510	754.800
7914	755.700
9270	755.400
4086	758.700
2834	760.900
4850	761.200
10094	761.900
1514	762.500
1566	762.600
4158	762.700
11682	762.900
9546	766.600
10374	767.900
5414	770.400
9098	770.700
5090	771.500
12110	771.400
5550	772.800
8638	772.100
3702	773.800
2686	774.900
8882	774.900
11770	774.200
8830	775.500
10242	775.100
10978	775.300
2866	776.700
14	778.000
8834	778.100
11894	779.100
890	781.000
3090	780.200
7326	781.100
3406	782.600
3962	782.900
7430	782.100
8358	782.100
8822	783.500
9082	783.900
9778	783.300
3958	785.800
6326	785.300
7058	785.100
12262	785.600
2994	792.000
1126	800.200
3538	800.100
3958	801.400
2830	802.400
11062	802.800
11798	803.500
3274	804.900
10086	804.900
2258	808.800
2498	808.100
4226	808.500
5430	808.500
9606	808.400
2854	809.300
7226	809.500
1074	810.800
1626	810.700
3810	810.700
6518	810.700
10378	810.100
11386	811.200
9058	812.800
3306	813.500
2502	814.300
1034	815.600
8830	815.500
7994	816.200
10790	816.600
2110	817.300
8278	817.200
2266	820.500
1046	821.800
8566	821.200
234	823.000
3230	822.200
3926	822.900
7134	823.000
7890	823.000
8042	822.700
1614	824.000
9862	828.500
6134	829.100
9206	829.700
858	830.100
6526	830.700
