# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
782	158.600
2098	159.700
9170	159.500
10342	159.800
10734	159.800
4498	160.300
6050	160.100
11830	160.500
11918	160.900
98	161.300
1962	161.800
4490	161.100
4550	161.400
5038	161.300
6114	161.300
11098	161.500
11194	161.200
4050	163.000
1378	166.400
7886	166.800
6854	167.700
11446	167.900
2498	174.700
11622	175.400
5550	176.700
8026	178.200
382	179.300
9034	187.300
11502	189.700
398	191.300
4198	194.700
11182	194.900
342	195.700
3782	195.600
4614	197.100
998	198.700
1746	204.200
8090	204.900
12118	204.400
5278	205.200
6458	205.100
9038	205.100
7110	209.100
10854	209.400
298	212.200
10694	214.600
11738	214.400
7246	215.200
10770	217.600
1170	221.300
1070	224.500
3810	225.900
1942	226.900
2750	226.300
11566	226.200
11646	226.800
4222	234.000
4742	234.900
8322	235.000
26	236.000
4806	236.000
6138	236.000
6618	236.000
8850	235.600
310	237.000
2806	236.600
5770	236.600
7074	237.000
7530	236.600
7846	236.900
8898	236.600
650	237.700
2014	237.300
2362	238.000
3182	237.600
3198	238.000
3358	237.400
3462	237.400
3566	237.900
3806	237.600
4390	237.400
4910	238.000
5714	238.000
7202	238.000
7210	237.100
8138	237.700
10022	238.000
10970	238.000
11158	237.400
1522	238.200
1978	238.300
2006	238.200
2610	238.100
3818	238.200
3942	238.200
7106	238.400
7646	238.200
7914	238.200
8474	238.300
10166	238.200
4390	251.900
2066	258.900
722	259.900
4458	259.900
6954	260.000
9238	259.900
9946	260.000
3566	260.400
4494	260.400
5770	261.000
7978	260.100
9130	261.000
9382	260.500
1290	261.400
1522	261.400
2014	261.900
2094	262.000
2106	261.900
2438	262.000
2610	261.700
4514	261.600
5826	261.500
6202	261.700
6326	261.800
7422	261.900
8538	262.000
8898	261.100
9674	262.000
1198	262.100
3158	262.200
4470	262.200
10022	262.100
8582	264.000
6558	265.500
6498	271.000
10454	273.100
282	275.000
8594	274.200
7214	279.800
1758	284.200
994	285.900
2870	285.600
3142	285.600
7146	285.400
7970	285.200
12230	285.900
12378	285.600
342	286.200
3746	286.100
4502	286.100
4530	286.100
7506	286.500
10402	286.400
10890	286.300
10898	286.600
12334	286.400
2426	299.600
11874	300.900
1206	303.200
4546	303.500
5794	303.700
6322	304.300
6942	304.700
10898	304.400
2790	305.300
10022	305.400
12062	305.600
810	311.500
1822	314.200
602	316.100
7666	318.800
3078	319.700
4058	319.600
1362	320.300
5446	320.800
7578	320.700
1038	321.400
1402	321.500
1698	321.600
2162	321.800
2686	321.200
2730	321.500
2734	321.400
3650	321.500
3758	321.600
4922	321.700
9842	321.300
12378	322.200
3626	323.100
2810	329.100
10482	330.000
7970	333.200
6782	334.400
1318	335.400
1478	335.800
2866	342.900
12194	342.700
12390	342.200
5262	343.600
5866	343.300
1022	344.500
4118	344.300
2706	345.800
3690	345.100
5582	345.300
8846	345.500
9926	345.500
2082	346.500
4518	346.300
7906	348.100
8246	348.200
10962	348.800
3930	356.600
174	357.800
910	357.700
3630	359.700
4806	360.000
5518	359.800
7810	359.300
4454	360.500
6610	360.100
7534	361.000
3730	361.900
9714	362.000
3314	362.700
3978	362.700
8182	362.700
8374	362.900
9118	362.800
9186	362.700
11562	362.200
11134	363.700
6458	367.900
4706	371.300
10958	371.400
5538	372.700
7102	373.000
7646	372.100
8626	372.300
2162	373.300
4478	375.700
5258	377.300
8250	382.800
202	384.600
2014	384.100
6058	384.400
1234	385.600
