# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
9996	158.800
1768	159.100
1256	160.200
2100	160.100
2336	160.200
2736	160.500
3800	160.800
3812	160.800
5780	160.800
7568	160.800
8368	160.800
9180	160.900
11232	160.900
1848	161.500
2212	161.500
3864	161.100
6344	161.100
6748	161.100
8348	161.800
9980	167.700
10204	168.200
11760	170.500
8352	174.000
9548	175.000
68	176.900
1936	176.400
2968	176.400
3368	176.300
4292	176.700
432	177.900
2536	177.100
3308	177.600
4680	177.700
5740	177.700
10368	178.000
3048	178.700
5012	178.400
7156	178.500
11148	178.100
11616	178.100
3016	181.800
7276	185.600
10372	188.000
10956	193.000
9128	198.000
3104	198.700
10644	198.800
8596	199.600
11052	202.600
10824	203.300
12040	209.700
316	210.200
2768	212.100
136	213.600
8056	214.600
11236	215.100
4144	216.600
3472	220.700
1168	222.600
1832	222.100
5636	223.000
5940	222.500
11988	222.400
12232	222.900
2636	223.700
1432	230.600
2804	230.900
7956	230.900
8716	230.200
504	231.700
6496	232.000
6888	231.700
9412	231.800
12320	231.900
1240	232.700
3484	232.200
5256	232.400
9184	232.400
1996	233.400
2476	233.100
1412	235.200
6540	235.100
8748	235.700
11956	235.900
4752	236.800
10744	236.600
11400	236.400
12068	236.700
224	237.200
3776	237.100
7664	237.300
12040	248.000
4916	248.300
5704	248.200
9168	249.000
10356	248.900
10760	253.600
1768	254.300
12448	255.000
4548	255.300
6044	255.100
7652	262.200
2408	264.000
4624	264.000
4168	265.200
10504	265.800
1104	266.800
5884	267.600
6092	267.500
5920	269.100
12088	273.900
10864	275.900
3732	279.600
11400	280.000
5016	283.000
11628	282.500
8444	284.200
10840	285.000
2120	285.600
10404	285.200
9728	287.300
5500	288.100
12136	288.500
4336	293.400
7136	295.900
9972	295.500
10056	295.800
1056	299.100
3128	299.600
5372	300.000
6452	299.300
4116	300.600
4712	300.100
10156	300.600
10176	300.300
6904	301.600
11956	303.500
10104	304.600
10000	305.400
11020	305.500
1504	309.500
7564	309.600
8756	310.800
10804	311.000
24	311.900
4868	311.900
6696	311.800
6780	311.400
8120	311.700
3212	312.100
3216	312.400
4464	312.700
9096	313.000
9140	312.800
11700	312.600
11544	314.000
4356	314.100
5016	314.500
5860	317.800
7600	320.000
1236	320.900
1496	320.100
4324	320.800
10180	320.800
9872	321.100
10660	321.700
2596	330.300
4080	330.200
11224	330.800
524	331.700
1980	335.000
4180	334.700
8296	334.100
1656	340.000
5292	339.800
5580	339.600
9612	339.200
448	340.400
5208	340.300
11080	340.900
1872	341.300
2300	341.400
3772	341.600
4900	341.400
5796	342.000
6580	341.400
7052	341.300
8292	341.300
