# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
2926	158.000
702	158.100
1382	158.600
5426	158.700
10310	159.000
3858	159.200
5406	159.200
9418	159.400
10202	159.800
11686	159.800
498	160.500
3374	160.200
3882	160.500
5382	160.700
7182	160.200
9326	160.100
11050	160.200
12482	160.900
5374	161.600
6246	161.200
11214	162.000
8982	162.400
3546	163.900
10662	166.200
3918	167.300
12450	172.500
10722	176.600
11498	179.300
9090	182.100
2098	184.200
2794	186.400
7078	187.600
8358	187.600
8594	187.700
1394	188.900
1562	188.300
9430	188.700
8206	190.000
9402	189.700
8038	190.200
9598	197.000
4826	200.700
7994	200.700
1470	201.700
8394	201.600
4266	202.700
7742	202.800
4046	203.400
3154	209.700
5738	209.500
5286	212.000
6718	214.500
10374	214.200
9474	217.700
10010	217.500
9318	219.000
11986	221.000
10038	221.600
6498	223.600
1758	225.300
1982	229.000
6362	228.600
11562	229.000
9382	229.800
9782	230.300
11942	230.500
11322	231.300
3298	233.200
8394	237.900
8702	238.000
9278	237.200
10222	237.300
4842	238.200
6866	238.400
10962	238.700
1414	239.400
3542	239.100
12022	239.900
6994	240.700
9526	240.400
10074	240.300
594	241.300
5646	241.300
286	246.100
8562	246.900
3774	247.400
258	248.500
3778	248.100
7254	248.900
2918	251.800
5898	251.600
8698	251.300
1366	252.500
1742	254.100
5798	255.200
9654	255.200
10430	259.100
9014	262.900
11358	262.300
5342	263.200
1298	265.400
8262	268.000
11774	267.200
2882	268.100
10014	269.000
8494	269.900
10006	275.800
11410	279.600
1650	280.400
12242	281.400
5626	282.800
11638	282.600
8426	285.300
2886	286.900
6146	286.400
3886	287.200
5222	287.400
11290	287.900
3470	288.200
3846	288.100
3114	292.800
8422	292.600
7254	296.000
3366	300.600
4894	302.200
5254	302.200
8802	302.600
11138	302.400
4794	303.300
6578	303.300
8990	303.200
10178	303.300
10234	303.100
2298	307.100
11498	312.100
1698	316.900
7994	316.500
162	318.100
5490	318.100
7130	320.900
12278	320.500
12466	323.700
8630	324.200
11474	325.300
9122	326.700
3650	328.000
2578	328.100
6618	329.700
11574	329.800
1798	330.900
2890	330.900
12406	330.600
2322	331.900
4486	331.900
9138	331.200
9946	333.500
5054	334.600
438	336.200
6046	336.100
8550	336.700
794	339.200
8274	344.400
10482	344.700
4798	348.800
3410	349.600
3834	350.200
1418	351.400
11974	351.800
1398	352.200
5446	352.700
10006	354.300
2434	355.800
4346	355.600
146	357.400
11506	357.700
12126	358.000
1742	358.800
7022	359.400
9726	364.500
514	370.900
2966	370.500
3198	370.500
3838	370.800
6814	370.100
7986	370.300
10906	370.700
1766	371.300
2362	371.500
12250	371.500
12386	371.300
9714	372.400
11086	374.500
6202	380.600
7654	380.400
10734	381.700
12014	382.400
1006	384.000
3682	384.200
4778	385.600
3770	386.900
2518	389.500
9006	391.000
5450	391.800
6938	391.800
7166	391.600
11050	391.600
2986	392.600
3278	392.300
6310	392.600
6426	392.800
7614	392.900
10378	392.800
3094	393.200
4214	393.600
6610	393.500
8578	393.700
9910	393.500
11770	393.500
12102	393.600
4554	394.300
4574	394.500
950	398.100
690	400.400
5814	400.600
12250	400.500
678	401.600
5270	401.600
9970	402.100
702	403.800
2286	404.300
12218	405.000
3962	405.500
7970	405.400
10434	405.800
12242	410.100
8246	417.100
3806	418.800
11358	418.200
10674	422.800
2266	423.700
2482	423.900
6	424.300
1046	427.000
546	428.100
3774	429.600
5670	429.300
5974	429.900
8946	429.500
6534	430.500
7862	430.500
11830	430.500
7570	431.200
5774	432.500
12262	432.900
334	438.500
3662	438.900
114	439.600
1642	440.100
5114	440.900
7130	440.700
9194	440.100
11306	441.200
2262	443.300
5898	444.900
8794	444.300
9630	446.400
9990	446.300
11394	446.900
1474	447.400
5138	447.200
5814	447.600
6314	447.200
6610	447.100
11422	447.200
11510	447.400
12126	447.800
5394	448.300
5406	448.700
8554	453.000
906	453.500
12162	453.500
6578	454.600
2354	455.700
8078	455.600
12482	457.100
8858	463.500
9322	464.700
4342	466.700
10074	468.500
4870	469.200
10302	469.100
7870	470.700
9166	475.000
574	475.400
3682	475.700
6170	475.900
438	476.400
2034	476.800
3130	477.000
3358	476.300
3706	476.400
5310	476.700
9274	476.100
12118	476.700
90	477.100
898	477.500
1970	478.000
2206	477.400
2494	477.700
2918	477.400
3066	477.600
4102	477.300
4174	477.400
6370	477.200
6406	477.600
6762	477.200
7110	477.400
7638	477.200
9394	477.300
9530	477.400
10294	477.700
10522	477.800
11226	477.700
11346	477.200
12266	477.700
6	478.400
1046	479.000
5458	478.400
5498	478.400
6686	478.400
9318	478.300
12230	478.400
1926	481.800
1834	487.700
4790	489.100
3498	492.400
4922	493.600
5298	493.400
12190	493.300
7986	495.600
2686	498.700
4174	498.500
5938	499.100
6378	499.200
9590	499.600
3254	500.400
4882	500.200
6258	501.000
6750	500.200
7722	500.900
9458	500.100
690	501.800
3778	501.200
5642	501.100
8302	501.200
12446	501.500
8298	502.100
4486	504.000
5238	503.400
10810	505.200
11582	505.600
1426	507.900
1826	507.800
4318	510.100
1562	511.700
2290	511.200
8002	511.400
930	513.000
11110	513.000
1342	514.000
4130	513.500
4154	513.400
5286	513.400
6902	513.300
8422	513.100
38	514.100
4166	514.100
6274	514.300
7550	514.400
8310	514.500
10146	514.200
10706	514.400
9630	515.800
1534	519.200
8278	521.200
3634	525.200
11414	525.900
10414	526.100
12038	526.600
8474	528.900
12394	528.900
4434	529.300
4486	529.900
10182	529.600
1414	530.600
6426	532.300
8270	532.500
11626	535.900
2902	537.600
238	538.500
966	539.200
3826	542.000
1798	542.900
4494	542.800
7382	542.800
1234	545.000
1614	545.000
5114	545.500
5614	545.700
6858	546.000
7106	545.400
8634	545.600
8854	545.200
5590	546.200
8462	546.500
3062	547.900
11734	549.800
7854	554.800
6598	556.800
278	557.300
8238	558.900
1242	560.500
4778	560.900
138	562.000
5970	561.500
9914	561.600
3046	562.600
7122	562.900
726	563.100
