# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1762	158.300
2890	158.400
430	159.900
802	159.800
5782	159.700
7102	159.700
7250	159.800
7910	159.600
8490	159.700
8746	160.000
12354	160.000
34	160.700
266	160.600
770	160.400
1054	161.000
2254	160.600
3174	160.700
3698	160.300
5142	160.600
6734	160.700
8594	160.500
8974	160.400
11330	160.700
10590	161.900
2750	165.700
8798	166.800
154	167.600
10842	167.800
4482	168.100
9194	168.900
11222	168.900
7970	170.300
11102	171.300
1858	173.700
2130	173.300
10326	173.700
11938	173.900
1966	174.600
3290	174.500
9814	175.800
8914	177.200
7590	179.700
9202	179.800
11954	179.200
9942	181.800
5830	182.400
11930	182.600
12010	182.300
8182	186.100
9530	187.000
10998	187.000
2134	187.400
5538	187.300
5910	187.800
6726	188.800
2030	189.400
5210	189.500
9930	189.900
12138	189.200
886	190.300
2798	190.600
3522	190.900
11054	190.500
12150	190.500
3122	192.400
5810	192.400
12270	193.000
9106	193.300
190	194.600
4818	194.400
10286	195.500
11558	195.300
3274	198.700
3630	200.200
3846	200.300
3086	201.500
8346	201.600
370	202.400
434	202.500
5994	202.300
7666	202.600
1818	203.400
7374	203.500
8698	203.500
10126	203.500
10830	203.900
11598	203.300
8990	204.200
7790	206.600
2022	214.300
5274	214.600
5854	214.600
8546	215.700
11502	215.200
11342	216.100
4782	221.600
394	222.400
590	230.800
1274	232.000
3414	231.700
12350	231.800
5858	232.700
8410	233.700
2662	234.100
10134	234.500
8478	235.800
8666	235.100
2710	236.800
6506	236.200
9926	236.500
1362	237.800
7042	237.600
3846	239.000
9630	238.800
2558	239.700
7750	239.700
2054	240.900
2854	240.200
6050	240.700
7718	240.800
4234	242.000
7210	241.800
9854	242.000
1794	242.800
8166	243.000
8826	242.200
11234	242.100
12066	243.000
7698	243.200
9218	243.100
8542	248.800
1498	250.700
1858	250.600
1958	250.700
5214	250.800
5558	250.300
4066	252.100
8614	252.200
2366	253.600
3634	253.900
8138	253.300
11130	253.100
1442	254.600
3394	254.700
5062	254.900
10742	255.000
3506	255.600
4246	255.900
4366	255.600
11182	255.500
2334	256.400
8050	257.400
9818	257.400
10834	257.600
3242	258.400
11722	261.100
430	263.600
11978	266.500
2694	267.400
3830	267.500
7542	267.900
10054	267.200
10330	267.700
4202	273.000
5190	272.800
12346	272.900
5370	273.500
9794	275.000
5522	275.700
618	276.800
10558	276.800
1218	279.200
5630	280.800
5866	281.000
11522	280.400
2182	281.400
7622	281.900
11706	281.600
8022	282.200
12226	282.100
9554	284.100
5086	287.500
5558	288.800
8370	288.700
10286	288.300
11098	288.600
210	293.200
6126	293.800
5962	294.600
4854	295.500
6938	295.900
710	296.200
4986	296.200
2722	298.000
2506	302.900
5474	302.600
7030	302.700
5794	304.000
8322	303.900
9582	303.900
4390	304.500
11634	313.300
934	317.800
7066	318.500
8218	323.600
10802	324.200
1774	325.600
3606	325.800
5278	325.900
10574	326.000
8426	326.700
9346	326.600
1470	328.600
2598	329.300
2614	330.000
5050	330.400
5338	331.000
1558	331.900
10986	331.300
11722	331.900
534	332.200
9738	332.100
11502	337.800
5490	342.200
6838	343.400
7186	344.000
9366	344.400
9790	344.400
11630	344.600
11646	344.700
11994	344.800
12462	344.200
5782	345.400
4870	346.900
9654	346.400
1522	347.600
1774	347.200
11698	352.700
12294	358.200
