# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
10482	158.000
4650	159.100
6402	159.100
7398	159.900
7758	160.000
10522	159.200
11766	159.200
5742	160.800
6914	161.000
11994	160.900
914	161.800
4094	161.200
9474	161.800
1850	162.800
2962	164.000
3786	163.300
4886	163.200
12290	163.200
2450	164.400
4398	164.100
9934	164.700
12362	164.100
5206	170.300
9330	170.800
1842	171.600
4682	172.800
6222	172.800
7274	172.300
5806	173.300
9274	173.300
10478	173.200
7786	179.800
7998	180.500
422	184.700
1266	185.900
3226	185.400
5278	185.800
666	186.400
6802	186.800
8730	186.900
9246	186.400
9878	186.800
10286	186.900
7082	188.000
4694	188.400
3446	189.300
10650	192.700
6934	194.500
5374	195.900
11710	195.600
3630	197.500
9694	198.900
4398	199.100
9738	200.000
11530	199.900
802	200.100
9234	200.600
9486	200.300
10282	200.700
12282	201.900
7482	204.600
8406	207.000
4358	210.500
9270	210.300
6142	211.300
9142	211.700
11406	212.300
10090	213.900
10502	216.300
11538	216.800
5990	222.700
3846	223.700
7206	223.900
4754	224.900
3502	225.900
6530	225.500
6186	226.500
10162	226.300
10374	227.200
4702	228.900
7278	228.800
578	230.000
2598	229.100
4478	229.900
3294	231.600
5454	231.500
10506	232.400
11578	234.000
9614	234.300
5010	236.400
2058	241.500
8134	241.500
2390	242.800
12470	243.000
11470	244.500
7086	246.700
14	247.800
1210	247.900
158	248.800
2894	248.700
5690	248.300
11774	249.900
5910	250.400
6042	250.300
3450	252.200
7258	252.400
1634	253.800
5026	253.500
514	254.400
2166	255.000
3670	254.500
3938	254.500
9358	254.500
11210	254.400
906	255.200
2086	255.800
11246	255.200
6110	264.200
346	270.700
2906	270.600
10014	270.800
3614	271.700
3990	271.400
2818	277.300
326	279.800
4546	280.000
9054	279.400
3938	281.000
9678	280.300
10342	281.000
8158	281.300
1390	289.000
3378	288.500
362	289.700
10074	290.900
2590	291.900
11622	291.300
1762	293.100
2386	294.300
7178	294.900
7546	294.400
3974	296.000
7494	295.900
11490	295.900
6142	296.700
3742	303.200
11826	304.200
7642	307.800
1302	308.900
1858	309.300
3574	309.600
6254	309.700
6982	310.000
7494	309.800
7586	310.000
7818	309.800
10094	309.900
506	311.000
5486	310.300
8966	310.600
5754	311.600
974	316.300
2338	320.300
466	322.300
6254	322.700
6594	324.600
6974	324.900
11786	324.200
11806	324.200
12262	326.100
11078	329.400
7494	335.100
10278	335.900
450	336.600
9010	336.600
1714	339.500
8334	340.700
9174	340.800
1154	342.000
8382	341.700
1298	343.000
2438	342.700
2634	342.800
4642	342.800
5598	342.300
7178	342.700
2798	343.100
7174	343.700
8466	343.100
8538	344.000
12290	344.000
4626	344.100
5494	344.100
7802	344.100
9718	344.100
818	345.100
9314	347.400
9034	355.000
3074	356.100
8102	356.800
1178	357.300
6554	357.300
8890	357.200
3002	358.400
7770	358.500
6770	359.600
9346	359.500
4474	363.500
1258	365.100
3234	366.600
7830	366.200
10002	366.300
3530	367.100
6370	370.000
6818	369.800
8438	369.900
11202	369.200
10014	374.900
1194	375.800
2002	376.000
3738	375.600
4614	376.000
10654	375.100
5290	377.000
4010	379.200
7354	380.400
6670	382.100
506	383.800
1306	383.900
4350	383.600
4642	383.100
6378	383.800
302	384.300
370	384.300
1746	384.400
2478	384.900
3910	384.900
9834	384.800
11474	384.900
11594	384.300
3582	385.400
5270	391.000
9738	391.400
6438	392.600
8786	392.800
10246	392.600
12210	392.900
902	395.100
5606	399.600
7678	400.600
2442	401.600
11650	403.300
6130	404.100
4146	405.800
10674	407.500
7334	408.100
4502	410.200
4326	412.000
7074	411.300
258	412.800
7266	412.900
8738	412.900
10570	413.000
12450	413.000
2046	413.900
4350	413.200
10798	413.600
9594	419.400
222	425.300
590	425.500
3142	426.000
5354	425.400
10934	425.600
8730	429.400
10894	429.600
8582	432.200
7406	433.500
9234	434.100
11106	434.300
1138	435.800
12258	435.200
6974	436.100
10166	441.000
2834	442.400
758	444.000
1818	443.100
10782	443.700
9446	444.900
926	446.200
6514	446.300
7946	447.400
1682	448.800
4902	449.400
9426	450.000
386	451.600
1102	451.800
2038	452.000
9490	451.100
838	452.200
5882	452.400
8622	453.000
11750	453.200
2190	459.000
2382	458.900
8342	460.000
9662	459.900
2078	460.600
6578	461.100
10418	461.800
12298	461.100
8478	462.100
11354	462.400
5218	470.200
1630	472.800
6862	472.600
6186	473.900
5402	474.300
2042	475.600
5574	475.600
9018	475.400
2026	476.100
2418	476.900
2646	476.800
4750	476.100
7034	476.600
8950	476.100
9010	476.100
10210	476.800
11534	476.600
12490	478.500
3238	483.500
194	485.900
2834	486.000
2074	487.800
11422	490.100
6710	492.300
5878	493.600
1018	494.700
1606	494.200
4830	494.400
7134	494.500
7138	494.700
11042	494.700
5814	495.100
7830	495.600
2242	496.400
4318	496.600
3198	497.500
3942	497.400
854	498.700
10986	498.700
8886	503.100
278	510.900
5890	510.900
6042	510.800
11414	510.600
8322	511.600
2326	512.900
12014	512.900
12478	512.600
10486	513.500
4342	514.100
3926	515.100
2762	517.200
4662	517.600
8854	517.100
2026	518.400
3482	518.400
4906	519.000
1450	519.200
1594	519.900
2118	519.900
4094	519.700
4122	520.000
4846	519.400
5242	519.400
5494	519.800
9334	519.600
9994	519.500
1702	520.700
2306	520.700
3686	520.700
4254	520.700
4870	520.900
8410	520.900
8650	520.900
8754	520.400
8762	520.700
8950	520.800
9910	520.700
9998	520.200
10738	520.700
10814	520.600
11166	521.000
1942	521.100
4714	521.100
8166	521.400
9698	521.600
1390	533.300
2202	538.200
1594	540.200
4498	540.300
8478	540.200
11198	540.300
8470	541.400
1202	542.200
5686	542.900
266	544.900
4926	544.800
4394	545.200
5794	547.400
11102	551.500
8954	554.700
6858	557.000
8354	556.600
10814	556.100
11494	556.300
5530	559.400
4950	560.400
10930	560.500
8126	562.900
262	563.700
2762	563.900
7642	563.300
9258	563.800
9338	563.800
9518	563.700
9598	563.500
10058	564.000
10242	564.000
1130	564.900
1930	564.900
3254	564.700
3270	564.400
3290	564.500
5022	564.700
5290	565.000
5506	564.500
5938	564.700
7130	564.900
7242	564.200
7414	564.800
7786	564.900
7982	564.300
9846	564.900
9850	564.900
9862	564.900
9934	564.900
9958	564.100
11498	565.000
11542	564.800
12042	564.500
2502	565.200
2610	565.200
3766	565.200
6786	565.100
7846	565.200
10374	565.200
12290	565.400
3290	579.200
7786	580.700
5506	582.200
11498	583.400
5938	584.300
2990	585.300
3138	585.700
5782	585.500
9226	590.700
5818	591.500
9442	591.500
9586	591.600
42	593.000
2378	592.600
4818	592.600
5194	592.700
6138	592.200
6238	592.600
6278	592.600
8258	593.000
9982	592.100
10362	592.500
1290	593.600
3706	593.600
8854	593.300
2538	595.000
10654	594.800
7214	596.400
1170	597.900
1802	600.600
2738	600.600
11574	601.400
1278	604.000
11562	603.700
3330	604.300
3682	609.500
7750	609.400
7198	610.500
3902	611.900
5414	611.200
11458	612.100
5682	615.600
4866	616.300
2762	617.700
6994	617.600
506	618.700
5678	618.100
4650	619.400
1270	620.300
2634	621.000
4126	621.000
4746	620.700
5958	620.400
9930	620.900
10234	620.400
6570	621.300
10830	621.900
11462	621.100
7310	623.000
8694	622.300
10566	622.300
10758	622.600
11262	622.700
3766	623.500
11634	623.400
11750	623.100
4106	638.600
9390	638.300
394	639.100
3706	641.700
9574	641.500
6626	642.600
4826	644.800
6386	644.400
6774	644.800
2138	645.400
4402	645.700
9346	645.600
82	646.700
1494	646.400
2462	646.200
6102	646.300
10298	646.400
882	647.200
10042	654.500
8766	657.600
2954	658.500
5438	658.800
10738	658.400
10866	658.100
11442	659.000
11450	659.000
12422	659.100
7398	665.300
10138	671.600
11218	671.500
11570	673.300
9682	677.600
5250	678.200
7306	678.200
12306	678.700
1826	679.500
6102	679.500
2254	681.000
8754	680.800
222	681.300
558	682.000
7238	683.500
4486	685.500
12374	685.800
4378	686.100
11614	686.300
574	687.100
2882	687.500
10434	688.200
5294	693.200
2578	694.500
6950	694.300
2238	695.300
11926	695.800
5282	696.300
902	698.300
982	702.000
1934	703.000
2606	702.500
3022	702.100
3938	702.500
4746	702.600
2706	703.300
10010	704.000
738	704.300
2322	704.700
7518	704.300
12098	704.500
1266	710.400
2374	711.600
6066	711.700
1310	712.400
4734	712.600
7486	714.100
11254	716.600
3254	717.300
2094	719.000
12006	718.300
3098	722.600
798	724.700
4698	726.000
4750	726.800
3850	727.300
4386	727.800
7166	727.600
7422	727.700
3166	728.200
3402	728.400
8686	728.700
9858	729.100
10446	729.300
3810	731.500
7710	735.900
7098	736.700
12042	736.700
3270	737.500
3410	739.700
9942	742.700
2438	743.700
6754	744.800
7754	744.600
11746	745.300
11858	746.000
2534	746.100
3990	747.000
6482	746.200
50	750.900
3538	750.800
8742	751.400
1174	753.100
5126	753.300
8558	755.500
2082	758.400
4578	758.300
4966	758.600
11722	758.900
6166	759.700
8270	759.300
10570	762.100
10842	764.400
4958	768.000
10034	767.100
