# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
536	157.100
6752	158.000
7216	157.600
400	159.000
10780	159.000
1996	159.300
3232	159.900
9852	159.500
12012	159.400
1908	160.100
2452	160.100
2564	160.100
3876	160.600
5596	160.900
5796	160.400
6916	160.500
8620	160.200
9864	160.600
10872	160.500
11492	160.800
12028	160.300
1504	161.700
4128	161.100
5792	161.100
6352	161.200
12484	161.200
1620	170.300
12052	173.500
9528	176.700
11212	176.900
252	177.800
4392	179.000
1340	179.700
2728	180.000
4540	179.800
5012	179.900
6448	179.700
7424	179.900
10764	179.500
2448	180.600
4088	180.400
4964	180.800
7384	181.000
7472	181.000
8632	180.900
9188	180.900
11740	180.900
12328	180.800
1284	181.200
5556	181.300
2324	187.000
11776	192.700
4876	195.600
9932	195.600
4720	196.600
52	199.400
236	200.600
1504	200.400
1652	200.600
2340	200.600
4016	200.600
10072	200.500
11304	200.600
7280	201.400
9564	203.700
8308	206.400
3776	207.300
5284	208.400
7820	208.700
3544	209.700
5032	211.600
7568	211.400
9984	211.900
11020	211.300
4500	212.100
8108	215.600
10544	220.300
11672	220.500
8304	221.800
180	222.400
3588	223.200
4716	223.300
4160	224.300
11716	224.800
2752	225.500
3012	225.700
172	226.800
5208	227.400
6344	228.400
12456	228.300
6488	230.700
9188	232.200
10188	232.600
7940	234.000
10216	234.000
10888	233.400
8204	234.200
4572	237.600
528	241.000
11488	240.300
9656	241.400
1472	244.300
5408	244.100
6872	244.900
9008	244.600
9152	244.900
10212	244.300
11656	244.500
3360	245.900
4724	245.100
4864	245.600
8292	245.500
1164	252.400
2204	252.200
3244	252.100
5672	253.400
7676	253.100
1772	254.600
3240	254.400
6128	254.300
6692	254.500
11924	256.400
3432	260.300
4068	263.200
4336	263.800
2840	265.000
5664	264.500
284	265.200
1744	265.200
5480	265.200
6468	265.200
10000	265.900
1512	267.000
2196	266.200
2244	266.700
2752	266.200
3124	266.500
3636	266.200
3932	266.200
5740	266.500
6248	266.200
8376	266.500
10472	266.100
11308	266.300
2868	267.200
7116	271.900
11960	271.600
11660	273.400
8760	278.600
9112	279.600
11756	279.800
52	280.900
9048	280.400
11856	280.700
12252	280.600
12232	281.500
9976	288.000
276	289.300
3868	290.000
4428	289.600
11372	289.800
100	290.700
3424	290.600
10556	290.700
8048	295.900
220	296.700
10548	296.700
268	297.300
3536	297.800
3932	297.400
4328	297.900
6204	297.400
6600	297.400
2772	298.200
7408	298.400
7648	299.200
5216	301.400
4344	302.500
6712	309.200
6896	309.400
3116	310.200
196	315.300
11516	315.600
8560	322.900
2484	323.600
4356	323.500
9572	323.500
2380	324.900
6980	324.700
8884	324.900
9712	324.200
2008	325.200
2220	326.000
2452	325.700
4868	325.300
5800	326.200
7216	326.300
3812	328.000
4900	327.200
8200	327.800
2400	329.000
1120	329.700
1332	330.000
536	330.200
1260	330.100
6412	330.500
6260	331.500
7516	331.900
7580	331.800
11456	331.500
120	334.300
9528	335.700
9680	335.600
6244	337.500
8064	339.000
7884	341.700
8268	341.100
4984	342.700
8640	342.900
8696	342.700
8752	342.900
11708	342.800
680	343.800
1596	343.200
4500	343.700
7036	343.600
8644	343.300
8836	343.600
11896	343.700
32	344.100
3724	344.200
4484	344.300
6356	344.600
6548	344.100
9092	344.400
9248	344.500
11980	344.500
2952	345.100
8304	345.100
9860	345.200
532	351.000
7056	350.300
