# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
2358	157.400
6938	158.000
7294	158.000
2646	158.600
5406	159.000
7598	158.600
8222	158.600
9058	159.000
9090	159.000
9402	158.400
598	159.800
654	160.000
746	160.000
782	160.000
1578	159.800
1642	160.000
3142	160.000
3150	159.100
4230	159.600
4266	159.600
4526	159.600
4902	159.500
6374	159.900
6534	159.900
6946	159.700
7638	159.600
7742	159.900
7946	160.000
8742	159.900
9202	159.700
9558	159.400
9866	159.600
10342	160.000
11306	159.400
618	160.600
678	160.300
1594	160.800
1606	160.200
1782	160.700
2030	160.600
2518	160.600
2974	160.300
3542	160.500
4686	160.100
4834	160.500
4870	160.400
5118	160.200
6666	160.200
7090	160.500
8042	160.500
8918	160.900
10586	160.700
12438	160.800
4778	169.100
6762	170.400
10594	171.200
1226	177.000
7858	178.200
11690	178.700
5118	179.200
7786	180.000
1886	183.700
5042	183.500
10646	183.100
1606	184.300
3266	189.300
4062	189.600
11842	189.600
12122	189.200
7902	190.100
8822	195.100
10446	196.800
7542	197.700
12450	197.900
7394	202.600
9082	203.000
6878	204.500
3250	206.500
3458	206.600
7358	208.800
10378	208.300
10730	209.100
5098	212.000
2262	212.800
3690	212.100
4894	212.700
5758	212.400
9246	212.900
11478	212.700
1110	213.200
1226	213.500
2862	213.400
5386	213.800
7554	213.200
8354	213.100
8422	214.000
9710	213.400
1414	214.600
4070	214.300
7198	215.000
8298	214.100
902	215.200
1206	215.800
1674	215.200
3098	215.600
4554	215.600
5038	215.600
7690	215.600
8290	216.000
9498	215.500
9678	216.000
9838	215.600
38	216.500
826	216.300
1146	216.400
2034	216.700
2382	216.500
2618	216.900
2754	216.400
4170	217.000
4178	217.000
5510	216.300
5550	216.600
6598	216.300
11674	216.200
12090	216.500
6790	217.400
7990	217.400
158	228.600
4014	229.400
10250	231.000
11886	230.800
3398	231.600
1146	233.000
2382	235.900
3254	235.300
162	236.900
4362	236.800
1618	237.600
2390	237.100
4922	237.700
8054	237.400
12338	237.900
1670	238.900
5106	238.400
6858	239.000
8422	238.500
10482	238.900
11298	238.400
11346	238.100
12106	238.900
3358	239.500
11202	239.700
7054	243.700
2034	247.800
9022	247.400
1726	248.800
3826	248.900
5246	248.600
6754	248.900
7906	248.300
11946	248.100
7546	249.900
3502	250.900
7950	253.300
6310	254.100
2426	256.000
4574	255.400
5070	255.900
6330	256.000
8078	255.800
8630	255.800
9274	255.100
134	256.600
2510	256.800
3046	256.400
3930	256.500
7454	256.500
7694	256.900
7774	256.100
10322	256.900
10826	256.200
11666	256.900
11774	257.000
1434	257.200
2382	257.100
4586	257.200
6850	257.100
7398	257.100
12482	257.500
6810	266.000
90	270.000
2102	273.600
9014	275.200
9906	276.300
12162	276.200
2402	277.300
5030	277.400
5074	278.000
5078	277.900
11002	277.200
5702	278.300
5866	278.100
7966	283.800
3778	284.400
4274	284.900
8218	284.600
522	285.500
1470	285.900
3046	285.600
3358	285.500
5334	285.300
8306	285.300
10014	285.800
12418	286.000
3330	286.300
9802	295.500
11974	295.700
2106	296.900
8234	299.700
2754	300.700
3046	300.700
5262	300.500
7838	300.700
158	301.800
1014	301.800
2326	301.700
3374	302.000
4778	301.800
6034	301.200
6906	301.600
8218	302.000
8974	301.800
11794	301.800
6	303.000
1470	302.400
1534	302.600
3246	302.400
4330	302.100
5286	302.500
5582	302.800
9622	302.400
10982	303.000
11774	302.600
12334	302.200
878	303.700
7714	303.800
1182	304.300
1582	304.800
3638	304.800
4202	304.100
7566	304.700
1010	305.800
1334	305.100
2190	305.300
8246	305.800
8274	313.500
230	314.500
7634	314.200
2618	315.500
4078	315.600
6982	315.500
11562	315.500
11698	315.600
7022	317.000
1746	319.600
12306	321.100
1434	331.500
11866	331.300
138	332.900
5534	333.700
8146	334.700
2686	339.300
6218	339.600
10926	339.100
5362	340.400
1310	341.700
8378	342.000
9730	341.800
9918	342.000
12314	341.500
802	342.200
9902	342.500
46	343.200
1830	343.100
10374	343.100
8474	344.800
5066	349.400
8066	349.700
5134	350.100
6258	354.100
7326	354.200
8386	354.400
9034	354.200
11086	354.600
11990	355.000
5430	355.400
5934	355.400
4042	356.500
846	358.000
854	357.400
3794	357.400
5374	357.700
11202	357.100
12042	357.900
1434	358.400
3910	358.700
5326	358.800
5566	358.100
11690	358.400
2458	359.200
5090	359.400
9358	359.300
30	363.700
4730	363.300
1726	365.300
2242	365.600
7802	365.500
4306	366.100
4926	368.500
5502	368.100
11082	368.400
6062	376.000
6458	375.500
6638	377.600
1078	380.000
6670	379.700
7230	379.200
11306	379.800
2766	381.000
7582	380.800
8366	381.000
11446	380.900
12074	381.000
3798	381.500
4986	381.600
11346	381.800
6426	384.800
2726	387.200
918	388.600
1482	388.400
826	394.600
2874	395.400
3306	396.000
4870	395.400
5534	396.000
6046	395.800
9374	395.200
1662	396.500
10478	396.200
10866	396.400
11898	396.400
10386	403.300
6362	405.100
10006	409.000
3486	409.900
6134	409.600
11690	409.200
7394	411.500
58	412.100
9158	412.500
1338	413.400
4002	414.600
6302	416.900
4214	418.900
7934	418.900
858	420.900
5626	421.000
11222	420.500
1070	421.100
1574	421.200
2226	422.000
6202	421.300
7086	421.300
10478	421.200
7306	422.100
9562	423.000
1330	423.900
5134	426.900
2602	427.600
4886	427.700
7806	428.000
8314	429.600
8202	430.200
11202	431.800
7854	432.500
3350	435.400
1342	436.900
4094	437.500
11086	437.800
1454	439.200
1534	440.800
3570	440.900
8934	440.800
11386	441.600
11530	448.100
12162	448.700
10786	450.400
3538	455.700
1722	457.900
2302	457.900
10882	457.900
1186	458.500
10622	458.400
1814	460.200
506	464.900
682	467.500
3458	467.800
7642	467.300
1330	468.500
11734	468.700
3922	469.800
12006	469.200
1206	476.700
11082	477.300
198	480.800
12250	481.200
5638	485.600
742	486.100
1742	486.800
7846	486.100
1574	487.200
8354	487.800
10082	487.700
10722	487.700
402	488.200
1462	488.100
9314	488.200
4510	490.100
4326	494.200
5758	494.200
9238	495.100
7774	498.200
11450	499.800
1070	500.500
11130	500.500
5174	505.600
4878	506.700
7202	506.100
4486	507.600
10638	507.900
58	508.100
4186	508.100
7566	508.700
5582	509.200
6378	509.800
9226	509.200
9286	509.100
11362	509.200
12342	509.100
12390	510.200
6598	517.800
830	518.400
9170	518.500
11354	519.000
150	520.700
5534	520.400
718	523.000
11086	522.900
1590	523.500
5074	528.800
1318	530.700
11774	530.300
1090	534.800
7982	535.000
11826	534.500
622	535.600
10966	535.100
11990	536.000
10534	536.100
11658	543.200
10858	545.000
10014	545.200
12118	546.200
9270	549.300
5642	550.100
9466	551.000
12134	550.100
4826	551.500
8926	551.500
2718	552.900
9090	552.900
1066	553.100
2002	553.900
10526	554.600
11218	559.000
2538	562.700
6654	562.600
878	564.000
6014	563.100
7106	564.200
9110	564.500
2682	565.500
5198	565.400
5306	566.500
9906	568.800
9226	571.700
5318	574.000
7718	573.300
10234	578.100
2374	579.800
1150	580.800
3958	581.800
2382	582.700
3242	582.300
6794	582.600
8050	582.800
2146	583.800
8718	583.100
1382	585.000
2558	584.900
3446	584.300
7306	584.400
8378	584.600
8554	584.600
938	585.200
1270	586.000
1302	585.100
