# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4271	157.800
10483	159.000
795	159.100
3811	159.500
4095	159.400
4775	159.400
5419	160.000
6051	159.800
11291	159.100
11855	159.900
31	160.100
3879	160.400
9595	161.700
7555	162.300
551	163.900
1823	163.400
2099	165.900
8855	165.900
11191	165.900
11579	165.500
6387	166.200
7863	166.300
2195	167.300
12447	167.500
5659	168.700
3487	170.000
3155	171.200
4879	171.300
135	173.000
12315	172.500
5739	184.200
5079	187.400
10075	187.100
2211	188.400
4539	190.700
12179	190.100
2247	191.800
1175	194.900
1783	195.000
10135	194.700
179	195.500
8671	197.000
563	199.500
7783	201.000
4727	202.900
10919	204.900
223	205.200
1859	205.700
4559	205.700
9899	205.100
1879	206.600
12243	206.200
1083	207.900
1139	207.100
3099	207.900
5399	207.400
6699	208.000
7139	207.100
9903	207.100
10663	207.800
2187	208.400
8631	208.100
4479	209.100
12247	209.500
3607	217.300
2719	219.700
7691	219.800
11099	220.900
4323	221.800
4363	221.400
5811	222.000
7307	221.500
12387	221.700
7135	223.400
6351	224.900
5515	229.800
1547	230.800
1831	230.500
3083	230.800
11799	230.400
251	231.900
1075	231.100
3207	231.400
3219	231.300
7971	231.900
11891	231.200
12047	231.700
651	232.600
3947	232.800
7455	232.100
8291	232.400
259	233.200
823	233.600
1895	233.900
5675	234.300
7011	234.600
8447	234.900
9751	234.600
3	236.000
2871	235.600
4395	235.700
7119	235.400
8167	235.400
10039	235.100
10067	236.000
4647	236.600
6719	236.300
9059	237.500
5323	238.400
5863	238.900
11163	238.800
11339	239.400
1763	240.300
5399	240.400
9351	242.800
9423	242.500
247	243.600
7739	243.500
11387	244.300
12123	247.100
8815	250.700
4015	251.800
8443	251.700
4471	252.200
6475	252.700
3899	253.500
8659	253.300
9203	253.500
10215	254.000
10563	253.100
11167	253.500
4271	254.300
4399	254.500
9763	254.200
8399	255.400
2919	262.700
823	264.300
6631	265.300
7607	265.800
2339	267.000
4087	266.300
11843	266.500
11855	266.300
6435	267.200
7203	267.700
7499	267.800
2459	270.700
8147	270.500
2343	271.700
3843	271.900
2947	272.800
7735	272.800
11447	273.000
2463	273.500
12395	273.400
2327	276.700
12067	277.000
1195	277.900
1039	279.100
2539	281.500
8559	282.800
10151	282.700
11811	282.600
12015	282.300
11223	288.600
10031	289.300
1791	290.800
4371	292.600
4867	294.300
4211	295.800
5835	295.700
9115	297.500
1511	298.400
7539	300.200
9335	301.800
5315	303.100
5919	304.400
7735	305.000
7947	304.900
10567	304.200
8819	311.500
9923	311.400
11167	313.400
4451	314.200
10443	317.800
7011	323.900
2019	324.200
6463	324.600
4619	327.100
8267	327.400
1571	328.800
711	330.500
3519	330.600
6687	330.600
9847	330.500
2187	331.800
10231	331.600
10751	331.600
11311	331.600
267	332.600
6975	332.400
11495	332.100
2875	340.600
9355	341.900
551	343.000
7931	342.200
12183	342.900
2083	344.500
12383	344.900
6171	345.600
9703	345.700
12427	345.500
3351	350.300
6163	350.600
5063	352.000
8487	352.500
6895	355.100
10219	355.300
2011	356.200
3111	357.900
4471	358.700
5079	358.200
5255	358.400
3023	360.000
9851	360.500
6343	361.600
11963	361.800
12055	361.500
6175	362.600
1011	365.400
1303	366.800
10127	367.000
6079	368.400
2783	370.300
199	371.700
6671	371.800
8247	372.900
11855	373.400
3879	374.800
5607	374.200
7383	375.600
8887	376.000
10895	375.200
11575	375.800
5631	376.600
4539	380.200
7907	380.900
6155	381.600
2691	382.800
7971	382.300
9207	382.300
563	383.800
9803	383.100
495	385.000
1395	384.400
6739	384.400
8491	384.700
707	385.500
1743	385.100
3475	385.500
3679	385.700
8783	385.100
227	387.000
12423	392.700
8367	399.900
6379	400.800
7343	402.000
8039	402.000
10103	401.100
5619	402.800
8235	403.700
9691	405.000
12167	404.600
1595	412.200
10199	413.000
2203	415.500
6575	416.600
2495	417.600
6431	417.100
439	418.900
651	418.500
6519	418.600
10767	418.600
4331	419.400
5399	419.400
6239	419.600
6495	419.100
6787	419.300
7039	419.400
8947	420.400
6307	426.000
4563	427.200
8463	429.100
1835	431.000
2411	430.600
9371	430.100
1191	431.800
5459	432.100
4167	433.400
111	434.200
223	434.800
4335	434.200
9199	434.700
919	435.200
5731	435.700
6519	435.300
6715	435.200
8447	435.300
11267	435.700
11311	435.500
9899	436.200
10587	436.300
1631	440.000
10543	445.600
6955	446.200
2983	449.700
271	453.800
9079	454.900
1471	455.900
9071	455.900
11439	455.400
11459	455.300
3695	456.100
8211	456.100
4471	462.800
10331	465.100
2111	470.900
2451	472.700
8279	472.400
10643	472.600
9035	473.700
10371	474.000
2707	474.700
7343	474.100
11019	474.200
4959	478.300
10315	478.200
11127	478.800
11267	479.500
519	481.400
1223	483.700
11587	483.200
7811	485.000
7983	484.700
163	486.600
7627	486.600
5063	488.600
9303	488.600
10275	488.100
10927	491.000
10427	496.300
3091	497.100
2571	503.400
3331	503.400
3895	503.300
5223	503.800
635	504.400
7319	505.800
9315	506.000
10559	505.500
12307	505.400
11271	506.200
1799	512.800
2435	513.800
5251	514.900
4563	515.100
6875	515.700
1743	516.300
10259	517.100
1495	519.000
7811	518.900
207	519.300
9615	519.600
11203	520.000
6631	520.900
11315	520.700
2087	529.900
3811	529.300
5431	530.100
9123	530.400
9151	530.700
10867	530.800
10559	531.400
159	532.100
2827	536.700
1175	537.800
