# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
2567	158.600
2795	158.900
6859	158.200
9815	158.900
6443	161.800
5275	164.300
8007	164.800
8279	164.200
8699	164.900
7107	172.300
3911	173.800
4971	173.800
5423	173.900
547	174.900
1031	174.100
1347	174.400
1419	174.700
2519	174.900
2799	174.800
4223	174.900
5227	174.700
6831	174.100
9511	175.000
9859	174.900
10623	174.800
10911	174.500
12171	174.800
3451	175.100
6931	175.100
7411	175.700
8831	175.700
6067	176.700
9891	176.800
3555	177.400
1135	179.500
595	180.400
2943	180.100
3399	181.100
4519	181.400
7547	181.300
8739	181.500
619	182.100
771	183.000
915	182.100
2735	182.100
2795	182.100
2867	182.100
3083	182.200
3279	182.600
7579	182.500
12371	182.300
2231	183.400
2387	183.100
4499	183.600
4771	183.100
5219	183.100
6183	183.100
6579	183.100
6663	183.400
6887	183.500
7587	183.800
7735	183.100
8411	183.600
9415	183.600
10715	183.400
11391	183.200
11767	183.100
12143	183.200
12167	198.900
5067	202.100
347	203.500
3255	204.300
5131	204.400
4499	205.400
9731	205.400
12127	205.400
2775	206.200
3863	206.100
6263	206.100
7279	206.200
8991	206.300
9863	206.300
5123	212.400
2227	213.200
3155	214.900
5219	215.100
579	216.100
703	217.100
3279	217.200
4923	218.200
6243	218.500
8155	218.800
8351	218.100
10383	218.800
6419	219.200
6847	219.200
10855	219.200
4751	224.900
947	227.200
9895	227.900
7511	228.200
5743	230.000
3259	242.800
7639	242.400
10615	242.800
12279	242.500
803	243.200
10211	243.500
11907	243.300
847	244.100
3639	244.200
9367	246.000
3159	248.200
6335	249.100
1547	251.000
6151	250.400
11655	250.700
1247	251.400
7043	251.500
10275	252.100
11055	252.600
1115	254.900
2391	254.900
5207	255.900
391	256.200
6607	256.100
7987	257.200
6991	260.800
6659	262.700
10319	262.800
9831	263.900
11931	265.700
7195	269.700
11399	269.800
12283	270.400
691	276.600
787	277.900
3567	278.700
3859	278.200
6203	279.000
8327	278.900
559	279.500
1555	279.300
3451	279.500
3603	279.500
7923	279.700
11379	279.900
1351	280.700
1671	280.300
2679	280.900
5411	280.400
6123	280.700
10195	280.300
11319	280.800
8891	281.100
9983	281.100
723	286.900
7675	288.000
