# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
5978	158.800
6450	158.300
9114	158.900
10118	158.200
990	159.700
9354	159.400
11466	160.000
1954	160.900
5742	160.300
6606	160.300
7602	160.900
14	161.400
650	161.100
1202	161.800
3906	161.200
8654	162.000
1946	162.300
4866	162.100
8174	162.400
10174	163.000
5018	163.500
6102	163.400
3498	164.900
11930	164.100
2378	167.800
8350	167.800
10986	167.100
12094	168.000
7214	168.300
3986	171.300
5322	172.000
6414	171.500
10718	171.400
578	172.900
1122	173.000
3070	172.200
8482	172.300
12102	172.800
5234	173.300
5354	176.500
1486	177.200
6090	177.500
6378	177.800
7538	178.000
8414	177.900
9498	178.000
9690	177.400
10726	177.600
11270	178.000
1898	178.400
10846	178.600
11894	178.400
9210	179.900
5246	181.600
7894	182.000
3742	182.600
4422	183.000
7126	182.200
2598	183.400
4890	183.300
5706	184.600
746	185.500
1426	185.700
2066	185.700
6630	185.700
7858	185.700
8634	185.800
10762	185.300
11798	185.800
3606	186.500
11290	186.500
12166	186.100
5922	190.800
10110	190.900
10458	191.000
3502	191.600
6518	191.600
1418	192.600
8866	192.600
4062	193.200
10598	193.500
1706	194.900
1306	195.600
1470	195.900
3542	195.100
10990	195.100
9758	199.800
11722	199.100
2838	200.600
4650	200.300
9230	200.400
10834	200.500
5202	201.200
11938	202.200
2762	203.800
2046	205.000
966	205.600
4110	205.100
8078	206.800
4722	207.700
2954	208.200
4934	208.600
5130	208.900
6250	208.900
8114	208.800
8382	208.600
3054	209.200
4342	209.200
5870	209.200
6618	209.400
7734	209.100
9022	209.100
11218	209.500
4626	210.200
4670	215.100
6822	216.000
1786	217.800
2854	218.000
10838	218.600
406	221.800
7350	221.900
170	224.300
7962	225.000
434	225.800
2922	225.600
5974	225.900
10094	225.600
474	226.400
1898	226.700
2358	226.400
3238	226.400
6630	227.400
7442	227.200
10210	227.300
10650	227.100
4034	228.100
5106	229.000
7438	228.200
7754	228.100
8874	228.100
4786	229.900
5906	230.900
2710	231.400
5702	232.300
6674	232.400
11574	232.800
4058	233.400
7802	233.100
8082	233.400
12010	233.300
9406	234.200
2470	236.000
3214	235.500
10866	235.700
11342	235.900
3582	238.000
10278	237.500
1774	240.000
3906	239.700
6026	239.300
1590	240.600
5334	240.500
674	241.200
5726	241.800
7418	241.500
8102	241.600
11934	241.900
1022	243.000
2886	242.200
10830	242.700
11122	242.600
11982	242.200
3942	247.600
4290	248.600
7206	249.900
6214	251.600
3734	252.200
5478	252.900
5518	252.700
7066	252.700
3718	253.100
4682	253.400
11814	254.800
5178	255.500
3510	256.500
4246	256.700
6442	256.800
7238	256.300
7758	257.000
1418	257.100
6938	257.100
11770	257.600
12162	257.700
5698	258.100
6302	263.000
9770	263.900
2742	264.600
3226	264.300
4030	264.700
9790	264.200
10598	264.900
11786	265.600
5506	267.000
9070	268.900
7450	269.400
1126	270.700
1970	270.800
2946	270.600
4634	271.100
6574	274.400
8526	275.400
1986	276.300
5370	276.700
9962	276.700
12246	276.500
5638	277.900
806	278.500
1114	280.900
1602	280.400
10890	280.100
2250	282.800
11322	282.200
250	283.100
5678	284.100
3430	285.800
6698	285.200
7962	285.200
10402	285.800
10758	285.500
1762	286.100
2042	286.400
11734	286.200
12086	286.200
10998	288.300
3314	289.500
10082	291.000
11446	293.000
12350	292.900
50	293.500
12082	293.800
7198	294.600
7630	297.500
8394	297.100
1110	298.700
518	299.300
3302	299.500
8910	299.400
1010	300.900
2282	300.700
8258	300.900
206	301.700
1154	301.900
3018	302.000
8894	302.800
12142	302.700
3646	303.400
5074	304.800
2002	306.200
2934	307.000
7154	306.300
2950	308.800
9190	308.500
10810	309.700
1138	310.100
3874	310.300
1066	312.000
2562	311.100
9662	312.800
1390	313.900
8158	314.000
2790	314.300
5154	314.600
5630	314.900
7454	314.500
8810	314.600
8882	314.400
11526	314.400
2586	315.100
6998	315.600
9746	316.100
1358	318.500
3374	318.200
9298	318.800
2426	319.900
2574	319.700
4842	320.000
8498	319.800
11198	319.200
3618	321.000
5858	320.800
10674	320.100
4194	322.400
11238	322.500
3794	323.400
1834	324.800
10910	324.700
4278	325.600
2970	326.200
3958	326.400
6942	327.000
918	327.900
1510	327.700
4638	327.900
10742	327.300
3774	328.900
6886	329.000
3030	329.300
6238	329.700
4378	330.100
8102	331.400
9054	332.200
9434	334.000
4986	334.200
5166	335.000
6222	334.200
8562	335.000
10738	335.000
334	335.100
1142	335.900
3662	335.900
8258	335.400
11438	335.300
12434	335.300
30	337.900
6350	338.000
6346	341.200
7258	342.000
3426	345.500
11914	346.000
466	346.500
1474	346.400
2234	348.300
10642	348.100
3870	352.000
2050	352.800
3038	353.600
3838	353.900
10010	353.800
222	354.500
1286	354.700
4454	354.300
5330	354.900
5834	354.500
1826	355.800
3102	355.600
4478	355.600
5010	355.900
5962	356.000
6274	356.000
6470	355.700
7086	355.700
7386	356.000
7978	355.700
8094	355.800
11562	355.500
11958	356.000
2570	356.400
4538	356.200
4642	356.500
6510	356.500
6638	356.100
7230	356.100
7234	356.500
7330	356.200
8518	356.500
11154	356.300
11326	356.200
12454	356.500
890	361.400
11442	362.800
8290	364.200
10402	364.700
7874	365.900
114	366.300
2614	366.300
10346	366.500
10674	368.800
7954	369.300
11310	369.200
4246	370.900
4862	371.900
6018	373.400
9306	374.800
2362	375.900
2974	375.400
6994	375.800
7282	375.300
10654	375.200
554	376.700
4090	376.800
7290	376.700
9222	376.800
11074	377.200
1166	378.100
1158	379.600
4354	379.900
