# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
883	157.600
1963	158.700
2035	159.400
2423	159.600
5603	159.900
7075	159.700
10763	159.100
567	161.600
2591	161.400
3047	161.300
4723	161.700
4867	161.100
7871	161.400
10407	161.600
10911	162.000
11163	161.900
12263	161.300
11499	166.100
95	167.900
7271	167.600
1299	168.200
2147	168.600
4855	168.700
7827	168.700
8111	168.500
9639	169.000
3907	169.200
5243	169.200
7727	169.400
27	170.900
1115	170.400
1135	170.300
1815	170.300
2631	170.500
7511	170.900
10283	170.300
11839	170.400
3143	171.300
4479	171.800
8375	171.400
10063	173.100
11903	175.000
12295	174.800
2639	177.400
3303	177.400
6159	178.700
2787	180.000
10467	179.400
11047	179.400
1099	180.200
5531	180.200
6499	180.200
7175	180.300
7323	181.000
55	181.300
2851	181.400
5079	181.500
1183	182.100
4927	183.900
5007	183.400
12167	184.500
1731	186.600
11719	188.000
6659	188.600
11447	188.900
3223	189.400
7183	191.900
8623	191.700
4651	192.700
11391	192.200
11543	192.500
11699	192.700
12495	192.500
3679	193.600
10003	193.500
1379	197.400
1919	198.400
10007	199.000
647	199.800
543	200.600
4303	201.500
10179	202.700
6775	205.700
131	206.800
1167	206.100
7079	206.200
9571	206.800
2287	207.200
4747	207.200
8199	207.100
10263	207.100
12095	207.200
12199	209.600
1343	212.700
11	213.200
1159	213.500
3731	213.400
4027	213.800
5411	214.000
7735	213.500
10483	213.200
12051	213.700
2675	214.100
4099	214.300
4595	214.600
4375	216.000
7267	215.800
7759	215.400
11287	215.100
11099	217.000
12283	217.700
9547	218.500
2531	221.000
9655	221.600
11799	222.000
12271	221.700
4899	222.300
11427	222.300
12151	224.700
3735	228.300
8823	228.700
5067	229.800
8159	229.900
11663	229.900
443	230.100
1995	231.000
4767	230.300
4831	230.600
9895	230.600
10435	230.800
7683	232.800
11955	235.600
5579	236.400
2215	238.100
6399	238.700
1559	239.600
8439	239.500
12079	239.300
4655	240.800
6559	240.900
8431	240.400
67	241.700
43	242.900
4711	242.800
1811	243.100
803	245.900
2103	247.800
1003	248.400
6267	248.900
7535	248.400
2179	249.600
3927	249.600
4171	249.800
5047	249.600
7243	250.000
7423	249.900
7479	249.900
7547	249.900
7639	249.400
7895	249.600
9663	249.500
9827	249.400
10491	249.700
1447	251.000
7027	250.300
8479	250.300
11607	250.200
103	251.600
415	252.400
739	252.700
2259	252.200
2639	252.600
2939	253.300
10615	253.500
10619	253.600
11043	253.900
1031	254.600
3671	254.200
9471	254.200
9503	254.200
167	259.200
843	259.300
5795	259.100
6347	259.300
6427	259.300
1247	260.400
1939	260.800
3583	260.100
3611	260.500
6211	260.400
9155	260.200
10399	260.300
3687	261.700
7359	261.400
8043	261.100
5759	263.500
2935	264.500
4207	265.600
763	266.500
2735	266.300
4603	266.900
5183	266.800
811	267.800
5791	267.400
9611	267.700
9975	267.800
1867	268.900
3215	268.800
7215	268.800
8091	268.600
9331	268.500
11015	268.800
2511	269.100
2523	269.300
4287	269.700
9695	269.300
8163	270.800
11335	270.900
8567	271.200
3515	273.300
6895	273.700
2139	276.000
3003	277.600
4951	277.400
947	278.700
3739	278.100
7459	279.300
2775	283.100
5807	283.600
8231	283.100
7327	284.400
3719	287.900
7599	287.500
8339	287.100
10199	287.400
11507	288.700
8839	289.900
11995	289.100
9675	290.900
8099	292.000
4547	292.800
9255	292.600
11659	292.500
2439	294.500
7247	296.800
8619	296.600
11287	297.600
5367	298.200
1999	299.500
9283	300.400
1531	304.300
1899	305.000
9135	304.400
11131	304.700
1491	305.600
2807	306.000
2851	305.100
4243	305.400
6495	305.200
7491	305.400
8095	306.000
9215	306.000
10515	305.500
10823	306.000
11243	305.400
883	306.100
4427	306.100
11983	306.100
3055	311.700
6779	312.200
11263	313.500
8939	316.900
4031	317.100
543	319.000
2259	319.500
3927	319.900
7603	320.000
4207	320.100
10475	321.000
11739	320.300
5295	321.800
1919	322.800
7859	325.600
447	327.000
3211	326.400
3979	326.400
4571	326.700
8699	326.300
10483	326.700
123	327.900
559	327.100
6851	328.000
7123	327.100
7259	327.300
7475	327.400
8707	327.500
9231	327.200
10407	327.100
12043	327.300
12151	327.800
12375	331.600
2723	335.000
2603	335.800
7347	335.200
3307	336.800
3643	336.100
8731	337.000
2163	337.200
5035	337.100
11847	337.100
12371	337.800
9827	338.200
483	341.800
3523	341.500
4751	341.400
699	342.500
6619	342.700
10587	342.800
3139	343.500
4099	343.700
4127	343.100
7175	343.700
10535	343.600
10891	343.500
647	345.900
8447	345.800
11603	345.200
5487	346.800
835	347.500
1807	347.600
5319	347.500
11147	347.600
11179	347.500
139	348.200
5239	348.500
7519	348.400
11123	348.400
2271	349.100
5739	351.000
10223	350.900
6347	352.000
9411	352.000
2983	352.700
2803	353.800
7651	353.900
8991	353.900
11747	353.700
6071	354.400
9055	354.700
5263	355.100
8607	356.000
9867	355.300
9943	356.000
11395	355.600
5675	356.100
5691	356.700
12207	356.300
11351	357.400
