# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
8620	157.900
1116	158.700
1996	159.700
2688	159.400
3900	159.900
4636	160.000
5080	159.200
5232	159.200
5368	159.700
6324	160.000
6772	159.900
6968	159.200
7288	159.600
11112	159.400
12304	159.600
448	160.200
512	160.400
676	160.200
2400	160.300
3016	160.200
5020	160.800
5576	160.600
7160	160.900
7804	161.000
9656	160.400
9764	160.200
10640	161.000
9180	161.100
9228	161.800
10688	164.900
56	165.600
7840	167.800
5580	168.400
6044	168.700
6236	168.400
3524	169.800
11116	169.100
188	172.400
12116	172.800
12404	173.800
1428	175.900
4932	175.500
4196	176.300
508	178.800
7424	178.400
232	179.600
2176	179.200
3396	179.100
5388	179.600
7152	179.300
9800	180.000
1740	180.800
1896	181.000
3644	180.600
4084	180.600
9136	180.600
11760	180.500
1952	181.100
2572	181.500
4904	181.500
12040	181.700
2860	182.500
2912	182.900
6004	182.900
6452	182.200
7276	182.500
7628	182.800
8092	182.900
8228	183.000
11536	182.900
220	183.600
412	183.700
3852	183.400
6088	183.200
7036	183.500
7860	183.600
8736	183.900
10700	183.200
11412	183.400
9924	185.100
6784	186.800
8008	186.900
11260	187.000
124	187.800
1152	187.700
12488	187.800
3628	188.200
2624	189.700
2936	190.300
7816	190.600
10416	191.000
1688	191.300
4748	192.000
8220	191.400
10172	191.300
2436	193.600
6888	193.700
7228	193.700
1508	194.800
2972	195.900
4060	195.300
1988	196.900
2968	196.200
5892	196.200
7292	196.400
11624	196.800
6636	197.100
6748	197.900
11528	197.500
292	202.300
12336	202.200
1580	205.000
1608	204.400
3752	204.800
2268	205.200
10956	205.900
2076	207.300
5340	208.600
5880	208.900
8064	208.600
828	209.300
952	209.900
8720	209.300
8856	209.200
896	210.200
3348	210.100
3696	210.300
3900	210.800
6552	210.300
10104	210.800
288	211.600
668	211.800
1892	211.700
8444	212.400
9556	212.600
10700	212.400
1252	214.200
1056	217.000
7612	216.700
11244	217.400
4088	218.900
5332	218.100
5560	219.600
2016	220.200
2472	220.500
3012	220.100
8780	220.900
8832	220.800
9996	220.800
5344	221.200
7272	221.900
8120	221.800
9088	221.800
10348	221.200
11020	221.200
1304	223.000
3712	222.400
4436	222.300
11312	222.500
8460	223.800
7156	224.900
6380	225.900
7988	226.000
2388	226.500
2588	226.100
3472	226.800
6384	226.200
10152	226.200
11080	226.500
4932	227.200
6488	229.600
8760	229.500
3876	230.400
6884	231.300
9044	231.700
244	232.600
2464	232.700
6828	232.500
9332	232.800
1288	233.700
10356	234.000
10904	233.300
6592	235.600
2764	237.100
4472	237.900
4544	237.900
6072	237.800
7876	237.900
10076	237.500
11632	237.700
1180	238.900
9508	238.400
1144	239.400
5140	239.800
5180	239.500
6440	239.500
7692	239.800
8996	239.500
580	241.000
800	241.000
884	240.200
1108	240.600
1140	240.200
3908	240.200
4456	240.900
5636	241.500
4832	244.300
3224	245.500
5316	245.700
5456	245.900
6116	247.400
9932	248.300
5084	250.000
1060	253.000
8636	252.800
