# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
7104	158.000
10764	157.200
6032	159.700
8672	159.900
1376	160.800
1980	160.300
4664	160.400
4720	160.500
5784	160.800
3800	161.700
6856	161.900
460	162.200
548	163.000
4480	162.900
5296	162.300
7684	162.200
7724	163.000
9564	163.000
9916	163.100
12224	164.000
2312	165.600
708	168.000
6120	168.400
7564	169.000
9528	168.400
2452	169.500
3180	169.300
5524	169.100
8784	169.400
4188	170.500
4428	170.700
9328	170.500
11860	170.800
5748	174.000
6620	176.000
2240	176.500
12500	179.800
3044	180.300
6104	180.400
1936	181.500
2660	181.400
3004	182.000
6504	181.800
8048	181.800
368	182.600
5768	182.600
8072	182.100
8724	182.500
9604	182.800
10936	182.800
172	183.400
2776	183.300
2800	183.500
6420	183.300
6680	184.000
10336	183.500
11928	183.600
2392	184.300
3608	184.300
5688	184.400
11296	185.000
3424	185.900
4208	185.700
11200	185.400
8624	186.600
268	187.800
2664	187.600
5704	188.000
12288	187.700
6568	188.200
8272	188.600
3732	189.200
136	190.600
880	190.200
2056	190.200
6968	190.800
10464	190.500
3428	194.000
5132	193.400
12172	193.500
1208	194.300
2588	194.400
6040	194.100
9968	194.300
7760	197.900
3768	199.900
4620	199.700
7252	199.700
7932	199.900
8320	199.700
11176	200.000
404	200.600
3384	200.200
4988	200.100
10580	200.500
32	201.400
11456	201.800
10528	202.700
10260	203.200
10652	204.800
9976	205.600
2728	206.600
10860	206.900
2824	207.100
6064	208.900
7716	209.500
10376	209.900
9868	210.300
4576	211.100
2736	212.600
11724	212.700
3216	213.800
9424	213.500
12444	213.400
7212	216.000
4456	216.900
10108	216.400
8884	219.900
2368	223.800
3176	223.300
4204	223.600
6360	223.500
4572	224.100
5836	224.200
7412	224.600
7472	224.100
11300	224.800
8224	225.200
12492	225.500
5796	226.900
10736	226.400
8032	230.000
1084	230.800
3080	230.800
4040	231.000
10432	230.900
4184	231.400
2852	232.200
10256	232.100
11584	232.900
11996	232.900
4656	233.200
7892	236.900
1284	238.500
6692	239.000
7092	238.900
9296	239.600
9728	240.000
10188	239.200
9480	240.600
9388	243.000
1780	243.300
1376	245.900
3788	245.400
5764	245.600
2172	246.300
3404	246.100
7596	246.400
10072	246.600
28	248.000
1956	247.400
4952	248.000
7364	247.600
7924	247.300
9632	247.400
3164	248.300
120	249.300
7360	249.300
1016	251.800
8316	253.300
9108	253.900
3268	254.400
3500	255.000
4744	254.500
9636	254.200
10780	255.700
2636	256.200
7544	256.400
10408	256.100
10928	256.600
6972	259.400
6328	261.600
5640	263.900
6680	265.900
1440	266.100
5172	266.400
7516	266.400
8872	266.600
9140	266.800
10260	266.400
556	267.100
868	268.000
3300	267.900
4048	267.200
7200	267.300
9572	267.100
9984	267.900
10824	267.800
11696	267.500
5624	268.400
7340	268.700
10316	268.200
4376	271.000
1444	271.500
11520	271.900
3072	274.100
5668	275.900
6028	275.100
7000	275.400
9336	275.600
3476	276.600
4248	276.400
11464	276.300
7384	279.900
3252	281.000
4800	280.600
6796	280.500
1540	281.400
11032	282.000
11216	281.500
124	282.800
716	282.200
2292	282.300
5712	282.500
7488	282.500
8812	282.400
2700	284.000
5460	283.600
12248	283.500
1588	284.400
4256	285.000
11916	286.000
6600	287.200
10984	288.700
8804	290.800
11576	291.800
732	293.000
2288	292.500
10168	293.000
1980	295.900
12124	295.800
5608	296.800
8232	297.000
744	298.700
4152	298.100
4488	298.300
4776	300.000
12500	299.800
2260	300.900
3588	300.300
1748	301.500
6960	301.200
9160	302.800
8752	304.300
3176	305.800
9060	305.400
4524	307.000
5336	306.800
1700	307.100
2172	307.400
2220	307.500
5632	307.400
7056	307.200
9624	307.600
756	308.200
1620	308.900
5704	308.700
6320	308.900
6656	309.000
6744	308.800
6768	308.400
10908	308.400
488	309.700
2440	309.400
11448	309.100
6328	310.800
7340	313.900
1556	314.400
8712	314.800
12236	314.800
5672	315.300
11008	315.300
10856	318.000
3680	318.300
3820	319.100
4332	320.800
5496	320.800
3612	321.200
10708	321.400
11000	321.300
8336	322.200
1744	324.400
8256	324.100
9920	324.600
7516	325.200
12128	326.000
1512	326.900
4988	326.800
5304	326.300
6144	326.700
9984	326.100
10376	326.500
6920	327.800
4220	329.800
2256	331.100
460	332.400
3080	332.100
256	334.500
8224	335.900
8168	336.200
9868	336.200
10876	337.000
5392	338.300
2756	340.000
7600	340.300
1504	341.400
3520	341.700
4092	342.000
912	342.700
4160	342.100
5252	342.200
8640	342.800
9520	342.200
2824	343.300
4812	343.300
5172	343.500
8700	343.500
1460	344.400
2744	344.700
4720	344.700
4744	344.800
5284	344.400
5468	344.600
5716	344.400
9348	344.200
11092	344.300
11384	344.700
11620	344.300
12232	344.800
420	348.800
2088	351.600
2552	352.000
6972	351.500
5324	352.900
1860	353.500
4536	353.100
4824	353.200
9552	354.000
9916	353.900
732	354.700
3896	354.600
3948	354.200
4232	354.900
5600	354.600
6136	354.600
10576	354.800
11212	355.000
5408	355.200
8252	355.100
10440	355.200
11100	355.800
5856	359.200
1772	363.100
8520	363.300
10008	364.000
7240	364.700
9352	364.400
9436	364.400
3716	365.700
5552	365.500
528	367.400
4964	368.400
8696	368.400
9604	368.400
10056	368.400
1152	369.700
3196	369.900
9976	369.200
10564	369.600
3388	370.100
6272	370.600
5652	372.000
6576	371.200
7972	371.200
8164	371.600
9768	371.300
3412	372.700
3796	372.700
7912	372.100
11000	372.700
9440	373.700
6300	374.700
6568	374.200
8104	374.600
4536	375.400
4744	375.400
10376	375.600
11712	375.600
8616	376.500
9232	376.500
12248	376.700
4808	379.000
1928	380.500
11724	380.100
4540	381.400
8804	383.000
10032	382.800
10184	382.200
1832	383.500
5472	386.300
5632	387.800
11736	387.800
1604	388.400
3792	389.500
