# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
9674	157.900
1482	158.300
5246	158.500
9546	158.900
11934	158.400
4950	160.000
5810	160.700
7410	160.800
4754	161.800
9878	161.200
11870	161.500
5506	162.900
8614	162.300
5790	163.100
7406	163.400
3534	165.000
6066	164.100
11862	164.600
1230	165.500
2854	165.100
5442	165.700
6402	165.900
9754	165.200
12010	165.200
4198	166.100
5786	166.800
86	167.500
8950	168.900
3322	169.700
1122	170.300
4846	171.000
6622	170.700
8426	171.000
9834	170.600
11150	170.100
9702	172.000
11402	171.800
1346	172.500
2874	172.200
3226	172.300
3382	172.500
6394	173.800
9182	173.600
12066	173.600
2162	175.100
190	176.900
5926	176.500
5474	178.000
3218	178.100
4874	178.500
11758	178.100
8354	179.200
2026	180.600
3474	180.100
11738	180.200
11370	182.300
8254	183.800
1834	185.300
8322	186.300
2278	187.100
2702	187.700
4914	187.500
6322	187.600
6398	188.000
6734	188.000
7178	187.100
7450	187.800
8730	188.000
10354	187.100
10938	188.000
11450	187.100
11730	187.200
11938	187.300
1118	188.800
5082	189.500
5754	189.200
6710	189.400
12018	190.000
12366	189.700
12486	189.600
1282	190.600
1818	190.500
2818	190.400
7046	190.300
7590	190.600
9682	191.100
734	193.400
10294	193.800
4062	194.700
5730	194.500
7962	194.500
2890	195.200
1674	196.700
4826	196.600
6922	197.000
7462	196.900
8446	196.900
9874	196.700
12294	197.800
5806	199.500
6390	199.700
12330	199.200
94	200.400
466	201.600
11414	201.400
1666	202.100
7294	203.200
8046	203.300
4930	204.600
5638	204.300
6342	205.000
9426	204.600
7778	205.700
6630	206.500
6266	207.800
2238	208.800
9522	208.900
706	209.800
5590	210.000
8622	209.500
1686	210.900
6122	210.200
9110	210.100
9462	210.500
9578	210.900
3434	211.300
5370	211.100
5718	211.600
9010	211.200
7210	213.700
12426	214.000
10942	214.400
2902	215.200
5818	215.900
5666	216.400
5966	216.400
7050	216.200
7922	216.700
8174	216.800
11850	217.000
12198	216.300
658	217.300
2946	217.900
3150	217.200
4442	217.200
6530	217.200
9478	217.900
10310	217.300
870	218.300
2406	218.600
4678	218.900
8470	218.900
8530	218.100
3562	219.400
4194	219.100
4506	220.000
4946	219.800
5062	219.100
8034	219.800
9350	219.300
11462	219.200
12110	219.300
5122	223.900
8814	223.600
638	224.200
10474	224.100
4190	226.300
7502	227.400
926	228.400
9774	228.500
6726	229.900
7682	229.100
9858	230.000
1166	231.000
4310	230.100
9334	230.400
12362	230.100
3830	232.400
3394	233.500
7186	233.900
9894	234.000
10270	234.300
970	235.400
5274	235.700
2418	237.600
5170	237.300
12370	237.100
2010	238.700
2050	238.900
5538	239.900
310	240.600
5118	240.900
7318	240.200
9142	240.100
10450	240.800
3158	241.500
3234	241.800
6686	241.200
7270	241.100
9178	241.400
7678	243.000
8710	242.100
3034	243.400
3358	243.900
3874	243.800
8534	244.000
1758	244.600
2126	244.300
5690	244.300
5858	244.600
5862	244.900
6626	244.900
8282	244.800
8774	244.200
9934	244.700
11514	244.100
10986	246.000
3894	246.500
1446	249.100
3686	251.100
1850	252.600
298	254.000
3354	253.600
1678	255.000
2090	254.800
9874	254.800
4786	255.500
5638	255.900
8414	255.400
10634	255.500
10774	257.400
1998	258.100
9042	258.700
11406	258.200
2430	259.700
2690	259.900
4998	259.900
11538	259.200
2174	261.300
2254	261.800
714	262.100
1482	262.300
6318	262.700
1974	263.100
6594	263.300
8238	263.200
11118	263.100
4090	264.100
5410	264.800
6518	264.800
8022	264.300
9030	264.600
9254	264.900
12210	264.200
470	265.100
4338	266.600
4482	266.700
9006	267.400
10834	267.200
4626	268.800
4902	269.400
5754	269.700
4966	270.500
5842	270.600
8994	270.300
9322	270.400
10582	270.800
734	271.700
2742	271.100
7286	271.900
9290	271.700
9338	271.300
11670	271.700
11870	271.700
4590	272.600
5206	272.100
8538	272.300
8646	276.200
11178	277.600
1246	279.400
12054	279.800
3582	280.200
550	281.700
4538	281.500
3686	282.900
7450	282.900
8326	282.800
1106	283.100
4302	283.600
4454	283.400
7506	283.900
8590	283.300
8614	283.900
9754	284.000
2202	284.700
9002	284.500
10442	284.400
11066	284.200
11814	284.400
1258	285.900
9494	287.800
4562	288.700
6398	289.400
5046	290.500
6558	290.100
9062	292.400
2606	293.400
3514	293.800
894	295.100
8734	295.800
10606	295.800
790	296.200
6918	296.800
8170	296.100
3134	298.500
8318	298.500
10910	298.800
12246	298.800
10418	300.200
11966	300.500
818	301.700
6102	303.700
7422	304.000
3554	304.800
5210	305.300
7866	305.100
3942	306.300
9650	306.200
3542	308.000
2006	308.400
11626	309.000
11638	308.700
4106	309.300
4962	309.600
7138	309.600
5478	310.700
1366	311.500
8530	311.900
10814	311.400
3146	312.500
4382	312.500
9894	312.600
11722	312.100
82	313.700
1674	313.600
6182	314.000
9658	313.900
2290	314.300
2742	314.900
10246	315.000
1570	315.200
4934	315.200
9102	319.000
838	319.400
1154	319.700
8746	320.000
11470	319.900
11554	320.000
1522	320.300
5834	323.000
10214	322.300
1174	324.000
2822	323.900
4050	323.600
6714	323.800
9650	323.300
1786	324.100
4334	324.600
3906	325.400
8234	325.500
8494	325.600
350	326.400
2610	326.400
4786	327.000
6662	327.000
9610	326.300
11482	326.600
11598	327.000
11750	326.900
5190	329.900
7266	329.200
618	330.900
5266	330.900
806	331.400
3490	331.200
9470	331.700
11802	331.200
2058	332.800
2086	332.900
6914	332.500
11786	332.400
11870	333.000
5962	333.500
8454	333.600
9338	333.700
12166	333.100
1102	334.100
10634	334.100
4194	337.000
2738	337.800
11186	337.100
106	338.100
10306	338.600
11710	340.500
4506	341.400
11438	341.900
9834	342.700
11314	343.000
7370	343.300
7822	344.100
9846	344.200
11278	344.600
4710	345.800
2710	346.800
5506	346.800
7994	346.100
5338	348.000
7214	347.500
7866	347.600
8234	347.100
10946	347.700
11434	347.100
290	348.200
1326	348.400
8094	348.300
12350	348.600
3754	349.200
8022	349.700
12346	351.000
9618	354.700
398	355.800
3474	356.300
5374	356.300
8102	357.800
1042	358.800
306	359.700
2674	359.600
3302	359.300
10798	359.100
8134	360.700
11310	360.800
3086	361.600
4378	361.200
11934	362.000
6918	362.600
7330	362.400
9550	364.300
4550	365.800
5314	365.400
6634	366.100
866	367.100
6282	367.900
10550	367.200
12294	367.200
474	368.700
8470	368.800
6690	370.300
11782	370.900
3742	371.600
3122	375.000
7542	374.900
4534	375.500
11730	375.700
1762	376.800
9586	376.900
10842	376.500
11402	376.900
3914	380.800
542	381.400
12054	381.700
7294	382.100
806	383.300
3862	384.200
4506	384.400
11758	385.500
1810	386.700
4262	386.800
5258	386.300
2666	387.200
11810	387.300
618	388.600
1218	388.300
10290	388.300
12050	388.700
6142	389.600
7370	390.000
2078	391.000
2590	391.000
11834	390.700
11950	390.100
9794	391.500
11342	393.200
4026	395.400
9010	397.800
10122	397.900
510	398.600
4822	398.400
7954	398.400
11046	398.300
5830	400.200
3598	402.500
8446	402.600
8646	403.200
9566	403.200
11842	403.500
5410	404.700
2430	406.100
5474	407.000
12086	406.300
4194	407.500
5002	407.700
5466	407.900
5754	408.000
6974	409.000
11374	408.200
906	409.700
10910	409.900
10974	410.000
11582	410.000
12462	410.000
6390	410.100
9150	410.500
1122	412.700
7710	412.800
5962	413.500
2694	415.600
11634	415.900
2026	416.500
4650	418.800
11014	419.200
1282	421.300
5690	421.300
7530	421.600
7830	421.300
1306	422.200
4578	422.700
4810	422.700
5678	422.800
10934	422.300
222	426.300
8970	426.400
1522	427.500
1042	430.800
6442	430.900
10914	431.400
4118	432.200
5494	432.800
5886	432.300
9334	432.100
6886	433.900
4114	434.900
