# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1254	159.000
5998	159.000
1642	159.900
4578	159.700
7042	159.800
7758	160.000
10890	159.500
12158	159.400
5774	160.400
8742	160.100
9618	160.200
2874	162.800
3798	163.000
10502	162.900
6790	163.300
11662	163.100
8126	165.000
334	166.000
5694	165.800
10802	165.600
1538	166.600
2430	166.400
8302	166.800
358	167.600
5306	167.900
9194	167.900
12362	167.300
3826	168.600
5570	168.200
6018	168.600
8366	168.200
8522	168.400
8998	168.600
522	169.500
1294	169.100
2574	169.600
3446	169.100
3478	169.300
4490	169.100
5838	169.200
11030	169.300
11614	169.100
10254	170.500
4374	173.100
5030	175.900
8214	176.100
6994	177.500
9166	177.700
11070	177.400
1550	178.100
3002	178.200
3250	178.900
7302	178.400
8526	179.100
11970	179.300
6746	180.400
414	181.800
7218	181.500
710	182.800
9838	182.900
10022	182.800
4202	183.600
8730	183.400
9746	183.300
6578	186.800
9070	186.200
12386	187.000
10274	189.700
766	190.800
8638	191.900
2298	192.500
9646	192.700
12278	192.100
538	194.600
4842	194.600
10734	195.600
4730	196.400
6230	196.400
9694	196.300
11558	197.200
7670	199.800
902	201.900
11898	201.700
3518	202.500
3570	203.000
7198	202.300
1126	203.600
390	204.900
5914	207.800
11530	207.100
974	208.500
2262	210.900
1054	211.500
8378	213.200
9010	213.300
4182	214.600
4486	214.400
4502	214.100
5954	215.200
198	216.900
3950	216.900
8174	216.700
5110	218.000
6426	217.200
8222	217.900
8966	218.000
10482	218.000
366	218.600
826	218.300
4494	218.600
6194	218.200
7434	218.200
11618	218.100
2566	219.700
9210	221.500
602	222.600
1934	222.900
5734	222.400
9566	222.200
10094	222.700
10714	223.000
182	223.600
1506	223.600
2490	223.300
2618	223.600
4298	223.600
5522	223.900
5590	223.200
5850	223.900
8242	223.200
9982	223.500
8302	224.500
1170	226.000
1254	225.600
3114	225.400
4010	225.800
5014	225.900
5498	225.800
9194	225.400
9506	225.200
10534	225.200
11986	225.700
12114	225.900
1754	226.100
7262	226.600
10662	226.800
1714	227.400
4362	228.800
3558	229.700
