# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
7567	157.600
10883	159.000
6711	159.900
31	160.900
2803	161.700
7051	161.100
1019	162.700
2115	162.300
4123	162.300
7623	162.600
1247	163.400
3279	164.000
4275	163.800
6347	163.300
8063	163.500
9539	163.400
10435	163.700
10899	163.300
1631	164.400
5091	164.500
5963	164.600
7407	164.400
10739	164.600
11399	164.400
11483	165.000
12115	164.300
10783	167.700
8755	169.100
9795	171.000
1687	171.300
5395	172.800
7107	173.000
8959	172.300
3295	177.000
7895	176.100
2299	177.800
8127	177.300
10251	177.200
4707	178.300
2279	180.000
10563	179.400
12363	179.300
8287	180.200
12351	180.500
3223	183.000
6551	184.900
8095	184.300
1211	186.800
2123	186.100
4915	186.400
10191	187.000
11583	186.100
12139	188.600
1607	189.800
2391	190.000
11871	189.600
2875	190.600
6495	191.400
303	192.400
4407	193.300
11647	193.900
6195	195.700
11219	196.600
175	199.500
231	200.000
5623	199.300
5067	200.400
5435	200.200
5907	200.900
6939	201.000
9347	200.500
11515	200.200
655	201.400
1091	201.700
11283	201.900
11459	201.600
6267	202.400
11711	204.900
763	207.200
7479	207.600
9303	207.800
12419	207.200
3951	210.800
9115	210.900
3771	211.900
7639	211.400
11563	211.200
2699	213.600
9735	213.900
4391	214.800
3735	215.500
4091	215.100
6263	215.200
7571	215.400
11279	215.100
3575	216.800
5715	217.400
11019	218.000
11483	217.900
4171	218.600
10771	218.600
11611	222.700
739	223.900
7175	223.600
4647	225.000
5867	224.900
6971	225.000
1535	225.700
2087	225.600
4355	225.800
5503	225.400
7087	225.600
8195	225.200
11667	225.500
12135	225.600
7279	226.600
10131	226.800
12451	226.200
3055	227.300
9715	228.100
11507	229.000
12279	229.000
2655	229.300
6847	229.600
7227	229.300
5667	230.300
7	231.700
6603	231.500
9863	231.200
9999	232.000
10035	231.700
11999	231.700
4147	232.100
2151	233.500
959	235.400
1815	236.100
9727	236.600
731	237.600
1171	237.300
2683	237.100
4743	237.700
5599	237.600
6419	237.400
6659	237.800
7203	237.900
10735	237.600
12011	237.300
4351	238.300
8655	240.500
10515	240.800
2659	242.600
3563	242.800
3743	245.900
5455	245.600
9675	245.400
11875	245.100
5291	246.700
10455	247.500
1059	248.200
8015	248.600
8839	248.400
9819	248.800
6003	249.300
12375	249.100
6907	250.600
9219	251.700
2803	252.400
907	253.400
4687	253.900
9135	253.100
5267	254.100
4655	255.100
1019	257.500
9555	257.900
9603	257.300
9911	257.600
6495	259.500
7267	259.500
8487	259.900
10583	259.500
5087	262.100
5655	262.100
10447	263.700
1751	264.400
6751	265.800
9383	265.800
12059	265.900
4827	266.100
787	267.900
175	268.100
7055	268.700
7175	268.100
11055	268.700
4307	272.400
11	273.700
1579	273.900
1899	273.100
2655	273.500
4295	273.100
11103	273.700
807	274.500
9143	274.200
11491	277.500
731	278.700
2431	278.500
9979	278.300
9983	279.000
207	279.400
2131	279.400
2395	279.300
6043	280.000
8303	279.700
8651	279.100
8983	279.800
659	280.400
2091	281.000
3523	280.300
3991	280.800
6507	280.200
8743	280.500
9019	280.500
2591	281.800
11859	281.100
6331	283.700
1231	285.000
3039	284.600
10619	284.900
955	285.700
7179	285.900
7379	285.300
8023	285.200
899	286.300
2615	287.000
8599	287.000
8715	286.100
9227	286.600
1139	287.500
1935	287.300
5231	288.000
5739	287.600
8115	287.300
