# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1564	157.700
4712	158.800
8220	158.600
9832	158.300
11600	158.500
5588	161.500
8728	161.300
9560	161.300
11148	161.600
792	162.500
7540	162.300
2112	163.800
2548	164.000
4920	163.100
6664	163.800
9680	163.200
12076	164.000
6276	164.800
7400	164.500
7460	164.800
10932	164.500
11228	164.900
4596	165.300
6136	165.500
6776	167.900
1304	170.200
4912	170.900
6204	170.500
9720	170.400
9076	171.200
11276	171.400
10904	175.600
11120	178.900
12132	178.900
344	179.800
3336	179.200
8856	180.100
9096	181.700
2856	182.600
3296	183.900
10876	185.500
648	186.700
280	187.900
3644	188.700
60	189.100
340	189.900
900	189.600
2620	189.400
760	190.300
792	190.600
2592	190.500
3516	190.400
4500	190.500
4972	190.200
6804	190.700
11528	190.500
536	191.900
1080	191.400
2376	191.600
2460	191.300
2804	191.300
6436	191.500
9288	191.500
11188	191.200
12480	191.600
1872	192.400
11048	192.200
5968	193.200
5140	196.500
11684	196.600
9000	197.600
10912	197.400
3712	198.700
11128	198.500
580	200.000
3536	200.900
5232	200.700
568	201.300
684	201.700
3664	201.100
4400	201.400
4748	202.400
6940	202.500
1624	203.400
6344	204.400
6592	205.000
3016	205.600
7084	205.900
8932	205.600
10356	205.500
5028	206.100
6864	206.900
10536	206.200
3168	207.100
7984	207.900
1240	210.000
4436	209.700
6260	209.500
6720	210.800
8116	210.600
8432	211.000
320	211.600
4108	212.000
5024	211.300
7068	211.400
960	212.700
2992	212.600
11800	212.100
3440	216.600
6480	216.300
2968	217.600
5928	217.900
11372	217.900
1848	218.500
3460	218.100
11160	218.300
84	219.200
1048	220.100
8572	220.700
10172	220.500
1968	221.400
9412	221.300
10996	221.700
10592	223.700
2952	225.500
11272	225.700
2712	226.100
7808	227.700
4752	232.900
6928	232.300
1868	233.400
6496	233.500
10256	234.000
12188	234.700
164	235.100
9808	236.000
10584	236.200
264	238.400
6736	238.100
10040	239.000
188	239.600
1348	239.700
1912	240.000
2176	240.000
2272	239.900
3852	239.700
5964	239.700
988	240.900
1304	240.700
1496	240.600
3148	240.900
3996	240.300
4148	240.900
6764	240.200
10052	240.200
11176	240.600
168	245.000
6228	248.000
11360	247.400
1368	248.600
3300	248.400
412	250.000
6956	250.000
7864	249.500
6684	251.000
12204	250.300
3580	252.000
5776	252.000
2180	252.700
2400	252.300
4940	252.400
5312	252.600
9240	252.600
11012	252.200
11104	253.000
11608	252.400
6140	254.400
7752	256.000
8440	255.100
11412	255.700
5388	256.400
11020	256.200
3944	257.800
1292	258.700
1812	259.300
2072	260.600
11972	260.100
1416	262.000
10472	262.000
1152	262.200
12240	263.900
180	264.300
4100	264.100
6756	265.000
9724	264.600
12032	264.700
236	265.600
12408	265.500
1432	267.000
8168	266.400
6728	268.500
816	270.500
3108	270.500
10588	270.900
2404	271.800
4956	271.200
5792	271.600
6020	271.700
6192	271.200
8736	271.400
5724	272.100
6964	272.900
9504	274.000
4300	274.600
6808	274.200
12428	274.900
5064	278.400
2764	279.300
6060	279.800
8920	279.800
11512	280.000
7164	280.500
7464	280.600
8004	280.800
