# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
721	158.000
6473	158.100
73	160.600
4593	160.400
9465	161.000
12313	160.200
5789	162.500
8033	162.300
11341	162.600
6709	163.600
10321	164.900
12373	164.500
1281	165.100
3929	165.400
4001	165.100
985	166.500
3901	166.200
5297	166.200
7673	166.700
7805	166.400
11497	167.600
12013	167.300
749	169.900
3933	169.600
7601	169.300
1469	170.800
9621	170.200
3133	171.800
8125	172.700
301	173.700
2189	173.700
4309	173.300
7169	173.600
1029	176.000
6917	175.800
8941	175.100
2845	176.200
5325	176.700
4569	177.700
8137	178.000
8597	177.900
701	178.800
1861	178.800
7749	178.600
11237	179.000
12037	178.800
6445	179.300
7057	179.300
297	180.900
10145	181.000
11621	180.300
2601	181.200
10689	181.900
11153	181.600
6033	182.400
3389	183.400
5025	184.800
3705	186.000
10305	186.000
2489	187.000
4941	186.700
5693	186.500
12233	186.800
9957	187.500
1981	188.300
4353	188.900
9101	188.400
9513	188.600
11549	188.700
5217	190.900
7629	190.700
6777	191.500
3529	193.000
241	193.300
1789	193.400
6905	193.100
5853	196.500
1949	198.100
8289	199.000
9517	199.000
1081	199.200
2461	199.500
2893	199.100
5857	200.000
6153	200.000
10133	199.800
1797	200.600
1897	200.500
8365	200.600
8633	200.700
5461	203.800
7377	204.000
10725	203.200
2089	204.500
7033	204.200
11453	204.100
6429	205.200
9837	205.900
11109	206.700
4977	207.800
8229	207.100
12077	207.400
5637	208.600
7953	208.300
10833	208.600
2389	209.100
3781	209.200
6337	209.200
8621	209.100
2101	210.100
8017	210.500
9133	210.700
2989	211.200
10977	212.900
1961	213.200
2753	213.300
8409	216.000
2585	216.700
12133	216.700
289	217.600
2737	217.100
6425	217.200
5789	218.100
3681	221.100
1885	222.100
6381	222.400
93	224.000
3353	223.700
2645	224.100
3885	224.700
5005	224.100
8889	224.600
10805	224.200
12365	224.100
5133	225.600
10825	225.100
201	226.200
3409	226.500
5453	226.400
