# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
3163	159.100
3707	159.500
10123	159.500
10339	159.100
11967	160.800
1211	163.600
4543	163.800
7739	163.800
11895	163.600
6607	164.500
8531	165.000
11351	164.300
3279	165.500
6443	167.000
6555	166.500
10067	166.900
1299	167.700
1683	167.500
3967	167.400
6203	167.300
11047	167.300
4891	169.400
8615	169.600
7891	170.600
10439	170.300
2531	171.300
4843	171.400
187	172.900
699	173.000
711	172.500
7111	172.600
8819	172.500
475	173.800
787	173.700
2815	173.800
3199	173.100
5231	173.100
6015	174.000
7787	173.800
10383	173.500
10631	173.500
10691	173.700
12391	173.500
479	174.400
1607	174.300
5251	174.200
7675	174.300
9815	174.300
10587	174.200
1967	179.500
183	181.800
1675	182.100
4343	182.700
3583	183.900
4855	183.900
7431	183.100
9219	183.900
10407	183.600
603	184.100
4647	184.300
4771	184.500
8023	184.200
9799	185.000
11571	184.100
515	185.500
1415	185.400
1719	185.500
2703	185.500
5995	185.700
9963	185.800
10287	185.900
11691	185.300
11719	186.000
835	186.100
2663	186.500
5387	187.500
11759	189.300
12215	190.100
5179	191.400
3807	192.500
8547	192.300
8943	192.100
2091	193.600
2935	194.700
9767	194.900
12027	195.800
4067	196.500
5967	196.600
6091	196.300
10643	196.600
10739	196.600
3499	197.300
3855	197.500
1167	198.800
67	199.900
2131	199.600
10583	200.000
2171	200.100
6187	200.900
9539	200.200
311	201.300
487	201.100
2759	201.400
4807	202.400
603	204.000
6543	203.800
2227	207.800
5263	208.700
1235	210.400
2379	211.800
3383	211.600
3991	211.300
6111	211.400
7719	211.800
10747	212.100
11095	212.600
2115	216.900
3087	216.400
8983	217.900
10895	217.900
12155	217.400
739	218.200
851	219.000
7479	218.300
4723	220.500
303	221.800
3743	221.900
4063	221.700
5411	221.900
7839	221.800
2023	222.600
5675	222.600
6003	222.300
8067	222.100
12343	222.200
1263	224.100
10167	227.000
55	227.500
2103	227.800
5311	229.500
6467	229.300
2907	230.600
4695	230.400
6115	231.200
8059	231.300
9719	231.800
3063	232.200
7187	232.300
4823	234.000
5899	233.700
9823	233.400
4347	234.400
1407	235.600
3231	235.300
5035	235.900
8043	235.400
8431	235.500
9471	235.300
315	236.500
875	236.500
1183	236.800
4099	236.600
4215	236.400
5055	236.600
6495	236.400
7551	236.600
8375	236.500
8447	236.400
8647	236.200
9411	236.300
10335	236.600
11491	236.400
1023	239.400
1459	240.300
2799	240.300
9047	240.100
10291	242.000
4887	244.200
7491	244.500
6095	245.900
10479	245.600
4119	248.000
4987	247.300
10623	247.500
3423	249.000
8035	249.400
11891	249.600
2271	250.900
6691	250.700
9699	251.000
9735	250.500
12023	250.100
7575	252.000
1019	252.300
3179	252.900
3755	253.700
4467	253.500
6923	254.000
9151	253.900
11039	253.400
11239	253.100
279	254.500
2723	254.900
6071	255.000
9475	254.400
10627	255.000
4655	255.800
7251	255.400
7523	255.500
8355	255.400
9931	255.900
12367	255.100
3563	256.600
3867	256.900
6347	256.700
11059	256.500
1491	257.800
2975	257.100
3671	257.300
4431	258.000
7683	257.300
8439	257.400
8547	257.300
10339	257.600
6535	258.200
8455	258.100
11895	258.600
12319	258.300
6291	261.800
8411	263.000
1323	264.400
7171	264.300
9531	264.800
295	265.900
819	265.100
975	265.500
9015	266.000
231	267.000
407	266.400
1023	266.900
2983	266.400
7711	267.000
10323	266.600
2803	267.400
5227	267.100
5295	267.100
7327	267.300
7463	267.200
7995	267.200
9675	267.500
9327	268.700
3343	270.700
8219	272.800
5367	275.000
3139	275.400
8519	276.500
1307	277.300
1439	277.500
2323	277.300
7415	278.000
9591	277.700
6335	279.000
8971	278.300
10671	279.000
11023	278.100
2215	279.800
11503	280.800
9795	282.700
5019	284.400
6915	285.000
1935	285.900
4623	285.500
7299	285.600
11279	286.000
1247	286.200
4063	286.100
11739	286.600
9879	287.300
2087	288.700
235	292.000
1707	291.800
4683	291.800
2783	293.700
4627	295.300
6567	295.800
7819	295.100
10091	295.900
2031	296.300
7567	296.200
1815	297.900
3779	297.200
10167	297.500
6199	298.200
9783	298.400
5503	299.900
7511	299.200
11	300.300
4315	300.200
4767	300.100
8447	300.800
6267	304.900
7771	305.000
7835	304.400
7447	305.600
10351	305.900
2427	306.300
4807	306.200
7491	306.500
11955	306.400
3051	307.900
3143	307.200
4515	307.400
6707	307.800
3931	308.700
11207	308.400
1487	310.000
2531	309.700
5359	310.000
7519	309.500
4171	310.600
7739	310.600
8007	311.000
11667	310.100
8051	316.000
11351	315.500
295	316.400
807	316.300
2819	316.800
4375	316.500
5763	316.900
7347	316.600
207	317.800
1307	317.100
1467	317.100
2103	317.700
2207	317.100
4339	317.400
5823	317.300
7147	317.800
7211	318.000
12371	318.000
351	318.600
1147	318.200
1387	318.600
1391	318.700
2127	318.700
2259	318.700
2331	318.600
3067	318.500
3255	318.600
4967	318.600
5015	318.600
6003	318.600
6383	318.700
7191	318.300
7987	318.400
8139	318.500
9375	318.100
9415	318.100
10251	318.200
10835	318.500
11931	318.500
703	322.600
11715	323.200
9943	324.900
7683	325.400
7259	327.800
7287	327.700
7759	327.700
8071	327.800
835	329.000
1807	328.600
4671	328.900
7115	328.700
11147	328.100
12095	328.900
1371	329.100
12263	329.800
4651	330.700
2179	332.700
9179	334.700
11379	334.800
1379	335.300
5795	335.100
5951	335.700
6515	335.300
9151	335.600
12495	335.400
723	336.500
11967	338.000
2795	338.700
1483	339.900
6907	339.400
803	340.700
2631	340.600
4779	340.400
6715	341.100
1215	345.300
2755	345.800
5499	345.200
1555	346.100
1727	346.100
9983	346.800
2511	347.100
6287	347.500
9439	347.400
12107	347.900
12283	347.500
511	348.300
1607	348.600
1935	348.800
8699	348.500
2879	349.900
3983	349.800
4295	349.800
711	351.000
2147	350.300
9823	350.800
10775	350.400
691	351.500
11519	352.000
351	352.200
771	352.700
5867	353.000
6435	352.400
8439	353.500
2203	355.000
2263	354.700
7095	354.400
7551	354.800
1391	356.900
3115	358.500
7639	358.700
11083	358.500
4259	359.400
7231	359.300
11	360.600
9395	360.300
9463	360.200
9919	360.200
2643	364.700
3391	364.200
5275	367.000
12003	366.200
5579	372.800
5603	375.600
4303	377.700
12375	377.100
955	378.800
2299	379.900
11255	380.000
3867	380.600
3307	381.800
3471	381.600
10659	381.300
11027	381.300
1291	383.500
1687	383.300
8111	383.600
1103	385.000
1271	384.300
7359	384.700
11047	384.600
11787	385.000
91	385.300
187	385.300
3523	385.200
5131	385.900
11711	385.400
1487	389.100
4771	390.700
5015	392.700
6951	392.500
7055	392.100
8607	392.500
4535	393.300
4651	393.700
6067	393.400
255	394.200
107	399.600
5379	399.600
8915	400.300
2679	401.200
4171	402.800
9327	402.100
12095	403.000
4627	403.700
9891	403.600
11259	403.600
11747	403.800
411	404.600
3211	406.700
5707	408.000
6071	407.500
7359	408.000
8291	407.700
8691	407.800
10639	407.200
8911	408.100
123	409.200
4251	409.800
8003	410.200
2695	411.100
4487	411.700
3195	413.100
10699	414.100
9955	415.800
3471	417.600
7255	417.900
7635	417.900
1683	418.600
10703	418.100
2227	419.700
3635	420.900
8795	420.300
