# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4628	157.200
4528	158.700
6480	159.000
7016	159.000
11940	159.800
2696	160.600
92	161.300
1484	163.400
1996	163.700
4064	163.900
7328	163.600
8692	163.500
48	164.700
704	164.900
928	164.900
984	164.300
1608	164.800
1896	164.800
2192	164.600
2388	164.200
5076	164.800
7796	164.800
8064	164.900
8404	164.700
8572	164.700
10860	164.900
11084	164.900
11860	164.900
264	165.600
3140	165.200
3276	165.300
4596	165.800
5720	165.200
5932	165.300
6588	165.700
8348	165.700
10152	165.200
11416	165.500
11012	171.600
908	173.900
636	175.300
3312	175.600
8540	175.500
11628	175.300
6556	176.700
1928	177.100
6672	177.100
576	178.600
6488	178.400
9740	178.200
2688	179.800
5976	179.600
9088	179.500
988	180.800
3260	180.900
7120	181.000
12176	180.800
6156	182.400
7496	182.800
1644	183.400
8500	184.000
10880	184.000
12428	183.900
1148	184.700
1596	184.200
1628	184.800
1708	184.400
7348	184.500
7468	184.300
8984	184.700
8184	186.000
10548	185.300
1032	186.500
2792	186.700
9960	187.400
2072	188.800
4644	188.100
6604	188.200
10092	189.000
11760	188.400
2408	189.200
5120	189.100
6860	189.600
8840	190.700
7616	191.500
11520	191.900
1804	192.300
3500	192.700
8732	192.600
5396	195.500
1812	196.800
6900	196.600
9360	196.400
10492	196.400
11272	196.700
668	199.300
7680	199.700
4440	201.700
9196	201.200
264	202.400
3592	202.700
3904	203.800
5724	203.100
6036	203.300
6664	203.200
7276	203.400
12296	203.700
5700	206.600
5744	207.000
10952	206.800
536	207.600
1172	207.400
4496	207.400
3440	209.000
568	209.100
6636	209.200
9152	209.300
9804	209.800
1480	210.500
3532	211.000
3184	213.000
5156	213.000
7996	213.000
10476	212.200
11860	212.100
11756	213.200
6560	215.900
8760	215.700
9160	215.200
2420	216.200
5228	216.800
5404	216.800
8736	216.300
3724	217.900
236	219.000
1320	218.500
3536	218.100
3928	218.100
6728	219.100
5388	220.100
6552	220.300
11252	220.400
5100	222.000
6068	221.200
8152	222.000
672	222.700
2164	222.700
3200	222.800
5300	223.000
6500	222.300
5816	224.000
8720	223.100
11128	224.000
3716	225.200
7208	225.700
7424	225.100
7472	227.200
11972	227.300
2192	228.100
4560	228.900
384	230.000
9716	229.200
11804	230.000
2072	230.300
5556	230.700
5660	230.700
8204	231.100
9952	232.100
1968	234.000
7052	233.300
6608	234.800
11824	234.500
7072	235.100
9960	235.200
1784	237.800
11572	237.900
9776	240.600
6088	241.900
2568	242.800
3740	242.500
9876	242.400
2676	243.400
6964	243.200
10128	243.100
11296	244.000
6008	244.300
8456	244.300
2888	245.700
4820	246.800
1048	251.300
296	252.100
160	254.800
7120	255.100
7568	255.800
7876	255.300
1800	259.700
1804	259.300
7028	259.400
10412	259.800
11612	259.400
12132	261.000
6992	262.400
3652	263.700
9520	264.000
2300	264.700
4904	264.400
8432	264.200
9800	264.600
10760	264.500
8428	265.200
9904	265.300
11624	266.000
624	266.600
3516	266.600
6220	266.100
7140	266.100
9340	269.000
1600	269.600
5692	269.900
12440	269.200
10616	270.300
4684	271.400
9772	271.300
3876	272.900
9804	272.900
11744	272.900
11812	274.900
2952	277.000
4108	276.600
3104	277.900
9120	277.200
10768	278.500
9408	282.600
9460	283.000
3472	283.400
7636	284.000
10420	283.900
11528	283.200
360	284.100
388	285.400
4956	285.800
1656	287.700
2912	287.900
8536	287.400
2524	288.300
9124	288.600
11692	288.500
9448	289.300
516	292.200
3748	292.600
8848	293.000
11252	292.500
500	294.800
9144	294.800
8924	295.100
9096	295.400
9280	295.500
12460	295.800
768	296.400
2796	296.600
5700	296.100
10540	296.700
4560	297.300
1776	304.700
4764	304.600
5648	304.900
6840	304.700
10952	304.200
5740	305.900
812	306.200
3532	306.100
9256	307.600
12184	307.700
12432	307.300
268	308.500
9056	308.900
4556	310.000
8076	310.800
5148	311.600
7660	311.400
9612	311.200
6848	312.500
1876	313.600
5928	313.900
7196	313.300
7288	313.600
88	314.100
1564	314.600
3924	314.900
10472	314.800
11688	314.100
9288	316.700
2228	317.200
10612	317.100
9136	318.500
4232	319.700
8196	321.300
3928	322.200
5868	322.200
6088	322.200
10052	322.200
11024	323.000
132	323.400
9144	323.500
10208	323.700
10548	324.600
10380	325.500
12216	325.100
3816	326.500
8016	328.700
8316	328.200
11884	328.300
1628	329.900
1848	329.400
2268	329.700
9588	329.100
3528	330.100
5248	330.500
7848	330.600
10868	330.700
4416	331.600
11360	331.500
2712	333.900
6176	333.200
11532	333.500
10624	335.100
4676	337.400
2356	338.100
4684	338.100
8356	338.900
408	339.800
7608	339.800
11064	339.600
11812	339.600
1624	340.200
1664	340.300
4916	340.400
7100	340.100
10240	340.400
12008	340.400
9100	341.300
11648	341.300
8588	342.900
10412	343.600
224	345.200
2232	345.600
3936	345.300
5268	345.500
6736	345.500
2732	346.900
12196	349.200
3380	354.500
6252	356.700
9924	357.100
1308	358.800
10792	358.100
1380	360.300
1848	360.800
6096	361.000
8820	362.600
9772	362.100
84	363.700
228	364.000
3328	363.700
7124	363.500
11192	363.600
5432	364.100
8228	364.400
12300	364.700
5612	366.600
9400	366.500
11800	367.000
7168	369.600
8144	369.400
7680	371.100
4644	372.700
5820	373.100
8008	373.600
212	375.000
700	374.600
3076	374.600
8664	374.300
11420	374.900
2380	375.300
8048	375.600
4340	376.900
7308	376.700
9484	376.900
11352	377.000
1000	377.100
3264	377.100
11072	377.400
5180	379.400
3236	380.600
7044	380.900
1168	381.500
3908	381.700
4700	381.900
5568	382.000
8860	381.300
12348	381.700
6332	382.400
7584	382.300
7816	382.100
11156	382.300
2052	386.000
11016	386.100
496	389.600
1968	391.700
2352	391.500
3556	391.800
6772	393.000
7016	392.500
11068	392.400
11220	393.000
4940	393.600
3096	396.600
7524	396.700
8020	396.600
8580	397.600
11360	397.900
12488	398.000
2604	398.800
6488	399.800
10300	399.100
3308	402.400
324	403.300
632	403.800
1668	403.500
2228	403.600
2652	403.200
8900	403.100
2216	404.200
5660	404.900
9592	404.600
6848	405.500
