# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
3920	160.900
5860	160.200
3432	161.800
5372	161.700
10804	161.900
11040	161.500
2272	165.600
11192	165.800
1052	166.800
6056	166.300
6372	166.300
9980	166.700
172	168.600
436	168.900
6060	169.000
6144	168.400
7496	168.700
3208	169.100
10464	169.700
10992	169.100
2216	170.900
1212	171.500
5888	171.700
3828	173.600
4696	173.700
4700	174.000
9188	174.000
2976	175.000
10244	174.300
10396	174.200
320	175.100
8720	175.100
11816	176.700
4604	180.000
8656	179.500
9692	179.200
2984	181.600
3236	181.400
5744	182.000
5788	181.700
5896	181.500
6324	181.300
500	182.600
8384	182.200
10224	183.900
11820	183.600
6604	186.700
8056	186.100
9548	187.800
4752	189.600
8976	189.300
12264	189.600
12336	189.400
7840	190.300
8160	191.900
10228	191.800
11452	191.700
12072	191.800
10060	192.800
9672	193.100
444	194.400
7664	196.600
10692	196.500
6924	197.200
7540	198.400
1524	199.700
12132	200.700
664	201.300
752	203.200
5096	203.700
6196	203.400
9412	204.000
11612	203.400
3512	204.900
7420	204.800
860	206.000
1512	205.300
1704	206.000
2936	205.400
7268	205.700
10760	205.800
11024	205.600
1932	206.500
2320	206.700
5060	206.500
7716	206.100
10784	206.300
4508	207.800
8008	207.200
9124	207.300
3708	209.000
10688	208.700
11852	208.300
6684	212.100
9816	212.700
12080	212.800
2016	213.500
3364	213.200
3380	213.300
9972	213.500
10016	213.600
3816	214.200
9020	214.100
3100	216.000
7820	216.500
2484	217.200
8928	217.400
4228	219.900
9752	219.800
3068	220.300
5908	220.500
7864	220.100
11128	220.200
11708	220.300
6068	222.500
9492	223.400
1456	224.600
3188	224.900
232	225.100
5220	225.900
1876	227.400
2420	227.100
3768	227.100
6816	228.400
4760	229.200
6332	229.800
8436	229.400
8900	229.400
2972	230.300
6004	230.400
6016	230.500
9068	230.500
10080	230.800
7016	232.900
7144	233.700
6884	234.500
9900	234.800
480	235.400
3240	235.600
4636	235.800
10744	235.800
12228	236.200
120	237.200
4056	237.600
9728	239.000
10168	238.800
2372	240.000
3568	239.400
4476	239.500
4632	239.400
2396	242.000
7464	241.800
10484	241.300
4032	246.000
5860	246.000
10044	245.100
488	246.400
3588	247.000
12084	246.900
7388	247.300
7640	247.800
10800	247.400
11848	247.400
5356	251.000
8236	250.300
11812	250.500
1752	251.400
448	252.600
7368	252.700
7112	254.700
1180	255.900
1848	256.000
2248	255.700
7088	256.300
5260	257.600
7140	257.600
11348	257.200
1360	258.700
1768	258.100
10584	258.300
3236	259.700
6768	260.000
1824	261.000
3756	262.900
4648	262.800
7120	263.000
10852	262.100
1132	263.400
1188	264.400
1452	264.800
3712	265.000
3848	265.500
3904	265.600
4024	265.400
8376	268.000
8784	267.200
11504	267.800
6848	269.600
8372	270.200
9216	271.000
9848	270.900
1656	271.800
10696	271.500
5144	274.000
11488	274.600
5380	278.300
604	279.400
280	282.000
3532	281.200
7040	281.700
2036	283.000
3076	282.200
3956	282.600
10000	282.900
7816	283.100
10876	285.000
11040	284.600
1876	285.200
876	287.900
300	288.700
2916	288.900
4828	288.100
5716	288.100
6344	288.800
6652	288.600
8088	288.900
12428	288.500
4488	289.400
11352	289.400
11532	289.800
2252	296.500
9056	296.800
9236	296.100
340	297.700
9192	298.600
4368	299.600
4712	299.400
8576	300.000
12392	299.500
5432	300.600
780	301.700
11380	301.300
3336	302.200
4912	302.200
9400	303.000
10416	302.100
4188	303.400
9924	304.500
4792	306.000
8512	305.600
11248	305.300
4656	306.400
2732	308.000
6972	307.100
9004	307.300
9292	307.100
3272	308.900
3460	308.300
5952	308.100
7052	308.600
7700	308.200
9932	308.900
11992	308.900
10508	309.400
4132	312.400
8476	312.700
1124	313.900
9224	313.700
624	314.500
3592	314.900
3540	315.500
10772	315.100
12108	315.700
12388	315.100
6020	319.300
11116	320.600
144	321.800
6160	324.500
11580	325.900
4304	327.800
2844	328.600
5160	328.500
10416	328.300
11276	328.200
11384	328.900
1916	330.800
8080	330.600
2960	332.300
2216	335.600
1072	336.200
5268	336.800
6148	336.100
8236	336.900
1760	337.200
1872	337.100
5756	337.500
6184	337.300
7568	338.000
7948	337.600
9072	337.400
11908	337.100
10648	338.400
11164	339.300
3448	343.900
4440	344.700
1032	345.800
6216	346.200
10584	347.000
800	347.600
2956	347.400
3628	347.600
5888	347.200
8368	347.200
1448	349.600
3840	349.900
11040	349.300
7352	350.300
6652	352.700
1520	353.500
2232	353.100
10572	353.900
12460	353.500
8888	354.300
11920	354.900
304	355.100
12236	357.800
6176	358.700
4980	359.900
9544	359.700
12012	359.900
3824	360.500
4476	360.500
2984	362.100
7828	363.000
5976	363.200
1208	365.100
2764	366.000
5108	365.800
8784	365.200
8920	365.500
9336	365.900
2752	366.900
4148	366.600
8452	366.200
8696	366.400
9028	366.800
9812	366.700
11008	366.200
11032	366.600
11708	366.600
8380	369.300
1864	371.600
9548	371.300
5684	373.900
5548	374.500
2460	375.700
3820	375.500
7796	375.800
9404	375.400
6048	376.300
8760	376.500
8836	376.400
872	377.300
916	377.100
1608	377.300
2780	377.400
2936	377.700
5140	378.000
6060	377.300
10548	377.600
2048	378.400
4216	378.500
4352	378.500
4756	378.300
5696	378.500
6952	378.500
6964	378.400
8472	378.500
8788	378.500
12096	378.100
9216	380.900
2216	383.000
8192	383.800
9796	383.800
8128	385.200
11992	385.700
8416	386.300
8964	386.500
8988	386.800
3888	387.600
6304	387.200
6588	388.300
9072	391.300
3116	392.300
4904	393.700
7288	393.200
6236	394.800
6356	394.400
2300	395.600
2992	395.500
3008	395.900
6840	395.700
7328	396.000
10416	395.900
12436	396.000
1724	396.700
4264	396.400
4968	396.600
7928	396.600
9780	396.900
10140	396.500
10872	396.400
11392	396.100
11976	396.500
4456	401.400
4496	403.900
5700	403.800
9004	403.500
7140	404.600
8856	404.600
10840	404.800
12116	405.000
11628	405.500
3740	406.800
4940	407.800
568	408.600
7856	409.800
8772	409.500
8812	409.600
4364	411.000
11004	411.400
11024	412.000
88	417.600
3000	418.000
4712	417.500
5860	417.800
3376	419.700
3560	419.200
5696	419.200
4672	420.800
1796	421.900
2412	421.100
2488	422.000
3320	422.000
5908	421.300
8184	421.200
9096	421.500
11440	421.500
12084	422.000
1368	422.300
2140	422.300
7040	422.300
7508	422.100
9540	422.400
10752	422.600
12348	422.200
4804	427.100
8192	427.600
11912	427.800
308	429.000
2156	428.500
2592	428.200
11112	428.600
2972	429.300
3308	429.700
3416	430.000
4228	429.900
9812	429.500
10584	429.700
10804	429.700
1848	430.500
7556	430.500
8372	430.500
5108	433.600
540	434.700
1548	434.700
4888	434.700
5288	435.200
10204	436.000
11048	435.400
4060	439.900
4152	439.300
8172	439.600
9136	440.800
10472	440.900
10848	440.700
11296	440.600
9332	445.100
9504	445.100
11580	445.500
12176	445.200
3420	447.700
2576	449.000
4320	449.000
8900	449.000
2636	449.400
12240	449.100
4436	452.800
7996	452.300
2312	454.000
4420	453.600
8252	453.900
9788	453.300
12168	454.500
5820	460.500
8572	460.500
7672	462.500
10284	462.700
11056	462.100
1164	464.000
1016	464.300
2168	464.500
9364	464.400
5156	465.300
11856	465.500
11972	465.300
10272	467.000
1308	471.000
2192	471.900
4880	472.000
8268	471.700
348	472.700
648	472.200
1768	472.700
8992	472.800
5484	473.300
6208	473.100
6984	473.300
9388	473.600
9532	473.100
736	474.100
3828	474.600
9692	474.600
11752	474.800
12480	475.400
4712	476.300
9820	476.900
10764	476.300
984	478.300
6444	478.600
8200	478.200
11720	479.400
11284	480.800
11776	482.400
916	485.200
3476	487.000
4188	487.300
7680	487.700
1072	489.000
4408	488.500
8932	488.300
10996	488.500
1976	489.100
5176	491.000
1300	491.400
4232	491.200
