# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4861	156.900
5369	158.100
4121	159.400
10825	159.200
11565	159.700
7949	160.200
1561	161.100
10925	161.900
5121	162.600
3589	163.400
7305	163.300
2613	164.900
2009	165.200
3513	165.900
9269	165.900
5829	167.700
11141	167.300
6869	168.100
8597	168.800
5333	169.500
12153	169.500
1853	172.200
4617	173.200
4369	174.900
6113	175.000
8705	174.500
9641	174.300
11457	174.400
3441	175.500
8817	175.300
10553	175.400
5545	178.100
10333	179.600
1981	180.100
11493	180.800
3749	184.800
10341	184.800
8541	187.200
4125	188.300
8833	189.700
1961	190.900
3453	190.900
9649	190.400
10213	190.500
5933	191.500
1569	193.500
7653	193.100
11629	194.200
313	195.700
6305	195.500
3417	196.300
6753	196.800
2957	197.400
8649	197.700
5477	199.000
6349	199.000
7333	199.000
9105	199.000
1429	199.200
2245	199.700
2373	199.200
6545	199.800
1489	200.400
4365	200.800
10269	200.300
2081	201.200
5465	201.200
641	202.900
5317	203.000
5389	202.800
9761	202.800
9921	202.300
11141	202.600
4181	203.100
4773	206.000
8729	205.900
5577	206.100
11273	207.000
6757	208.800
8725	210.400
9457	210.900
1137	211.800
3993	212.400
9977	212.500
1933	214.000
4065	213.400
6861	213.800
5849	214.700
6041	214.800
7965	214.200
8617	214.300
7145	216.800
10581	216.400
2497	217.100
12329	217.100
1357	220.900
4157	220.600
629	221.400
2685	221.300
1897	223.700
7049	223.400
1209	224.200
2057	225.200
209	226.300
5733	226.400
11085	226.300
11713	226.400
3377	227.100
9913	227.200
1113	228.400
3125	228.300
5189	228.300
8441	228.400
1573	229.600
6157	229.500
10241	229.400
1965	232.800
4377	232.400
5973	233.700
6109	233.700
9893	233.200
7057	235.000
10173	234.200
12153	234.400
12461	235.700
4341	238.800
549	239.700
7757	241.500
8073	241.400
9593	241.900
11121	241.500
2349	242.200
9197	242.800
2817	243.700
11297	244.300
3069	246.400
6225	246.700
9217	248.700
11361	249.500
11421	249.700
837	250.100
4545	250.400
1057	251.400
757	252.900
4741	253.300
10733	253.200
4801	254.700
10329	254.300
3325	255.500
185	257.200
8977	258.400
945	260.000
4613	259.600
1745	260.300
2461	260.400
9441	260.200
10333	260.100
10013	264.700
11853	264.500
7537	265.200
4461	266.700
9693	266.600
2189	267.900
6789	267.800
10381	268.000
1793	269.700
11145	269.900
4077	270.900
5273	270.500
1341	271.900
5413	271.500
12005	271.200
2625	272.700
5693	272.600
8869	273.700
9537	273.400
7081	274.200
4905	275.300
6273	275.800
7585	275.400
2353	276.300
2385	276.900
9769	278.000
2505	279.000
5681	278.700
10205	279.900
3577	280.600
10837	280.800
2549	281.800
4317	281.400
5669	281.400
6581	281.500
8309	281.700
11309	282.100
9665	285.700
12485	285.300
4753	286.500
2149	288.100
3077	289.000
3589	288.100
2441	289.300
5637	289.400
12273	289.800
77	291.600
10405	292.100
2921	295.900
1261	296.600
2589	296.600
3025	296.700
9837	296.300
1885	297.700
