# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
5574	158.900
2390	160.000
2946	159.600
7010	159.500
12202	160.000
1482	160.500
1626	160.400
4106	160.800
6026	160.300
6586	161.000
6926	160.700
7790	160.600
9258	163.000
1066	164.400
2570	165.600
9910	166.000
7798	166.200
6574	169.500
8214	169.200
4322	170.700
4654	172.000
2922	174.800
5790	174.200
882	175.700
3602	175.100
4650	175.700
7374	176.000
12126	175.200
982	176.100
2110	176.300
2126	176.200
3970	176.300
9418	176.900
6562	177.300
7142	177.900
10694	177.100
11438	177.500
206	180.000
2614	179.600
12318	180.000
4410	180.100
5266	180.700
10198	180.600
12182	180.100
2522	181.100
11106	182.000
3290	184.300
6398	184.400
11526	184.800
1678	185.600
4962	186.900
11878	187.600
2130	188.500
9018	191.500
758	192.200
2174	192.400
4794	192.200
7850	192.400
10970	192.200
1498	193.100
2634	193.100
2430	196.400
9370	196.200
9582	196.600
3830	197.200
6038	197.600
7538	197.900
7542	197.600
282	198.700
7738	198.500
8942	198.900
7822	199.500
9442	199.500
9794	200.000
1418	200.400
6266	200.500
9550	200.600
10046	200.600
11278	201.000
6146	201.500
6506	201.100
9534	201.500
11834	201.900
2930	204.800
3262	205.000
7854	204.600
2038	206.600
9034	206.100
7042	207.800
7414	207.800
8018	208.000
1338	208.800
1522	208.900
2054	209.000
6566	208.700
9978	208.600
11170	208.500
3414	209.800
6174	209.700
7154	209.400
2938	210.600
3206	210.100
10850	210.700
12454	211.000
1834	211.200
3214	211.200
1658	214.800
2666	214.100
3062	214.900
3898	214.500
5254	214.200
2290	215.600
1214	216.100
3618	216.900
4754	216.400
10474	216.100
10582	216.800
11078	216.600
11986	217.000
7594	217.300
7926	217.500
8266	217.100
7438	219.400
114	220.900
2594	220.900
5350	220.800
8770	220.500
9590	220.900
11806	220.700
6706	221.200
10746	221.500
630	222.900
158	223.900
1194	223.500
3054	223.900
12042	223.900
12374	223.500
1130	224.300
1054	225.600
7462	226.000
8914	227.000
4106	227.600
5390	227.600
7930	227.900
10406	227.500
10422	227.700
11966	227.300
8042	228.500
10498	228.300
2878	229.800
7142	231.300
4954	232.400
5258	232.900
9858	232.400
4618	233.500
11994	233.600
6690	234.300
11518	234.400
650	235.300
1822	235.300
5038	236.000
12362	235.300
3546	236.700
8194	236.500
9846	236.400
2614	237.200
9218	237.800
11714	237.700
714	238.600
1622	238.700
5162	238.600
5630	238.400
5718	238.300
6102	238.600
8082	238.100
9850	238.600
578	239.500
618	239.400
2366	239.100
2858	239.200
6542	239.300
6570	239.200
12046	242.500
11970	245.100
7258	246.100
7950	246.800
2178	247.500
12078	247.500
2062	249.300
4502	250.300
2130	251.700
9918	251.100
1242	252.700
8814	252.700
9450	252.400
2026	253.800
7150	253.900
7958	253.900
8046	253.400
8414	253.800
11626	253.200
202	254.400
4262	254.500
5314	254.600
7094	254.300
7390	254.500
10774	254.100
11278	255.000
11842	254.200
10926	259.400
5006	260.200
10974	261.100
7298	264.200
10	265.100
1918	265.700
2514	265.200
4350	265.600
11098	265.200
778	266.900
3042	266.400
6322	266.600
3574	267.200
5682	268.000
10742	267.300
11646	267.900
10630	268.200
4758	272.000
4650	273.500
4818	274.800
7754	274.700
9006	274.200
9254	274.800
222	275.600
350	275.200
8326	275.400
5206	276.300
6646	276.300
9266	276.200
11882	277.800
6094	278.100
8898	278.500
9554	280.200
5518	282.500
6114	283.800
8002	283.400
10538	283.600
9694	286.700
42	288.000
2710	287.200
5538	288.500
6150	288.200
8782	288.800
6586	290.000
254	290.800
2078	290.900
2574	290.300
12022	290.800
10018	291.500
1498	293.200
1518	294.000
9062	293.900
318	295.200
4038	295.100
6090	296.000
6186	295.300
8842	295.300
2066	296.400
10958	296.400
11066	296.200
758	298.000
1954	299.800
714	300.700
2142	301.800
9070	301.600
11390	301.800
3466	303.000
7698	302.200
11434	302.500
7866	305.400
11426	305.400
10290	306.200
10590	307.000
4746	309.800
1786	311.000
3134	310.200
10242	310.800
9802	311.200
9910	311.400
11126	311.200
5338	315.400
10970	315.200
5870	316.700
7930	317.900
9034	319.900
8806	320.800
3102	321.500
1882	322.900
4126	322.900
8662	322.100
10062	322.300
10426	322.800
3526	323.500
8166	323.200
1182	325.900
3166	326.000
4858	325.300
7138	325.800
1446	326.400
2038	326.100
1694	328.800
158	330.000
3354	330.000
6710	329.400
1802	330.900
8242	330.800
8282	331.400
9530	331.300
1118	332.700
5342	332.300
5990	333.000
6586	332.900
7778	333.100
11310	333.400
6962	334.500
6098	336.900
650	339.000
1974	339.000
9798	338.200
11862	338.900
482	340.000
2430	339.700
4854	342.400
8938	342.500
9586	342.500
10162	342.800
434	343.600
8542	343.800
8546	343.900
9114	343.400
2118	344.400
6634	344.300
6718	344.600
7070	344.700
8490	344.700
9882	344.200
10286	344.300
5598	345.900
11582	346.000
2358	347.600
2418	347.900
7766	347.200
10834	347.400
3370	348.200
4754	348.100
2546	349.200
2954	349.300
4454	350.500
2030	352.500
10994	352.100
5794	353.700
9154	354.000
9870	353.400
10554	354.600
11522	354.400
2854	356.700
4206	356.600
8538	357.800
10118	358.400
11706	361.400
4590	362.300
10830	363.900
6014	367.100
1278	369.100
3682	369.800
8594	369.600
12322	371.200
6502	372.900
3226	373.600
9754	373.500
9922	373.300
2054	375.000
12342	374.900
2290	375.800
3234	375.700
5062	375.200
7542	375.100
11694	375.800
370	376.200
8078	376.200
10326	376.400
10990	376.200
12346	376.400
2470	380.700
4390	380.700
6774	382.700
9478	382.600
11030	382.400
4890	383.300
5690	385.000
2502	385.600
12318	385.700
10090	386.200
5198	388.100
7502	388.800
3162	393.000
9638	393.000
1410	393.800
2710	393.100
4122	393.600
11998	393.900
4950	396.200
9582	396.700
10822	396.500
10798	398.900
11146	398.800
3122	399.100
10514	402.100
3490	404.100
6910	404.900
426	405.300
5486	405.100
8118	405.700
9522	405.300
2162	407.000
11766	407.800
1850	408.400
4182	408.600
10354	408.700
4410	409.100
5870	409.900
7370	409.400
626	410.800
1542	410.300
6322	410.400
6634	410.400
12002	410.400
7898	411.800
10066	411.300
10958	411.200
9874	412.700
11994	414.000
6038	414.100
7338	414.200
5914	416.900
5938	416.900
8430	417.000
9910	416.500
10650	416.400
10550	417.400
10742	417.100
11622	417.200
12082	417.500
10286	418.100
1054	421.000
9786	421.300
11406	421.400
1522	423.300
1674	423.800
7702	423.500
9262	423.400
2326	424.900
222	425.900
1486	425.700
2038	425.200
2850	425.400
3554	425.800
11438	425.700
502	426.400
922	426.600
2710	426.400
3754	426.900
4234	426.600
4322	426.100
5226	426.400
2202	427.200
4962	427.200
3334	429.300
870	431.800
8038	431.500
6522	432.400
8162	432.900
3154	433.900
4954	433.300
5854	433.100
12354	433.100
3790	436.100
9322	436.700
270	437.100
8350	437.900
9914	437.600
2658	441.300
4866	441.700
9782	441.800
12090	441.700
1466	442.800
10142	442.900
7142	443.800
11402	443.300
3450	445.600
5986	445.900
10246	446.000
12086	445.500
3226	446.800
7590	446.100
2122	447.700
9398	447.300
6262	448.700
4686	449.600
1414	451.900
7306	452.800
7890	452.100
10782	452.300
1222	453.500
6950	453.700
10122	454.000
3698	457.800
7814	458.500
10550	458.200
4566	460.000
5602	459.900
4390	460.300
1458	461.200
3742	462.000
3934	461.400
9266	461.700
10418	461.500
5598	462.100
6690	462.100
7190	462.400
8334	463.000
9122	462.700
2954	463.700
4106	463.100
5290	463.700
8106	463.400
9162	463.100
9890	463.200
11326	464.000
11750	463.200
3034	464.800
5034	464.900
9838	464.400
10930	464.900
6674	465.300
6574	467.400
2502	469.000
9290	470.000
518	470.900
2822	470.300
7118	470.300
7646	470.200
8646	470.200
11670	470.600
12210	470.600
6738	471.800
9110	471.300
2730	474.800
4234	474.700
11278	475.900
1042	476.200
2930	476.200
6706	476.600
10126	476.400
1638	477.900
11550	477.800
12426	478.000
5634	478.900
11122	478.700
1394	481.500
4610	483.000
5658	488.200
1182	489.700
10586	489.300
11482	489.300
2722	490.200
7214	492.800
10518	492.900
10286	494.000
2534	494.200
7334	494.800
5410	495.100
6462	495.900
10678	495.700
74	497.100
8790	497.700
342	498.900
9010	498.500
4654	499.100
9538	499.200
12070	499.100
12078	499.500
3290	500.200
6066	500.900
3562	502.900
9126	503.300
2450	505.900
7042	506.800
7210	506.600
9790	506.900
10474	506.300
10758	506.500
11970	507.000
5046	507.200
3682	510.500
9134	510.900
4914	511.500
8938	511.700
5422	514.000
6546	513.200
4078	514.200
8034	514.900
4066	515.200
4286	515.400
6954	515.600
10686	515.200
11222	516.000
3762	516.900
4490	516.600
5574	516.300
8566	516.800
10602	516.600
2078	517.200
470	518.500
6002	518.200
6638	518.700
8970	519.100
5806	520.600
11842	520.400
4026	521.100
10466	521.900
4602	522.200
7102	522.700
7554	522.100
11022	522.800
11874	522.800
3182	523.900
3494	523.700
5086	523.600
8134	524.000
8514	523.500
8158	524.600
5190	525.500
6810	525.900
10822	525.800
5026	526.600
10214	526.500
11630	526.200
7874	527.100
8038	527.400
8106	527.100
8454	527.300
678	529.000
2606	528.500
8318	529.000
11402	528.700
11626	529.500
3338	530.400
12382	532.600
430	535.600
9886	535.800
5246	536.800
5598	536.600
7234	536.600
10514	536.800
6714	538.000
6894	537.300
7794	537.600
8826	537.300
10054	537.600
11238	538.000
4786	538.400
5058	538.300
6166	538.600
3774	539.100
6570	539.200
9922	540.100
4626	542.100
7206	543.800
9634	543.200
10162	543.200
9006	546.900
11638	546.500
2990	548.000
4334	547.700
3162	548.100
4614	548.300
7910	548.700
8526	548.500
3858	549.200
7186	549.900
12490	549.100
5562	550.700
8146	551.000
5050	552.400
5554	552.600
9698	552.600
11566	552.600
1630	553.500
3226	553.500
6886	553.700
12442	553.300
6922	554.900
11434	555.100
10158	557.400
10950	557.200
4746	558.100
12146	560.000
11126	560.100
10778	562.600
3174	565.600
5086	565.300
7502	565.700
9142	565.700
226	567.500
3558	567.600
5226	567.500
310	568.400
3186	569.000
6626	568.200
8414	568.100
9478	568.600
9970	568.800
10690	568.100
10838	568.600
11634	568.300
1678	571.000
12402	571.300
2006	573.800
4430	573.600
6774	574.000
