# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
9009	156.800
7669	158.000
9385	157.200
10941	157.800
1173	158.700
4641	158.700
3761	159.200
5157	160.500
6325	160.800
9865	160.800
10037	161.600
11965	162.000
3313	162.100
6853	162.800
8033	162.200
5965	165.000
3921	165.500
9565	165.300
10221	167.000
11337	166.500
3149	167.700
7733	167.500
8229	167.700
10733	167.100
9793	169.200
4325	170.300
4673	170.400
5665	171.000
2761	173.300
2997	173.700
11269	173.200
9109	174.400
6421	176.000
11133	177.000
1569	177.800
3553	178.000
7009	177.500
11141	177.500
10045	178.100
821	182.600
837	182.400
3237	182.700
3513	184.800
7617	184.500
433	185.200
2369	185.700
2493	186.000
2729	185.300
6757	186.000
7501	185.500
7597	186.000
1577	186.200
3181	186.600
3229	186.900
6377	186.100
8465	186.700
11257	186.500
4301	187.300
21	190.600
1445	190.100
1945	190.600
921	192.000
1681	191.500
6481	192.000
8325	191.700
10129	191.100
4421	192.400
5613	192.300
6417	192.800
1165	193.700
11381	195.600
1357	197.300
10837	197.200
1265	202.300
2213	202.700
4549	203.700
6977	204.000
6709	205.800
357	206.400
6265	206.100
1313	207.500
10989	207.800
265	209.300
8281	209.200
793	210.700
5541	210.500
9153	210.700
12321	210.700
9193	212.000
3617	212.900
561	213.600
8161	213.900
4721	214.700
4785	214.100
5429	215.000
3901	215.700
245	216.300
2757	216.100
5345	218.000
7637	217.500
5633	218.200
4013	220.000
8089	219.800
6177	222.800
1841	223.500
11857	223.800
3337	224.200
4601	224.700
6413	224.800
3657	225.100
4813	225.600
11065	225.500
8813	230.100
3637	232.900
509	233.800
1393	233.400
2377	233.500
2933	233.200
3189	233.600
8445	233.600
2101	234.600
2793	234.300
6853	234.500
8073	234.200
10521	234.100
12225	234.800
10189	235.800
10821	238.900
10465	239.300
10813	239.300
10125	240.600
3889	242.600
8325	244.000
341	244.700
409	244.300
8653	244.200
10921	244.400
4341	245.900
8017	245.800
3757	246.600
773	248.400
4849	248.800
6333	248.900
9657	249.300
12029	249.700
857	250.100
10613	250.900
12057	250.100
869	251.300
10541	251.800
1977	252.700
489	254.600
10301	254.700
11621	255.700
4297	257.600
9401	259.000
273	259.300
8901	261.500
9329	261.800
4129	262.300
11125	262.900
12089	263.700
4413	265.200
5657	266.200
209	270.100
2841	270.600
6125	270.600
9549	270.200
10153	270.200
12281	270.600
7501	271.300
221	273.400
9105	273.500
5813	274.600
6889	274.700
7221	274.600
8461	274.200
1765	275.100
7773	275.300
2237	276.900
7533	277.900
8221	277.600
7165	279.400
589	283.000
9629	282.300
4073	284.000
6001	283.400
4205	285.600
9717	285.500
6997	287.800
10417	289.800
12449	289.400
5589	291.000
8497	290.100
10169	290.500
873	292.000
73	293.300
1857	293.100
2509	294.000
