# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1702	159.000
2162	159.000
6454	158.300
4194	159.700
8430	160.000
12070	159.500
3346	160.700
3926	160.100
8338	160.100
9534	160.100
12082	161.000
12290	160.800
462	161.200
8130	161.200
8658	161.400
9122	161.800
9262	161.700
9502	161.600
10226	161.500
10290	161.800
10766	161.200
4062	162.100
10118	162.100
3554	163.900
5998	163.700
10610	163.700
3802	165.100
6486	165.800
11970	166.600
1686	167.500
2658	167.700
7046	167.800
1002	169.300
1542	169.300
3414	169.100
3918	169.100
6914	169.300
7206	169.500
714	170.600
1862	170.400
4338	170.600
9686	170.800
10594	170.200
1094	171.700
5482	171.100
5914	171.100
6250	171.800
202	172.800
582	172.600
2774	172.100
6166	172.900
1182	173.800
1450	173.300
2086	173.300
3118	174.000
3214	173.800
3326	173.800
3734	173.600
4294	173.900
6114	173.700
6586	173.400
7482	173.500
9602	173.800
10162	173.700
1078	174.100
2438	174.700
3722	174.500
4066	174.400
4874	174.700
6710	174.200
6978	174.700
9110	174.600
9238	174.100
10546	174.500
11622	174.400
7234	179.200
1638	184.900
1126	185.800
9218	186.600
9742	187.900
10686	188.000
866	188.600
1878	188.900
3902	188.900
12078	189.000
4758	189.600
6822	189.600
1210	191.900
10	192.600
4058	193.000
5870	194.200
7034	194.300
1738	196.700
8346	196.700
10278	196.700
2098	197.700
7898	197.200
8334	197.100
9314	197.200
10106	197.100
11438	197.500
194	198.300
9642	198.400
206	199.500
1918	199.700
7142	199.600
9126	199.600
9926	199.800
706	200.300
1658	200.300
2974	200.500
4334	200.400
638	201.400
1934	201.200
2658	201.200
2898	201.100
3690	202.000
5150	201.300
5734	201.400
6398	201.800
6938	202.000
7470	201.700
8118	201.800
8526	201.900
8782	201.500
10174	201.400
11498	201.600
4578	202.100
7610	202.200
9462	204.600
9154	207.200
11106	207.500
1922	208.200
2094	209.400
2650	209.600
7078	209.500
102	210.800
7094	210.400
5594	211.500
10582	211.400
10726	211.900
814	212.100
1138	212.300
2026	212.400
3494	212.200
4190	212.800
9118	213.700
7066	214.100
394	217.500
1874	217.600
9110	217.800
350	218.900
3450	218.200
6950	218.400
7626	218.400
8338	218.700
10958	218.600
11602	218.700
12482	218.600
5738	219.500
6586	219.200
7270	219.400
7598	219.100
7650	219.300
9826	219.600
5690	223.200
7146	223.800
954	224.800
5810	225.900
9658	225.400
10278	226.000
7026	226.700
10598	226.900
9434	228.600
10754	228.400
2090	230.100
182	231.500
8970	231.300
270	232.200
2634	232.900
4610	232.400
5062	232.400
6926	232.700
6958	232.500
10070	232.900
12010	233.000
12022	232.400
12050	233.000
3322	233.700
274	235.800
7418	235.300
3002	236.100
4470	236.300
9398	236.800
5438	238.000
6474	237.200
7506	237.600
8746	237.200
11882	237.800
1822	238.600
2710	238.700
5742	238.900
6582	238.500
7930	238.100
9682	238.700
10470	238.400
10934	238.700
7922	239.200
2122	243.100
3118	243.700
818	246.500
5562	246.900
6262	246.200
7702	246.100
2406	247.600
5942	247.800
7206	247.800
7830	247.900
1406	249.000
2690	248.800
5226	249.700
11170	249.600
3582	250.800
8734	250.200
9666	250.100
10926	250.300
11838	250.500
2854	251.400
10306	251.100
8338	253.300
1622	255.800
5230	255.500
10406	257.900
4398	260.000
1450	260.300
5234	260.200
5950	261.000
10330	260.700
1118	261.600
2582	261.700
7194	261.700
12442	262.000
7210	268.000
9122	267.600
8542	268.300
8662	268.200
2334	269.700
4250	269.600
9190	269.600
10046	269.600
