# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
3368	157.600
1256	159.000
6804	159.000
10320	159.000
7496	159.500
12012	159.800
3592	160.500
6596	162.900
7160	162.100
10128	162.100
588	164.100
896	165.200
1656	165.100
6604	165.500
10384	165.200
9956	166.200
3200	167.200
1868	168.900
9996	168.300
568	170.000
1212	169.400
3876	169.200
8848	170.000
1080	170.900
5788	171.000
5880	171.400
8660	171.100
11020	171.700
2412	172.100
2572	172.400
8620	172.600
3992	173.500
9120	173.200
1840	174.400
6652	174.500
580	175.700
5248	175.300
12176	176.500
624	177.600
1128	177.800
11992	178.000
4644	178.900
2272	179.800
10396	180.000
7432	180.700
3692	181.100
5124	182.000
10700	181.400
10588	182.200
10868	182.500
4916	184.800
6992	184.800
828	188.800
1952	188.300
5156	188.200
6480	188.800
11332	188.800
1380	189.700
1600	189.200
4284	189.700
6508	189.600
9340	189.700
1564	190.400
1924	191.000
2972	190.200
3420	190.800
4200	190.600
4400	190.400
6076	190.700
7592	190.100
8116	190.900
9124	190.700
9732	191.000
10764	190.400
12472	190.800
1752	191.300
6832	191.200
7024	191.900
11656	191.300
12356	191.200
11056	194.500
9452	196.300
2952	197.100
2308	198.300
3432	198.200
100	199.400
4088	199.400
7616	199.900
3908	200.100
6052	200.300
11280	200.600
1988	201.900
9532	202.000
8576	204.300
11156	205.100
9144	207.400
9280	208.900
9832	209.000
1908	209.800
6792	209.600
7104	209.700
204	210.400
1544	210.700
3328	210.700
4156	210.800
4904	210.600
7864	210.800
8736	210.900
8820	210.300
10140	210.500
10164	210.700
740	211.800
2136	211.700
3008	211.400
7332	211.600
8928	211.100
9024	211.400
4476	212.600
7060	216.600
7108	216.600
3060	218.000
4516	217.300
8456	217.400
7572	218.300
5036	220.000
8432	219.700
10068	219.900
6140	220.600
10364	220.600
7480	221.500
10932	221.800
7752	222.600
10356	222.100
4812	226.800
8156	226.600
2768	227.900
9812	228.000
908	229.000
5388	228.200
800	229.100
956	229.800
5004	229.300
6488	229.900
7328	229.900
7344	229.500
8076	229.800
9556	229.700
2832	230.600
4244	230.300
4728	230.300
4920	230.500
4940	230.500
5456	230.600
5628	230.800
5700	230.900
5920	230.900
6276	230.900
7168	230.800
7552	230.100
9100	230.400
10572	230.700
2016	231.100
7764	231.300
11596	235.800
2668	236.400
12116	236.600
1840	237.600
8840	239.000
1468	239.900
8420	239.500
10688	239.400
8152	240.100
8944	240.800
2372	241.200
5968	241.900
12348	241.700
768	242.500
6332	242.700
4408	243.600
10076	243.900
1740	244.800
1900	244.100
3724	244.500
4112	244.100
10140	244.300
5120	245.900
5400	245.200
7160	245.100
844	247.400
8584	247.500
8744	248.000
12188	248.000
8932	248.200
168	249.900
676	249.800
5864	249.400
8276	249.600
3700	250.900
5612	250.700
1104	251.700
5588	251.900
5808	251.300
6808	251.700
12388	252.000
6652	252.800
9996	254.100
9256	256.000
9600	255.300
144	256.500
2248	256.800
5268	256.200
9368	256.300
9524	256.500
10060	257.000
4656	257.800
6864	257.300
8052	257.500
10968	257.900
11004	257.800
68	258.300
9960	258.500
10496	258.500
11156	258.300
11872	258.400
2036	263.000
348	263.900
9640	263.300
7344	265.000
12160	264.600
3188	265.500
12120	265.400
12308	265.200
5988	267.700
10168	267.900
8584	270.700
3060	271.200
11188	271.900
