# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4727	158.000
2531	158.700
10871	158.300
1791	159.500
3967	160.600
9055	160.900
10047	160.900
12179	160.300
8215	161.800
12003	162.900
1303	163.800
7635	163.600
9687	164.500
1059	165.500
6695	165.500
8551	166.900
5347	167.600
1843	168.200
2547	168.100
6039	168.900
11447	168.900
12491	168.300
5511	169.100
7663	169.800
10335	169.400
1239	170.800
9423	171.100
11087	171.200
91	173.300
6475	173.400
1819	174.800
5815	175.400
6275	175.900
7363	175.600
9311	175.800
2515	176.700
3023	177.100
5147	177.800
5491	177.900
6623	177.500
8171	177.300
8827	177.600
839	178.100
1611	178.200
1835	178.200
4267	178.300
5051	178.200
7303	178.400
7851	179.000
8687	178.400
9159	178.700
10083	178.700
12499	178.700
4775	179.300
7835	179.900
811	181.900
2463	183.100
4223	183.100
11291	183.400
11739	183.300
9003	184.100
6103	185.400
6515	186.300
9343	186.900
4583	188.400
10819	188.500
9595	189.500
9855	189.800
11163	189.400
6407	191.000
2599	191.300
4019	192.000
1823	192.800
2867	192.200
8643	192.100
10147	192.400
10311	192.600
11791	192.900
595	193.300
7239	195.100
8255	195.200
747	198.500
9511	198.400
999	199.800
2551	200.000
2939	199.800
4395	200.000
5819	199.900
3147	200.400
4435	200.200
6115	200.800
239	201.600
6311	201.300
6675	201.400
7983	201.300
8027	201.500
8931	201.100
11443	201.700
599	202.500
1643	202.600
3595	202.200
9939	202.300
10751	202.600
11047	202.600
11051	202.300
2291	209.200
7663	209.100
1195	210.500
1575	210.600
11227	210.500
10603	211.300
5835	212.100
4871	213.300
7243	213.200
12019	213.400
6035	214.700
6163	214.700
4667	215.800
9691	215.100
11939	215.900
9147	216.300
12027	216.300
12219	217.000
4935	218.600
4975	218.600
4595	220.200
9787	220.300
8639	222.000
299	222.300
2031	222.300
5415	223.000
5659	223.200
7811	223.400
11267	224.100
6479	225.800
3967	226.700
8867	226.200
839	228.000
11203	227.200
12243	228.300
6523	229.400
2635	231.100
9571	231.200
367	232.800
4959	234.000
7767	233.700
5431	235.000
5459	235.000
