# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
2966	159.800
7618	159.800
10942	159.900
2430	160.700
4142	160.200
9290	160.500
9410	160.800
10630	160.300
11062	161.000
4322	163.000
6442	163.000
6614	162.700
7510	162.700
7694	162.500
8542	162.900
10770	162.700
11794	162.800
12490	162.500
5642	163.700
6822	163.400
9266	163.500
11530	163.600
4670	164.600
11654	164.200
3266	165.300
10022	165.200
7978	166.900
12010	167.300
2258	169.000
7942	168.100
158	169.900
1794	169.600
1978	169.500
2058	169.600
4510	170.000
7258	169.100
11738	169.600
1154	171.000
6342	170.700
8370	170.600
6338	171.200
7466	171.900
8318	171.800
7678	172.300
9102	172.300
11278	173.900
12494	173.300
5754	174.200
7102	174.500
8418	174.100
8158	176.700
4334	177.700
10738	177.400
3102	178.500
8478	178.400
9638	178.300
9710	179.900
314	180.700
11194	180.900
8178	183.400
6738	186.200
8974	187.600
9330	187.500
174	188.800
6746	188.500
7598	188.300
874	193.700
3946	193.200
7974	193.300
4570	195.700
1950	196.700
3582	196.500
7018	196.800
350	197.600
5686	197.500
8994	198.100
11078	200.300
3042	201.700
9390	201.400
3302	202.200
3346	202.800
1242	203.300
1810	203.800
4022	203.800
1830	204.300
3150	204.800
3806	204.200
4366	204.900
7522	204.300
1946	205.400
8138	205.200
7678	209.900
1210	210.500
2590	210.300
9482	210.400
6394	211.700
7446	211.800
4602	212.100
3482	213.200
4458	213.100
10686	214.100
10766	214.200
12302	215.000
5138	217.800
7610	217.300
394	220.200
870	221.000
2726	220.200
3370	220.200
8018	221.800
4654	222.900
9310	222.900
962	223.400
2010	223.300
2086	228.900
5494	228.500
5690	228.500
10474	228.600
12346	229.000
654	229.300
2302	229.500
3110	229.900
9026	230.000
9110	230.800
8722	231.800
11838	231.600
1578	232.200
9874	232.500
11958	233.000
8646	236.200
9846	237.600
4858	239.500
7010	241.500
7458	241.200
10742	241.300
12202	242.500
1818	243.300
11550	244.100
11826	244.300
5634	246.800
418	248.300
8106	249.000
10310	248.900
10778	248.500
10926	248.900
9582	249.400
754	252.900
1622	252.200
1950	253.300
1878	257.900
5630	257.900
12022	257.600
4022	258.800
482	259.300
6754	263.000
6974	262.200
7234	262.200
8178	262.900
10138	262.100
10818	262.200
11246	262.700
9790	263.600
5026	264.300
10154	264.600
11150	264.400
6970	265.900
9886	266.600
1158	267.300
6538	268.000
10418	268.200
4246	269.100
882	271.800
4654	272.000
314	273.100
462	273.500
4506	273.900
1466	274.300
2574	274.100
6918	274.600
11454	274.100
12294	274.200
5794	275.500
10158	276.300
1570	277.900
2030	277.400
4066	278.200
4858	279.200
6886	279.500
7942	279.600
8362	280.000
8430	279.800
8926	279.400
9330	279.100
3866	280.300
3934	280.300
5266	280.200
5682	280.400
11046	280.300
1022	281.400
6150	281.300
10450	281.600
5014	283.400
10306	285.100
4786	286.900
6126	288.800
7654	289.500
10226	289.100
11482	290.200
2150	292.400
6098	292.700
6814	292.600
12354	292.200
1490	293.100
11850	293.700
10774	296.500
1218	297.200
2282	298.900
2842	300.500
6942	300.100
2278	301.700
5058	303.600
8102	303.400
9878	303.700
4722	304.500
5926	304.500
4490	305.400
2058	307.200
2838	307.200
6658	307.100
558	309.600
458	310.300
4946	310.800
5010	311.500
6822	312.000
126	312.900
1042	312.400
2474	313.000
2902	312.900
5986	312.600
6566	312.600
8882	312.600
8970	312.500
10602	312.900
11982	312.700
12290	312.900
1178	313.500
2590	315.600
4366	317.300
11198	318.000
8730	318.600
6706	319.400
3290	320.800
5950	320.400
926	321.500
2722	321.500
5466	321.300
4650	322.600
9862	323.000
10606	323.000
10906	323.000
9886	323.100
10958	324.500
9950	326.000
6278	326.600
9354	329.300
10494	329.300
1398	333.000
2350	333.000
8426	332.900
10442	333.000
722	333.200
3086	333.800
5310	333.200
6550	333.800
9846	334.000
9978	333.800
10802	333.600
2370	334.900
6958	334.200
8134	334.100
9574	334.300
11374	334.700
11222	337.400
5478	338.900
11366	340.000
798	340.700
2922	340.500
1770	342.300
874	345.100
3758	345.500
9254	345.600
4566	346.800
5862	346.700
9410	346.800
4934	347.800
5658	347.500
9534	347.300
9790	347.400
1058	348.200
1694	348.400
8542	348.500
2306	349.100
4162	349.400
6946	349.600
8322	349.500
9114	350.000
11314	349.400
12386	350.800
2646	354.700
6170	354.500
11718	354.800
566	355.400
2798	355.600
7298	355.700
718	356.800
1742	356.800
3742	356.300
4658	356.500
5302	356.300
5870	356.800
10210	356.700
10674	356.800
614	357.200
2326	357.200
2394	357.300
2854	357.100
6078	357.200
1690	360.600
11758	361.000
4998	361.200
10054	361.200
11278	361.700
8766	362.300
6038	364.300
6590	364.100
10774	365.600
11022	365.500
214	366.300
7554	366.800
12486	367.100
8054	368.800
4302	369.800
6442	371.200
9398	371.100
10078	372.000
10514	371.600
7078	372.200
626	373.300
5886	373.400
1962	378.300
4738	379.000
1930	379.600
3646	379.700
8374	379.400
2670	381.000
6054	380.100
4846	386.600
9702	387.000
786	387.400
1274	387.600
10538	387.200
2514	389.400
7098	390.000
11870	389.800
9442	390.300
10118	390.100
11170	390.200
10294	391.700
2562	396.000
4550	396.200
6302	396.500
6562	396.100
11066	396.900
9550	397.100
7330	398.300
4382	401.000
8350	400.200
9134	400.100
10090	401.200
11702	401.500
8486	403.000
1194	405.600
2086	405.200
3166	406.300
3214	406.400
5834	406.300
8446	406.300
9362	406.400
10154	406.400
10474	406.800
5314	407.700
5414	407.100
9634	407.800
4162	409.900
5618	409.500
6126	409.600
8730	409.400
1874	410.200
2238	410.600
2438	410.400
5786	410.500
5830	410.400
7298	410.400
11274	410.500
11290	410.500
1514	411.800
3906	411.900
2638	412.200
10498	412.700
3578	417.100
9266	419.400
10622	419.500
11046	419.900
4546	421.300
9926	423.900
226	425.200
338	425.200
3494	425.400
1930	427.100
3406	428.500
10290	428.900
4246	430.300
8710	430.900
534	431.300
9190	432.000
3294	432.300
8938	432.800
1182	433.300
3742	433.100
5130	433.100
2046	434.900
2590	434.700
7162	434.800
8142	434.600
10026	434.800
2010	436.200
10898	436.200
11518	436.200
12294	437.400
1990	440.700
5606	440.100
3634	442.300
4262	442.200
6746	442.900
4558	444.500
9178	444.900
10510	444.700
654	445.400
2762	445.500
11762	445.800
1858	446.300
7426	446.600
8770	446.400
9218	446.300
6094	448.000
2366	448.600
1210	449.500
2146	449.400
6026	449.600
11982	449.500
510	450.100
5754	450.200
6990	450.400
7626	450.600
494	451.700
6238	451.900
7150	451.600
9346	451.300
9434	452.000
4338	452.700
6638	452.700
7894	452.100
8546	452.700
12382	452.700
894	453.600
906	453.100
1882	453.200
3426	453.700
4854	453.500
8210	456.600
3686	457.700
4998	457.300
2150	458.600
4054	459.000
4366	459.000
4602	459.000
10026	458.700
8118	459.500
9126	460.000
10358	459.300
4250	460.800
7186	460.700
10650	460.800
1018	461.100
1702	461.500
5774	461.200
6574	461.100
6614	461.200
8734	461.100
10270	461.100
10506	461.600
6822	463.700
10470	463.200
10774	463.400
1694	464.500
3746	464.200
5570	464.600
9378	464.500
6054	465.800
12058	465.400
1378	466.200
5914	467.200
2774	468.800
12298	468.500
1242	469.200
2430	469.900
2522	469.300
3390	469.400
10590	469.300
1930	470.100
2446	471.700
3522	471.100
7218	471.200
11530	471.200
658	472.800
418	473.300
1630	473.300
7590	474.800
9006	474.200
9034	474.700
11178	474.400
798	476.000
2462	475.700
3790	475.900
11474	475.200
12402	476.000
1946	476.500
2818	478.500
1022	480.000
4946	479.400
6490	479.800
6626	479.200
642	480.700
3082	480.800
5166	480.500
8786	480.900
11786	480.600
11826	480.800
274	481.500
558	481.200
1066	481.900
4218	481.200
4858	481.600
5942	481.300
8138	481.500
8570	481.200
8586	481.100
9618	482.000
9650	481.400
298	483.200
4122	483.100
4478	483.600
514	485.900
1710	485.600
8846	485.200
9830	485.900
8426	486.600
2526	488.700
7622	490.000
10894	489.600
7458	492.000
1542	492.500
6138	492.700
11270	492.400
2650	495.700
7678	495.800
142	497.000
2570	496.200
3058	496.500
10322	496.900
742	497.900
4794	497.500
12362	497.400
4986	499.500
6390	500.600
6830	500.300
11374	503.400
5206	504.100
9874	504.700
1218	506.600
5806	506.700
2822	507.500
5310	507.200
5618	507.800
5810	507.400
8390	507.600
11106	508.000
11314	507.800
10990	508.600
2814	512.300
11758	515.300
882	516.600
2034	516.900
11178	517.000
9070	518.500
5246	519.500
4546	520.400
10926	520.600
4762	521.900
5546	521.100
5842	521.100
10702	522.100
5438	523.400
11902	523.900
3534	524.100
11958	524.800
10898	526.200
12322	526.800
946	528.200
3646	528.800
10050	528.300
994	529.400
4278	529.800
2930	530.900
8118	530.200
9646	530.800
10566	530.900
8842	531.100
3218	533.600
106	536.000
1478	535.400
4142	536.700
11998	536.200
2514	537.600
7046	537.500
12486	538.500
2414	539.400
10894	539.400
2246	543.100
5886	544.100
9062	544.700
9214	545.000
9578	544.400
11274	545.100
5074	547.800
398	548.700
1822	548.100
6538	549.900
1198	550.300
6646	551.500
2110	552.300
3634	554.200
2942	555.300
6690	556.200
786	558.300
4618	559.500
8486	559.900
11706	559.800
2022	560.500
610	561.800
3918	561.100
5594	561.500
9330	561.800
11170	561.700
12282	561.600
10626	566.800
1178	567.500
3562	567.300
3710	567.700
1390	568.800
2326	568.200
3934	568.200
3978	568.500
4602	568.800
4962	568.100
5778	568.300
5830	568.700
7238	568.100
7294	568.900
7418	569.000
9826	568.300
11406	568.600
130	569.600
1546	569.300
7962	571.800
9986	572.000
1946	572.700
11450	573.000
9674	573.900
11354	573.500
5150	575.400
6322	576.400
798	578.000
11750	579.800
3010	582.800
7050	582.100
5386	583.100
7142	584.400
434	585.800
5730	585.300
7274	585.500
10834	585.800
7198	586.200
9154	586.300
4114	587.100
7714	588.000
10158	589.300
4422	591.100
12090	592.900
4390	593.500
5554	593.100
8746	593.500
10018	595.000
6190	595.900
7162	595.600
12462	595.900
1082	596.800
2026	596.400
10566	596.600
11622	596.900
2486	598.700
5446	598.700
12202	598.300
1834	599.900
5806	599.800
8182	599.200
9702	599.300
11326	599.500
3150	600.500
4822	600.800
11214	601.200
1362	602.900
1410	602.400
7282	603.800
8318	603.800
8558	603.700
350	605.000
1522	604.600
1990	604.300
2374	604.200
3370	604.400
4006	604.200
5134	604.100
5290	604.100
5494	604.200
7242	604.600
7518	604.300
9398	604.500
9698	604.800
11394	604.600
11466	604.800
11710	604.500
2582	605.500
5170	605.300
7002	605.500
7094	605.100
1450	607.000
3522	607.500
9514	607.500
6346	609.200
9358	609.300
4366	610.700
6278	610.700
7590	611.100
10126	611.100
11946	611.100
9450	614.500
2630	615.600
2150	616.900
5038	616.500
6718	616.700
5234	617.700
6042	617.600
10134	617.900
7650	618.400
8974	618.500
10042	618.800
10282	618.100
5626	624.000
6322	623.400
6506	624.000
7350	624.000
7682	623.200
7814	625.100
10602	625.600
9534	626.200
7178	630.000
7974	629.300
7694	630.100
10674	630.800
4158	631.200
5882	631.200
5362	634.500
11694	635.100
2066	636.800
5870	636.300
4966	637.800
6562	637.200
7886	637.200
8886	638.000
11002	637.300
11626	637.100
2146	638.900
5034	638.300
994	639.200
3182	639.600
5274	639.600
5886	639.800
8598	639.700
5094	640.400
10634	640.400
9538	641.700
2598	643.000
4602	642.500
5762	642.900
6926	642.900
8946	642.900
11246	642.900
1918	643.300
9790	643.600
8130	644.700
1022	647.300
1974	647.500
8426	648.400
3510	649.900
5714	650.200
8734	650.200
1930	651.300
9894	652.600
3650	654.000
3698	653.400
4562	653.700
9302	653.900
6046	654.500
8574	654.400
10202	654.100
4198	657.400
4662	657.200
4950	658.000
7962	657.100
9162	657.100
2998	658.900
3826	658.300
4854	659.000
7918	658.400
10918	658.400
10458	659.600
3206	660.100
4234	660.600
4998	660.600
6122	661.000
6766	661.100
4802	662.600
5494	662.900
11710	662.700
4410	663.500
534	666.500
7298	668.400
3058	669.100
3722	669.300
3830	669.300
4322	670.000
5962	669.700
474	670.300
1162	670.200
10754	670.400
250	672.100
2458	673.000
2898	672.100
9854	672.300
9886	672.400
10266	672.300
6150	673.200
7158	673.900
11074	673.700
2582	674.500
7930	674.500
10270	674.700
734	675.400
2934	675.300
3874	675.900
5350	675.400
5578	675.400
8158	675.400
8534	675.300
1230	676.100
2246	676.200
7142	676.900
12254	676.600
12354	679.100
3630	680.600
5322	681.700
5554	681.200
11386	681.700
11566	681.500
10414	684.200
6426	686.800
8862	686.300
1666	687.600
3790	687.600
5586	687.600
7406	687.400
9266	687.500
1390	688.700
1622	688.900
5746	688.600
7442	688.500
7922	688.300
8790	688.700
9534	688.300
958	689.700
1854	689.100
2162	689.600
2850	689.500
3578	689.400
6482	689.600
7046	689.100
