# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1961	157.800
4009	158.800
2025	159.300
7817	159.700
10317	159.900
1589	160.100
3869	160.200
9441	160.600
11149	160.700
3065	161.100
4197	164.800
5469	164.400
11573	165.500
9453	166.400
2493	168.700
7137	169.400
3225	170.200
469	171.400
1317	171.700
5233	171.500
7445	171.800
2753	172.600
3797	172.700
4969	172.700
8453	172.400
11165	172.700
5069	173.400
6913	174.000
7241	173.600
8957	173.400
9925	173.500
10713	173.400
1249	178.200
3557	178.500
4961	178.900
9065	179.700
9657	179.500
1333	181.000
729	182.000
6989	181.900
9777	181.900
10321	182.000
10825	181.800
2241	182.700
6065	182.600
9193	182.400
11313	183.600
8901	184.600
789	185.600
4025	188.000
10873	187.200
333	188.100
2497	188.800
941	189.400
1933	189.400
4201	191.500
6581	191.200
1641	192.700
6429	192.600
6889	192.400
7721	192.900
7885	192.700
11541	192.900
1745	194.700
3005	194.100
3429	194.800
8497	194.400
5257	195.800
5845	195.800
101	196.500
5261	196.500
7401	196.600
8201	196.400
8921	196.700
3089	200.000
10333	201.400
4453	203.900
10517	203.300
3569	205.900
713	207.500
6289	207.900
8949	207.300
11489	208.400
2689	210.100
5445	210.800
9917	210.800
10573	211.400
5861	212.100
6589	212.200
2821	213.900
5377	213.900
7193	213.700
9045	213.400
4277	215.600
5057	215.700
7677	218.300
7617	220.000
10493	219.200
1329	220.100
3825	220.100
4941	220.100
11605	220.200
11777	221.100
5385	222.800
9873	223.000
4745	224.400
9489	224.300
4729	225.200
4325	226.800
9509	226.700
1149	227.500
5857	227.900
5961	227.900
7789	227.900
11617	228.000
8053	229.200
4377	230.700
2021	231.600
8341	231.400
905	232.600
2553	232.100
2933	232.300
6281	232.400
3509	233.500
5069	233.700
5749	233.700
6225	233.700
8809	233.400
10465	233.800
12209	233.500
5025	234.400
6453	234.900
7529	234.100
1085	235.300
10249	236.800
3017	237.600
3149	237.900
4853	237.100
6825	237.300
11053	237.600
5217	241.900
6125	241.400
1729	242.900
10997	242.400
12449	242.100
4769	243.200
8873	244.700
10121	244.600
10677	245.000
12309	245.300
2621	248.400
289	249.400
1837	249.900
2309	251.900
10729	251.200
10845	251.100
11557	251.300
5817	252.600
4921	254.100
8333	254.300
11537	254.600
12229	254.600
4209	255.400
3113	257.200
6217	257.800
9841	257.300
37	258.100
1237	258.400
1889	259.000
4305	258.200
8445	259.000
9081	258.400
10265	258.900
1353	259.300
1969	259.800
10185	259.200
10273	259.200
9097	260.100
233	261.200
1605	261.500
8209	261.100
11821	262.700
9621	263.100
345	265.300
1593	267.000
1737	266.300
8201	266.400
5377	267.400
7933	267.800
9917	267.800
4085	268.600
4461	268.400
3149	269.900
7705	269.200
7885	269.700
12005	270.000
1065	270.400
1853	270.600
2861	270.800
3065	270.200
8173	270.700
8741	270.600
11633	270.100
1769	271.400
2693	271.400
5021	271.400
10713	271.900
11957	271.300
12061	271.400
7973	272.100
6465	275.500
197	276.600
1885	276.600
4141	276.100
7429	276.200
485	278.000
3177	277.200
8481	277.600
12429	277.800
7553	278.900
7589	278.600
9193	278.700
11677	278.100
11009	280.700
2593	281.400
3697	281.400
4781	282.800
657	283.900
969	283.400
2689	283.700
3377	283.100
4901	284.000
5701	283.200
2913	284.300
6641	284.800
7445	284.600
2573	285.800
8913	287.000
12265	286.800
12345	286.800
4341	287.400
6561	287.100
10785	287.500
2637	288.600
289	290.800
3873	290.300
685	291.700
1645	291.900
4733	291.700
453	293.000
713	292.800
4013	293.400
4589	293.100
9101	293.400
11525	293.900
7385	294.400
897	295.100
3601	295.400
3885	295.700
8229	295.300
189	297.800
2937	298.000
5253	297.800
469	298.200
1313	298.800
11577	298.600
3781	299.300
5857	299.700
1677	301.000
2701	301.900
3953	301.400
1445	302.400
5897	302.100
7957	302.800
10517	302.400
11841	302.500
337	303.400
4085	303.200
961	304.400
3625	305.700
5949	305.900
4241	306.100
2149	307.400
7225	307.400
333	308.900
1233	308.100
5989	308.400
8041	308.400
8033	310.000
8341	310.400
3457	312.700
11629	312.500
10277	313.700
6585	316.500
9809	316.900
6041	317.400
6869	317.100
12253	317.600
4741	318.300
4913	318.900
13	320.900
3061	320.700
2325	321.100
