# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
7485	158.000
1397	158.900
3561	159.700
9485	159.200
12345	159.300
12449	159.600
3269	160.300
8193	160.100
8305	160.700
12245	160.200
5001	161.100
8889	162.000
409	162.600
8117	162.500
9309	162.800
1761	163.800
2045	163.100
5321	164.000
5417	163.200
6161	163.200
7457	163.200
9577	163.600
12121	163.700
921	165.000
9685	164.600
5193	168.100
4773	169.300
5229	169.900
5941	169.800
5945	169.900
8597	169.100
10653	169.300
3853	170.100
6913	171.600
9009	171.200
10297	171.600
10345	172.500
8845	175.400
10873	177.900
11485	177.100
7257	178.700
6049	179.700
4545	180.800
10749	181.400
4909	182.800
5133	182.500
8681	183.000
9221	182.300
4413	184.000
4645	183.700
5225	183.800
6669	183.500
12181	184.000
2885	184.400
3169	184.200
4341	184.200
5077	184.300
6661	184.600
7433	184.200
7841	184.600
9185	184.200
9985	184.400
3725	185.800
4981	185.100
11333	185.600
12173	185.400
6469	193.000
773	193.200
6345	193.100
7357	194.000
9989	194.000
2257	195.100
6461	195.900
10081	195.800
5965	196.700
7085	196.800
9881	196.500
389	198.900
12033	198.700
6813	199.200
9081	199.800
661	200.500
781	200.400
3461	202.000
1429	202.100
3813	202.800
5605	202.100
10529	202.800
5249	203.500
5313	203.700
5913	203.100
10353	204.000
2049	204.500
2153	204.600
5573	204.600
7153	204.500
2693	206.600
9821	206.900
9913	206.200
901	207.200
2669	207.600
5757	207.600
11101	207.800
8985	208.600
6269	209.200
7801	209.900
9301	210.300
2317	212.400
3493	212.800
6141	212.100
6193	212.200
193	213.100
921	213.800
9257	213.800
1913	214.800
10053	214.800
10773	214.100
293	218.000
7473	218.000
2417	218.600
4345	218.300
4421	218.500
11017	218.700
2973	220.800
8145	220.800
9241	220.800
10797	220.800
1073	221.400
2885	221.900
9469	221.700
1013	222.600
9033	222.300
57	223.300
9273	224.900
9733	225.700
9985	225.100
429	226.500
5477	226.600
6765	226.800
11213	226.100
10317	227.500
4553	228.600
7017	228.400
10241	228.500
7125	229.400
8573	229.900
373	236.900
9745	236.600
9989	236.700
12145	236.300
7397	238.200
10705	238.500
6929	240.700
10905	240.200
12065	240.800
4417	245.000
1817	245.800
2949	245.400
4685	245.600
6681	245.300
7609	246.100
8281	246.500
6077	247.100
9501	247.200
1845	249.100
2585	250.900
3681	251.100
3877	251.200
7357	251.300
11729	251.900
6433	253.800
8153	253.100
4957	254.400
10853	254.100
10969	254.300
11253	254.300
1821	255.400
12473	255.600
3129	256.200
4141	256.100
6677	256.400
8501	256.400
4945	257.700
7757	257.500
10985	257.200
3253	258.300
6713	259.900
7289	259.400
8109	259.200
8673	259.900
11485	259.400
10509	260.300
7121	261.500
7497	261.100
10449	262.500
4585	263.100
5465	263.900
5985	263.200
10525	263.300
1401	264.700
5893	264.900
3541	266.600
4153	266.900
7629	266.400
11101	266.400
11301	266.200
10201	267.600
11169	268.200
237	269.100
11877	269.600
4629	273.000
9449	273.000
2785	274.000
6605	273.600
10809	273.900
7729	274.500
1457	275.200
4481	275.800
3169	276.200
7773	276.300
7353	277.300
6645	279.200
4865	281.600
8281	281.800
11581	281.100
12165	281.900
213	282.500
8141	282.700
3957	283.900
2937	284.400
4417	284.800
6269	284.300
7221	285.000
11561	285.000
7333	285.200
11345	289.000
413	289.200
2565	289.900
501	290.100
6257	290.800
1545	292.000
6349	291.300
7253	292.000
9897	291.700
11393	291.500
12045	292.100
5457	293.600
10033	294.500
11349	297.000
12201	296.600
781	297.100
6129	297.400
3253	298.600
1781	299.700
1785	301.000
8429	300.300
1537	301.200
3637	301.800
12129	301.600
8873	302.900
10141	303.500
4241	307.000
4929	306.900
7665	308.700
429	309.100
8641	309.900
257	311.800
1917	311.200
6261	311.900
8737	312.000
6245	312.900
9569	312.400
11693	312.100
1257	314.600
7701	314.200
8325	314.600
9309	314.700
10645	314.500
11689	315.000
4249	315.200
2513	317.000
8109	316.900
12329	317.400
9049	320.100
10429	320.300
1913	321.800
3421	321.300
12025	323.400
4145	324.900
5417	325.900
7337	325.800
10401	325.300
2869	326.800
5605	326.200
7525	326.600
8477	327.000
11245	326.200
8913	327.100
9185	328.200
397	329.900
1933	329.900
2645	329.500
2801	329.800
3037	329.700
3417	330.000
4725	330.000
5313	330.000
5369	329.700
8405	329.100
9229	329.900
11329	330.000
11605	329.600
11741	329.400
12081	329.600
12145	329.700
3025	330.200
3657	330.100
7709	330.200
8105	330.300
10017	330.400
817	332.900
913	336.600
10777	338.000
941	338.800
3169	338.900
10197	338.800
4957	341.700
8389	341.600
10853	341.500
917	342.600
7729	343.000
8229	342.300
1961	343.200
10309	343.100
3009	344.100
3057	344.600
3629	344.300
7845	344.500
4113	345.400
4129	345.100
5493	345.300
5733	345.600
5741	345.200
5909	345.400
6857	345.500
7849	345.600
8101	345.400
10285	345.300
11537	345.700
12181	345.700
901	346.500
969	346.800
3521	346.200
3653	346.300
5373	346.600
6101	346.100
7081	346.600
9177	346.500
2129	347.500
5765	347.100
11641	347.400
12485	347.500
609	352.600
2037	352.700
4689	352.800
8533	352.200
7153	353.800
8345	353.300
8385	353.700
8621	353.600
11241	353.300
4025	354.200
5249	354.100
11469	354.900
12173	354.700
465	355.900
4645	355.900
11349	355.100
653	356.700
4233	356.700
9197	356.900
11973	358.200
10097	359.100
353	360.900
10849	361.000
7397	361.100
11345	365.700
489	367.000
5629	366.400
8829	366.100
2481	368.500
5193	368.600
3693	369.900
7357	369.800
1809	370.900
11389	370.700
593	371.500
1885	371.300
5809	371.400
617	372.800
11685	372.600
4729	375.600
6469	375.100
3117	377.000
4545	376.700
1009	377.300
1209	377.900
5405	377.600
7017	377.400
12389	377.500
313	379.800
2765	379.100
4089	379.600
6977	379.100
9585	379.600
12129	379.600
4585	380.100
7033	382.000
4633	382.900
7025	383.400
6305	384.900
6697	384.600
8069	384.700
8849	384.100
9201	384.300
10433	384.300
217	385.300
769	386.000
10129	385.700
4441	386.400
7169	386.300
8109	386.500
1777	387.800
3729	387.500
7921	387.100
11857	387.100
437	389.900
2265	389.600
3821	390.400
9721	390.400
1149	391.100
2933	391.400
4229	391.300
4645	392.400
6897	392.700
3517	394.300
3789	394.600
9421	394.400
10105	395.000
3949	395.900
3373	396.300
3857	396.400
553	397.100
11757	397.200
11037	398.500
3541	401.900
5809	402.000
10317	402.000
7221	402.700
7877	402.900
9309	402.600
1845	404.000
2257	403.900
5265	403.900
6825	403.300
8317	403.600
11517	403.400
11581	403.400
9829	405.800
2961	407.000
11129	406.100
969	407.500
2581	407.900
5281	409.000
12101	408.300
9085	409.800
1533	410.100
4329	411.000
7661	410.400
10673	410.900
2517	411.400
4389	411.800
33	412.700
2985	412.800
4629	412.900
4829	412.700
8105	412.800
12249	413.000
1021	413.700
2113	413.500
2449	413.300
2489	413.500
2893	413.100
3329	413.900
4965	413.100
6609	413.200
7065	413.300
7657	413.700
8141	413.500
9601	413.500
10097	413.300
12013	413.500
1601	418.800
12241	419.300
1105	420.200
4621	420.900
7925	420.800
12301	420.700
2557	421.600
2741	421.200
3873	421.600
6913	422.300
8349	422.300
11165	422.400
2793	423.800
4809	424.300
3877	425.900
7785	425.100
8545	425.300
233	427.000
3137	426.900
10685	427.000
437	428.000
1933	428.000
4605	427.300
5769	427.200
6457	427.500
7081	428.000
9693	427.600
361	428.600
3533	428.200
7357	428.100
705	429.700
9373	429.200
9989	429.800
11397	429.300
12217	429.800
5437	431.400
8905	433.800
9409	433.200
11217	434.000
1913	435.100
93	436.200
5661	436.100
9557	437.000
4045	438.000
5249	437.800
7057	437.100
7929	437.400
10449	437.800
1597	438.300
3821	438.500
6929	438.700
11037	438.400
11169	438.700
4733	439.400
6257	439.200
9033	439.300
10049	441.300
1209	443.700
5761	443.200
9049	445.800
5061	448.700
9093	448.500
169	449.900
2669	449.300
8217	449.500
9245	449.100
1137	450.400
3337	450.400
3433	450.200
8781	450.200
9305	450.500
5457	451.200
6829	452.000
7917	452.000
7961	451.700
9241	451.900
9705	451.900
1949	452.500
10413	452.900
11109	452.400
3549	454.900
9409	454.400
9573	454.900
11989	454.600
2049	455.200
4657	456.000
6921	456.600
4953	457.500
11865	458.500
2501	459.800
7001	459.300
8105	459.800
4209	460.500
4401	461.100
8709	461.100
10309	461.600
901	462.600
6193	462.100
6741	464.500
2865	465.200
1313	466.800
8281	468.600
8837	468.700
8285	470.500
12101	470.900
541	474.000
1665	474.600
6161	475.000
6417	474.500
3417	475.800
5669	475.800
10509	475.100
2733	476.300
6393	478.300
3561	479.900
9649	480.300
6997	481.700
7337	481.200
2981	482.500
3729	483.600
7185	483.400
12029	484.000
3381	484.400
5929	484.100
9989	484.900
3065	485.300
2489	487.000
1253	487.200
11341	489.200
10145	491.300
8277	492.500
2657	494.600
2901	494.100
921	496.200
6129	496.100
2973	498.000
3757	498.000
12293	497.700
1817	499.000
1881	498.500
9313	498.100
609	499.200
6473	499.900
7373	500.000
7913	499.600
11253	500.000
12381	499.500
3873	500.200
9821	501.400
4121	503.400
7101	504.000
10973	503.100
213	504.500
2681	504.900
9609	504.800
657	506.000
4817	505.800
4953	505.400
7061	505.800
7289	505.900
8461	505.900
11581	505.900
1581	506.900
3141	506.800
4573	506.500
5133	506.600
9033	506.200
9173	506.100
10597	506.300
10797	506.700
11385	506.200
2929	507.100
4317	507.100
4393	508.500
6737	509.700
2945	510.200
11125	510.100
4757	511.800
849	513.500
9745	514.700
10965	514.500
9449	518.500
10593	518.700
11149	518.600
12065	518.400
3233	519.200
10485	522.000
9285	522.900
8229	524.900
10433	524.100
11025	525.000
11253	524.400
11425	524.200
11765	524.400
8337	526.000
4541	527.600
7833	528.500
10389	529.000
12049	528.200
3765	529.200
1129	533.000
8089	532.400
9813	532.700
3497	533.700
8109	533.200
10749	533.600
5965	535.500
7153	535.800
1513	536.400
825	537.900
8361	537.300
10621	537.800
625	538.300
12173	538.400
2649	539.300
3341	539.100
6517	539.300
4477	540.400
7717	540.300
4341	541.400
7509	541.600
9129	541.700
11709	541.400
2453	543.300
5017	543.900
4481	544.500
9821	544.500
313	545.700
9733	545.800
9765	546.900
10513	546.400
2601	548.400
9	551.700
5921	552.000
6349	551.600
8613	552.000
9373	552.500
11421	552.500
1117	554.800
4209	554.100
8913	554.300
8661	555.600
10401	556.000
11001	556.000
5193	556.800
6161	556.500
4317	557.300
5373	558.300
3693	559.500
7073	559.600
9533	559.400
10689	559.500
3169	560.500
11029	560.200
8065	561.600
5149	562.400
6237	563.800
7417	564.000
12029	563.500
3217	564.300
8789	564.200
3557	566.000
5865	565.300
6949	565.900
5985	566.500
7533	566.400
9081	566.200
4401	567.500
5265	567.400
7077	567.700
7173	567.700
9053	567.300
10857	567.400
11665	567.400
11693	567.500
12301	567.600
2273	570.800
4065	571.800
6125	572.000
9301	571.200
2257	572.400
3157	573.100
6929	573.600
9157	573.100
2249	574.500
169	575.700
2981	575.900
7917	575.400
8117	575.600
10961	575.800
7049	576.800
4249	578.000
8905	578.900
10797	578.800
11845	578.700
11709	580.700
265	581.900
5981	582.400
9785	582.900
12017	582.500
5697	583.100
525	584.500
8365	585.500
10181	585.900
5801	587.000
6745	586.500
7357	587.000
5557	587.100
2333	588.700
2393	589.000
3585	589.700
9925	590.000
1777	590.300
10705	590.100
12125	590.800
3413	592.600
381	593.800
969	593.200
9397	593.400
10513	593.600
11073	593.100
4777	594.700
4345	595.100
9521	595.100
3577	596.700
4153	596.200
2129	597.900
7353	598.000
11001	598.000
125	599.700
5369	600.000
3877	600.500
9881	600.400
361	602.500
437	602.800
2585	602.900
3801	602.900
4121	603.100
11297	603.100
1845	604.800
7437	605.000
573	605.800
2873	605.900
565	606.500
1217	606.100
93	607.900
901	607.600
1377	607.300
3997	607.800
4833	607.300
8153	607.800
445	608.600
1249	608.700
1565	608.600
2201	608.700
3217	608.300
5221	608.400
6761	608.100
6965	608.300
8265	608.200
9121	608.600
9893	608.900
11817	608.400
7569	610.800
4421	612.000
10681	611.100
905	612.200
6345	613.500
7981	614.700
1273	616.000
11529	615.700
2633	616.100
2885	616.600
3609	617.000
4397	617.000
5325	616.600
4997	617.800
5237	617.300
5485	617.600
6445	617.200
6833	617.600
8317	617.800
9529	617.500
12221	617.200
4029	618.900
5405	618.300
5461	618.700
7285	618.900
7949	618.600
9485	618.700
9841	618.900
10333	618.700
9721	619.400
12045	619.100
10401	620.900
1877	624.100
6177	627.800
