# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4357	158.400
7885	158.800
1977	159.700
7861	159.900
8585	160.000
9169	159.900
9649	159.800
9965	159.900
1009	160.900
4953	160.900
5157	160.900
5809	161.000
8213	160.200
8429	160.800
8485	160.700
8933	160.700
10213	161.000
10961	161.000
9	161.500
1081	161.900
6089	161.800
6253	161.100
6673	161.800
6757	161.500
6933	161.700
6981	161.400
7517	161.800
7649	161.600
9029	161.200
10385	161.200
10565	161.600
11509	161.900
11749	161.700
4469	167.900
6853	169.800
3045	170.200
1277	171.500
1693	171.200
8085	171.100
8317	171.100
3801	173.300
4977	173.600
10013	176.000
10777	175.500
3877	176.100
4281	176.900
769	177.300
7057	178.300
7225	179.000
1893	179.200
9925	179.400
11281	179.900
1401	180.100
7081	180.200
909	181.500
3141	181.100
5737	181.100
453	182.300
2849	182.500
6977	182.100
10205	183.000
1285	183.800
2741	183.700
5189	183.600
6193	183.800
9857	183.500
10333	183.100
10885	183.700
11737	183.700
12029	183.400
8197	184.300
249	185.200
4525	185.800
8365	186.700
5921	187.700
6945	187.500
8141	187.600
733	188.900
1549	189.400
9025	189.800
10561	189.500
669	190.300
12181	190.400
5613	191.100
3053	192.700
4021	192.200
7841	192.900
4481	193.100
5061	193.400
6177	193.900
1501	196.500
11541	196.700
3745	197.900
6237	197.500
6881	197.100
8873	198.600
1189	199.200
2561	199.500
2733	199.300
9477	200.800
9733	200.300
10117	200.500
12421	200.800
9305	201.100
7573	203.600
4073	204.100
4249	204.700
5681	204.700
6277	204.700
7561	204.600
8901	204.100
93	205.600
9389	205.700
481	206.700
1221	206.900
5809	207.000
7689	206.700
1317	208.000
3521	207.800
4017	207.800
4137	207.400
5677	208.000
5925	207.100
8825	207.100
11653	207.900
12085	207.400
637	208.500
745	208.300
845	208.800
1429	208.700
1965	208.700
4597	208.700
4969	208.200
5197	208.100
5965	208.700
5981	208.800
6689	208.800
6949	208.600
8317	208.700
9141	209.000
10405	209.000
8989	209.200
9937	213.700
5801	214.500
6525	214.700
2681	215.400
8853	215.100
5641	217.400
273	218.300
3033	218.400
5889	218.600
8385	219.000
7737	220.000
2529	220.200
2709	220.600
7869	220.600
8565	220.800
357	221.200
6389	221.200
7185	224.500
3325	226.300
9849	226.100
7789	227.300
621	229.000
4517	229.000
4977	228.800
677	229.500
2181	230.000
4241	229.400
4693	229.400
8617	229.500
2769	231.000
3217	230.700
3657	230.500
4165	230.900
5001	230.900
5257	230.700
11261	230.800
6617	231.800
7061	231.300
8121	231.700
9121	231.100
8553	233.600
585	234.300
10869	235.500
1581	237.000
11289	236.900
