# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
3771	160.000
7031	159.700
1703	160.600
2719	160.500
2879	160.900
2547	164.000
6543	163.200
11615	163.400
8555	164.600
8187	166.000
11795	165.200
1287	166.600
4115	166.700
7171	166.800
2987	167.200
5331	167.700
8451	167.800
9631	167.300
11907	167.500
11371	168.200
10675	169.500
951	171.000
2855	170.300
7919	170.500
9255	170.800
6175	171.800
4543	172.300
6719	172.900
11163	172.400
635	173.800
5843	173.800
8759	173.400
9855	173.200
11463	173.100
8135	174.600
9371	174.800
699	175.700
9595	179.000
10943	178.900
1475	179.700
1823	179.800
867	182.300
2183	183.100
2963	183.500
8239	187.000
10439	186.600
5987	187.400
6475	188.000
9899	187.100
12091	187.200
12347	187.100
9991	188.100
10907	188.900
12307	188.600
11271	190.100
11355	190.400
2303	193.000
623	193.200
5115	193.600
8127	193.100
1879	194.800
4863	195.000
8627	195.200
8155	196.300
10431	196.800
10703	196.400
6259	197.600
10587	197.400
5855	201.500
3883	202.300
10639	203.800
9343	204.700
5767	206.000
415	206.400
1495	206.200
4755	207.000
7343	206.800
8091	206.900
8579	206.100
1019	207.400
1435	208.000
3183	208.000
4391	207.500
6775	207.500
7739	207.800
9779	208.800
3907	210.000
10027	209.100
10023	210.700
2047	211.700
4507	212.200
871	214.200
2451	214.800
3103	214.800
3347	214.900
1075	215.900
6747	215.900
7743	215.700
4271	216.900
7771	216.300
8995	216.500
2999	218.400
491	219.400
7951	219.100
9139	219.800
5359	221.100
7499	221.100
12267	221.300
3255	222.100
3731	224.500
5347	224.400
7419	224.500
4015	225.300
4323	225.500
5219	225.200
5587	225.500
6447	226.000
11235	226.000
12243	226.000
2135	226.400
2907	226.100
4059	226.100
6159	226.900
9263	226.800
2275	232.400
6035	232.500
5995	233.500
10731	235.500
499	236.800
5831	236.200
8015	236.400
11963	236.200
4043	239.000
5147	238.200
6879	239.000
6803	239.800
10719	239.200
3771	240.500
10027	241.500
9027	242.100
11459	242.100
6147	243.600
11467	244.000
9455	244.700
7439	245.200
10991	245.400
1547	246.800
1667	246.200
4183	246.900
323	247.100
1355	247.900
1715	248.000
8775	247.800
1543	248.100
3263	249.000
11247	248.900
1443	249.800
1703	249.500
2811	249.400
3475	249.300
4719	249.800
5391	249.100
6343	249.400
9343	249.600
9939	249.400
9987	249.300
10155	249.200
11251	249.500
3091	250.400
2459	251.100
891	253.600
8595	253.600
1007	255.100
7863	255.700
2419	256.400
7543	256.100
10867	256.500
2027	257.500
8031	257.500
4011	258.900
12035	259.000
2087	259.600
4331	259.800
4863	259.200
5255	259.900
6407	259.500
7791	259.900
8951	259.100
11031	259.800
11399	259.500
11919	259.800
4559	260.600
1519	263.500
2071	263.200
2223	263.400
5663	263.900
351	265.000
6447	264.200
12463	264.400
463	265.300
2255	269.900
7543	269.300
11735	269.700
271	270.600
7815	271.900
1015	272.700
1199	273.000
3235	272.700
4607	273.000
10079	273.000
10431	272.500
5039	273.800
5535	273.200
6227	273.500
8515	273.300
735	274.900
1251	275.100
2683	275.800
6423	275.600
5827	277.300
7767	277.800
8255	278.200
4959	279.800
2347	280.400
3791	280.800
9323	280.800
9467	280.600
179	281.900
7307	282.900
9763	282.300
10419	282.100
10919	282.600
11203	284.500
339	285.800
3095	285.900
4223	285.500
4523	285.100
2011	287.300
6171	287.300
1475	288.500
1699	289.000
7971	288.800
10187	288.700
