# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
7370	156.800
5178	157.700
12254	158.600
10466	159.400
8430	160.300
12002	161.500
7734	162.900
1858	164.000
3542	163.100
9010	164.100
10506	164.500
1954	165.400
7270	165.300
11422	165.700
11638	165.800
11690	165.300
5538	168.300
6638	169.000
9734	168.100
11302	168.700
5402	169.200
4638	170.300
11374	170.500
182	173.800
4118	173.800
8422	174.400
3970	175.800
4590	176.000
11242	176.500
1910	177.900
6818	179.600
9490	179.100
12362	179.400
4822	180.100
2122	181.700
4570	182.700
5318	183.000
254	183.600
426	183.100
1498	183.300
4130	183.200
4234	183.700
4726	183.500
4842	183.500
7874	184.000
9162	183.100
10106	183.200
11070	183.500
3578	184.800
5026	184.200
858	187.000
2942	187.500
11602	187.700
3474	188.200
3594	188.400
934	189.400
3614	189.400
5490	189.700
3082	190.800
6794	190.700
8246	190.600
9546	191.000
11554	190.800
478	191.400
1506	191.200
2046	191.500
2582	191.400
5410	192.000
5854	191.800
6078	191.300
6486	191.300
18	194.200
306	194.600
2974	194.500
9878	194.500
9886	194.200
1558	195.800
1582	195.500
1666	195.700
3590	195.800
8970	195.100
9290	195.900
11950	195.100
6838	196.600
1494	198.000
5106	197.700
5562	197.100
10746	197.900
12022	197.500
4246	198.100
4966	198.900
12198	198.900
5546	201.100
4382	204.000
6710	203.800
11902	203.100
7906	205.900
11142	205.600
174	206.300
2586	207.400
2658	207.900
2762	207.600
10302	209.000
494	209.800
7786	209.900
10574	209.500
7866	210.300
9674	210.300
4566	211.700
7390	211.600
8334	212.900
11634	212.200
12486	213.000
4338	213.700
10838	213.900
5558	214.100
9482	215.600
8518	217.000
462	217.300
4514	217.700
10798	217.200
11570	217.900
9894	218.800
10710	218.400
1282	219.100
6630	219.800
7690	219.400
3206	221.000
4918	220.300
2590	222.000
2694	221.600
7662	221.400
10450	221.700
6206	222.600
8462	222.300
9578	222.600
10618	222.400
6178	223.400
3630	224.700
10550	225.400
9462	226.200
10530	227.700
12194	228.000
1390	229.800
7682	230.700
9042	231.700
12382	232.000
9698	232.500
2630	233.800
6114	233.400
398	234.600
4762	234.300
9846	234.400
734	235.400
3362	235.200
10974	235.200
394	236.600
2038	237.500
4278	237.100
4190	238.900
9354	238.400
11738	239.100
2470	240.800
9162	241.800
5950	244.000
8734	243.600
6278	244.200
8806	244.400
3310	246.900
7602	246.600
12498	247.000
9850	247.200
8034	250.800
758	252.000
9518	251.900
11602	251.600
1022	252.800
2858	252.500
6614	252.300
9578	252.200
6734	253.500
10406	255.200
306	256.700
10814	257.000
6970	257.700
9214	259.000
2278	259.500
6566	259.800
12386	259.900
938	260.200
8318	260.800
10314	260.500
12178	261.000
11670	263.600
1274	264.100
5362	264.900
6750	264.100
1054	265.400
8994	265.300
9086	265.200
12226	265.200
8682	266.400
9006	266.700
11598	266.100
7702	267.800
5746	268.900
6518	268.800
6922	268.200
9442	268.400
9494	268.400
1698	269.500
4934	269.500
10218	269.100
102	271.500
1158	271.100
2238	271.600
2502	271.900
5854	271.400
7754	271.400
8670	271.900
502	272.200
7406	272.900
8054	272.700
8150	272.900
10634	272.500
12382	272.200
10590	273.400
42	275.400
5278	275.100
874	276.200
6274	276.400
8094	276.500
934	277.200
2202	277.600
3398	277.100
4390	277.900
6574	277.900
11234	277.900
734	278.800
2062	279.700
5598	279.300
8838	280.000
9154	279.200
9486	279.100
9566	279.900
3182	280.400
4062	280.900
4142	280.600
4162	280.100
6954	280.700
10122	280.300
11710	283.900
6470	284.100
2110	285.600
3770	286.000
6298	286.000
8166	286.700
3138	287.900
4418	287.200
10046	287.700
8654	288.200
11466	288.400
4982	291.900
314	292.300
12030	292.600
4602	293.700
7598	293.200
4642	294.200
11810	294.100
3990	297.200
3346	298.100
6370	298.200
8250	298.300
10618	299.900
2306	300.100
5634	300.500
9762	301.900
8934	302.300
7238	303.700
5554	305.000
5794	304.200
7318	304.600
7862	304.400
10278	305.000
2574	305.500
4546	305.700
8106	305.400
4966	306.200
7910	306.500
10110	306.900
4322	307.200
4222	308.700
9294	308.800
12362	309.700
4814	310.600
9450	310.100
10650	310.600
11790	310.700
12366	310.800
2150	311.200
10430	311.100
10794	311.200
8194	316.000
2594	317.800
6994	317.600
8526	317.300
9534	317.500
1118	318.600
3210	318.600
102	319.100
2690	319.100
11582	319.600
618	321.000
3382	320.700
3746	320.600
4890	321.000
4926	320.300
10746	321.200
7286	324.800
5434	325.200
610	326.100
5894	326.900
2750	328.000
4242	327.200
5438	327.800
6282	327.900
4622	328.600
1946	329.600
1026	330.700
8178	330.900
3222	331.700
4450	331.700
4822	331.500
6734	331.700
6958	331.800
6006	332.300
8050	332.900
8850	333.500
11270	333.700
2650	334.900
3598	334.600
7410	334.200
11402	334.900
12090	334.100
7142	335.700
9686	335.600
12274	335.900
2534	336.100
4902	338.200
11834	338.900
3238	341.900
3874	342.700
8358	343.800
5598	344.100
7562	344.400
8238	345.400
4118	348.600
1806	352.400
5486	352.800
3394	353.500
8586	353.100
2038	355.000
1170	355.900
1218	355.600
1410	355.400
11378	355.200
6638	356.500
9878	356.500
11626	357.600
9214	360.400
6110	361.700
9850	361.300
9254	363.100
10198	364.700
1026	365.600
9034	365.300
12350	365.900
354	366.900
3830	367.300
4098	367.200
1066	369.200
10530	369.200
10998	370.700
11142	370.700
2418	372.500
11938	373.400
1250	374.700
4470	374.800
2430	376.500
7854	376.400
314	378.000
1178	378.400
1210	379.000
3034	378.900
4918	378.700
8030	378.100
9294	378.500
4038	379.900
4698	379.800
10818	379.700
4530	380.100
5026	381.300
6766	381.400
1486	383.000
5010	382.100
11966	383.000
12194	382.800
8318	383.700
490	385.000
206	385.700
1446	385.900
6858	385.900
6662	386.500
8478	386.900
11074	386.800
1154	387.800
2930	387.100
4338	387.700
9178	387.500
9518	387.200
12070	387.900
1158	393.000
5002	393.900
10978	393.600
11550	393.700
10442	394.800
666	395.700
6434	395.500
8818	395.300
7242	396.600
7798	396.600
482	397.900
6998	397.800
7234	397.800
10330	398.000
4138	398.500
4310	398.600
10934	398.100
12274	398.900
9606	401.800
12150	402.300
12454	402.200
766	408.200
11602	408.700
94	411.800
1274	411.400
4626	412.000
5026	411.600
9674	411.500
10598	412.700
12362	413.200
5998	414.700
8446	414.300
6290	415.200
7814	415.300
10630	416.900
2282	419.300
2546	419.400
4258	420.000
10	420.700
4366	420.700
5726	420.500
8390	421.000
3790	421.600
8486	422.500
9122	424.900
486	426.000
918	425.200
3634	426.000
8994	425.800
11510	425.100
4350	426.500
12238	426.800
1718	427.500
7554	428.500
7658	429.000
12346	428.600
3650	429.300
4562	429.900
6518	429.800
9894	430.100
1918	433.500
2046	434.900
2666	436.000
346	437.700
1906	438.100
226	439.100
2446	439.800
4398	440.400
2658	441.700
6450	441.600
7818	441.600
10258	441.400
6638	443.700
6126	444.800
7738	444.700
3174	446.000
3874	445.500
6066	445.800
12390	445.400
1874	446.700
2850	446.800
3354	446.900
6926	446.300
9214	446.400
7766	448.000
8454	449.000
778	449.700
4054	449.200
4462	449.700
5666	449.600
12402	449.600
4982	450.800
5314	450.500
11962	451.000
710	451.400
1442	451.400
3734	451.800
4694	451.900
4706	452.000
6962	451.700
8470	451.100
798	452.900
3706	452.500
4322	452.900
6178	452.400
6470	452.800
6622	452.800
7026	452.800
8478	452.900
510	453.900
1286	453.800
1494	453.200
2634	454.000
3758	453.800
3946	453.700
4514	453.900
6294	453.800
6490	453.800
8226	453.900
9386	453.700
9590	453.700
9794	453.600
11470	453.400
12078	454.000
12290	453.900
12454	453.500
3286	454.100
3406	454.200
3838	454.300
5002	454.200
10974	454.400
9554	456.200
3222	457.800
4366	457.800
9250	457.300
414	458.600
2110	458.700
10546	458.900
982	460.000
3010	460.100
1374	461.900
298	462.400
5858	462.300
7298	462.400
8094	462.100
8650	462.300
9702	462.100
10430	462.400
8658	463.100
10418	465.800
4650	466.700
10742	466.100
8682	468.500
510	469.300
7418	469.500
12274	470.000
6646	470.100
