# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
6358	157.700
3914	158.800
4302	158.300
654	159.300
1638	159.200
2066	159.200
2122	160.000
3450	159.300
5178	159.300
5598	159.400
6554	159.500
7798	159.200
766	160.700
1102	160.700
2974	160.600
3934	160.800
3954	160.700
4206	160.400
5398	160.300
6818	160.300
9130	161.000
10742	160.500
11390	160.300
11430	160.200
11582	160.300
11670	160.800
12282	160.400
3418	161.200
3562	166.400
8734	167.000
2802	167.400
6778	170.700
674	171.700
806	171.600
4602	171.100
5918	172.000
7750	171.100
838	172.300
7386	172.200
10450	172.700
11218	172.200
11538	172.800
3646	174.000
4822	173.400
5730	173.400
8034	174.400
2674	177.100
4966	179.300
6506	179.500
4974	180.900
1498	181.800
6562	181.500
8602	181.700
9582	182.000
11078	181.600
11386	182.200
10610	183.100
1378	184.800
2294	186.700
5010	186.800
5290	186.800
154	189.000
3634	188.500
2470	190.000
3862	190.400
11146	190.900
7450	191.800
8846	191.400
10982	191.500
6394	192.300
7226	192.400
9522	192.500
882	193.200
142	194.100
1326	195.000
2974	194.700
3226	195.000
6822	194.200
8418	194.900
10290	194.700
2942	195.300
4978	195.200
11326	197.900
3926	198.600
2038	200.500
11578	201.400
6342	202.700
390	204.800
398	204.300
718	204.600
3054	204.400
5842	204.900
11654	204.600
3690	205.200
6862	205.300
9134	205.200
1190	206.200
3322	206.700
5234	207.000
8666	206.300
9698	207.000
678	207.400
1078	208.000
1130	207.300
1854	207.500
2746	207.200
4234	207.800
4858	207.400
5410	207.400
5466	207.700
5806	207.700
5958	207.400
7898	207.600
8454	207.800
9342	207.400
10066	207.400
394	208.800
2126	208.100
2294	208.500
3698	208.400
11242	208.100
11762	208.200
418	209.100
6214	209.700
982	212.700
362	213.600
3382	213.500
3174	214.600
3742	214.200
5910	214.600
7118	214.600
9118	214.500
9674	214.800
12254	214.500
510	215.100
6274	215.800
7974	215.500
3094	216.700
5282	216.600
5782	217.800
8886	217.100
