# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
7386	157.500
9034	158.900
12054	158.700
7186	159.400
4358	160.400
6090	160.400
10510	160.100
11546	160.400
4954	161.800
6778	161.500
8914	161.900
9546	161.400
10714	162.000
986	162.500
4206	162.600
6590	162.900
9182	162.800
10774	162.200
7966	163.700
9610	164.400
6154	165.700
1502	166.800
3858	167.000
7866	166.800
1950	168.000
2674	167.100
5870	167.600
6238	167.400
11022	167.600
714	168.700
10374	168.300
11638	168.400
2678	171.000
3182	170.500
11242	170.500
9386	171.300
1542	172.100
5210	172.400
5190	173.200
6130	173.300
9734	173.300
1930	176.800
2962	176.300
4698	177.000
6542	176.700
9934	176.700
1978	177.800
6970	177.400
7958	177.600
10174	177.600
3558	178.900
5010	178.500
7002	178.300
8614	178.400
10210	178.400
12454	178.500
478	180.000
1822	179.200
4194	179.200
10418	179.100
12050	179.200
82	181.500
6442	182.900
1154	183.900
3902	183.600
9002	184.000
618	186.400
5830	186.500
5966	186.100
834	187.600
6654	187.500
886	188.300
1662	188.700
2290	188.900
9578	188.600
10498	188.200
2326	190.000
6822	189.600
8782	190.600
6282	191.400
6622	191.700
10938	191.600
714	192.500
8418	193.900
11198	193.200
11502	194.500
2502	195.600
3606	195.600
7338	195.100
8426	196.400
8994	196.500
6038	197.700
9910	198.300
11902	198.200
3370	200.600
6162	201.000
7618	200.600
7630	200.700
10122	200.100
1702	201.600
5650	201.800
8334	201.700
9378	201.600
10418	201.800
10662	202.600
1198	203.300
1526	203.600
7178	204.400
11530	204.600
1210	208.400
86	209.300
614	209.500
1802	210.000
10914	209.400
5562	210.100
9518	211.100
11854	211.400
10282	212.700
2438	214.500
4238	215.000
9702	215.500
1054	219.100
1166	220.800
11482	220.400
1710	221.200
9246	222.000
1394	222.600
2122	222.600
4762	222.500
6594	222.800
12350	222.800
4098	225.800
8238	225.900
2590	227.000
6138	226.100
6186	226.700
1786	227.700
3174	227.600
3398	227.700
7098	227.700
4322	229.000
6814	228.700
8166	228.600
12274	228.300
1930	230.200
3738	230.400
4470	230.700
4702	230.300
5454	230.700
7702	230.800
2942	231.300
5998	231.700
6974	231.400
2066	232.100
4246	232.600
7106	232.500
1082	233.600
5082	233.200
5962	233.700
9650	233.900
11966	233.600
566	235.800
2310	235.300
2614	235.600
2670	235.600
6498	235.100
9774	235.500
