# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
3607	157.900
9139	158.800
1083	159.500
3443	159.700
7815	159.900
9991	159.400
11087	159.100
563	160.800
1103	160.700
1895	160.900
3551	160.200
5095	160.900
11587	160.400
7603	161.300
9055	161.400
12463	161.100
1571	163.300
12479	164.000
4975	165.700
9359	166.900
1223	167.800
7987	167.100
9531	167.800
1563	168.500
3711	168.200
5467	168.800
6723	168.900
11271	168.100
2823	169.800
4239	169.700
7067	169.300
1195	170.400
4083	170.900
4267	170.600
1443	171.100
1851	171.400
3599	171.400
5495	171.400
6531	172.000
10611	171.500
12039	171.200
5251	173.200
5567	174.500
11811	175.000
8747	175.100
4803	177.500
4819	177.700
3827	178.200
4111	178.100
9211	179.300
1003	180.100
5735	180.800
7135	180.100
8703	180.900
9103	180.900
479	181.700
1811	181.500
6351	181.900
9195	181.600
2891	182.300
5819	182.900
8527	182.300
3399	183.900
8935	183.400
4539	186.500
91	188.000
7971	187.900
10255	187.200
3967	189.400
11863	189.200
3843	193.000
6127	192.500
6407	193.000
315	193.600
8299	193.100
11751	193.600
11887	193.200
12219	193.300
8731	194.100
4163	196.300
7539	197.000
12003	196.500
663	197.400
6191	197.900
8215	197.700
10459	197.800
3847	198.300
8687	199.700
9907	200.000
7691	200.400
3715	201.300
9335	201.200
6807	202.700
8563	202.900
3791	203.100
10259	203.100
4527	204.400
6647	204.100
9831	204.500
10315	204.500
10947	204.500
4131	205.400
4715	205.700
5079	205.100
6035	205.400
9015	205.400
9487	205.200
359	206.300
12303	207.100
5979	209.900
11643	209.600
8115	210.800
5627	213.400
12367	213.600
4115	214.100
9759	216.700
247	217.500
6899	217.300
11311	217.500
7335	218.200
1539	219.100
2931	219.900
267	220.600
12007	220.700
5719	224.000
7615	223.600
10147	223.300
1847	224.700
9207	224.900
595	225.200
3095	225.400
1295	226.500
7843	226.900
2655	227.300
6979	227.700
459	229.000
2047	229.000
2167	228.700
3283	228.800
11831	228.700
1155	229.500
3759	229.500
4851	230.000
4931	229.500
6139	229.100
9635	229.800
4275	230.800
6035	231.000
6967	230.400
9319	231.000
215	232.000
1123	231.200
6799	231.100
7443	231.100
11307	232.700
5399	233.700
4387	234.700
11427	235.200
4695	236.600
9355	237.600
4563	238.600
6803	238.700
7235	238.700
9359	238.100
12043	238.900
519	239.900
891	239.900
1383	239.300
2579	240.000
3535	239.400
9027	239.500
9539	239.700
10619	239.700
10627	240.000
11771	239.300
12111	239.600
12399	239.100
3011	244.300
8511	244.800
11951	246.200
991	247.800
1671	248.700
2207	248.900
3431	249.200
6371	249.700
9455	250.000
995	250.300
4083	251.000
7887	250.900
6519	251.800
10991	251.200
11203	251.100
10707	252.800
9403	255.000
4479	255.600
3899	256.700
10391	256.700
11587	256.900
10547	258.000
10795	257.600
5711	259.000
867	259.400
10675	261.500
2547	262.800
5995	263.000
719	263.900
8255	263.800
9055	263.500
9479	263.900
607	264.900
1311	264.800
3095	264.500
3219	264.500
4367	264.400
10459	264.300
11435	264.800
3935	265.900
5167	265.200
7287	265.900
8771	265.200
12075	265.600
12315	265.500
259	266.200
2195	266.800
11219	267.000
5243	267.400
8595	267.100
9359	267.400
9459	268.500
10951	268.600
5855	269.500
5223	270.500
4875	271.100
5835	272.000
8791	271.900
9631	271.800
1155	273.000
3299	272.800
4423	272.400
8187	272.700
9575	272.300
575	273.800
1011	274.200
1759	275.000
6399	274.500
8083	274.400
735	275.500
1463	276.100
6999	276.500
7251	276.500
9299	276.100
9659	276.800
4243	277.100
5115	278.000
9075	277.700
783	278.900
2923	278.800
5619	278.800
8203	278.400
11607	278.500
223	279.200
10023	279.300
11191	279.400
775	282.400
1123	282.400
8111	282.500
10227	282.300
455	283.500
4731	283.600
7343	283.900
3359	284.300
6831	284.100
12299	284.700
5095	285.800
4015	286.900
999	287.100
2607	287.600
3207	287.600
4583	287.900
5467	287.700
9195	287.500
1795	288.300
6563	288.300
4491	290.000
5971	289.300
7199	289.600
11275	289.700
3547	290.100
3555	290.400
6687	290.200
1287	294.400
3215	294.900
7395	295.000
4515	295.500
11371	295.900
12055	296.000
10907	297.700
871	298.400
7079	299.400
10023	299.600
2435	301.100
11003	302.000
7179	302.400
8099	302.900
8635	303.000
11127	302.400
11863	302.700
5175	303.400
9459	303.200
491	306.900
10199	307.000
4267	307.300
12403	307.500
6191	309.400
5695	310.400
3999	311.600
1851	312.600
9791	312.700
12143	312.600
4031	313.400
6167	313.400
7451	313.100
8783	313.800
623	317.200
919	317.900
4475	318.000
7375	317.700
15	318.800
499	318.800
3419	318.500
3987	319.000
4595	318.400
6327	318.800
8463	318.700
7903	319.300
8315	319.200
10395	319.300
6963	321.000
10027	321.100
8679	322.800
4443	324.500
11063	324.700
951	326.600
4263	326.700
5115	326.600
6863	326.900
135	329.000
307	328.700
5211	328.800
2551	329.800
3463	329.500
4851	329.600
6847	330.000
9851	329.100
199	330.100
1063	330.900
2183	330.300
3447	331.000
4271	330.300
4471	331.000
5407	331.000
5591	330.900
6923	330.500
8895	330.400
10571	331.000
10747	330.600
2691	331.900
4039	331.700
8239	331.100
5459	333.700
2843	336.700
9647	336.100
4135	337.400
5063	337.100
4087	338.400
5723	338.700
727	339.900
5583	339.200
11855	340.000
1931	340.200
3299	341.700
4319	342.000
6371	341.300
315	343.000
571	342.100
7371	342.700
10427	342.800
11575	343.000
1175	343.600
7067	344.700
7739	344.900
9111	345.000
2687	345.500
10623	345.700
5587	346.600
6147	346.100
7419	346.700
8971	346.600
3	347.900
1219	347.300
7943	347.800
6623	349.000
9847	348.700
495	349.100
5483	349.200
8107	349.400
11739	349.200
9171	350.200
2879	351.800
2651	352.900
3903	352.600
7823	352.800
11823	353.700
4043	355.000
6207	354.400
6571	354.200
11643	354.400
4859	355.300
6031	356.100
8495	357.900
7171	358.500
2055	359.900
2071	359.500
4875	359.300
9051	359.800
2979	360.400
5635	360.200
6351	360.700
7983	361.300
9959	362.500
10391	362.500
8399	363.400
12007	364.700
783	365.400
7255	365.900
5971	367.400
6879	367.400
11735	368.000
59	368.200
1159	368.200
5771	368.700
5915	368.900
6435	368.600
8239	368.100
11063	368.100
11431	368.700
12059	368.300
4735	369.100
10315	369.900
199	372.700
215	374.100
2495	376.600
8271	376.100
9235	376.900
11803	376.600
179	377.800
615	377.300
2411	377.600
2107	378.400
3111	378.900
7079	378.300
3967	379.600
5475	380.700
247	381.500
1283	381.900
5467	381.600
10751	381.500
