# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1543	157.800
515	158.600
7159	158.900
10327	158.400
11923	158.300
7163	159.200
10367	160.300
5227	161.200
2259	162.500
2859	163.000
5427	162.400
6987	162.900
1659	163.500
4139	163.100
5215	163.300
7011	163.400
7263	163.100
8119	163.200
12487	164.000
1455	164.800
11203	165.000
1827	166.700
1963	167.000
6719	167.700
6763	168.500
10663	168.600
10819	168.100
11359	169.000
3559	173.000
3627	173.600
10119	173.200
12351	173.300
5403	174.900
435	175.300
2103	175.600
1551	176.800
4179	176.400
9659	176.400
1199	177.600
2067	177.300
5923	177.400
6939	177.100
11235	177.700
11475	177.800
8899	178.100
7007	179.500
3431	180.400
1191	183.400
1639	183.500
6223	183.200
2391	184.200
3283	184.800
4763	185.600
8935	185.200
9931	185.800
7311	187.500
9647	187.200
5715	189.300
5995	189.700
1731	190.600
3787	190.800
10763	190.500
11263	190.100
243	194.300
1155	196.800
9159	196.400
10495	196.900
10547	198.600
11091	199.000
823	200.100
10595	201.300
10627	201.700
2915	202.100
5663	202.400
5251	203.200
6019	203.600
11155	203.200
195	204.100
9855	204.800
1603	205.600
9663	206.300
2599	207.600
8147	208.000
1571	208.300
6627	209.200
7743	209.100
9059	209.500
5631	210.900
12055	211.200
611	212.600
10607	213.500
6103	214.900
10587	214.300
2659	216.800
1991	217.300
5999	217.100
9819	217.500
11459	217.700
2271	218.600
3759	219.000
5907	218.700
6923	218.900
8475	218.600
8499	218.300
9131	219.000
9619	218.600
12039	218.500
403	219.400
1871	219.400
6859	219.100
9535	219.300
15	220.400
8175	220.300
1383	222.000
2023	221.700
3011	222.300
5911	222.900
6867	222.700
7099	222.600
8187	222.200
9195	222.900
11551	222.800
1931	223.100
4303	223.500
4607	223.100
8283	223.700
11583	223.300
3439	225.300
7715	226.000
1547	226.500
3695	226.700
4875	227.500
7135	228.900
8935	228.500
12055	228.700
3431	229.600
9995	229.500
10571	229.300
3243	230.700
7127	233.000
4867	236.200
599	237.400
4155	237.300
6895	237.600
11835	237.200
1039	238.700
5815	239.000
10799	239.000
1395	239.400
11971	239.500
3807	241.400
6251	242.200
6819	243.000
8887	242.600
1227	243.300
1251	243.700
2623	244.000
3043	244.000
6839	243.300
6903	243.500
8671	243.100
10615	243.200
767	244.500
9831	244.700
10119	245.000
2371	245.600
3803	246.400
2991	248.800
499	249.200
1667	249.700
3195	249.800
1975	251.400
4851	252.900
5419	253.200
927	255.500
9687	255.600
219	256.700
287	256.800
6719	256.300
7471	256.100
8307	256.700
9695	256.700
11203	256.600
12463	256.400
3095	257.600
3759	257.800
7283	258.000
8951	257.800
2167	258.300
2175	258.100
4803	258.400
2067	259.500
2251	259.500
4431	259.500
11891	259.500
6871	262.000
12199	262.400
8563	263.300
10915	264.000
4531	264.800
8119	267.300
2791	268.800
7539	270.000
995	270.900
1851	270.500
2579	271.000
11235	270.600
1679	272.000
2695	271.400
5663	271.300
3815	273.500
1083	274.500
1779	274.600
2743	274.300
10019	275.700
6207	276.600
6987	276.600
7191	276.200
7951	276.500
11715	276.500
747	277.400
2495	277.400
6695	277.600
9343	277.700
3411	278.900
6459	278.700
8407	278.700
1535	280.000
10023	279.300
11935	279.600
12423	279.600
1715	280.500
8459	280.200
9103	280.100
10055	280.400
4287	281.200
2747	282.600
12083	282.800
5299	283.600
6819	283.600
2079	284.800
3979	284.300
8991	284.600
823	285.700
6327	285.600
7515	286.000
9003	285.100
2719	286.500
3535	286.100
6887	286.200
8215	286.300
9791	286.100
9831	286.800
11723	286.200
12195	286.200
3551	290.000
6191	289.700
2359	290.700
4011	290.100
11695	291.400
5523	293.200
7511	294.000
10819	293.200
4367	294.100
5983	294.600
5999	295.000
291	295.700
555	295.700
959	295.500
1235	295.400
2475	295.300
4515	295.800
9571	295.900
11339	295.200
11755	295.500
323	296.100
2971	302.400
6483	304.400
3011	305.400
1119	308.500
4095	308.400
1915	309.100
6595	309.300
9767	309.900
751	310.400
2827	310.700
4747	310.700
5851	311.700
3583	314.000
5107	313.200
12183	313.100
4139	314.400
6095	314.500
11323	314.500
9595	316.000
2555	317.400
5531	317.500
4043	320.000
11223	319.400
12187	319.800
2107	323.000
2327	325.800
3343	325.600
4419	325.700
5607	325.100
1155	326.400
5759	326.600
5979	326.700
6567	326.200
10227	326.900
499	327.700
3123	327.600
7967	328.000
9903	329.400
5431	332.400
611	333.100
3431	333.300
1879	334.300
9403	337.500
679	339.800
7647	339.700
6023	342.600
6019	343.800
5847	345.700
9315	345.500
11063	345.200
1367	346.200
5299	346.500
5111	347.800
7435	347.400
4607	348.800
8639	348.600
2883	349.400
10723	349.100
5379	352.600
9951	352.600
11915	352.500
2763	353.200
5539	353.700
7831	353.600
11583	353.200
11643	353.700
119	354.600
9839	354.100
2095	357.000
2811	356.800
4255	358.800
12003	358.900
10691	359.700
7303	360.400
4871	363.200
335	366.300
5931	367.000
7959	367.000
9199	366.600
2759	367.100
8563	367.600
10347	367.600
10459	369.100
6007	370.500
91	372.400
1423	372.900
9023	372.200
4151	373.900
4399	373.900
6591	373.100
12395	373.800
5179	374.200
8395	375.300
8583	376.800
9387	376.400
735	377.600
5095	377.900
7239	378.000
1275	378.500
7263	378.400
7779	378.600
7835	378.600
2111	380.800
1603	381.200
10731	382.000
4931	382.100
7455	382.300
8115	382.200
10643	382.200
12075	388.700
5819	390.800
1155	391.200
5075	391.300
1679	392.400
3119	392.200
6519	392.100
7627	392.200
5535	393.100
12411	393.500
7531	396.300
2343	397.700
8091	397.300
9767	397.300
839	398.400
5855	398.700
5863	398.700
8463	398.400
9883	398.200
9959	398.300
10807	398.500
4039	399.600
4675	399.700
5675	399.700
7099	399.800
5187	401.000
10087	400.200
2203	401.700
4487	402.500
6171	402.600
3319	403.800
10499	404.600
1759	408.600
2875	408.300
10667	408.700
627	410.000
2735	409.900
7303	409.500
7595	409.800
615	412.100
9131	415.900
10607	415.400
5075	419.700
7439	419.400
9707	420.600
6247	421.900
1383	422.600
2791	423.100
4011	423.700
3711	424.700
3935	424.500
12299	424.900
667	425.700
5299	425.800
6447	425.100
12039	425.400
6639	429.700
1035	430.300
1479	430.800
6251	430.100
9831	430.100
1087	431.800
6895	431.300
8267	432.200
767	434.700
4159	434.900
5731	435.000
8099	435.000
11311	434.600
135	435.500
6451	436.000
8651	435.300
11787	435.100
163	436.800
5779	436.400
87	437.600
755	437.300
2443	438.100
7799	438.900
375	439.400
1503	439.300
8031	439.100
11375	439.400
11559	439.200
11875	439.200
5999	440.900
9059	440.400
9355	440.300
9223	444.300
1043	445.400
8315	446.500
11167	446.400
11811	446.300
627	447.700
631	447.100
479	449.200
2419	449.700
491	450.100
8459	450.700
9303	450.900
10267	451.000
3	451.400
6963	451.100
6983	451.400
9907	451.500
4395	453.800
9167	453.300
1887	454.900
5579	454.800
9243	454.300
463	455.900
10415	456.500
10587	456.800
11575	456.400
9255	457.200
10903	457.400
12311	457.100
8283	458.500
8763	462.800
1843	463.200
11939	463.700
3851	464.300
6155	468.000
8207	467.900
9839	467.700
12479	467.700
387	468.800
6683	468.500
8303	468.200
12463	469.000
2751	470.800
2515	472.300
8571	472.100
10927	472.300
12399	472.700
4423	473.800
1475	475.000
4327	474.600
4403	474.600
4763	474.800
5107	474.900
10559	474.100
3595	477.900
3675	477.800
9967	477.300
2071	478.700
4063	478.400
9159	478.500
1463	479.800
8507	479.900
1183	480.400
8175	480.400
2623	481.300
4019	481.700
6143	481.800
9887	481.400
11431	481.400
1827	482.100
2451	482.900
5391	482.500
6719	482.300
8887	482.900
12083	482.800
11475	483.200
1107	488.100
11631	488.200
11815	488.800
12007	488.300
6327	493.500
12395	494.000
11767	494.400
3999	495.900
7947	499.000
11795	498.400
7403	501.300
7427	502.600
9203	502.500
12387	502.600
3275	503.400
3987	504.300
435	505.200
7807	506.500
4859	507.800
11807	507.500
191	508.500
5235	508.800
11067	508.800
7859	509.700
9871	509.600
8759	510.600
6087	511.700
7539	511.800
12219	511.700
1723	512.500
2407	513.000
1583	514.000
12255	514.900
7535	515.400
12367	515.900
6775	516.100
10915	516.300
4511	520.600
6923	520.600
6131	521.700
10751	522.700
2555	523.900
6415	523.600
3067	524.600
7311	524.200
12083	525.000
8859	525.900
4175	526.300
5335	528.000
8863	527.800
10571	527.400
1547	529.000
1763	529.200
6895	530.000
11991	529.100
1071	530.500
11883	530.500
4319	532.900
5459	533.500
6819	533.100
247	534.400
4119	535.000
11963	535.000
1419	535.500
2183	535.200
2239	535.100
9111	535.400
775	538.500
2815	538.500
3403	538.800
3443	538.500
11223	538.400
10403	540.100
5127	543.500
4419	544.900
903	545.400
9939	545.700
2235	546.400
9695	547.000
10311	546.600
1311	548.900
4271	548.600
10063	549.000
3107	549.600
5571	549.600
8687	549.600
3327	551.700
11587	551.700
8143	552.100
1267	553.500
2335	555.000
11927	554.400
1475	555.500
5535	555.200
5659	555.500
179	556.200
3975	557.000
7035	556.800
7627	556.900
7883	556.900
3299	557.600
4743	557.100
6947	558.000
7563	557.500
9571	557.200
10459	557.900
3463	558.900
3923	558.700
4187	558.300
6575	558.400
6647	558.700
6763	558.200
7507	558.100
7791	558.200
8155	558.600
9011	558.200
9339	558.800
9743	558.500
10535	558.500
11091	558.400
12055	558.200
3	559.200
259	559.700
1119	559.200
8283	559.200
10283	560.700
2051	561.300
371	563.700
5543	563.300
7587	563.800
