# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
8861	159.800
749	160.600
4097	160.500
11457	160.100
1969	161.500
5897	161.800
8097	161.600
11549	161.800
173	162.700
1149	162.600
9573	162.400
9705	162.900
49	166.500
6017	166.300
6729	166.400
101	167.800
2453	167.900
3013	167.800
2429	168.400
2785	168.900
3233	169.000
8969	168.700
10841	168.900
1889	169.800
3001	169.400
3125	169.700
4133	169.300
4669	169.300
7245	169.900
9501	169.900
3181	170.900
8677	170.600
10265	170.900
11261	170.800
1469	171.700
1985	171.600
3361	171.300
5277	171.200
9381	171.200
11561	171.300
689	172.500
1897	175.000
3021	176.700
9725	178.400
6097	179.500
2329	181.000
8405	180.300
9065	180.400
9937	180.700
993	181.300
5421	181.500
753	184.100
7521	184.400
825	186.000
2389	185.700
10609	185.700
1185	188.500
9781	188.600
149	190.000
8645	189.300
593	190.400
2925	190.800
5173	190.200
6961	190.200
7225	190.900
10677	190.100
1805	191.300
2629	191.200
6641	191.400
8497	191.500
8189	193.900
8689	193.800
9837	193.800
3869	194.300
11137	194.400
2533	195.400
5881	195.600
10697	195.100
11873	195.400
3221	198.600
245	200.200
7541	201.700
8493	201.400
2025	202.900
6625	202.700
3113	203.300
4061	206.000
4353	206.700
7437	206.100
8669	206.800
11289	206.300
2125	207.500
10293	207.300
11021	207.100
3649	209.700
85	210.600
10377	210.900
1173	211.200
6921	211.100
6993	211.400
10461	211.400
6817	212.800
2317	215.000
8345	214.700
1721	215.200
3449	215.800
3797	216.800
6253	216.900
7481	216.500
6989	217.200
7717	217.800
10601	217.500
11577	217.100
2229	218.800
6037	219.000
7917	218.500
8997	218.400
11693	218.200
12381	218.200
8405	219.600
10385	220.200
8433	221.300
9225	221.900
4025	222.400
3021	224.000
7705	223.500
4685	224.800
9549	224.100
12305	224.100
1681	225.300
1741	225.700
4065	225.200
6541	226.000
8705	225.900
10997	225.700
5745	226.400
8425	226.900
321	227.200
12165	229.000
1613	229.500
2805	229.800
5005	229.600
5169	229.700
2313	231.200
12373	231.300
3377	233.100
8057	233.400
1045	234.800
2577	234.900
4489	235.200
6113	236.700
8653	236.200
6073	237.700
6637	237.600
7241	237.200
2041	238.200
5873	238.800
6133	238.700
7745	240.000
12353	239.800
2121	240.200
8421	240.400
8605	241.500
10609	241.700
11909	242.000
1449	242.400
6721	242.300
10813	242.300
12225	242.400
6573	246.800
3389	248.400
7053	248.200
7629	248.300
10953	249.800
12461	249.500
1701	253.100
6973	253.700
5889	255.000
7021	255.100
989	256.300
3465	256.400
4201	256.400
6385	256.100
8061	256.500
1741	257.900
4885	257.800
7485	257.800
7761	257.300
8137	257.500
9221	258.000
9829	257.600
10993	257.400
11657	257.300
10069	259.500
7665	260.700
6561	262.000
1493	264.100
2617	264.600
6709	264.600
7109	264.900
8561	264.900
329	265.300
869	265.900
4269	266.000
1085	266.600
9953	266.400
7993	269.300
7453	270.700
8009	270.700
9005	270.400
10781	271.900
2677	272.400
9801	272.800
12345	272.500
7117	274.000
3801	275.700
3949	275.900
1929	276.100
3105	276.800
12025	276.600
8833	277.700
7013	279.900
2205	280.300
10189	280.100
3617	281.900
9701	281.400
3961	282.600
8313	282.800
1589	283.800
9505	283.100
9733	283.300
9769	283.400
149	284.600
4641	284.700
6217	284.900
10573	285.000
11377	284.900
5885	285.100
9413	285.100
537	286.800
2953	286.200
3701	286.900
2925	288.300
5149	288.300
6933	288.700
8485	288.600
11205	288.700
1685	289.300
1497	290.100
2989	291.400
5933	291.400
6077	293.900
8317	293.800
2805	294.200
7105	295.000
1657	296.000
5625	296.500
2397	297.700
3985	297.100
5461	298.000
5593	297.100
7633	297.700
4193	298.200
9621	298.400
3657	300.200
9329	301.000
45	301.500
11505	302.700
6561	303.100
11889	303.900
2313	304.800
221	305.600
713	305.700
3321	305.700
10845	305.900
9921	306.700
5533	307.500
305	309.900
3433	309.500
3237	310.400
3909	310.100
4325	310.900
11341	311.400
885	317.000
3661	316.200
3809	316.500
929	317.600
1045	318.000
3765	317.300
7881	317.800
12213	317.600
5445	318.100
9441	319.000
6505	320.900
6733	320.100
9701	320.100
4673	322.700
9657	323.200
9817	323.700
2669	324.200
4201	324.700
7137	324.300
10233	324.600
3805	325.300
6097	325.800
2449	327.300
7453	328.000
445	328.700
989	329.000
2001	328.900
10949	328.600
4001	329.500
8481	329.400
12309	329.800
3613	330.700
9957	332.700
465	334.000
1229	333.500
1429	333.800
2081	333.700
3361	333.200
3677	334.500
6769	334.700
7337	334.600
11777	334.800
2389	335.500
2589	335.600
2665	335.100
2709	335.500
4961	335.100
6593	335.300
11489	335.400
11529	335.200
12209	335.500
12337	335.900
453	336.200
1401	336.200
3789	336.100
3485	339.500
4417	340.400
8941	341.200
9665	341.900
12105	341.900
10489	343.400
1337	346.000
5281	345.900
6341	345.400
11057	345.600
12373	345.500
6781	346.200
8609	346.100
7825	349.000
10289	349.000
10437	348.800
97	351.800
1849	352.600
585	353.400
5385	356.100
1633	359.800
3013	359.700
8845	359.500
6921	360.200
10461	360.300
10837	360.300
1265	361.300
2501	361.800
8849	361.500
4405	362.200
4369	364.900
5681	366.900
6341	366.600
45	367.600
7293	368.000
10805	367.700
10889	367.900
10921	368.600
3213	372.500
3821	374.700
9961	374.600
7521	375.600
281	376.600
6041	376.800
7477	377.000
12053	378.000
561	379.000
869	378.100
3665	378.800
6105	378.900
9401	378.800
11701	378.100
3989	379.900
8769	379.100
1197	381.000
981	381.900
3813	382.000
3905	381.400
6037	382.000
6233	381.200
1021	382.100
4497	383.000
5401	383.000
6241	382.500
7701	382.200
11309	383.000
11349	382.800
12045	382.100
12337	383.000
6993	383.200
4325	387.800
7705	387.800
417	389.000
11841	388.100
909	390.900
5753	391.300
8897	391.600
9833	391.800
9845	391.600
2073	392.800
2893	395.000
265	398.700
6289	398.100
2309	399.100
8593	401.400
1549	402.800
5857	402.600
7637	402.700
11593	404.200
2701	406.200
6277	406.900
589	408.000
745	407.800
3885	407.700
1217	408.300
1897	408.400
2777	408.200
7417	408.800
9637	408.900
11881	408.700
477	409.400
2237	409.500
8149	409.900
8445	409.700
9941	409.600
12333	409.400
4097	410.100
9561	411.000
12309	410.600
4373	413.800
1869	415.000
3417	415.500
10037	415.400
10473	415.300
9949	416.500
5853	417.500
6453	417.500
11141	418.700
7301	419.400
10953	420.000
2537	420.900
10861	420.800
3465	421.400
5101	421.100
10997	422.800
4305	423.900
8009	425.500
8809	427.000
11457	426.100
11893	426.800
6441	427.600
6709	428.300
41	429.500
309	430.000
3073	429.800
3445	429.700
4409	429.900
6029	429.500
153	431.000
4249	431.400
6721	431.400
9381	431.100
10969	431.400
6781	432.100
5225	433.500
5285	433.300
9997	434.000
517	435.500
6913	435.800
7233	436.000
11077	436.000
11821	435.300
77	436.200
8557	436.800
9145	436.800
11701	436.400
1097	438.000
1101	437.200
4113	437.500
3269	438.300
4389	438.100
4613	438.800
10013	438.100
10133	438.400
11125	438.600
3033	439.300
2897	441.900
1245	442.100
365	443.800
9297	443.500
11029	443.100
11737	443.700
4065	445.500
2557	447.000
