# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4709	158.800
7129	158.900
8825	158.900
1313	159.800
2433	159.800
2965	160.000
841	160.900
1553	160.400
3817	160.800
3985	160.200
4017	160.800
6021	160.900
6105	160.200
7625	161.000
7897	160.900
8541	160.300
8757	160.800
10129	160.400
10209	160.900
10333	160.300
11601	160.200
1105	161.600
1345	161.200
5849	161.100
7149	162.500
6925	164.900
1921	165.800
7513	165.100
10577	165.100
9953	166.800
8525	167.200
10501	167.700
2537	169.400
4261	169.700
4685	169.700
10341	169.600
253	171.000
2101	170.800
8021	170.100
10713	170.200
5765	171.600
10553	171.800
1081	172.600
9189	172.300
12297	172.400
9205	174.600
2177	175.600
3513	175.800
11369	175.800
369	176.700
1689	176.900
6969	176.500
5349	177.700
3205	178.500
4265	179.000
5169	178.700
7241	178.500
11497	178.400
11749	178.700
4357	179.300
5429	180.000
4041	181.700
8037	181.900
6369	182.400
7769	183.000
3577	184.000
41	184.600
1593	184.600
2213	184.600
2713	184.400
3777	184.600
8361	184.700
10421	184.900
10473	184.300
10937	185.000
1853	185.900
6341	187.500
12205	187.100
2053	188.300
2421	189.000
4821	188.600
4901	188.600
2745	189.800
6201	189.400
6661	189.900
9637	190.000
11829	189.700
3029	190.400
8197	190.800
8793	190.300
12345	190.400
885	191.400
2093	191.600
2637	191.400
3353	191.700
3477	191.500
6093	191.200
10237	191.300
2569	192.800
4381	192.800
6613	192.100
7861	194.500
10205	194.200
1285	196.800
3005	196.200
4693	196.800
5949	196.400
4473	197.700
9665	197.100
2849	198.200
3841	198.100
4593	199.000
8561	198.800
8693	198.700
433	199.200
3789	200.000
5709	199.800
6577	199.700
8881	199.700
9749	199.400
9821	200.000
10005	199.500
1277	200.100
4169	200.200
5749	200.100
6037	200.100
6917	200.500
8009	200.100
10953	200.700
4345	201.100
11205	201.200
6425	203.600
7561	203.800
7189	204.100
7313	204.600
2441	205.300
11777	206.000
7441	207.500
3561	208.900
7821	208.500
9	209.300
813	209.700
3949	209.800
7813	209.900
173	210.300
3345	210.100
3793	210.200
4181	210.800
5353	210.400
10665	213.900
4205	216.300
11289	217.000
2021	217.400
2469	219.700
10345	219.300
589	220.500
12281	220.100
7121	223.900
4041	224.700
11661	224.900
3401	227.800
5389	227.700
981	228.800
10753	229.000
2369	229.800
3465	229.400
4589	229.600
5769	229.700
5797	229.700
6405	231.000
10465	230.100
557	231.700
9633	231.200
6089	232.700
8309	232.400
3089	235.500
5329	235.800
10141	235.900
989	237.900
10885	237.700
12205	237.700
6197	238.600
7701	238.600
9433	239.000
4201	239.100
12033	239.400
1965	243.100
5245	243.800
11909	243.100
11021	244.400
8885	245.200
10069	245.800
101	248.900
12369	248.200
10573	250.000
1201	250.700
1361	250.900
10133	250.800
7101	253.000
2617	253.100
161	255.000
1953	254.800
2445	254.400
5625	256.800
7193	256.700
1325	258.000
6637	257.800
11661	258.800
12309	259.000
1901	260.600
5789	260.600
8745	261.000
3345	262.000
3605	261.300
6237	261.800
489	262.900
645	262.100
1113	262.400
7485	262.500
9217	262.400
9921	262.200
11645	262.400
12261	262.100
8185	263.300
11593	264.000
12465	264.700
297	265.600
6541	265.400
6885	265.300
3257	266.400
5925	266.500
8413	266.100
749	267.500
2549	267.500
8833	267.900
9949	267.300
1229	268.200
2897	268.300
10637	268.300
1801	269.700
11285	271.200
2065	274.000
589	274.200
6721	275.000
10341	274.800
11725	274.200
6609	275.600
10905	275.100
1897	277.500
5077	277.800
12117	277.900
5261	278.500
5729	278.200
10065	278.300
10217	279.700
10509	279.900
12273	279.800
7641	280.500
11057	280.100
3777	283.800
8073	283.600
569	284.900
2957	284.500
3405	284.600
6117	284.600
6789	284.400
8241	284.900
10141	284.200
11137	284.600
11413	284.400
797	285.200
993	285.300
5445	287.300
7769	287.300
8817	287.400
929	289.400
6329	289.100
9733	289.800
141	290.200
2189	290.700
3201	291.000
3621	290.200
10725	290.100
11189	291.000
9657	291.900
8537	295.900
1357	296.200
1649	297.000
2577	296.200
3937	296.500
4313	297.000
4881	296.800
11681	297.000
12269	297.000
12445	296.400
417	297.100
9017	297.700
10025	297.100
12265	300.900
3045	304.000
3101	303.500
5873	304.000
1313	304.800
4737	304.500
8341	304.800
1017	305.400
3089	305.100
5857	305.500
3641	309.700
6081	309.700
11509	309.400
10421	310.200
641	312.200
2149	312.700
4825	312.200
7341	312.400
10953	312.200
1677	313.500
2369	313.200
3549	313.800
5777	313.700
6885	313.500
8925	313.600
10873	313.600
1037	314.800
2721	314.800
6265	314.300
11701	314.400
12333	314.300
11741	315.200
10997	317.800
9301	321.500
1261	322.200
3869	322.900
117	323.300
2185	324.300
8061	324.600
10753	324.100
12369	325.500
2609	327.100
1161	328.700
5845	328.900
5997	328.900
6721	328.500
37	331.600
5513	331.200
6489	332.400
8893	333.000
8909	332.200
205	333.100
1101	333.700
5457	334.000
7261	333.500
9293	333.700
9489	333.600
10469	333.600
333	334.200
2213	334.500
5549	334.400
7369	334.600
8789	334.300
11193	334.400
4489	335.200
8825	335.200
1509	339.800
1757	340.400
6333	341.500
9949	342.000
10333	341.400
3601	342.400
1045	343.300
11613	343.600
4361	344.100
9557	344.500
