# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4465	160.000
6429	159.200
4341	160.700
3961	162.600
4989	163.000
8309	162.800
1137	163.300
2605	163.300
2753	163.400
5793	163.300
6581	163.100
7249	163.100
11761	163.700
309	164.500
657	164.500
5873	164.300
6573	164.500
7681	164.700
8765	164.500
11105	164.800
9741	169.800
69	170.900
6801	170.500
8985	170.900
1253	171.300
4333	171.900
5121	171.200
9949	171.600
1769	172.100
4481	172.700
4641	172.400
8817	172.400
11285	172.800
3861	173.400
4561	173.700
5389	174.800
681	178.400
4985	178.600
5329	178.700
10125	178.800
5361	179.200
6369	179.100
9937	179.700
10717	179.700
11157	179.300
11937	179.400
10829	180.200
8777	184.800
73	186.800
1045	186.300
6009	189.200
8009	189.700
8609	191.400
3785	192.100
7821	192.900
1461	193.700
5657	193.100
5865	194.000
9609	193.600
11629	193.700
5325	194.200
7233	194.200
2561	195.100
1797	196.600
3277	196.800
11681	197.000
2221	197.500
10313	197.500
2109	199.900
4033	199.500
6637	200.000
1813	200.500
6977	200.800
7605	201.000
9621	200.700
2897	202.000
6237	201.900
11205	202.000
11601	201.300
6365	204.000
4773	205.100
10709	207.000
7845	207.900
5357	208.600
10337	208.500
981	209.700
1589	209.200
6781	209.900
9445	209.400
3665	210.700
4913	210.600
6789	210.500
1185	211.500
9213	211.800
1025	212.700
2121	212.600
4673	213.000
5445	212.600
1021	213.400
1041	213.300
3589	213.500
9065	213.600
629	214.300
2065	214.400
2137	214.300
2225	214.700
3825	214.600
4473	214.400
4933	214.600
6969	214.600
9777	214.400
10273	214.500
11321	214.400
601	220.300
3061	220.800
3845	220.200
5089	220.700
4353	222.500
4577	223.000
5413	222.700
8677	222.700
10633	223.300
11237	224.800
6213	225.500
9889	226.200
2037	229.900
4097	230.200
1433	231.900
7973	231.800
10177	232.000
1161	232.700
2213	232.700
12249	232.800
333	233.300
8189	233.100
517	236.300
4525	236.500
1417	237.100
2945	237.700
4821	237.800
7321	237.200
8769	237.800
9249	237.900
9357	237.500
461	238.900
4325	238.900
10173	239.000
12169	238.100
1777	239.900
8341	239.800
9513	239.500
10557	239.400
12133	239.800
1085	241.000
2997	240.200
8561	240.900
12109	240.700
12181	241.000
3301	241.100
8173	242.700
861	243.200
5645	243.500
11685	243.700
7849	244.400
7909	244.100
7917	245.000
6909	246.900
7165	246.800
10589	246.600
11781	246.400
1081	248.200
5297	249.600
8197	250.100
7637	251.600
8685	251.900
11457	251.800
12453	252.300
5909	255.500
2569	256.200
11325	256.400
9989	257.300
2397	258.900
4429	259.000
11053	259.800
6957	260.700
8513	260.100
3905	261.200
5537	261.700
7613	261.900
1429	263.000
5733	263.000
101	263.300
4285	263.800
6073	264.000
11029	263.600
9629	265.000
4357	265.400
1685	268.400
73	269.600
4173	269.300
8885	269.900
3961	270.300
5233	270.300
345	272.500
6045	272.400
3053	273.400
1649	274.100
2169	274.300
10833	274.400
11601	274.400
2553	275.100
1481	277.700
4769	278.300
10049	278.300
10605	278.600
12261	278.900
1657	282.800
5397	282.800
6093	282.600
11625	282.900
4617	283.200
5849	284.000
5933	283.500
2633	284.900
1381	285.800
9385	285.800
5613	286.200
1181	289.000
9577	288.300
9665	288.600
10861	288.400
337	289.200
5257	289.500
12077	289.200
1809	290.400
11449	290.800
4473	291.300
5817	292.900
8485	292.600
2717	293.200
3661	294.000
9329	293.400
2081	294.900
6273	294.600
6585	294.500
1037	295.100
5021	295.200
8937	295.700
9041	295.600
11045	295.200
2765	296.900
11997	296.900
1897	297.600
8045	297.200
4985	300.000
11325	300.000
253	300.800
3781	300.700
10637	300.100
12365	300.800
317	306.500
1305	306.800
2193	306.500
3849	306.900
6009	306.900
10169	307.000
10245	306.800
21	307.400
2061	307.300
2609	307.300
2689	307.900
4285	307.200
6541	307.400
2489	309.000
8657	308.700
637	311.100
3073	312.400
4681	313.100
7513	313.200
1729	316.800
4013	316.600
5089	316.600
11501	316.900
2085	317.700
3789	317.900
8493	317.500
12265	317.100
7237	319.900
7605	319.600
561	320.400
2469	320.100
45	324.500
8901	324.500
10697	324.300
3797	327.000
12209	328.300
5097	329.100
6025	330.900
10953	330.900
7405	331.100
10565	331.100
11401	331.400
10437	334.000
4029	334.700
5521	334.800
733	335.800
205	336.300
4105	336.300
6117	336.200
8533	336.900
6077	337.800
7713	337.700
11505	337.700
8033	338.600
10665	338.400
10817	338.600
1117	340.700
9521	342.600
9569	342.100
10069	342.300
12381	342.800
7181	345.600
8965	347.400
41	349.400
1729	349.700
3901	350.000
7981	350.000
10557	350.000
10577	349.900
12457	349.700
2241	350.400
2577	350.400
3353	350.100
5197	350.100
5921	350.700
8189	350.300
3961	351.400
4225	352.400
5029	352.600
2753	353.800
3525	353.300
4933	353.900
7305	354.100
8097	354.600
8169	354.700
85	355.700
337	355.400
4085	355.700
7445	356.000
11361	355.200
2161	356.800
3889	356.700
11321	356.800
5173	357.800
5805	357.300
6121	357.400
10757	357.100
881	360.800
3377	363.900
4601	363.200
5109	363.200
7117	363.300
129	364.700
1221	365.000
3097	365.100
3885	365.400
4121	365.600
4409	365.100
4685	365.500
6601	365.200
9517	365.400
10881	365.900
6093	366.400
753	368.500
6209	369.900
7773	369.200
1613	370.100
10945	370.700
1081	371.800
8045	372.200
1493	373.200
3053	373.300
6085	376.700
10889	376.500
761	378.000
4109	377.500
4857	377.200
11177	377.700
11541	378.700
6921	379.900
6133	381.400
3033	382.400
6421	382.800
3869	383.800
4353	383.500
7241	384.000
7589	383.600
9281	383.700
11601	383.600
213	384.800
961	384.600
3429	384.200
7485	384.300
12229	384.200
7553	385.300
945	386.900
7381	387.000
7945	386.900
4873	388.000
7205	388.000
10877	387.500
8209	390.000
8993	389.700
9177	389.400
10397	390.000
