# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
11435	155.800
2719	159.000
4755	159.700
2219	160.400
2275	160.400
9483	160.300
867	161.800
1807	161.300
5463	161.800
9179	161.300
12387	161.200
727	162.600
1735	162.600
5099	162.500
10419	164.000
7155	164.100
5383	165.600
7455	166.200
8703	166.600
10907	166.300
2651	167.200
9211	167.600
10455	167.400
12483	167.900
747	168.700
8219	171.900
1367	172.600
3571	172.300
8863	172.500
8771	173.200
3515	174.700
3635	174.400
7627	174.300
8267	174.200
9375	174.600
3759	175.100
3875	175.900
6371	175.900
9479	175.600
10391	177.300
1775	179.400
12355	179.100
1043	180.700
7695	180.300
11703	181.000
8595	181.600
2731	184.000
9443	185.700
2607	186.200
3947	186.600
11315	186.600
2123	190.400
2363	191.300
6955	191.400
9067	191.600
9967	191.700
2451	192.600
4639	192.900
6295	192.300
8107	192.100
8711	192.200
6855	193.500
7307	194.600
2955	196.000
3543	195.400
6019	195.200
9107	195.900
479	196.900
2283	196.500
5787	196.900
9795	196.700
9979	196.400
11963	196.200
2827	199.100
4451	200.000
5831	199.700
6355	199.400
8163	199.700
8743	199.400
1019	200.900
1871	200.100
7031	200.400
7619	200.100
8899	200.300
10767	201.900
10775	202.000
3675	202.300
5923	202.300
6575	202.300
11167	206.600
4547	207.800
7151	207.200
11871	207.900
1235	208.100
8195	208.600
10083	208.700
3095	209.100
4319	209.100
4407	209.200
7135	209.200
12407	210.700
1975	212.500
3475	212.200
9635	212.100
2571	214.300
8855	214.700
11495	214.100
5255	218.000
8495	218.400
5415	219.200
7419	219.300
9911	219.800
11307	219.700
2915	220.800
5179	220.700
9043	220.900
10031	220.500
815	221.300
9831	221.700
9851	222.900
5235	223.400
6311	223.100
9019	223.300
9039	223.900
3087	224.500
5087	225.000
10427	224.800
11619	224.300
10987	226.200
3047	228.900
59	231.000
1843	231.000
3295	230.100
5619	230.700
1255	231.400
11323	234.700
12255	234.500
3883	235.400
6539	236.400
8575	237.100
7207	239.200
8811	240.500
2959	241.300
10347	241.800
9883	242.300
5847	245.700
3859	246.200
5471	246.600
387	248.300
11347	249.000
4891	249.900
2027	251.300
7143	252.800
4439	254.000
9063	253.700
5383	254.700
9103	254.300
11483	254.900
2891	255.500
10567	255.800
10919	255.400
11275	255.400
11547	255.400
1763	256.100
3675	259.600
9351	259.500
5027	263.000
903	263.400
4163	263.400
5343	263.500
899	265.500
8503	265.800
2431	266.700
8215	267.000
8431	266.900
10623	266.900
767	267.800
3719	267.300
6739	267.300
11007	267.800
12443	269.100
595	271.300
8755	272.500
10179	272.800
6991	273.700
9455	273.500
2411	276.000
1135	276.100
3299	276.300
6155	276.300
8195	276.800
10915	276.500
8027	277.300
9283	278.000
8579	279.800
10423	279.200
12223	279.100
7487	281.000
8011	280.700
1363	281.900
7227	281.300
8191	281.600
8511	281.900
6415	282.500
1003	283.600
1331	283.500
2871	283.900
12087	283.100
1503	287.100
7583	287.400
3987	289.600
11447	289.200
10159	291.400
4695	292.900
5283	293.200
9467	293.700
11003	295.700
491	297.800
11455	298.500
8999	299.400
4115	300.900
3035	301.500
7063	301.600
9015	301.300
8055	302.900
11843	302.600
1819	303.300
4743	303.300
12103	303.100
2051	308.900
3635	308.500
7527	308.400
10115	308.400
4559	309.300
4619	309.400
9387	309.200
6371	312.600
507	313.800
1179	313.600
7331	313.300
571	314.800
10311	314.900
495	315.200
623	315.800
3603	315.200
4775	318.900
8667	318.400
12387	318.200
2747	319.700
3407	319.700
9947	319.300
1011	320.800
1735	320.900
5367	320.300
5911	320.900
7963	320.900
519	321.700
1791	321.800
4531	321.200
5415	322.000
5431	321.900
5659	321.300
6835	321.300
7927	321.500
8367	321.800
9471	321.300
9895	321.400
2091	322.400
8499	322.500
10947	322.400
2223	323.600
8863	324.500
11379	324.100
7887	326.700
4319	327.500
6779	328.700
7631	328.600
7759	328.800
12467	328.800
3475	329.600
5195	329.900
9355	329.300
1571	330.800
1623	331.000
1995	330.700
5115	330.400
12343	331.000
2371	331.500
1683	335.700
6655	336.800
10963	336.900
6807	337.300
10415	337.600
11343	337.300
7039	338.400
6903	339.700
1707	340.700
2435	340.500
4127	341.000
4267	340.400
7611	340.900
7803	341.000
651	342.800
1843	342.800
3091	343.000
4447	342.700
8807	342.600
11459	342.200
4327	343.600
9087	343.100
9095	346.200
11071	346.500
3911	347.300
1535	349.400
5175	351.000
1703	351.400
4947	351.800
6939	351.600
9355	351.900
923	352.100
9627	352.800
10647	352.200
11159	354.700
12111	354.800
731	355.700
2095	355.200
2823	355.400
3651	357.100
11259	357.400
2739	360.800
2555	361.100
5203	363.000
5843	362.400
7659	362.300
11879	362.400
9719	363.800
11547	363.500
11735	363.500
11767	364.000
135	364.500
2071	367.500
4015	367.900
2287	368.500
5551	368.500
7351	368.300
4551	369.800
5367	369.800
8683	369.300
12103	370.000
5147	370.500
10335	370.300
4447	372.900
2667	374.100
2959	376.800
7251	377.000
4683	377.400
4411	380.000
10403	379.600
12131	379.900
5039	381.600
7271	381.600
451	382.100
1799	382.800
5691	382.500
9871	382.400
11819	382.800
1035	383.800
5771	383.100
5935	383.100
7411	383.800
8855	383.600
10795	383.600
12463	383.800
671	384.200
6023	384.500
6431	384.800
7687	384.400
1759	385.900
1007	388.100
11003	388.100
12403	388.900
3559	390.100
4239	391.000
2915	391.700
4887	393.000
7163	393.000
8167	392.700
9171	392.900
11027	392.200
2399	393.300
1847	394.200
12015	394.100
7327	395.700
6851	396.700
1363	399.700
11891	399.100
415	401.400
1879	402.200
8787	403.000
7407	403.600
1331	404.100
2907	405.000
7855	405.900
8759	405.300
9415	405.100
11259	406.000
1515	406.300
3383	406.800
6787	406.800
703	408.000
3483	409.000
11007	410.700
4507	413.800
743	414.300
983	414.300
10687	415.000
11775	415.000
7051	415.600
8083	415.700
11051	415.500
10067	416.900
4363	418.500
6483	418.500
10827	418.600
4619	420.000
6551	420.000
5651	420.500
11787	420.900
4147	421.400
635	422.400
2607	422.200
3239	423.900
6703	423.200
7371	423.800
8123	423.100
12007	423.300
175	424.700
5391	424.200
7807	424.200
9755	424.900
10215	424.100
7767	425.400
11623	425.500
6631	426.600
3823	428.200
6079	428.100
8055	429.000
2291	429.500
9047	430.900
11063	430.500
1503	431.800
1679	431.400
3215	431.500
6715	431.200
6811	431.200
8555	431.600
9855	431.400
10411	431.600
10531	431.600
10635	432.000
10659	432.000
10779	431.700
11947	431.800
11955	431.700
695	432.400
3991	432.400
4371	432.400
4755	432.200
5515	432.200
6059	432.600
6179	432.400
8919	432.300
9211	432.200
11651	432.200
5095	434.500
10947	435.300
7907	437.700
8979	438.900
7507	439.800
8939	439.700
9915	439.400
707	441.900
6899	442.200
615	444.700
9371	444.400
4871	445.500
7351	445.400
11055	445.300
3759	447.000
4987	446.500
5207	446.700
4039	447.700
6155	448.000
6163	449.000
8595	448.100
11851	448.200
435	449.700
1199	450.100
12215	450.200
8191	451.800
8875	451.300
823	452.100
7791	453.200
12463	456.900
319	458.800
7031	458.900
6251	459.300
9299	459.200
1223	460.700
2079	461.700
11451	461.900
10675	462.600
3935	465.100
9123	465.800
4591	466.800
6099	466.100
2491	467.500
5511	467.400
5627	467.400
11991	467.200
8083	468.300
2515	469.500
5379	469.200
7271	469.500
8455	469.500
1595	470.900
5491	470.300
5663	470.800
6775	470.500
7159	470.900
8127	470.900
10491	470.200
11131	471.000
2955	472.000
4851	471.700
6643	471.800
12047	471.500
2859	472.900
9271	472.100
11951	472.700
1775	473.500
855	477.900
3199	477.800
7083	479.900
9479	479.300
10427	480.700
5079	482.900
1239	483.600
6239	485.000
7779	484.100
8167	484.700
199	485.500
4003	485.800
5171	485.800
6687	485.700
7783	485.300
9419	485.700
10487	486.000
11383	486.000
10463	491.300
12335	492.900
2443	493.500
4791	494.800
11159	494.600
5675	496.000
11631	495.200
327	496.800
2627	497.700
5123	497.100
11479	498.000
623	499.000
2795	498.100
10339	499.800
7519	500.600
10979	500.300
1847	501.900
2671	501.800
8027	501.500
7935	502.800
3875	503.500
2643	504.200
4127	504.900
4695	504.300
9147	504.600
11959	504.600
12219	504.500
12303	504.600
951	507.600
10235	509.200
4827	513.200
915	515.000
3715	514.200
6295	514.600
10403	514.300
11307	514.700
7687	515.400
5611	518.400
9571	518.300
2047	519.200
7807	519.500
5391	520.100
8791	521.000
11227	520.100
12403	520.200
15	521.900
4423	521.800
11427	521.600
5443	524.500
943	525.500
10911	525.500
327	526.200
2223	526.100
7199	527.000
8267	526.700
10871	528.300
11623	528.100
6155	531.500
8999	532.000
6723	532.900
7327	532.100
2751	533.300
3315	534.000
4643	533.600
6647	533.700
7307	533.600
8499	533.400
9947	533.200
11167	533.200
10951	534.500
603	535.900
191	537.600
3455	540.000
8939	539.900
7143	540.800
2815	541.100
3987	541.300
5755	541.700
7119	541.600
9367	541.100
4019	542.500
10207	542.400
791	543.700
5295	543.400
4319	545.500
9023	545.800
11963	545.700
4531	546.300
9103	548.800
9107	548.600
4475	549.100
9647	549.200
11735	549.700
12059	550.800
10247	551.300
4247	554.000
5291	553.600
143	554.400
567	554.700
7999	554.100
239	555.200
703	555.800
1139	555.200
2055	555.300
2371	555.200
5719	555.600
6895	555.300
9503	555.300
10087	555.300
10755	555.600
12039	555.700
6519	556.500
6827	556.500
10103	556.200
10463	557.500
6991	560.400
1363	561.800
8559	561.100
11923	561.600
9995	562.100
215	563.600
607	563.100
991	563.100
1331	563.900
3491	563.900
10207	563.300
10859	563.400
11767	563.900
3619	564.400
7555	564.200
9187	564.300
9011	566.700
7155	568.000
8299	567.700
10571	567.700
4087	568.800
4191	568.300
6983	568.400
9267	568.300
5391	569.800
10775	569.500
99	570.200
11563	571.000
10807	574.000
7587	576.000
5115	576.700
7519	576.600
4211	577.100
6771	578.800
575	579.500
2363	579.500
4263	580.000
8227	580.000
9971	579.400
1511	580.400
3223	580.700
4091	580.700
5723	580.700
1551	581.200
3815	581.800
7651	581.500
2411	582.900
4259	582.600
5359	582.600
7907	582.900
9403	582.600
967	583.800
2795	584.000
3195	583.600
6911	583.900
7895	583.400
8507	583.300
2227	584.700
9847	584.700
5743	585.900
10087	585.300
1703	586.100
4735	587.800
3899	589.000
8599	588.100
3035	589.400
3495	589.800
4563	589.700
5987	589.900
5747	591.700
10347	591.500
6507	592.500
2451	594.100
4331	596.200
8395	596.800
3579	597.800
12315	597.300
2875	598.700
3411	599.000
6627	599.000
9247	598.700
91	599.300
1155	599.700
7127	599.700
10939	599.800
8159	600.400
8679	600.500
2515	602.700
2639	602.100
6435	602.500
9531	602.400
4511	603.700
5663	603.300
8243	604.000
12499	603.900
6491	604.400
7307	604.100
1151	605.100
6163	605.100
927	606.700
5403	606.500
7595	606.500
11919	606.400
1579	608.000
211	608.900
15	609.100
6683	609.400
9811	609.200
3239	611.000
9179	610.100
1483	611.800
2847	611.600
2979	611.300
4767	611.200
5791	611.200
6211	611.200
7239	611.500
7827	612.000
8307	612.000
2583	613.000
3999	612.700
4271	612.500
6031	612.600
8759	612.600
10471	613.000
2599	613.400
3139	613.800
5671	613.300
7371	613.500
7831	613.200
5235	618.100
723	619.600
6131	619.200
6343	619.900
8171	619.700
9119	619.100
11251	619.500
1787	620.200
8235	620.900
4879	621.200
7363	623.900
2911	624.800
947	625.400
5467	626.000
6967	625.200
7615	625.900
11087	626.000
11863	626.000
12299	625.500
851	626.900
1331	626.800
3575	626.200
5339	626.800
6147	626.600
6695	626.400
9595	626.900
10551	626.700
10951	626.600
12003	626.900
879	629.000
6679	628.500
439	629.800
5471	629.900
11203	630.000
8583	630.600
9207	632.600
839	634.600
8871	635.400
8635	636.500
6715	637.600
8291	638.200
4883	641.400
4319	644.800
9763	645.000
3899	645.900
4419	645.500
10947	645.700
9467	646.400
11831	646.900
6947	649.000
8951	649.700
803	651.000
9847	650.900
1051	651.300
8227	651.500
8559	651.100
8903	651.700
8171	652.800
1631	653.600
4647	653.600
7111	654.000
11927	653.600
1171	656.100
2227	657.000
6439	656.100
11443	656.600
11935	656.200
1539	657.200
10715	658.000
7475	658.100
3551	661.900
2095	663.800
8459	663.600
9315	664.900
9891	665.200
1691	666.300
6631	667.000
999	667.500
6263	667.500
8999	667.700
9035	667.200
9059	667.600
10447	667.100
11675	667.900
5727	668.700
2955	669.200
3019	669.100
3623	669.700
2015	672.200
9243	673.500
3219	675.900
99	676.500
4187	677.000
7587	676.200
1827	677.600
1959	677.900
7055	677.900
919	678.400
1639	678.800
2919	678.600
3207	678.600
10491	678.800
63	679.300
3759	679.300
6467	679.400
12099	679.300
