# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
7260	156.700
140	158.500
11664	158.400
9196	159.900
4996	160.400
5976	160.600
11008	160.800
12172	160.200
4816	161.200
8032	162.100
11000	162.600
3748	163.300
5292	165.000
6520	164.800
8276	164.900
2584	165.100
10896	165.400
1772	169.300
5076	169.200
10144	169.600
10428	169.400
7400	170.200
7812	171.600
572	173.000
596	174.400
8212	174.500
2304	175.200
6624	175.200
6680	175.200
7816	175.600
1212	178.200
3768	178.700
4048	178.900
5176	178.600
8076	179.000
9080	178.700
4460	179.300
6196	179.400
6640	179.300
7544	179.300
9580	179.400
11964	179.300
4188	181.400
8132	181.900
6260	183.000
8128	182.700
11604	182.300
11700	182.600
9816	183.400
7692	184.600
9076	185.600
1980	186.200
4680	186.600
6752	186.500
8364	186.900
9408	187.200
10124	187.600
12040	187.700
12424	187.100
104	190.200
1080	190.600
11024	190.900
5088	194.200
176	197.000
6136	197.500
8052	197.300
10656	197.100
1052	198.600
1376	199.000
2372	198.700
3592	198.800
10756	198.800
28	199.400
116	199.300
384	199.900
2820	199.700
3832	199.900
6372	199.500
7492	199.800
5520	200.300
2264	203.600
828	204.900
672	205.700
2780	206.000
3104	205.300
5716	205.500
5764	205.600
9148	205.800
1932	206.800
9192	206.800
7852	208.000
7624	208.400
4304	210.000
6340	209.500
7740	209.200
3284	211.000
10432	210.900
448	211.600
3820	211.700
4232	211.200
4692	211.800
6844	211.600
9280	212.000
4780	212.100
7936	213.800
9900	214.400
7580	215.900
12028	215.800
10236	216.700
10328	216.100
10768	217.600
1176	218.600
7116	218.600
7304	221.800
9788	221.600
244	222.300
804	222.400
1136	222.400
1468	222.100
6144	223.700
1764	224.400
2480	224.400
3012	224.100
5340	224.800
9508	225.000
11588	224.100
10456	225.200
368	228.200
296	229.500
8860	229.900
2288	230.400
3152	230.500
7408	230.400
10024	230.400
10684	230.700
11364	230.400
3136	233.900
5016	235.000
5576	234.800
7608	235.300
5784	237.000
6520	236.200
11256	237.400
3300	238.700
8996	238.400
952	239.800
5896	239.800
8712	239.200
5712	241.000
9692	240.200
