# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
6809	158.300
7181	158.900
1985	160.000
2561	159.300
3933	159.500
7993	159.700
11761	159.300
11873	159.900
2233	162.100
1057	163.400
6321	163.600
6721	163.100
45	164.300
3125	164.100
4201	164.600
6885	164.300
7257	164.400
9113	164.600
6957	165.200
12357	166.200
8649	169.200
17	170.300
2141	170.300
4869	170.600
2221	171.100
2841	171.900
229	172.600
1345	172.500
2337	172.600
2869	173.000
5561	172.900
5637	172.600
7641	172.900
7909	172.700
9249	172.200
10673	172.400
12337	172.800
5093	173.900
585	174.400
4741	176.400
10193	176.700
5597	177.400
6829	178.000
8833	179.200
577	180.900
4429	180.400
1021	181.900
5593	181.700
9517	182.700
749	183.300
6509	183.500
6585	183.700
7573	183.200
8821	183.700
8997	183.700
12469	183.900
1281	184.400
4997	184.100
9873	184.500
10637	184.500
11745	184.500
12273	184.700
9097	188.400
5481	189.600
5245	190.900
8753	190.800
841	192.000
6421	191.100
2177	192.100
8921	195.800
2077	197.000
2469	199.000
12053	198.900
12345	199.000
12017	200.000
11673	200.300
9537	202.000
11137	201.700
3529	203.000
5169	204.000
7021	203.600
1985	204.600
6289	204.400
11453	204.600
1085	205.100
10601	205.400
2061	207.000
7425	207.000
8657	207.800
7189	208.900
101	211.000
1237	210.800
4033	210.600
7321	210.400
10877	211.000
1613	211.600
2217	211.600
4301	211.600
6633	211.600
7553	211.400
8813	211.300
869	212.300
6637	212.600
7385	212.800
9237	212.400
12189	212.300
1729	213.600
8465	213.100
2073	214.200
3749	214.400
12133	214.900
6009	215.600
6073	216.500
6385	216.900
7497	217.100
8893	218.900
11113	218.600
4493	219.500
10509	219.900
10517	219.600
929	220.100
4501	220.300
5533	220.300
6113	220.300
2057	223.000
9381	222.200
11493	222.600
11885	222.900
12497	224.200
2369	228.500
1997	229.600
12313	230.500
4729	231.200
12365	234.900
1897	235.700
2545	236.000
10209	235.300
10321	236.200
10729	236.500
4717	237.900
985	241.000
3921	240.900
1201	241.400
2121	241.300
3889	242.000
7309	242.000
9945	241.800
11133	241.800
5929	242.800
241	243.300
1801	243.900
2445	243.800
3469	244.800
3605	244.800
10153	244.700
2553	245.500
6657	246.000
7745	247.900
545	249.000
3389	248.400
5093	248.900
7625	248.100
8001	248.400
8773	248.900
9153	248.300
21	249.300
1433	249.300
3045	249.400
10861	249.300
11029	249.100
1097	251.100
981	252.200
3793	253.000
4369	252.600
6033	252.900
3809	254.000
4797	253.400
7317	253.200
1229	254.400
1701	254.400
3405	254.600
5273	254.500
7965	254.400
8813	254.300
8877	254.200
11413	254.100
2361	257.200
2609	257.500
961	258.200
1065	258.400
1189	258.100
1445	258.900
3777	258.500
4805	259.000
6509	258.500
6957	258.500
9665	258.800
12213	259.000
11645	260.200
3485	261.800
10313	261.300
1929	263.000
4269	263.700
2745	265.000
4893	264.700
6385	264.900
10357	264.900
2433	265.600
11577	265.700
3769	267.900
2965	268.400
6353	268.600
7273	270.500
2453	271.500
6157	271.400
8221	272.000
2469	273.200
5161	273.800
6485	274.000
8481	273.300
9189	273.100
749	274.100
2897	274.400
5021	274.600
11921	274.800
5297	275.300
9949	275.200
561	276.500
873	276.300
5961	277.000
8725	276.500
9525	276.700
2549	277.500
4097	277.200
4881	277.200
6185	277.300
7705	277.400
8877	278.000
9717	277.400
11381	277.500
12137	277.200
4357	279.000
6637	278.600
7973	278.800
9249	278.100
10781	278.700
6217	280.900
6557	281.900
9937	281.700
1917	282.300
3209	282.600
5089	282.800
8569	282.800
11329	282.100
2913	285.900
4073	285.900
9657	285.200
4781	286.100
1301	287.200
6849	287.700
8513	287.800
5153	288.200
6397	289.100
7005	289.700
8713	289.500
10545	289.600
10925	289.800
3237	290.400
5557	290.600
7885	290.900
6089	291.300
7693	291.900
1825	292.300
2617	292.500
6041	292.100
9633	292.600
1869	293.600
6585	293.300
7713	293.800
10469	293.300
10561	293.500
9797	294.400
7745	297.200
9997	298.200
11377	298.500
4521	299.200
6989	299.600
10173	299.300
12273	300.200
169	302.100
10073	302.400
989	307.000
7605	306.200
10781	306.600
6717	308.100
3125	309.600
4157	309.400
9837	309.500
11357	309.100
11953	309.800
10461	311.900
3153	313.300
4065	314.600
6497	314.900
4325	315.900
5721	315.600
8241	315.500
10669	315.300
3389	316.900
7905	318.000
4489	318.400
5957	318.100
8997	318.400
1037	319.700
3905	319.200
6501	319.900
337	320.300
417	320.700
5961	320.300
10189	320.300
11481	320.300
149	321.100
1393	322.000
1489	322.000
1501	321.500
3837	322.300
4869	323.300
5201	323.800
7869	323.800
11613	323.900
1409	324.300
2889	324.300
3989	324.800
5197	324.800
7793	324.800
11949	324.500
12177	324.500
10813	326.800
2213	327.200
3265	327.500
4349	327.700
9981	327.300
12357	327.300
3701	329.100
8013	330.600
801	331.300
3529	331.900
5997	332.800
7505	332.800
7885	332.800
11249	333.000
5413	333.700
5917	333.300
7217	333.700
11489	333.100
12189	333.700
1969	336.500
8189	337.700
11045	338.000
869	338.500
4837	338.900
2825	339.300
11669	339.600
11821	339.500
8341	340.700
3309	342.900
3405	342.600
9381	342.700
881	344.000
1121	344.000
1189	343.700
2545	343.700
3185	343.200
4713	343.700
6313	343.700
6633	343.600
9289	343.400
3477	344.800
6573	345.000
7605	344.100
10265	344.300
10469	344.200
673	346.000
1205	345.500
7789	345.100
757	346.900
1697	346.900
2637	347.000
6657	347.000
9809	346.800
12253	347.000
1173	347.600
4085	347.100
4133	347.100
4365	347.800
4701	347.600
4941	347.800
5189	347.400
10229	347.800
10249	347.300
11777	348.000
3909	348.300
9949	348.400
3973	352.800
4433	353.800
5869	353.800
2521	354.200
2629	354.100
3865	355.600
10745	355.300
11673	356.000
4677	356.200
6041	356.600
7657	356.700
2157	357.900
3553	357.900
4033	358.000
8513	357.400
12325	357.600
4769	358.200
2773	359.100
8465	359.700
10721	359.600
9709	360.100
6153	361.500
637	363.800
3081	365.000
1349	365.600
3901	366.900
7693	366.200
10225	366.700
8045	367.300
6053	368.700
9713	368.700
345	369.900
7085	369.400
6073	370.200
8609	370.800
1901	373.700
3857	375.900
8657	375.400
3017	377.000
8561	376.800
12269	378.000
9377	378.500
10153	378.700
10745	378.900
11497	378.600
11585	378.600
11141	379.500
3213	383.200
4457	383.600
3385	384.300
157	386.000
6497	385.500
3297	389.600
5909	389.900
1829	390.900
8885	390.600
9825	391.000
9873	390.700
11057	391.000
1117	391.900
8313	391.300
1517	393.300
2977	393.900
8749	393.100
1685	394.400
5245	394.900
585	395.400
1553	395.600
4857	395.900
7537	395.700
8473	395.700
9517	395.500
11281	395.200
11889	396.500
10993	398.400
2369	399.100
9625	399.600
561	400.900
3429	400.500
8625	400.600
8841	400.600
2233	401.500
3145	401.400
4289	401.600
6721	401.200
8969	401.800
10165	401.100
10973	401.200
11909	401.200
9877	402.100
5741	403.800
517	404.300
11089	404.900
1269	405.400
1813	405.700
5953	405.100
3085	407.400
9597	407.700
11597	408.000
113	410.500
229	410.800
10209	410.500
1021	411.900
6165	411.200
10577	411.600
289	412.900
325	412.300
845	412.500
2913	412.200
6221	412.100
9761	412.100
4381	413.200
5877	413.300
9477	413.500
4509	414.400
9413	414.800
3073	415.400
7045	415.800
12253	415.100
1849	417.600
7349	417.300
9005	417.600
10861	417.700
1585	418.700
3885	418.700
8821	418.100
12037	421.400
9729	424.000
9857	423.700
3817	424.600
8705	424.800
12317	424.200
713	425.900
2577	425.500
4789	425.700
5789	425.800
6445	425.900
7873	425.600
10461	425.600
