# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
658	157.300
6130	158.200
1474	159.400
6838	159.100
8670	159.200
3102	160.500
3802	160.800
4134	161.200
6898	161.200
2670	162.200
9734	162.500
426	163.300
7186	163.600
7610	163.300
12462	163.500
1610	166.500
6118	166.200
9178	166.600
186	167.700
1534	167.100
10594	167.400
3450	169.500
2126	171.700
2698	171.200
7366	171.300
6010	172.800
9846	172.400
10918	172.400
806	173.800
3986	173.200
6778	176.200
7566	177.800
2230	178.300
6206	178.700
3826	181.000
886	181.800
2042	181.200
3658	181.600
3842	182.200
5274	183.700
11630	183.100
874	184.300
518	187.500
7354	188.900
1626	189.300
2370	189.700
5926	189.500
1470	190.900
1494	190.200
6962	190.300
8810	190.200
9186	191.400
1314	192.700
4422	192.500
10482	192.700
12494	192.400
11626	193.200
9954	197.400
12278	197.100
1114	201.000
1846	200.100
11646	200.900
12230	200.300
3566	201.100
6738	201.400
6782	201.600
10626	201.100
10902	201.600
2526	203.900
5266	203.400
8166	203.900
3854	205.800
2134	206.900
4526	206.500
10494	206.200
5198	207.600
770	209.000
2454	208.500
1390	210.000
10566	210.200
10054	213.600
11994	214.800
2202	215.500
2002	217.600
3590	217.900
7390	219.000
2670	220.200
9834	222.600
4366	223.800
4902	224.000
10782	223.800
1254	224.100
4178	224.700
5354	224.100
8326	224.300
8826	224.800
12198	224.300
3354	227.700
9054	228.400
9142	228.400
11834	228.100
1322	229.100
2694	229.800
4562	229.700
1990	230.600
2062	230.400
3914	230.300
1822	231.500
3394	231.100
7486	231.200
8806	232.300
4266	234.600
10154	235.100
6026	236.800
2562	238.000
11158	238.000
11402	238.700
9774	239.700
12402	240.700
838	241.500
8210	241.900
122	242.600
766	244.700
2954	244.400
4378	244.900
5210	244.200
5538	244.400
750	245.200
5442	245.900
7142	246.600
8454	246.600
11470	246.800
1662	247.400
10654	247.400
10122	248.800
11962	248.600
38	249.400
910	249.500
4302	249.200
1982	250.500
3362	250.900
7974	250.800
1298	251.200
5370	251.900
8802	251.300
590	252.100
710	252.100
3862	252.900
10322	252.800
7470	253.900
870	256.000
6518	256.200
7450	256.400
406	257.200
1274	257.100
4418	258.000
11762	258.000
2438	258.400
9262	258.300
7150	259.300
8126	260.200
11738	260.100
4294	263.000
1166	263.900
5674	263.700
10650	263.600
4502	265.000
5606	264.300
7338	264.500
9254	265.000
3086	265.900
11958	265.400
1666	266.800
3986	266.400
10326	266.200
4550	268.800
9230	268.700
10142	269.600
3546	270.700
5038	270.500
5810	270.200
6954	270.600
7850	270.600
9950	270.300
2986	272.100
11590	272.800
4438	273.600
8366	273.600
9214	273.500
11466	273.600
11866	273.400
3678	274.300
4062	274.200
5902	274.900
7214	274.500
7706	274.500
9114	274.100
11486	274.200
11798	274.600
5362	275.200
8862	276.000
10282	276.100
1506	278.500
10930	278.300
806	280.200
1478	280.500
10214	281.000
314	281.800
2122	281.800
4806	281.700
5378	281.800
8566	281.800
4830	282.400
6970	282.200
570	285.800
842	285.200
874	285.300
1614	286.000
2242	285.200
4414	285.400
4454	285.700
5178	285.400
8418	285.900
12090	285.400
1138	286.100
1954	286.300
9014	286.300
9150	286.300
3394	287.200
5562	289.000
6930	288.200
3578	289.900
6118	289.400
7446	290.000
9526	289.900
5698	290.700
9398	290.600
10382	290.600
11302	290.800
3342	291.900
11266	291.400
11434	292.000
12290	291.600
4538	292.600
10366	292.600
7566	295.800
11854	295.400
12374	295.300
2070	296.200
8346	296.100
1974	298.700
8610	298.400
6690	299.800
11038	299.500
7570	300.400
8150	300.700
4286	301.900
6126	301.800
11714	301.800
2658	302.700
3162	302.500
5762	302.200
10606	302.500
1882	303.900
2890	303.600
3138	303.800
4562	303.400
5026	303.400
10882	303.400
10886	303.800
4382	305.000
1542	308.200
5158	308.800
12178	309.000
1262	309.100
1458	309.700
2446	309.700
2838	309.500
4522	309.800
7602	309.600
8250	309.600
8650	310.000
8834	309.800
9190	309.700
10634	309.900
11194	309.800
11246	309.200
11926	309.900
3922	310.500
3566	313.000
4898	313.400
5278	313.100
5814	314.300
1762	315.900
10306	315.400
666	316.700
9414	316.600
1926	318.400
8282	318.200
3722	319.100
7010	319.500
9978	320.200
9994	320.800
770	321.700
1638	322.000
4862	321.800
5682	322.100
386	323.400
6970	323.700
1446	324.800
5038	324.700
5370	324.100
7478	324.400
202	325.200
3734	326.400
12242	327.000
6490	329.300
7270	329.800
9450	329.100
7102	331.500
926	332.400
5618	332.600
9182	332.500
1834	333.800
1922	333.900
3262	333.600
4718	333.500
5598	333.700
7630	334.000
11390	333.600
11406	333.100
3934	334.700
10094	334.700
974	335.500
6634	335.400
3410	339.800
11790	341.300
4170	345.200
6998	345.900
9554	345.800
2134	346.600
2610	347.000
11322	346.100
