# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
2963	157.400
1395	159.800
9527	159.800
11035	160.000
5803	160.300
11503	160.100
4603	163.900
4779	164.500
8019	165.000
551	165.900
955	165.200
1215	165.100
4647	165.200
11023	165.400
11351	165.300
5979	167.800
7107	167.500
7451	167.800
10771	167.800
1951	169.800
911	171.000
4135	170.100
7731	170.900
11879	170.700
12263	170.900
375	171.600
2219	171.200
12011	171.800
2407	172.700
4663	172.700
1999	173.400
7851	174.800
9395	174.900
1103	175.900
11687	175.600
12023	175.700
12075	175.800
6519	176.800
10031	176.400
10595	176.300
11663	178.800
11655	180.200
7299	182.100
535	184.300
6283	184.100
11791	184.200
2699	185.400
6711	185.100
479	187.000
3995	186.500
2115	188.900
2371	188.900
2863	188.100
4055	188.700
4427	188.200
6051	188.400
4459	189.500
8371	189.300
1327	190.400
3263	191.000
7059	190.600
10127	190.800
2987	191.400
4511	191.800
7567	191.600
8847	191.100
275	192.100
855	192.500
3851	192.300
9763	192.200
11955	192.300
9963	193.400
11483	193.100
2819	195.000
7463	194.900
8099	194.300
11615	194.800
12467	194.300
4855	195.400
979	196.100
7663	196.100
8543	196.800
947	197.700
5279	197.900
7607	197.300
9095	197.100
1639	198.700
6567	198.500
7783	199.000
2355	199.900
6931	200.000
879	200.100
3051	200.300
75	201.100
2011	201.100
2163	201.700
8583	202.100
10987	202.600
19	203.700
9475	205.000
8823	207.400
10399	209.000
5811	209.400
10759	210.000
7635	210.400
243	212.800
355	212.400
2379	212.800
7403	212.600
8043	212.400
12143	213.200
395	214.100
9783	214.200
11011	215.700
2975	216.600
8179	219.200
971	220.200
1159	222.000
559	222.700
2243	222.400
6099	223.000
7211	222.700
8347	224.300
9455	224.100
10051	224.100
6119	225.900
10147	225.700
10767	225.500
367	226.300
1019	226.200
3079	226.200
3631	226.100
8471	226.400
11995	228.000
12295	228.900
12431	228.200
4923	229.700
579	231.100
3963	231.700
10823	231.700
7975	232.500
4987	235.400
10943	235.700
5563	236.300
11675	236.200
3119	237.900
5695	238.000
3019	239.100
3971	239.700
10971	239.400
11659	239.400
2395	241.000
2675	243.400
5779	243.200
2059	248.000
9155	251.500
2107	252.800
3459	252.200
10339	252.700
2683	254.900
3411	254.200
7519	255.500
11711	255.900
2891	257.800
10439	257.600
10507	258.100
1863	261.000
11127	261.400
523	263.700
695	265.000
5047	265.400
11879	266.600
8851	267.300
9651	267.900
10671	267.200
8507	269.900
9795	270.000
2795	271.300
2839	271.100
3063	271.900
3779	271.700
4491	271.500
8995	272.000
12251	271.400
5015	272.600
10491	272.100
4551	273.200
3711	274.400
10535	274.100
11743	274.300
2227	275.900
8447	275.700
4123	278.000
3471	278.800
6967	278.800
8883	278.900
187	279.600
2299	279.900
5215	279.900
6643	279.800
7723	279.200
9435	279.700
10967	279.800
5435	280.300
7075	281.400
7847	281.400
4723	284.400
5947	286.800
6367	286.700
5167	288.200
8327	289.000
10879	290.300
1231	294.900
715	295.400
1047	295.700
2135	296.000
6875	295.300
7899	296.000
11403	295.200
11715	296.000
467	296.600
5271	296.700
9483	296.500
11075	296.300
2595	297.600
4627	297.200
8395	298.000
10515	297.400
12027	297.300
639	302.000
1939	301.200
2531	301.900
2759	302.300
3499	302.900
6335	302.500
10183	303.600
10191	304.400
723	307.500
11019	310.100
2863	312.300
3247	312.800
7579	312.600
883	313.500
847	314.400
2559	315.200
1019	318.000
2207	317.300
5043	317.500
5415	317.800
5739	317.400
7195	317.700
8971	317.600
11779	317.800
12063	317.500
12287	317.700
10511	321.900
175	322.400
511	323.600
9527	323.700
11283	323.900
2807	324.300
4031	324.100
8515	324.900
9939	324.600
12343	325.400
2439	327.600
8155	327.700
851	328.600
12495	328.400
4887	329.400
10407	329.700
79	330.300
6395	330.700
11699	330.400
8163	331.100
4951	332.900
6743	333.100
8539	333.700
687	334.600
9743	334.100
483	335.500
