# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
10341	157.500
2437	158.800
1293	159.600
1997	159.900
5593	159.900
1649	160.100
3861	160.300
549	161.500
4265	161.600
5137	161.800
7897	161.200
8785	161.400
9281	161.400
9785	161.600
2845	162.900
8413	162.500
11781	162.600
12425	162.600
4581	163.600
8877	163.500
9801	163.100
8757	169.600
3425	170.500
8289	170.800
10589	170.100
12057	170.200
1493	171.600
4493	171.600
7065	171.300
10789	172.000
11989	172.000
4985	172.100
6305	172.400
11841	172.800
3305	175.900
9465	175.500
11921	176.900
2137	179.200
3661	179.900
1357	180.700
3869	180.800
6981	180.700
11813	180.800
10665	182.200
11893	183.100
5173	184.400
2361	186.800
841	187.900
9865	188.900
9973	189.000
4489	189.800
5081	190.200
21	193.000
297	192.400
633	192.600
8857	192.400
2409	193.600
4073	193.800
5065	193.500
3181	194.800
5421	194.100
9289	194.600
11009	194.400
12009	194.400
5589	199.500
9509	199.200
1425	200.500
5585	200.400
7157	200.600
8989	200.200
11289	200.700
3901	201.600
4577	203.700
10349	203.200
9713	204.600
12273	204.600
5101	208.600
873	209.700
2169	209.600
2661	209.800
7793	209.100
8833	209.700
3393	210.600
265	211.800
1397	211.900
545	212.400
5045	212.400
161	213.300
6189	213.700
6157	214.700
2617	215.700
5901	215.100
513	216.700
953	216.300
7625	217.000
617	217.200
4173	217.500
5669	217.500
7881	217.200
9689	218.000
141	218.100
2917	218.700
4449	220.000
8881	219.300
1917	220.900
2229	220.400
8597	220.200
1681	221.200
3837	221.700
10557	221.700
11213	221.300
11617	221.500
11805	221.700
1405	224.200
2273	224.600
3957	225.400
9937	225.900
1969	226.200
9105	226.600
1161	228.000
3281	227.700
6697	228.000
8197	227.700
10209	227.900
10025	228.500
69	230.600
1493	230.400
10629	232.300
11413	232.500
1181	233.200
9505	233.200
11409	235.000
10713	236.500
813	237.400
3785	237.200
161	239.900
7921	239.800
11205	239.300
11289	240.800
11501	240.200
8057	242.400
837	245.900
1321	245.600
3933	246.000
5033	246.100
8169	246.500
9041	247.800
11685	247.100
833	248.700
637	249.900
3225	250.000
5297	250.000
6953	249.800
7605	249.800
11541	249.800
11609	249.300
4757	251.700
2861	253.000
4457	252.200
8881	254.000
3525	254.900
4065	254.400
11225	254.900
11941	254.200
12437	255.700
1577	256.500
2053	259.700
2105	259.200
8461	259.100
10961	259.100
11417	259.600
12209	259.900
11033	260.100
1921	261.200
2301	262.700
2629	263.600
989	265.100
7197	265.300
7453	265.800
7737	266.000
10805	265.800
5357	266.200
8741	266.200
12137	266.100
1069	270.700
1105	271.100
6797	271.200
11821	271.100
4625	272.400
417	273.300
3245	274.000
1245	274.700
3925	274.700
5421	274.100
7193	274.800
8053	274.500
11917	274.400
12193	274.800
6205	275.100
10249	275.100
3861	278.100
3865	278.900
8865	278.400
7157	279.700
10713	279.300
9701	281.700
11369	281.200
11769	283.700
197	285.300
2149	285.200
2977	286.400
6881	286.900
10889	287.700
3149	288.700
8013	290.900
6369	291.700
10277	291.100
12357	292.100
10605	295.300
3661	296.900
4593	296.800
4673	296.100
9425	297.900
10305	297.900
11429	298.500
1237	299.300
3845	299.500
7001	300.500
8193	300.400
2521	301.600
5369	301.600
5817	301.700
9837	301.300
1245	302.800
1653	302.700
2101	302.700
1273	303.100
5197	303.800
6953	303.200
7625	303.400
11325	304.500
2749	305.800
5569	305.200
6693	307.000
7281	306.500
7337	306.800
12257	306.600
1769	308.000
2245	307.200
7489	307.500
1473	308.200
2489	309.000
5021	308.400
6277	308.200
11829	308.500
12321	308.100
6113	309.100
8221	310.400
1017	312.000
3277	311.700
3649	311.800
7433	311.800
4933	312.700
2477	313.300
6037	313.800
11113	315.000
117	315.200
2137	318.100
9077	321.000
1121	321.800
3465	321.500
9109	321.800
9517	321.400
8433	322.900
8633	322.600
9225	322.700
10413	322.400
2441	323.100
10437	325.600
10557	326.000
7985	326.700
3253	327.400
6329	327.900
77	329.200
9153	329.400
1345	331.000
1613	331.000
5665	330.800
8901	330.700
2237	331.800
2985	331.900
6757	332.000
7349	332.000
7741	331.500
2833	332.200
4037	332.300
6073	332.200
10073	332.700
10249	337.400
12137	337.900
12221	337.500
11929	338.400
157	340.600
2589	340.900
9401	341.600
4665	342.500
12289	342.300
8965	343.200
9605	343.600
8649	344.900
10185	345.000
6109	345.600
2825	346.400
5541	347.100
8513	347.100
9917	347.600
5961	348.300
4649	349.200
4381	350.800
6197	351.100
7393	351.900
2753	352.900
3309	353.400
5013	353.400
6089	355.000
6157	355.000
993	356.600
2161	356.700
3825	356.900
4329	356.500
4469	356.100
9053	356.600
10697	356.800
10837	356.400
7789	357.200
2413	358.300
5421	358.300
6717	358.200
9689	358.700
12177	358.600
11789	359.200
11965	362.000
713	364.900
7705	364.300
10229	364.500
2685	365.400
8817	365.800
5049	367.100
10617	367.300
2057	368.100
4253	368.500
97	369.400
6837	369.600
8569	369.200
9981	369.200
1645	370.900
1773	370.100
2449	371.100
3625	371.600
12261	371.400
357	375.900
10997	376.100
7793	377.900
5097	378.300
5285	378.300
7549	378.200
4213	379.400
4409	379.500
1269	380.200
7589	381.000
4985	381.400
9369	381.400
11369	381.300
2233	382.100
4801	382.100
7881	382.100
1201	383.800
9817	383.800
7361	385.200
10785	386.800
8061	387.100
8921	388.400
6141	389.100
6885	389.700
6377	390.700
7681	390.500
2405	391.600
5001	391.500
5657	391.400
8421	391.200
9001	391.900
9717	392.000
3797	392.400
4357	392.100
4889	392.900
5033	392.900
6453	393.000
11033	393.000
749	393.200
1345	394.000
7069	393.500
8653	393.800
10013	393.400
10073	393.300
4489	396.500
2317	399.500
10085	399.800
9265	400.100
9293	400.200
3149	401.800
4041	402.200
7245	402.800
1677	403.200
6701	403.300
8641	404.000
2329	405.500
6749	405.100
10565	405.100
4729	406.800
961	407.800
4073	410.100
6421	410.700
7113	410.900
8897	410.400
10225	411.000
5349	412.000
6385	411.300
10461	411.200
11957	411.400
3593	414.900
5745	416.000
6625	415.700
8481	415.900
9709	415.600
3993	416.900
8761	416.600
3793	419.100
5	420.700
4081	420.200
8097	421.700
8841	421.800
3017	422.200
7401	422.400
141	423.400
1313	423.900
3377	423.300
3909	423.900
5645	423.600
6365	423.300
7385	423.800
7869	423.300
757	424.400
11909	424.300
8513	425.300
9645	425.100
8733	427.300
365	429.500
3189	429.700
6817	430.200
7129	430.300
1873	431.400
11369	431.500
11497	431.400
1965	432.900
3713	433.100
2001	434.800
4373	434.100
7329	434.900
7737	435.500
10725	435.100
11353	435.200
281	440.600
2749	441.000
2805	440.200
3861	440.900
4041	440.800
7001	440.800
7117	440.300
8009	440.100
11013	440.800
11225	440.500
12077	440.500
6853	441.400
7709	441.400
7809	441.400
10925	441.800
4961	442.900
11401	443.700
11177	447.400
4525	450.500
4745	450.400
1453	451.200
2125	452.500
10213	452.300
1945	453.500
761	454.400
9025	454.800
10637	454.400
7165	455.600
8705	455.500
8125	456.700
3353	457.400
4157	458.700
8845	458.500
11005	458.200
5	462.200
4449	462.300
9349	462.200
9917	463.600
5753	464.600
7873	464.900
9261	464.200
10277	464.200
12321	464.700
5953	465.400
8161	465.900
9945	465.800
1673	466.700
4677	466.700
6309	466.100
9329	466.900
1081	467.300
1421	468.000
1585	467.900
1797	467.700
2013	467.100
2469	467.100
5489	467.900
6801	467.200
9021	467.200
10825	467.200
137	468.500
1737	468.400
2101	468.100
5413	468.800
7957	468.300
11825	468.100
11269	473.000
6721	473.500
85	474.900
865	474.600
5001	475.100
9489	475.400
12493	476.100
7733	479.000
1133	480.100
5549	482.000
8825	481.500
9017	481.800
10385	481.200
3625	482.700
4869	484.700
6057	484.900
9861	484.900
10757	484.100
4937	485.900
6113	486.800
6557	486.600
8677	486.600
2377	487.900
3889	488.300
561	489.700
5293	489.800
10989	489.400
4641	490.200
10389	491.000
4169	491.500
4989	492.500
3145	494.400
5393	494.100
4397	495.700
2753	496.700
3353	496.200
3925	496.500
6425	497.300
10173	497.700
7785	499.200
77	501.400
2889	502.000
5477	501.400
1281	502.200
8893	502.700
10369	502.400
11789	503.000
3153	503.900
5593	503.700
9165	503.600
4013	504.800
6737	505.000
4953	505.900
10537	505.700
2493	506.900
4893	506.500
6837	508.900
4169	509.100
10745	509.900
3197	510.800
4773	510.700
6445	510.800
8697	510.400
7449	511.200
8125	511.800
9669	511.200
11589	511.300
1801	512.300
3841	512.900
5301	512.900
5833	512.500
3577	513.400
4301	513.300
5685	513.100
6073	513.700
9149	513.300
4109	515.000
4765	514.400
6109	515.000
8053	514.200
8421	514.400
10265	514.100
11133	514.300
11417	514.400
11657	514.800
12325	514.600
7953	519.400
3005	520.900
5841	520.300
3709	521.200
4269	521.300
2369	522.700
5045	522.200
10013	522.200
10945	522.800
11921	522.600
1757	525.800
10657	525.100
173	527.500
1553	527.700
3849	527.500
3905	528.000
4857	527.800
4937	527.900
7305	527.300
9613	527.100
3237	528.300
5597	529.000
10737	528.100
9689	529.600
153	532.500
3393	532.200
9705	532.800
10037	532.200
10333	533.000
11309	532.300
3081	533.800
10533	533.800
1993	536.000
5565	535.900
3061	536.600
9077	536.400
9921	536.900
4521	537.100
8037	537.100
557	540.300
6657	540.600
8549	540.100
9017	540.600
9353	540.200
11821	540.500
961	541.100
1337	541.800
9997	541.500
10189	541.300
11137	541.300
11853	541.200
1937	542.600
10073	542.200
12349	542.900
7941	543.800
3045	544.300
1057	545.800
4357	546.000
10733	545.700
2861	546.200
4301	546.300
7637	547.400
5213	548.900
7097	549.500
6805	551.000
7365	550.500
9109	551.000
641	551.300
2181	551.700
4869	551.500
6593	552.000
9833	552.000
1281	552.400
2841	552.300
4473	552.500
5101	552.700
5889	552.400
6621	552.800
6505	553.800
11917	553.300
6117	555.600
29	558.000
8433	558.000
753	559.000
4265	558.100
5021	558.900
5721	558.600
7657	559.000
8137	559.000
9637	559.000
3769	559.800
5005	559.100
5797	559.300
7905	559.200
8201	559.600
11033	560.000
5681	560.100
9565	560.500
4077	562.600
1789	563.100
12325	563.600
2809	566.800
7817	567.000
