# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
9579	158.000
4967	158.500
5571	158.400
955	159.700
2443	159.900
7743	159.800
10355	159.300
10363	159.800
12387	159.600
12411	159.800
71	160.400
459	160.700
5367	160.500
10835	160.500
11079	160.400
10535	164.400
2471	168.000
11187	167.300
6555	168.200
739	169.700
6831	172.100
927	173.200
3443	174.900
8147	174.900
8199	174.900
1579	175.900
10151	175.800
1091	177.000
2647	176.400
1315	177.300
759	178.300
3103	178.300
6059	178.500
427	179.700
647	179.400
3631	179.900
6491	179.300
8991	180.000
9655	179.600
10335	179.500
2635	180.100
9903	180.100
5599	181.900
8939	181.700
7479	182.300
10499	185.100
11671	185.800
2063	186.500
263	188.700
1835	191.000
3279	190.100
5311	190.100
10775	190.500
4143	191.300
5087	191.400
6499	191.300
9511	191.700
255	192.800
2199	195.000
1507	195.200
4615	195.400
4971	195.100
5271	195.400
2431	196.700
12471	197.000
3295	197.700
1555	199.800
3971	199.400
4127	199.600
7571	201.000
4671	202.000
9227	202.000
5267	203.900
5691	203.200
9603	204.000
9203	204.600
7131	205.600
1707	207.200
3027	207.400
6895	208.000
9927	208.800
1095	209.800
2011	210.000
10039	209.500
4383	210.200
7151	210.800
11279	210.700
11531	210.700
675	211.900
1031	211.400
1963	211.200
3135	211.400
1591	213.000
2611	212.700
8443	212.600
9919	212.100
1067	213.900
2643	213.200
9135	213.600
9247	213.900
10127	213.600
8271	214.200
4855	215.200
1451	216.400
1731	216.600
4207	217.000
9623	216.700
391	217.200
9435	217.400
6603	218.900
7651	218.600
8903	219.200
1467	220.300
3815	220.700
10139	221.000
11383	220.700
3983	221.100
7711	221.200
9535	221.500
1023	223.000
1675	222.400
8135	224.800
3567	225.800
5519	225.700
10235	225.500
1631	226.200
3335	226.100
4455	226.600
9679	227.000
11215	226.500
1359	227.400
4467	229.000
8127	228.900
5247	229.900
5871	229.300
887	230.100
3063	230.700
5191	231.000
5639	231.000
11399	230.100
123	231.100
4723	231.900
6227	231.200
7367	231.600
12467	231.500
331	233.000
443	232.200
1803	232.100
5879	232.900
6347	232.200
7423	232.400
7599	232.200
7663	232.400
9519	232.600
9843	232.300
87	234.000
231	233.300
1291	233.900
2367	233.700
4535	233.100
6383	233.900
7647	233.600
8043	233.700
8587	233.400
