# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4429	158.900
5977	158.900
7301	159.000
9109	159.600
5	160.500
337	160.900
3613	160.500
4289	160.300
4373	160.100
4761	160.800
7193	160.700
7733	161.000
9421	160.700
11453	160.500
3125	161.300
6041	161.200
8765	161.300
9453	161.200
12337	161.200
9281	162.200
12113	164.800
1765	168.200
5897	170.000
9001	169.600
5633	170.800
3177	171.200
5165	171.200
7053	171.800
2537	172.100
8909	172.500
11205	172.500
3009	173.600
3265	173.400
10501	173.700
11325	174.000
4385	176.000
461	177.000
2101	178.800
12493	179.000
153	179.500
713	179.200
1353	179.200
3089	179.100
4641	179.800
7937	179.700
8557	179.200
189	182.500
4677	182.900
6373	182.300
8353	182.600
9517	182.100
11425	182.100
8121	185.000
8617	185.000
6085	185.500
10245	185.400
309	186.100
2913	186.100
7637	186.800
10945	186.600
1149	187.700
6089	187.700
6153	187.100
6421	187.800
6753	187.800
333	188.700
4305	188.400
7505	188.800
11093	188.500
10237	189.700
11929	190.000
5597	192.200
9465	192.500
11733	193.500
11829	194.100
7641	197.700
2381	198.800
4805	198.200
6133	198.400
11401	198.700
7381	199.100
8993	199.400
4105	200.800
305	201.500
4717	201.900
4933	201.600
1741	202.700
7377	203.800
1985	204.500
1529	205.600
5793	205.500
7041	205.800
7693	205.800
9369	205.200
10425	205.600
729	207.000
1813	206.100
2573	206.400
9269	206.400
10313	206.100
10713	206.600
2089	207.100
5297	208.000
10637	209.000
637	210.000
7553	209.300
6009	211.000
8617	210.700
2569	211.500
7845	211.400
10573	211.900
1269	212.200
2121	213.000
4325	212.100
5001	212.500
6497	212.500
6933	212.500
7653	212.500
3313	213.200
6217	213.900
7657	213.200
8017	213.300
10285	213.500
797	214.300
1113	214.800
4033	214.300
8045	214.100
9517	214.100
11725	214.400
1333	215.700
1817	215.700
6485	215.600
8033	215.300
8425	215.300
9281	215.300
6517	219.000
5641	219.500
1421	221.000
4857	221.000
829	222.100
10109	222.400
10929	222.600
1249	224.000
7329	223.200
12313	223.200
5093	224.500
6333	224.100
6281	226.400
7677	227.900
8529	228.000
8833	227.800
2205	228.100
2841	228.700
3277	228.600
3793	228.800
3901	228.700
5853	228.500
8249	228.900
12309	229.000
5677	229.600
6237	229.500
8081	229.200
6753	231.800
341	232.200
4909	235.000
5233	234.400
6717	234.100
10421	234.600
4265	235.300
5805	235.100
7265	237.600
2897	238.400
3877	239.400
5157	239.300
3293	240.500
6049	240.500
3345	241.500
1685	242.100
1437	243.700
4837	243.200
5089	243.800
5521	244.000
6325	243.300
8329	243.200
8481	243.700
9709	244.000
10249	243.600
10629	243.100
10369	244.100
605	245.100
57	246.600
9253	246.400
6089	247.900
10921	247.100
12253	247.600
5781	248.100
10165	250.600
10813	250.300
11777	251.000
3201	253.200
10041	254.500
3777	257.000
6965	256.800
10849	256.800
1081	258.700
2853	258.800
3125	258.900
2121	260.500
3021	260.800
3469	260.700
6345	260.300
6709	260.700
8641	260.800
10121	260.600
11429	260.600
10077	261.100
6021	264.000
9289	263.800
1721	264.300
2993	266.100
8445	266.700
11661	266.300
4301	267.700
5217	267.900
9717	267.800
12469	268.000
3605	268.800
7165	268.100
7897	268.200
5793	269.600
6389	269.400
1501	273.500
7965	274.400
11941	275.100
641	278.400
1697	278.300
4741	278.100
5025	278.900
7037	278.900
11021	279.000
6705	279.800
10385	279.400
5141	281.000
4017	283.700
5205	284.700
8765	285.500
161	288.000
1017	288.900
8165	289.000
1033	289.600
4233	290.000
6969	289.800
3597	290.800
3881	290.100
9097	290.800
545	292.000
4137	292.000
4745	291.100
5657	291.500
7789	291.600
8173	291.700
625	292.200
861	293.000
1669	292.400
2213	292.600
2673	292.800
5933	292.200
6201	292.800
7249	292.700
8721	292.100
8821	292.100
10909	293.000
11429	293.000
11813	292.400
2301	293.500
5577	293.300
6661	293.200
6741	293.900
8757	293.500
10745	293.100
11017	293.200
2165	297.900
4205	299.200
10765	300.100
11977	300.700
4437	302.100
6445	302.400
4029	303.600
4073	303.300
5021	304.000
7553	303.300
8121	303.200
8813	303.200
10549	303.100
3069	304.300
4661	304.400
5149	304.700
5365	304.500
5817	304.700
6593	304.100
9805	304.600
10641	304.200
12041	305.000
3769	305.200
5609	305.600
7281	305.100
17	311.000
313	311.000
13	312.000
3237	312.400
7305	312.300
3033	313.500
3313	314.000
3849	313.300
3965	313.700
10749	313.300
9701	314.400
8725	315.700
8417	316.300
8921	316.700
3053	317.900
3345	317.500
3697	317.800
7241	318.000
9061	317.400
9109	318.000
1729	318.600
2353	318.800
4893	318.200
6797	319.000
9281	318.500
9957	318.600
10977	318.100
11525	318.400
1057	319.800
3069	319.100
3425	319.800
3513	320.000
4681	319.500
11865	319.700
713	320.300
5173	320.300
5805	320.100
6089	321.000
10937	320.300
5301	321.300
6085	321.100
9185	321.600
9625	322.000
10169	321.500
10397	321.900
11693	321.800
2313	322.700
2705	323.100
345	327.300
1245	327.400
1805	327.200
7573	327.600
945	328.500
5093	328.200
10845	328.400
10949	328.100
4529	330.100
7681	330.700
2689	331.800
7341	331.500
2609	332.100
4325	332.300
7561	332.200
9253	332.700
9461	332.100
11205	332.800
10765	334.500
1065	337.100
7249	337.800
9605	337.400
1817	338.400
669	339.600
3921	342.000
5753	342.300
6057	342.400
6701	342.300
6745	342.100
9261	342.500
2397	343.300
3005	343.900
3993	343.900
4805	344.000
5649	343.400
6697	343.400
3789	344.100
8169	344.900
3801	345.300
6993	345.500
101	346.500
197	346.500
1689	346.400
1941	346.300
2753	346.500
3989	346.400
4961	346.600
7713	346.600
