# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1763	161.000
10799	160.100
10903	162.300
2075	163.500
8415	163.100
8475	163.500
11	164.900
4403	164.300
6583	164.700
5203	165.200
8759	165.600
9311	165.200
10767	165.200
5863	166.900
10967	166.100
12447	166.200
35	167.500
3651	169.100
9423	169.900
9695	169.500
3899	170.500
9839	170.800
1295	171.700
5999	171.100
8403	172.000
8783	171.300
9391	171.500
9595	171.500
10867	171.700
3871	172.500
4895	172.500
6439	172.800
9103	172.300
1855	174.200
11247	174.500
8539	175.700
6411	176.900
891	178.300
1251	178.900
4863	178.800
10231	178.400
91	180.000
2295	180.000
583	180.100
7927	181.700
11663	181.600
1775	182.500
7167	182.500
9099	182.300
951	186.000
2551	186.500
515	187.300
571	187.800
3731	187.100
4039	188.000
4743	187.800
5663	187.100
6839	187.700
7471	187.800
8283	187.900
2071	188.800
2123	188.800
2495	188.800
2903	188.100
8519	188.200
3259	189.100
2547	190.600
5587	190.200
6983	191.000
10143	190.500
10915	190.300
4183	194.500
2959	196.600
3539	196.700
4715	196.700
6023	197.000
9271	196.800
11003	196.400
775	197.700
3319	197.200
4731	197.100
5919	197.800
195	198.400
3587	199.000
5407	198.700
1799	199.700
1283	200.300
2823	201.900
10419	201.200
6307	204.300
7667	204.600
12259	204.600
7795	205.600
12367	206.000
12195	206.400
3463	207.500
8119	209.000
1475	209.800
2047	209.500
6575	209.200
5651	210.900
8871	210.700
1083	211.200
10559	211.100
3479	213.400
4595	213.700
5907	213.500
243	214.700
4103	215.000
9423	215.500
9659	215.100
1975	216.400
3035	217.400
4151	217.100
9951	217.900
2575	218.200
3923	218.500
4747	218.300
8927	218.800
5799	220.000
10047	219.600
10679	219.200
11079	219.500
959	222.800
3219	223.000
9059	223.600
3019	224.100
3651	224.400
7443	224.800
8011	225.000
8307	224.600
9083	224.600
10115	225.300
11131	225.200
4763	228.400
5647	228.300
387	229.500
3283	230.000
8543	229.900
10079	229.900
12271	229.800
1443	230.100
3239	230.400
5863	230.200
7171	230.500
8747	230.400
279	233.100
12035	233.800
3259	234.500
4975	234.700
6767	234.700
12427	235.000
