# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
11032	157.500
9476	159.600
268	160.200
4496	160.900
7272	161.000
9340	160.900
2744	161.800
11488	161.800
1412	162.500
1472	162.500
7088	162.600
7576	162.700
1224	163.300
1452	163.500
2876	164.000
5000	163.500
5076	163.400
6368	163.900
7600	163.800
10568	163.800
1720	164.700
1912	164.700
3308	164.800
4540	164.400
7300	164.500
10224	164.400
10848	164.700
11416	164.700
11480	164.100
12288	164.500
5720	165.100
10164	165.300
5200	168.400
3880	170.300
2388	172.000
4032	172.900
4884	172.400
11996	173.300
1500	174.400
2008	174.100
10052	174.600
2112	175.700
3516	175.400
564	177.600
952	177.500
7524	177.800
540	178.300
10908	178.600
6048	179.500
3084	180.800
764	181.700
800	181.300
4940	182.400
5236	182.300
6964	182.100
10476	182.400
3732	187.900
12172	187.700
5288	189.900
4972	190.200
7900	191.600
5136	192.800
5700	192.700
7632	192.400
11604	192.600
11832	192.300
4792	193.500
6496	193.200
7952	193.300
9148	194.100
7360	195.200
4432	197.600
6840	197.100
9016	198.300
7032	199.400
424	200.100
7980	200.100
1692	201.600
10016	202.000
11896	202.200
12460	202.700
5816	204.000
8156	205.100
12	207.600
3168	208.000
3808	208.500
12116	208.800
4760	209.100
7664	209.500
11752	209.800
792	210.900
1012	210.200
2984	210.200
7208	210.700
7624	211.000
10736	210.400
2828	211.800
8568	211.100
9980	211.800
10236	211.900
11800	211.300
12408	212.500
8308	213.800
11732	214.900
6044	217.300
10812	217.700
11416	217.400
2396	218.500
7456	220.000
11180	222.400
12168	222.800
2248	227.100
10656	227.800
3144	228.100
6496	228.100
7044	228.400
8916	228.500
11120	228.200
5544	229.100
8492	229.700
10824	230.000
11044	229.600
2624	231.300
3832	232.000
2644	232.500
10624	232.400
692	233.200
2520	233.800
5804	233.300
6636	233.100
10252	233.300
4632	234.400
4960	234.200
6800	234.200
7880	234.200
1896	235.600
5552	240.200
7056	243.200
8192	243.800
8212	243.700
780	244.800
10952	244.100
10904	245.600
