# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1184	158.800
7364	158.700
11432	158.800
3076	159.400
4040	159.500
5764	159.800
6904	159.500
7424	159.900
7840	159.600
11148	159.300
2660	160.500
8924	160.600
4872	161.100
9404	161.200
10696	162.700
3260	163.600
4096	163.100
4504	163.800
4544	163.800
5552	163.600
6528	163.600
9204	163.600
10840	163.600
480	164.800
776	164.200
860	164.600
1480	164.700
10848	164.600
11156	164.600
7800	165.900
1576	166.400
3388	166.900
5012	166.200
6140	166.900
9500	166.300
11580	166.500
10996	167.900
1048	170.000
7212	169.400
164	171.900
2052	171.700
3452	173.000
6112	172.600
11040	172.800
792	173.300
928	173.400
1804	173.400
2620	173.200
3824	173.700
4180	173.200
5304	173.700
6388	174.700
6748	175.000
7636	174.600
9004	174.300
9488	174.200
9900	174.100
10156	174.200
11596	174.200
11804	174.900
12160	174.100
7828	177.800
1800	179.100
11992	179.800
8816	180.300
1828	182.900
5320	182.400
7464	185.800
8588	186.200
10872	186.700
12264	187.000
2844	187.200
2776	188.300
10556	189.000
11172	188.300
10756	190.200
6764	191.700
8348	192.600
2444	193.900
11160	193.600
3988	195.900
7540	195.300
4144	196.700
4908	196.900
7952	196.300
9228	196.700
3224	198.100
7896	199.300
2236	200.300
2900	200.300
10720	201.300
10592	202.900
11744	204.500
10848	205.200
4580	207.100
2300	210.900
2972	212.000
3412	211.700
3828	212.400
5564	213.000
8696	212.100
10356	212.200
6552	213.300
7148	213.300
7644	213.400
9916	214.600
11556	214.700
2320	215.600
4488	216.000
6468	216.000
10204	215.300
11120	215.500
9004	216.300
7032	219.700
12308	221.000
136	221.100
7336	221.300
10172	223.600
7748	224.100
2204	225.400
4656	225.400
10732	226.000
4360	227.000
9408	226.500
10244	226.500
3136	227.400
2424	228.300
8888	228.900
9772	228.300
11348	228.700
2136	229.400
2588	229.300
3288	229.100
5624	229.200
11748	229.500
7812	230.300
9700	230.600
11604	230.400
1952	231.300
4040	231.100
4976	231.300
5820	231.700
5888	231.300
7344	232.200
2768	233.200
3448	234.000
3816	233.400
2952	236.100
5104	236.300
5280	237.400
6020	237.700
7132	238.400
8204	238.200
11460	238.900
6236	239.200
11352	239.500
1352	241.800
9728	241.500
6332	242.500
6924	242.200
5596	243.400
12168	243.700
3076	244.300
10084	245.800
1020	246.300
8020	246.900
11132	246.600
7672	247.500
12468	249.000
1360	249.700
9648	249.500
10972	249.200
11024	250.100
11976	250.100
2748	252.100
7012	252.200
2860	253.500
1880	254.800
11272	254.700
12048	254.300
4032	255.900
2788	256.100
5064	256.500
9900	256.100
1492	257.100
2832	257.700
5676	257.400
12132	257.700
6304	258.100
5568	261.000
1108	261.800
7828	261.100
10480	262.000
2044	263.600
8540	265.300
12392	266.400
924	267.600
1248	267.800
5888	268.000
7660	270.700
484	271.500
3148	271.900
10852	271.900
12080	271.800
480	272.700
1972	272.700
4952	272.500
12060	273.000
8980	273.900
6708	274.300
2252	276.000
2412	275.200
2924	275.900
4456	276.000
8064	275.300
8784	275.600
10572	275.700
11320	275.700
4804	276.300
7816	276.500
5232	279.000
9864	279.700
3960	280.100
9556	281.100
1416	282.600
7052	282.800
6948	283.800
328	284.200
4632	285.000
11260	284.300
5864	285.300
7848	285.200
10636	286.000
1512	286.200
8736	286.700
10588	286.100
7528	287.100
5848	289.500
244	290.900
768	290.200
5664	291.400
4652	292.900
6784	292.200
8716	292.200
11468	292.600
11532	292.300
4728	295.900
9540	295.400
11940	296.000
4088	296.700
7144	296.200
8528	296.800
3440	297.100
6616	297.200
9256	298.500
3820	300.100
3904	300.600
5220	300.500
7160	301.700
8760	304.200
5476	305.500
11488	305.400
2036	308.700
10388	309.400
9044	310.200
2008	313.700
7496	313.600
8024	313.300
9448	314.000
12116	314.100
10988	316.200
388	318.100
8992	319.600
2736	320.100
3580	320.700
5224	320.900
6512	320.700
7696	320.700
8752	320.900
9600	320.300
10476	320.600
1000	324.600
7972	324.800
12400	326.900
2216	329.400
7236	329.700
8008	329.800
8152	329.400
9348	329.400
96	330.200
6148	330.300
6164	331.000
7980	330.800
8220	331.000
9804	330.100
11636	331.000
60	332.700
316	332.700
156	334.600
4308	334.700
10668	334.400
8592	335.800
6604	336.600
2428	338.200
4500	338.900
6812	338.700
11848	338.800
3900	339.900
4096	339.400
5012	339.700
1316	340.400
5448	340.600
10516	340.600
6996	342.500
10160	344.800
2144	346.100
10332	346.900
740	347.200
1688	347.200
4236	347.600
5868	347.100
1616	348.100
10704	350.000
968	350.800
2680	353.600
3184	353.100
5756	353.800
12484	353.800
180	354.700
3392	355.000
4216	354.500
9068	354.500
9220	354.300
10296	354.700
884	355.600
3456	356.000
5476	356.000
560	356.800
4648	356.400
5980	357.000
6192	356.400
7588	356.500
2380	357.900
7392	357.100
6816	358.300
8116	358.900
10756	358.100
9060	359.300
5132	360.600
5544	360.900
7248	360.400
9516	360.800
10208	360.700
11276	361.200
11360	361.900
3012	362.600
9780	362.100
9900	363.000
6956	366.000
4040	367.000
4496	367.200
4656	367.200
11672	367.900
2524	369.200
7524	369.100
4560	370.200
2344	373.800
1312	375.700
1608	378.000
1680	377.800
8968	377.900
916	378.600
7424	378.700
9268	378.600
3752	384.000
1820	384.900
8468	384.100
8564	384.500
9680	384.500
84	385.400
3028	385.400
3828	385.700
5044	385.700
5216	385.100
5264	385.900
2900	386.300
1664	388.400
2540	389.400
5060	389.500
6268	390.000
964	390.300
7772	390.200
11188	390.800
11648	390.500
812	391.600
2944	391.600
900	392.200
2472	395.600
4996	395.300
10704	395.900
3876	396.400
7492	396.100
12252	397.300
6728	398.500
7000	398.200
7400	398.100
9972	398.400
10156	398.100
10956	398.500
1228	399.700
5880	400.400
6888	400.500
7192	400.300
128	401.100
1608	401.900
3048	401.500
4124	401.800
4456	401.800
5384	401.500
7764	401.600
11724	401.300
1792	402.800
1156	403.300
11036	404.400
272	406.400
6552	406.300
8436	406.400
9052	406.900
844	408.000
2092	407.700
4972	407.200
10468	407.700
224	408.300
1004	408.100
2464	409.000
7676	408.900
5508	409.200
6196	409.200
10472	409.100
10788	409.600
1832	412.900
3972	413.800
11416	413.700
10144	414.800
4820	415.600
6700	415.200
6380	416.700
980	418.800
1380	418.700
7868	419.800
8872	419.900
10412	419.900
7452	420.500
7800	420.600
3844	421.700
8592	421.700
11932	421.500
12256	422.000
1324	422.200
2864	422.500
3868	422.200
9076	422.100
9568	422.400
244	424.000
680	424.000
6072	423.600
7008	423.600
8000	424.100
11004	424.200
2032	426.800
6148	426.200
11260	426.300
1428	428.200
12156	429.600
2484	431.900
4060	431.900
8240	431.300
8448	431.600
11272	431.800
12324	432.100
8068	433.400
7896	436.000
12316	437.100
10888	438.700
10688	441.900
2580	442.900
5300	443.800
5260	445.100
7152	445.300
1684	446.800
1968	446.600
5028	446.200
272	447.400
896	447.600
4560	447.900
7460	447.100
9516	447.900
1904	448.200
4508	449.500
8120	449.200
9192	450.400
8836	451.700
5680	452.900
4904	454.600
8516	454.600
2552	455.100
7192	455.400
1532	456.300
2420	456.600
4496	457.000
6044	456.500
9608	456.300
1740	458.000
2984	457.700
4832	457.900
9532	457.700
10208	457.500
11188	457.700
348	458.800
700	458.600
1728	458.400
2344	458.600
2820	458.400
4588	458.400
6084	458.200
6320	458.200
7236	458.400
7960	458.400
8096	458.500
8184	458.600
11456	458.400
11576	458.600
11800	458.700
1324	464.400
7144	468.000
8420	467.700
9852	468.000
11120	467.400
1056	468.900
9064	468.100
12348	468.200
1244	469.900
2080	469.100
10028	469.100
5976	472.600
692	473.800
10672	474.400
2284	478.000
3740	479.000
1416	479.300
3464	480.900
8984	480.600
