# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
745	157.700
8257	157.900
3985	158.900
5305	158.600
10413	158.500
1781	160.000
8533	159.600
9777	159.100
1905	160.700
2265	160.100
5405	160.100
6801	160.400
9701	160.100
9893	160.500
6605	165.000
6389	165.200
737	166.800
4345	167.000
11753	166.800
10357	167.300
741	168.300
4245	169.800
7249	170.600
7689	170.600
11465	170.300
7049	173.000
9157	173.000
3077	173.100
193	174.900
9497	174.800
257	175.300
2793	175.200
4981	175.100
6013	175.700
8285	176.400
10681	176.100
6869	177.200
2473	178.400
6465	178.300
9181	178.300
11545	178.400
1617	179.700
837	180.800
1649	180.600
5073	180.800
6045	180.200
6413	180.500
6773	180.800
6857	180.900
6901	181.400
7313	182.000
8081	182.000
2033	185.300
3729	185.800
7093	185.200
10985	187.000
11117	186.900
12485	186.900
4333	187.200
4841	187.100
5325	187.100
2265	190.700
9617	191.900
2321	192.800
3501	193.500
4009	193.900
11857	193.700
2997	194.500
7121	197.900
6177	199.000
6537	198.300
7173	198.900
1913	199.500
4153	199.500
6417	199.900
4929	200.400
6253	200.600
489	201.100
7025	201.900
8681	201.600
9361	201.600
11901	201.400
7841	202.600
8665	202.800
8993	202.100
11697	202.500
7629	206.800
6001	207.800
11101	208.000
9049	208.400
12197	208.200
3673	209.200
193	210.100
5017	210.200
5693	211.000
7097	210.900
8361	210.300
11737	210.800
249	212.000
1213	212.000
2361	211.400
3209	211.500
4981	211.600
2477	212.100
5809	212.100
10201	212.100
11893	212.900
3969	213.400
1961	215.300
8113	215.900
3877	216.400
9093	216.600
4753	217.600
5185	217.600
5985	217.600
7093	218.000
8109	217.900
705	218.800
4421	218.900
5637	218.900
8085	218.900
11729	218.900
1713	219.200
1877	219.500
2365	219.700
6949	219.400
10393	219.200
8829	223.700
9285	224.600
957	226.800
9365	227.700
11581	227.900
833	230.700
7597	230.100
9913	230.400
11749	230.500
1933	232.400
10457	232.200
353	234.700
1893	234.100
9197	235.500
9053	236.700
233	237.600
5213	237.300
6553	237.600
7925	237.600
49	239.000
1249	238.300
6349	238.400
6609	238.500
1817	239.700
4497	239.100
8305	239.600
1937	240.800
5329	240.200
5441	240.200
7437	240.100
8417	240.200
569	241.500
6209	241.800
8593	241.600
9373	241.800
441	242.700
4217	242.100
5061	242.600
6389	242.800
7061	242.300
8193	243.500
8661	243.900
9393	243.900
609	244.300
3509	244.700
6661	244.900
7213	245.500
8225	245.400
11093	245.500
11469	245.400
5177	246.200
7153	247.700
11345	248.000
7717	248.300
11553	249.000
361	252.000
12089	251.800
12165	251.200
7477	252.600
9025	252.300
8365	253.300
10201	253.300
11773	253.700
489	254.400
6649	254.600
12441	255.300
4317	257.000
9601	257.700
10653	258.000
581	259.000
1785	258.600
12061	260.000
3157	260.900
12381	260.700
2241	262.200
373	263.100
6177	264.700
7841	264.700
8673	264.300
9577	264.600
10041	265.100
10373	267.500
11109	267.600
8085	269.000
8517	268.700
11185	268.800
621	269.700
3753	270.000
10933	270.000
3725	272.000
6813	271.900
12069	271.800
6401	272.100
8601	272.200
5393	273.100
3321	274.100
8461	274.300
9009	275.000
11373	274.500
1545	275.700
11385	275.400
121	277.500
5409	277.800
3501	278.400
5909	279.900
2773	280.800
3029	280.900
5809	280.200
10389	280.900
11229	280.900
677	281.200
1129	281.300
4813	281.400
5785	281.300
11241	281.600
5673	285.500
3601	287.600
6273	287.200
593	288.700
2473	291.400
4217	291.400
4981	291.700
11861	292.000
4329	292.900
697	296.800
4445	297.700
11229	297.400
721	298.100
11817	298.300
1197	300.700
4045	300.900
2009	301.600
4693	301.700
11081	301.700
2481	302.600
5177	303.400
9561	303.200
12301	303.900
7433	304.400
9285	304.700
6869	306.000
3897	306.600
5117	306.200
12201	307.800
10929	308.500
1457	311.500
11533	312.000
4421	312.400
5129	312.500
4141	313.200
849	315.300
2801	315.500
2909	317.300
6837	319.000
8081	318.800
8281	318.600
2901	319.800
3133	320.000
4945	319.800
5041	319.500
6005	319.900
10097	319.700
11405	319.800
12173	319.400
85	320.900
1265	320.500
2621	320.200
7761	320.400
11233	320.900
10141	322.800
2137	323.700
7221	323.600
8277	323.700
10057	325.400
10853	325.800
11665	325.400
10945	326.900
12105	326.900
7353	331.000
8533	330.300
11409	330.700
9333	331.800
11709	331.900
4889	334.900
6149	337.300
2921	341.700
5109	342.500
4573	343.700
8105	343.300
8509	343.700
5801	344.400
357	346.300
11077	346.900
25	347.100
6921	347.200
7141	347.800
11781	347.100
809	348.100
10081	349.000
10129	348.200
125	351.200
7961	351.200
2857	352.900
5749	352.200
11425	352.500
1525	353.100
2221	353.400
9521	353.100
11393	353.400
8901	354.300
8941	355.800
3705	356.900
6173	356.200
6709	356.800
3657	357.800
5145	357.600
2153	358.600
4669	358.600
9597	359.000
10757	358.300
11209	358.500
3653	359.600
4725	359.900
