# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
2559	159.300
4635	160.800
6983	160.700
8055	160.300
8643	160.900
11839	160.600
2391	161.600
12451	161.200
10071	163.400
10923	163.400
11535	163.100
175	164.700
7127	164.300
11351	164.300
4899	166.900
9751	166.200
11987	166.600
8103	167.400
12431	167.500
1179	168.500
2427	168.200
2543	168.600
2919	168.100
5019	168.100
5643	168.300
211	169.300
487	169.900
2111	169.300
1279	170.900
2279	170.500
3279	170.700
7463	171.000
8663	171.000
10155	170.700
12139	171.000
379	171.100
1051	171.300
1871	171.600
1963	171.300
2007	171.500
2627	171.200
6151	171.300
6395	171.100
6619	171.800
7275	171.900
8075	171.400
8535	171.200
11343	171.300
11319	172.200
11699	172.500
7287	173.200
1111	174.900
4639	177.300
5191	177.400
7327	178.000
7659	177.200
7719	178.000
8771	177.300
7639	178.100
5795	180.600
11231	180.500
231	181.300
4427	182.500
4583	184.600
6123	184.600
7631	184.600
10051	186.000
7175	186.100
10219	189.900
4951	190.200
1719	192.700
4959	193.000
8847	192.400
2755	194.100
4487	194.500
9663	194.700
9887	195.000
3471	195.700
1795	196.900
4791	196.300
7491	197.000
2803	198.300
7567	200.000
11119	200.000
427	200.500
5503	201.000
7187	200.100
331	201.200
1947	202.000
3575	201.500
9739	201.600
12023	201.700
4335	202.600
7295	202.600
12283	202.700
5303	204.600
2179	206.200
6199	207.700
6159	208.200
8827	208.200
11999	209.000
2815	209.200
12191	209.400
3039	213.200
3067	213.100
5891	213.600
7411	213.500
11911	213.800
5411	215.000
5871	214.300
10003	215.000
10831	214.400
4575	215.600
1755	218.000
2631	217.800
1575	218.200
3375	218.500
7975	218.800
4915	219.800
8599	220.900
7247	221.900
7703	221.800
9943	221.200
255	222.300
487	222.300
2151	222.900
4987	222.500
5035	222.700
7211	222.900
7375	222.500
9827	222.400
12419	222.100
2963	223.300
1751	224.600
7647	227.800
5055	228.500
9611	228.700
9823	228.800
691	230.000
3687	229.500
11123	229.100
1731	231.800
10851	231.100
7531	233.100
4795	234.900
4671	235.100
9963	235.800
1787	237.000
8079	236.800
4007	238.200
4887	238.900
5447	238.800
8159	240.000
8431	240.000
1855	242.300
