# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
5989	158.400
10929	158.400
12093	158.600
5121	159.200
10317	160.800
10253	161.200
469	164.500
689	165.000
1333	164.100
7249	165.000
3833	166.000
3881	165.300
9929	165.200
11045	165.900
1013	166.800
1305	166.500
2433	166.600
2453	166.500
4209	166.100
6665	166.300
6757	166.400
6837	166.700
7489	166.800
7745	166.400
8341	166.600
9513	166.600
11949	166.100
869	167.600
873	167.200
1873	167.400
2089	167.600
5081	167.400
5181	167.600
5933	167.500
6997	167.400
7265	168.000
7421	167.600
10813	167.400
10857	167.300
11133	167.800
1109	168.600
7505	168.100
11405	168.600
10521	176.700
4981	177.400
5429	177.800
8417	178.600
4693	179.300
4921	181.000
4953	180.900
5241	181.000
5909	180.400
6869	180.400
425	181.900
1297	181.400
3377	181.600
7221	181.100
10477	181.200
5377	182.300
1601	184.700
4205	184.600
11425	185.300
12173	185.800
3765	187.200
5953	188.000
6405	188.000
10329	187.700
5561	189.800
11389	189.100
165	192.500
3437	192.900
1025	193.900
2697	193.400
5253	193.100
8557	193.700
2437	194.100
7269	194.700
9749	194.600
9905	194.500
921	196.900
2749	196.300
5389	196.800
4293	197.100
6501	197.300
10633	197.300
745	200.800
2673	201.000
3361	200.600
3485	200.500
1325	201.600
1729	202.000
5301	201.600
1137	202.700
1937	202.200
7873	202.800
9953	202.400
7341	203.600
9677	203.300
9809	203.200
193	204.200
5361	204.100
6581	206.500
11125	207.900
12153	207.200
7945	208.800
8161	208.600
1289	209.500
2621	209.800
7053	209.800
2969	210.600
4425	210.500
9781	210.900
9929	210.300
10205	210.900
1441	211.400
3033	211.500
3393	211.800
12257	212.000
6705	212.400
585	213.200
8489	213.700
7485	214.400
941	215.200
10109	215.300
3113	219.000
3149	219.500
4301	220.200
6485	220.200
11029	222.100
1205	223.300
2301	223.200
11257	224.800
17	225.900
2801	226.200
3629	227.000
11249	226.700
12469	227.500
477	228.500
10993	228.100
2861	231.000
11921	231.000
1433	231.900
10781	231.300
2141	233.100
1017	234.500
1749	234.800
6753	234.900
10473	234.800
6121	235.200
7449	239.000
10613	240.900
7117	241.800
1713	242.700
9457	242.700
9653	242.800
3121	243.900
5853	243.200
6757	244.000
7329	243.600
7841	243.800
8021	243.800
10421	243.600
341	244.500
1485	244.200
1629	244.500
5161	244.300
9001	244.500
9225	244.400
10189	245.000
1121	245.400
1897	245.600
3553	245.400
3925	245.500
6613	245.400
9545	245.900
10533	245.200
11365	245.500
1497	246.300
1833	247.800
7349	247.200
11473	247.500
2989	248.800
4561	248.100
9189	252.000
601	252.500
6513	252.600
9149	252.700
9153	252.800
1085	255.100
9749	255.600
237	256.300
9973	256.500
1181	257.600
3977	258.000
4293	257.800
4713	257.200
6745	257.600
145	258.100
1229	258.900
1985	258.900
5189	258.700
5537	258.500
5649	258.600
5745	258.100
9837	258.100
10921	258.700
12153	258.600
3013	259.200
3309	259.500
4885	259.100
11921	259.400
6585	261.400
209	262.300
6657	262.400
10045	262.800
12465	262.500
8633	263.500
9593	264.400
933	265.100
8213	266.600
9549	266.100
985	268.900
4469	268.400
7653	269.000
3481	269.400
9765	269.800
12313	269.500
4705	270.200
4825	270.100
2025	273.700
2521	273.400
685	274.500
7533	274.400
7861	275.500
4093	276.500
1721	277.500
1133	279.900
6133	279.900
9485	279.900
3081	280.600
10301	280.500
4621	281.200
7869	281.100
8209	281.200
10845	281.100
5397	283.900
4365	285.000
6781	284.800
7917	284.300
8041	284.400
8309	284.400
9921	284.500
2053	285.500
2625	285.500
2949	285.700
4853	285.100
5097	285.500
5449	285.100
6577	285.200
6881	285.400
7261	285.600
8029	285.300
8761	285.500
9633	285.300
10741	285.300
10957	285.900
11189	285.800
11821	285.600
11885	285.600
12173	285.400
12269	285.500
2269	286.300
3165	286.500
4105	286.200
4877	286.200
5245	286.200
6417	286.300
7117	286.100
10069	286.100
12265	286.200
7857	294.600
5953	295.400
6413	295.700
333	296.500
381	297.900
3697	297.400
3813	297.100
8813	297.400
12305	297.200
2017	298.400
2717	298.300
5729	298.200
10833	298.100
10913	298.600
11321	298.100
3265	301.000
3793	300.500
9097	302.800
469	303.400
2629	303.800
5377	303.200
7677	304.000
809	304.300
5665	304.600
6581	304.900
6641	304.500
8529	304.300
10265	304.400
10921	304.500
10877	305.400
8609	306.400
8697	306.700
3997	308.200
11145	308.900
2189	309.600
9165	309.800
9177	309.200
10949	309.700
4205	310.500
7501	310.600
8749	310.600
9493	311.000
2841	311.700
3485	311.200
3525	312.900
4925	312.800
5005	313.000
9665	313.900
3773	314.700
11753	314.400
6625	315.200
10089	315.900
12309	316.700
6041	317.600
6585	318.800
1433	319.400
8957	319.800
4349	320.800
21	322.000
2169	321.900
5825	322.000
10517	321.800
3025	322.100
6333	322.500
9961	322.600
10365	322.400
10793	322.700
1649	323.200
12001	323.600
925	326.600
3069	326.600
8605	327.700
9657	327.400
1181	328.600
3721	328.100
9077	328.200
10833	328.800
1161	329.700
3677	329.300
10321	329.600
12349	329.400
8833	330.100
9369	333.000
1453	334.000
3957	333.700
7677	333.300
4681	335.300
5473	336.900
289	338.300
2101	338.300
9281	338.500
10829	338.300
11941	339.200
161	340.300
3121	341.400
12273	342.700
12345	342.300
6881	344.100
7705	344.400
2861	345.500
