# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
7772	158.800
4284	159.500
4368	159.800
6052	159.700
2460	160.100
7060	160.300
7212	160.100
7792	160.600
8452	162.000
2840	162.300
4452	163.400
11648	163.400
12168	164.600
8220	165.500
7124	166.700
12260	166.500
4780	168.300
7548	168.700
7592	168.200
44	170.000
5868	169.700
10516	169.800
764	170.600
784	170.600
1196	170.700
3880	170.700
6192	170.800
8816	170.800
9168	170.400
12064	170.800
12224	170.500
4464	171.400
2520	173.000
2540	172.400
12488	172.100
6124	173.700
4	174.600
3416	174.600
11816	174.800
4032	175.600
6096	175.200
10936	175.800
12080	176.300
2564	179.700
984	180.700
292	181.200
760	181.500
1984	181.800
6736	181.900
884	182.900
4872	182.400
7120	182.900
12092	182.200
944	185.500
876	186.300
2348	186.400
4752	186.300
4832	186.600
3088	187.400
6964	187.400
2312	188.900
11388	188.500
3748	189.600
812	192.000
3252	191.800
4248	192.000
8996	191.600
1072	193.000
2640	192.600
6212	192.500
7108	192.500
11412	192.100
12440	192.700
9188	193.100
92	194.700
164	195.600
10848	195.900
3104	196.200
11076	197.000
1896	198.800
2400	198.300
2668	198.900
7052	198.300
11052	198.900
11580	198.800
124	199.200
2736	199.700
3060	199.300
5968	199.400
6220	199.300
7908	199.500
8416	199.800
10480	199.700
11068	199.100
2264	200.300
332	201.700
2920	203.400
3664	203.300
8388	203.300
8628	206.000
1720	208.100
1908	208.800
5024	209.400
9384	209.100
4	210.800
11128	210.800
10516	212.700
2296	213.900
7540	213.400
10892	213.100
5084	219.000
800	219.500
8760	219.600
10396	219.300
7828	220.200
2692	222.500
3708	222.200
5404	222.100
6372	222.900
1352	223.700
1880	223.100
1976	223.200
9004	223.100
10052	223.500
10572	223.600
8916	224.200
10488	224.200
896	225.400
872	228.100
1764	228.700
480	229.900
8316	229.100
8356	229.200
8840	229.900
2684	230.300
6748	231.000
6872	231.000
7068	230.900
10624	230.300
168	232.000
508	231.300
4232	231.500
5008	231.200
5776	231.600
5964	231.700
7172	231.600
11048	231.500
12160	231.500
704	232.500
2044	232.700
3944	233.300
1792	234.100
1132	235.800
3724	235.400
8656	235.400
1188	236.100
2832	236.900
2480	238.000
6852	237.900
3368	238.200
8184	238.500
9028	238.900
5076	239.300
6032	239.300
6228	239.300
6516	239.400
7652	239.100
8572	239.200
1544	240.100
6924	240.300
10956	240.300
11052	240.700
3096	241.900
4556	242.000
1892	243.000
1564	244.600
10868	244.400
1580	247.000
760	248.100
1668	249.500
4236	249.600
844	250.800
1692	251.800
2780	251.100
5660	251.800
9828	252.600
6140	254.000
7168	253.400
7284	254.800
10204	255.000
1368	255.100
5556	255.500
10176	255.400
11544	255.100
10648	258.600
11628	259.300
424	261.900
324	262.700
3840	263.800
8580	263.600
9068	263.300
9256	263.400
9608	263.100
1816	265.500
9076	265.400
10412	265.800
5400	267.100
5988	267.800
8364	267.600
8628	267.200
4436	269.000
4640	268.300
4696	268.300
5240	268.600
7968	268.600
9432	268.100
12016	268.700
2960	269.100
6116	270.000
10136	269.500
10224	269.900
10520	269.500
10556	269.500
2372	270.400
12428	270.200
360	275.900
9020	276.900
1768	277.600
5016	277.900
6892	277.900
1312	278.400
2284	278.100
2792	278.700
3920	278.500
7400	278.800
7452	278.200
8112	278.900
11276	278.300
608	280.300
8220	280.500
2188	281.900
11940	281.800
10344	283.900
1796	284.200
5064	285.300
2908	286.100
1020	287.700
2848	287.900
3288	287.800
4940	287.100
6016	288.600
6120	289.000
10836	288.800
12116	288.200
2936	289.200
3076	290.000
5492	290.000
2396	290.900
2048	293.600
10476	293.400
11420	294.000
2252	294.200
12472	294.300
1400	297.100
668	300.100
1212	300.800
2176	300.800
2716	300.300
956	302.000
10440	301.700
1612	303.000
2064	303.200
3904	303.200
4960	303.200
6900	303.100
10796	303.300
12432	303.300
4224	304.100
5504	304.200
10444	304.100
11244	304.200
9268	305.100
5020	307.900
11012	307.500
10816	308.200
3868	309.100
4596	309.600
8456	310.000
4708	310.300
5152	311.700
7288	311.700
8092	311.900
12368	311.100
4704	312.800
5236	314.100
6480	314.600
1468	315.800
7676	315.100
2844	318.300
11856	319.300
2768	320.500
3808	320.200
9172	320.800
9772	320.400
11460	320.700
4060	322.000
8592	321.300
10648	323.000
12480	322.800
9828	323.500
1348	326.000
4664	326.600
9432	326.100
3908	328.000
10484	327.500
1308	328.600
2652	328.300
3224	328.100
5580	329.600
8880	329.200
936	330.100
2036	330.300
6720	330.100
220	331.300
8276	331.700
2752	332.900
3084	332.500
9512	332.200
11244	332.100
11332	332.300
11692	332.700
12316	332.500
6488	333.200
9136	333.600
7572	335.200
2064	336.300
1100	337.900
1128	337.800
1708	337.900
4020	337.100
4748	337.600
4980	337.400
6808	337.200
10084	337.600
704	338.500
804	338.200
2028	338.100
2112	339.000
3328	338.100
10556	338.400
10704	339.000
8020	340.600
1244	341.100
5104	341.900
9084	342.000
8196	342.600
4416	343.600
7264	343.200
1288	345.600
10008	345.700
11388	345.300
11900	346.000
1068	346.400
2656	346.600
8716	346.200
8840	346.600
9808	346.300
10176	346.300
3732	350.000
1776	350.900
2348	350.300
4244	350.200
11944	351.300
1892	353.300
1456	355.500
2624	355.100
5248	355.600
7932	357.000
760	357.900
4092	357.700
7460	357.500
1496	358.500
1876	358.400
4088	358.400
2520	359.600
2936	360.500
8532	362.800
3580	365.100
8240	365.800
1156	367.100
9896	367.300
12460	367.400
9688	369.000
2260	369.900
7208	369.800
8944	369.100
288	372.000
3472	371.200
3552	371.900
5504	371.700
1536	372.100
3424	373.000
8152	372.300
9792	373.000
1248	373.700
1436	373.900
2048	373.200
4032	373.300
4940	373.400
11800	373.400
7896	374.400
10816	374.500
11508	374.200
6236	379.000
632	379.500
2864	379.200
4212	379.500
11092	379.700
1212	380.200
3304	380.200
