# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
2833	159.500
3045	159.700
173	160.700
3177	160.300
4249	161.000
5441	160.800
5945	160.900
6397	160.300
7337	160.800
1889	161.400
3793	161.500
4581	161.100
6093	161.600
7925	161.700
9957	161.400
11237	161.300
12373	161.900
10389	162.200
10809	162.300
12109	162.800
4649	164.200
701	165.400
4677	166.900
2865	167.400
4861	167.100
8329	167.400
2781	168.500
3789	168.500
6621	168.400
8085	169.000
8213	168.900
9973	168.100
10361	168.700
12289	169.000
589	169.500
3365	169.500
3565	169.900
4729	169.500
8141	169.600
8693	169.100
77	171.700
9781	172.000
9985	171.900
2837	172.900
4897	172.500
6829	172.600
1573	173.900
2369	174.000
5829	173.200
6097	174.700
6641	175.000
9861	175.000
233	175.400
1553	175.200
9245	175.200
4169	176.800
4969	176.300
325	177.700
3229	177.900
5793	177.700
6821	177.300
6845	177.500
10341	178.000
11041	177.400
11957	177.700
1701	178.300
3065	178.300
4377	178.300
7341	184.400
8385	184.900
3285	185.900
8457	185.400
9005	185.900
3505	186.100
8157	186.600
8441	187.400
10025	187.800
10157	187.500
3161	192.300
6177	193.900
10105	193.800
2381	194.200
4641	194.900
5429	194.900
5601	194.200
7605	194.300
3125	195.100
9617	195.400
9265	196.500
5873	197.100
6597	198.000
2161	198.200
6013	198.800
7429	199.000
10233	198.200
11017	198.300
12361	198.800
7873	199.800
6389	200.900
11109	200.500
5	201.200
3065	201.800
2505	203.000
11185	202.200
4709	203.300
5017	203.100
11189	204.400
2501	205.600
8373	205.500
185	207.200
7085	208.300
1301	209.800
6089	209.700
10177	209.700
3305	210.700
6001	210.500
12441	210.300
261	214.800
6445	214.300
9197	214.800
10577	214.800
11817	214.300
4417	215.200
725	218.500
5045	218.300
7329	220.000
3781	220.900
6865	221.000
9393	221.000
877	221.800
2421	221.800
5405	222.000
5797	221.100
6521	221.200
7453	221.800
4577	222.500
7665	222.600
10009	222.400
10333	222.900
11769	222.400
11513	223.100
1457	226.400
10245	227.500
3089	228.300
6201	230.600
8145	230.700
10161	232.400
3005	234.800
