# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
5968	158.200
2984	159.600
5452	159.800
7848	159.800
9508	159.600
9700	159.700
9992	160.000
10540	159.800
728	160.400
3268	160.900
3872	160.900
8668	160.600
8852	160.600
4900	162.000
5256	161.700
5796	162.000
8236	161.200
10348	162.000
1804	162.100
7952	162.900
9924	162.100
11416	162.400
4940	163.200
11296	163.100
936	165.000
6344	165.300
8992	165.600
3488	166.700
7544	166.700
9780	167.500
11740	167.400
2892	168.100
7452	168.800
5144	169.800
40	171.400
8468	171.900
11420	171.200
3704	172.500
9716	172.500
10740	172.100
11840	172.100
12448	172.100
12280	174.200
4516	176.900
3220	178.100
7376	178.700
6316	179.200
2304	180.900
7448	181.300
7948	181.500
64	182.700
2004	182.700
5952	182.400
6252	182.700
7712	182.900
7728	182.400
10456	182.300
10576	182.100
316	183.300
1744	183.400
48	184.600
248	184.600
2080	184.400
2704	186.600
7016	187.500
1076	191.300
4968	193.000
8588	192.300
8832	193.400
11488	193.300
4592	197.100
6188	198.800
11260	198.200
7488	199.800
5960	201.600
1632	203.200
10128	205.400
5576	206.300
6704	206.100
4920	208.300
7144	209.600
10988	209.500
11932	209.100
28	214.000
3312	214.000
11664	213.900
7032	214.700
9900	214.300
5328	215.300
11024	215.500
8756	216.900
924	217.100
1948	217.900
11936	217.300
6996	218.900
2620	219.800
3540	220.000
7760	219.300
12240	219.400
2692	220.200
10296	220.200
10780	221.400
12332	221.100
4416	223.000
5508	222.900
4376	225.100
10564	227.900
460	230.100
12096	230.900
3612	231.900
3720	231.500
4472	231.700
4768	232.700
7168	232.800
4396	234.300
7216	235.400
4260	236.700
6660	236.100
12132	236.400
10304	237.600
4524	238.100
7800	240.000
8584	239.500
4384	242.500
12028	242.600
3168	243.800
6168	244.300
7524	244.300
4100	245.700
11732	245.500
11864	246.400
2316	248.900
4392	249.500
6500	249.900
6580	249.300
7092	250.000
9080	249.300
2796	250.300
11136	250.900
9868	255.400
8196	256.300
9852	256.700
1048	258.600
2036	258.200
6844	259.000
12044	259.000
12376	259.900
1240	260.800
1392	260.600
3056	261.300
12464	261.100
3876	264.800
5968	264.700
9520	265.700
11476	265.700
1260	269.600
76	272.300
740	273.200
3684	273.700
3048	278.500
11876	278.400
11856	279.200
12024	280.700
8064	281.700
9060	281.300
9400	282.600
924	283.500
9676	283.500
7956	285.000
11240	284.700
11504	285.000
812	285.600
1032	285.500
3768	285.500
5824	285.700
6916	285.200
7668	285.400
9324	285.700
9716	285.400
2720	286.300
8876	287.100
728	288.400
2820	288.200
3376	288.700
5704	288.400
6732	288.900
9480	289.000
9876	288.600
10660	288.100
9240	289.100
12500	290.000
9924	290.200
4368	291.600
5600	292.100
4448	293.900
4568	294.700
10628	295.800
11888	297.200
5592	299.800
2884	300.300
3840	301.600
4152	301.400
7508	301.800
1096	303.000
3568	302.300
9984	303.000
10056	302.500
4808	303.600
9756	303.400
4036	305.800
4788	306.700
5716	306.400
5856	306.900
11924	306.600
5652	307.700
7152	307.700
7056	308.500
9172	308.100
1932	309.400
2788	309.200
3816	309.800
8224	309.600
9060	309.500
10948	309.600
12096	309.700
5664	312.700
11032	315.000
1680	318.800
12152	318.600
7728	320.500
4308	321.900
784	322.800
4892	322.800
5464	322.600
5520	323.000
6420	322.300
11848	322.600
10368	323.400
3284	325.900
9692	326.600
11488	327.900
6868	328.300
1548	329.500
5908	329.600
1716	331.700
3592	331.900
4680	331.200
900	332.200
1880	332.600
4804	332.300
7456	334.100
5136	336.000
11724	336.900
7112	338.000
7704	340.100
9452	340.700
396	342.500
3520	342.600
10984	342.700
12204	342.500
3772	343.100
