# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1860	158.500
8412	158.600
8892	158.700
2188	159.500
2388	159.200
6052	159.800
8292	160.400
9080	160.800
10680	160.700
280	161.600
1724	161.200
4492	161.300
9132	161.100
5568	163.400
3452	164.600
7032	164.700
10908	165.000
2564	165.100
2744	165.900
3668	167.500
7280	169.000
9304	168.400
11316	168.400
976	171.100
4068	171.200
7352	171.200
7728	171.300
8724	172.200
11492	172.300
11620	172.300
11676	172.400
11548	174.300
7716	175.100
1756	177.000
3408	176.200
3960	176.700
6144	176.500
7392	176.300
648	177.200
3004	177.200
9140	177.900
12160	177.200
8380	183.800
8556	183.600
9612	183.100
4516	184.500
8272	184.600
9428	185.100
10628	185.300
4332	188.500
9748	189.400
5856	190.200
1412	191.500
3932	191.600
5192	191.800
5224	191.800
6668	191.600
6680	191.600
8108	191.700
9264	191.200
12280	191.700
3916	195.100
4448	195.700
4624	195.800
11716	196.000
460	196.800
844	196.300
3152	196.300
3444	196.400
10552	196.700
8608	199.600
2256	201.200
2392	201.500
2724	201.500
128	202.200
8136	205.000
200	205.900
4280	206.100
4508	206.900
5704	206.900
8992	206.700
656	208.700
3360	208.800
9108	209.000
852	209.300
2588	209.600
4860	210.000
8276	210.000
4188	211.700
4732	211.400
4016	212.900
8480	212.800
11620	212.300
1444	213.200
8312	214.900
10884	214.700
1092	216.000
3424	216.000
4488	216.000
6328	215.400
8344	215.200
2892	217.000
8252	216.700
9636	217.000
5472	217.800
6576	217.500
9852	217.300
10440	217.800
1964	219.000
3176	218.600
5156	218.200
7556	219.500
11396	220.000
11740	219.300
9708	220.100
9632	221.900
12164	222.000
1328	222.800
4264	222.800
4496	222.700
5424	222.200
8040	222.300
9260	223.000
10032	222.200
10672	222.900
1284	223.100
9176	223.300
12328	223.300
1748	227.400
1524	228.100
5328	228.900
12028	228.500
12340	228.900
172	231.000
4164	230.300
7564	233.000
3068	233.500
8492	233.100
10088	233.100
1004	235.400
1316	235.500
3036	235.500
6880	236.500
7792	236.800
6812	240.800
12360	240.200
5952	243.200
8812	243.700
9620	243.200
3564	244.600
1648	245.900
6780	245.700
10844	245.800
11428	246.800
11608	246.500
11960	247.100
12172	247.100
4400	249.900
6244	249.400
10820	250.600
980	253.000
2816	252.300
6256	252.100
7244	252.700
9152	252.500
380	253.900
2744	253.700
6564	253.900
1832	254.900
11484	255.000
3848	255.900
9108	255.100
10924	255.900
11988	255.800
2868	256.600
5320	256.200
11964	256.700
9964	257.600
932	258.400
1604	258.700
7684	258.400
5748	259.800
9488	260.000
3228	260.800
12204	261.000
9668	263.500
1528	265.600
7260	265.800
1532	266.400
5872	266.400
7964	267.000
2260	267.400
2452	267.500
5840	267.100
1008	268.700
3732	268.900
4248	268.500
6532	268.400
8060	268.600
5428	269.700
6348	269.600
9628	269.300
6372	270.500
8200	270.400
4668	273.900
1204	275.900
6680	275.800
1088	276.400
1948	276.900
3276	276.700
3796	276.600
4424	276.600
5040	277.000
6512	276.600
10728	276.100
11732	276.600
12196	276.200
1272	279.800
10148	279.800
11944	279.500
3668	281.100
4136	286.000
9396	285.800
10740	285.300
11448	285.800
1392	288.600
9824	288.300
11712	288.400
10636	289.600
1620	290.500
8268	290.500
9060	290.800
2096	291.300
2276	291.500
2576	291.200
6328	291.200
3428	292.100
7536	292.800
9620	292.700
4936	294.000
6564	293.900
6832	293.700
484	294.400
2684	295.000
2740	294.700
3812	294.300
