# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
6464	157.100
11088	158.100
1988	160.000
2768	159.800
9536	160.000
88	160.200
484	160.300
1904	160.200
4024	160.900
4700	160.300
5900	160.300
9972	160.300
1488	161.100
3960	162.000
7568	161.400
272	162.300
2592	162.700
2844	162.900
3532	163.000
5460	163.000
8672	162.600
9356	162.900
10696	162.200
10908	162.600
9284	163.100
4	164.500
4300	164.700
9484	164.100
10664	164.200
10500	165.900
7336	168.600
9952	168.800
8444	170.500
8276	171.800
6020	172.500
8716	172.700
9476	172.700
11052	172.800
12452	172.500
3104	173.300
5248	173.400
6496	173.700
7872	173.300
11988	173.400
12264	173.500
1748	175.200
6804	175.700
8228	175.800
10104	175.400
804	176.700
10752	176.400
536	177.200
9104	177.300
10152	177.300
11708	177.300
6276	181.400
5920	184.900
10572	184.900
4244	185.500
5412	185.200
7768	185.400
10196	185.300
9896	192.000
2640	193.800
5064	194.000
9308	193.300
3544	194.400
3832	194.200
4452	194.700
5372	194.900
8528	194.100
9880	194.700
11328	194.700
12088	194.200
1984	195.100
9700	196.400
1868	197.100
7288	200.000
11856	199.100
8732	201.600
12008	201.300
7344	202.200
8288	202.900
9012	203.300
9548	203.800
1752	204.400
3628	205.000
6440	204.900
8068	204.400
6560	205.400
9648	205.400
11184	205.700
12112	205.500
900	206.100
6080	206.200
7400	206.500
9728	206.100
11400	206.500
5484	208.000
792	208.900
9028	209.000
12144	208.900
2604	210.000
5452	209.600
6676	209.600
11092	210.000
4708	210.800
9900	210.100
11084	210.700
11500	210.600
5644	211.500
924	213.400
3808	214.000
5948	213.500
10272	213.800
11844	213.100
9368	215.900
11072	216.400
6828	217.300
340	218.400
9924	218.600
10412	218.900
10888	218.700
11828	218.800
1608	219.100
2044	219.300
2892	219.600
6200	219.400
7748	219.900
10108	219.700
10692	219.900
11376	219.200
2296	220.900
7372	222.500
1892	224.200
3944	224.300
4904	224.400
5344	224.300
8532	227.000
11656	227.200
7168	228.400
9128	228.900
448	232.500
916	232.900
2396	232.700
7140	233.000
6884	233.300
8456	234.000
12348	233.400
4352	234.700
4560	234.900
7668	234.500
10128	234.100
2344	235.800
9776	237.600
84	238.200
5964	239.800
7568	241.800
9936	242.000
5628	242.500
384	243.500
5616	243.300
1136	244.300
2848	244.500
7980	244.700
580	245.700
1952	245.900
2208	245.400
2864	245.100
3840	245.500
4456	245.500
5268	245.500
7344	245.300
10508	245.200
12432	246.300
8920	251.800
9876	251.100
9688	252.100
10444	253.100
5376	256.700
9288	256.400
2200	257.400
2856	257.100
5024	257.700
5048	257.800
6136	257.300
10784	258.000
8956	258.700
11744	258.200
8408	260.100
4872	261.500
10832	261.100
2464	263.400
2808	263.100
5084	263.500
5148	263.800
5776	263.600
6180	264.000
3816	264.100
5280	265.000
8424	265.700
7864	266.100
8984	266.400
740	267.800
2804	267.600
3308	267.500
11200	267.100
4980	268.900
12428	271.900
8260	272.700
2316	273.900
3200	274.500
9548	274.800
1664	275.900
2284	275.900
9184	276.000
2252	276.400
3996	276.500
2216	277.300
3944	277.500
7572	277.800
8664	277.800
9960	277.200
504	278.200
552	278.300
3004	278.500
3292	278.500
4324	278.300
6728	278.900
10140	278.800
11800	278.300
12032	278.700
4940	280.700
8880	280.600
4628	282.000
9880	281.500
860	282.500
1124	282.700
6192	282.300
9728	282.500
3084	284.000
84	288.700
5888	288.900
7568	289.000
11752	288.300
108	290.500
2996	291.000
8584	290.200
11256	290.900
2968	291.100
3700	291.800
4932	291.100
5660	291.500
8900	291.600
424	292.700
2604	292.300
7468	292.600
8744	292.800
9364	292.500
9664	292.600
11684	293.000
2528	293.700
3012	293.100
4556	293.600
11856	293.300
12184	293.200
668	294.100
5404	294.400
10352	297.700
4408	298.500
1140	299.800
6440	299.500
264	301.700
508	301.100
2400	301.300
296	302.700
8500	302.300
10624	302.300
11596	303.200
10476	307.000
2272	307.600
5500	307.100
10584	307.200
11144	307.400
12216	308.000
3448	310.900
5700	310.400
6772	311.800
9104	312.900
340	314.000
11344	313.600
10888	315.100
6100	317.100
12488	317.700
516	320.800
704	320.200
5584	321.000
6344	320.300
7856	320.900
12036	321.100
12312	322.000
1512	322.900
5776	322.500
5820	322.100
9240	322.100
88	323.200
11244	324.100
2404	325.700
1388	327.200
4460	327.600
11752	327.100
11936	327.300
5300	328.900
11816	328.500
5008	329.900
10252	329.200
6280	330.200
2412	332.700
7996	333.000
12168	333.900
2776	334.600
2864	334.500
2984	334.400
4300	334.600
6228	334.500
10908	334.800
11376	334.900
4456	335.800
2308	338.500
4208	338.300
3296	339.500
7860	339.300
5268	340.600
8456	340.700
8728	340.600
9004	340.200
9936	341.000
10496	340.200
10516	340.100
5160	341.100
3212	343.100
11328	343.300
6580	344.700
1112	345.700
4596	345.400
9168	345.100
3336	346.500
5432	346.600
6724	346.700
8056	346.800
11992	346.300
12480	347.000
424	347.600
940	347.100
4476	347.100
5616	347.200
5676	348.900
168	350.300
3840	350.400
5376	351.100
9224	351.900
1312	352.300
1480	352.100
10836	352.700
11508	352.200
100	353.400
212	353.400
3340	353.900
4968	353.400
5176	354.000
11400	353.100
4168	355.800
7268	355.600
11868	355.900
4792	356.700
10876	356.200
12076	356.900
8388	358.500
2408	359.100
11028	360.900
1060	361.300
2764	361.300
8300	361.600
2032	363.800
3140	363.600
4748	363.300
5568	363.800
9048	363.300
2388	364.200
4680	364.800
5724	364.900
7948	365.000
1224	365.200
2568	365.500
3644	365.800
3948	365.800
4600	365.400
6048	365.900
7088	365.900
11828	365.400
2860	366.300
10704	367.000
11156	366.400
11332	370.600
4784	372.500
11080	372.600
4632	373.400
8456	373.400
9460	373.300
11748	374.000
4444	374.200
8296	374.600
9308	374.300
11392	374.100
12264	376.300
10356	378.000
7316	381.100
10404	382.200
1168	383.400
10412	383.700
5900	384.200
5012	386.000
6720	385.800
11812	386.400
4644	387.300
4232	388.100
284	389.100
9672	391.000
6956	392.300
11936	392.300
8476	394.300
9512	394.800
9688	394.800
12040	395.000
5264	395.100
6004	395.200
480	396.900
5692	397.500
11672	397.900
11760	397.400
2252	398.100
5792	398.400
6548	398.700
1544	399.100
7044	400.000
232	401.000
1448	401.000
3016	400.600
3664	400.400
4400	400.300
8324	400.800
124	401.700
332	401.500
2124	401.700
3984	401.500
5316	401.500
5600	401.100
6220	401.400
6592	401.200
7088	401.400
8648	401.400
8932	401.900
9412	401.600
10416	402.000
472	402.900
1052	402.400
1348	402.100
1416	402.400
1968	402.600
2496	402.200
2556	402.200
3748	402.100
4228	402.100
4408	402.200
5024	402.300
5304	402.200
5776	402.900
6848	402.400
7008	402.100
7260	403.000
8260	402.100
9900	402.900
10152	402.300
11912	403.200
9752	405.900
84	407.900
7004	410.000
2996	410.400
10320	411.000
6052	411.400
10588	412.500
2464	413.700
10436	414.500
4364	416.000
4596	416.000
7320	416.700
1140	417.100
5596	417.200
7268	418.000
8184	417.800
12268	417.600
5892	418.800
7500	418.100
7968	419.700
12220	419.300
6172	420.200
1596	421.700
6636	421.900
8248	421.900
204	422.100
876	422.600
9880	422.200
11004	422.500
11640	422.400
1152	423.300
2624	423.900
7616	423.300
2144	427.000
4812	429.400
2496	431.400
10112	431.200
1584	432.400
10904	432.100
11420	432.200
11496	433.000
2540	434.800
4416	435.800
1760	436.500
9304	436.400
4320	439.500
5388	439.100
8408	439.500
8748	439.700
10028	439.600
8932	440.200
1220	441.800
9664	441.700
12072	441.500
1128	442.300
5924	442.500
7920	442.200
1764	443.300
2136	443.800
4408	443.900
1352	444.500
4316	444.200
124	447.000
3628	447.000
4680	446.100
8000	446.200
4912	447.100
6728	447.600
8196	447.500
10792	447.900
11064	447.900
692	448.500
828	448.400
2380	448.600
3432	448.200
3736	448.600
5692	448.300
6384	449.000
6964	448.500
7168	448.500
7536	448.500
8212	448.400
8260	448.200
11820	448.100
11884	448.800
2128	453.500
4088	453.400
6112	453.900
11776	454.000
5756	454.900
5732	455.900
6096	455.100
7428	456.000
516	457.000
8056	456.500
9524	456.400
44	457.200
736	458.600
1724	458.300
1904	458.600
3356	458.800
11028	458.100
1916	459.100
8216	460.000
8432	459.500
8924	459.900
11120	459.300
12228	460.000
6480	460.700
9936	460.800
10832	460.100
1360	462.900
792	464.700
668	465.800
4472	466.100
9832	466.100
884	467.200
1580	467.300
4436	467.800
5548	467.800
2268	468.800
6756	469.300
8956	469.700
984	470.500
4684	470.100
6372	470.200
11012	470.700
11568	470.700
2908	471.400
2996	471.700
6924	471.500
11048	471.300
11208	471.500
3724	473.300
1640	474.600
10544	474.400
2708	475.300
3008	475.500
7184	475.300
10548	475.300
2200	477.700
848	478.100
8500	478.100
1848	480.100
8976	480.700
10808	480.100
5676	482.700
2712	484.000
7432	484.000
4556	484.100
1064	485.400
3124	486.000
944	486.600
9620	486.800
10076	487.200
7732	488.100
4420	490.900
10480	491.200
