# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4559	159.500
6623	160.000
6959	159.700
8735	159.900
7	160.900
383	160.600
519	160.700
2043	160.500
2111	160.200
2551	160.700
3695	160.900
4907	160.300
6887	160.400
8483	160.200
10047	160.200
10679	160.900
11795	160.500
3379	161.100
3599	167.300
10651	167.700
1339	168.500
3875	169.000
9995	169.800
10543	170.500
10087	171.100
3259	172.200
10199	174.100
8191	175.300
11799	176.000
2243	179.000
5463	178.200
979	180.000
2239	179.200
231	180.900
6235	180.200
6575	180.100
8027	180.200
12251	180.100
3699	181.800
2031	184.600
6047	186.000
6143	185.100
6879	186.000
5755	186.600
6559	186.900
6679	186.100
11139	186.600
1303	187.500
1791	187.500
2303	187.900
4959	187.500
5719	187.800
8955	187.800
10491	187.600
11043	187.400
11867	187.500
4707	190.500
12423	191.900
5351	192.100
8139	193.400
463	194.900
8939	195.000
9079	194.900
9295	194.800
4803	195.900
9695	196.500
11359	196.800
235	197.700
2571	197.800
3955	197.600
5327	197.300
11751	197.800
1071	198.200
8399	198.900
9063	198.400
1239	199.600
2591	199.800
3487	199.900
5375	199.700
7571	199.300
9631	199.200
11099	199.300
323	200.900
2879	200.200
435	201.400
10055	201.100
11347	204.800
3267	206.600
6131	209.100
2723	211.700
2939	211.600
3991	211.700
7131	211.200
815	212.600
6339	212.700
7471	212.700
7691	212.400
11479	212.700
11603	212.200
12203	212.200
6579	214.500
11027	216.000
3127	216.800
8923	216.300
6991	218.800
7723	219.000
3487	219.300
11791	219.600
1855	220.300
7655	220.400
10483	222.000
875	222.900
11767	222.300
10583	225.400
11031	227.000
3183	227.800
7143	227.900
8691	227.100
11803	227.600
11271	228.400
5695	229.700
9855	229.700
5611	230.700
1203	231.300
219	232.900
2707	232.700
4815	232.600
7963	232.800
10683	232.400
10687	232.900
4511	233.100
7079	233.800
11311	233.100
2843	235.000
5671	234.900
1583	235.500
3959	235.600
3979	235.900
4075	236.700
4915	237.000
5399	236.900
5915	236.600
6903	236.900
9071	236.200
463	237.900
3011	237.300
4299	237.900
4847	237.200
6007	237.200
6155	237.400
6303	237.700
7435	237.300
10235	238.000
11567	237.900
12071	237.700
12259	237.800
1579	238.200
2475	238.300
2555	238.200
2595	238.400
5147	238.200
12387	238.500
6103	242.000
12363	242.500
4639	243.200
10771	244.400
7015	245.300
3435	246.300
10127	246.600
599	247.500
6631	248.700
3123	249.900
231	250.600
1311	250.400
6783	250.900
1067	251.200
4239	251.700
5811	251.700
8583	251.400
11163	251.100
7099	253.300
11867	253.600
987	254.300
2343	256.700
9951	257.800
1519	258.400
4003	258.800
5659	258.300
5819	258.700
2175	259.500
2187	259.200
2467	259.300
10203	259.900
10211	259.400
4367	260.100
2455	264.200
5295	264.200
8659	265.600
4607	266.600
6811	267.000
7867	266.200
9279	266.100
9403	266.700
10711	266.600
11591	267.000
267	267.200
611	267.600
2367	267.800
2919	267.500
3571	267.300
3707	267.500
3871	267.100
4411	267.100
8319	267.500
8403	267.400
9147	267.300
9695	267.800
10727	267.100
27	268.400
159	268.900
4595	268.700
5631	268.400
7655	268.700
7783	268.300
8079	268.600
8871	268.700
8919	268.600
3215	269.300
4043	269.600
5683	269.200
7447	269.100
11695	269.100
4283	275.200
10887	275.800
12155	276.800
1527	278.000
2403	277.900
747	278.200
1163	279.000
1483	279.000
9343	278.500
7159	279.500
9339	280.300
10131	281.600
11915	282.000
4303	282.400
4403	282.600
6231	282.800
595	283.200
4919	283.900
9831	283.400
10183	283.400
11623	284.500
3675	285.800
707	287.000
4447	286.600
7475	286.200
7647	287.600
1543	289.600
195	290.500
12243	291.000
9775	291.600
10883	291.300
651	293.000
1003	292.800
5147	294.300
9847	295.400
10299	295.200
3119	297.700
1495	298.400
3547	298.700
5495	298.400
7107	299.000
9835	299.000
4427	299.200
10167	299.200
12323	300.000
10871	300.600
3199	301.500
3895	304.000
8583	303.900
11435	303.500
5027	304.400
8567	304.500
8559	305.200
9319	305.400
7135	308.600
5527	309.700
6191	309.700
7915	309.400
9139	310.000
3859	310.700
4271	310.400
5719	310.600
7751	310.100
10699	310.200
1755	311.400
7011	311.100
8147	311.500
3747	313.000
5943	312.100
7435	312.500
11675	312.200
1007	313.600
2451	313.900
6179	313.700
6343	314.500
7763	314.500
8179	314.200
8387	314.100
9595	314.300
11023	314.800
631	315.300
2847	315.300
8267	316.000
11827	316.500
6275	318.900
10391	318.100
1999	320.300
4431	320.400
4003	321.600
7127	321.600
9323	322.100
4139	323.900
7451	323.400
735	327.400
1547	327.600
5183	328.800
7815	328.100
12023	329.200
1487	332.800
9103	332.200
10751	332.600
2083	336.000
4195	336.100
4283	339.000
5255	338.200
8967	338.500
10671	338.800
12083	338.700
219	339.100
2239	339.400
2891	339.500
3715	339.600
9839	339.500
11991	339.400
10907	340.600
11535	340.800
10995	343.300
323	344.100
1799	345.700
2839	345.900
4523	345.200
5711	345.700
10247	345.500
1191	346.800
9099	346.600
10767	351.900
1571	353.000
2051	353.700
1115	354.800
335	355.600
4151	355.300
4839	355.900
8251	355.200
9095	355.900
8219	356.200
4907	358.000
5731	357.500
6327	357.800
7283	357.100
663	358.300
2939	359.000
3627	358.600
3703	358.300
7551	359.000
11791	359.000
11995	358.300
3899	359.600
6811	359.700
9591	359.100
8011	361.000
8327	361.300
12071	361.900
6115	362.300
1679	363.500
5551	363.100
127	364.300
10711	364.300
11319	364.700
5159	366.400
1983	368.800
12043	368.900
643	369.200
1027	369.500
10479	369.200
5495	373.700
6183	373.100
10471	373.800
11607	373.200
5223	374.600
5255	375.000
4887	375.500
8235	375.100
9427	375.700
2183	376.800
2623	376.800
7959	376.700
8663	376.100
10695	379.000
4675	379.400
4859	379.600
6155	379.200
12159	380.300
3135	381.500
9763	382.700
1079	383.500
8791	388.300
2111	389.600
1727	390.400
6463	390.600
455	392.700
5311	392.200
3491	394.200
4255	394.900
4735	394.400
5935	394.500
6651	394.100
10615	394.400
767	395.500
10415	395.200
11007	395.700
11947	395.300
891	396.100
3847	396.700
6851	396.200
9479	396.200
4167	397.900
7847	397.700
807	398.500
4495	398.800
5291	399.000
11895	400.000
11919	399.800
1687	401.600
7039	401.200
6747	403.500
10067	403.700
3183	404.600
6687	404.900
10927	405.400
1587	406.300
8859	406.500
7867	407.200
9931	407.800
5075	408.500
11939	408.700
1135	409.300
1583	409.200
3047	409.100
3763	409.400
4195	409.600
9575	410.000
1871	410.800
5175	410.700
6551	410.400
7587	411.000
7735	410.600
11127	410.200
11607	410.800
8987	411.100
9851	411.100
3507	412.500
7347	414.700
8891	415.100
6675	417.000
799	417.200
4559	417.200
7339	417.200
10663	417.500
1071	418.600
9263	418.100
1599	419.700
4031	419.900
6163	419.300
719	420.100
2515	421.000
4551	420.700
8983	421.600
795	422.100
1931	422.700
4087	423.000
4775	422.800
6343	423.700
9831	423.700
10283	423.300
11307	423.700
4011	424.200
7087	424.100
10039	424.500
10335	424.800
11683	424.800
10979	425.200
4967	428.000
1691	430.000
10843	431.000
2459	431.800
4687	431.900
10751	431.300
847	432.400
1267	433.500
5967	433.800
11131	433.700
4663	438.900
331	439.300
1763	439.200
4731	439.500
1799	442.500
1843	442.500
5123	442.300
6131	443.000
11779	442.700
1547	443.200
2079	443.100
2871	445.300
6219	445.800
10367	445.500
463	446.100
3867	446.900
8999	446.700
6835	447.100
8227	448.000
10175	447.200
2427	449.400
3791	449.400
8471	449.500
10115	449.300
5955	450.500
6007	450.800
4327	451.600
4583	451.900
2775	455.800
5887	455.900
5659	456.900
7507	456.700
8423	456.800
1951	457.800
2367	458.000
7099	457.900
7307	457.800
7739	457.800
4907	459.000
6451	458.600
8235	458.800
9411	458.300
10495	458.700
11195	458.500
11795	458.600
2423	459.300
10147	459.500
11735	459.300
12499	459.100
823	466.700
3395	466.700
8191	466.200
59	468.000
1751	467.800
3019	468.000
3959	467.300
4131	467.900
6551	467.700
7267	467.900
783	468.200
1683	469.000
1775	468.300
4459	468.900
5779	468.700
5863	468.800
7487	468.400
8039	469.000
8623	469.000
2275	469.400
3431	469.700
3755	469.100
5931	469.700
8995	469.900
9607	469.800
10535	469.100
11755	469.600
3003	470.200
6259	470.200
5335	471.900
7155	474.100
4403	475.900
7151	475.200
2399	476.100
2623	477.000
2751	476.900
8555	476.700
1667	478.800
1715	478.800
9203	478.800
9279	478.700
10675	478.500
2715	479.900
4379	479.800
7123	480.000
10579	479.100
12031	479.200
3067	480.100
9239	480.500
5591	482.900
1623	483.900
5111	483.600
6503	483.100
7615	483.700
8807	483.400
103	484.100
227	484.600
4119	484.400
5459	484.300
6571	484.400
9403	485.000
10007	484.400
11411	484.200
2463	486.000
3295	485.300
4011	485.100
7779	485.600
6755	486.700
7927	486.300
8431	487.000
1175	487.900
1423	487.100
7159	487.200
6271	488.300
10867	488.100
10315	491.700
11239	494.500
3263	495.600
3911	497.400
8903	497.900
9223	497.500
12231	497.700
9063	498.700
10791	499.000
1951	499.800
2415	499.400
5391	499.700
5363	500.700
11519	500.900
4391	502.000
11835	501.800
1431	503.600
2479	503.300
10035	503.900
10499	503.500
523	504.400
1275	504.400
2071	504.400
5927	504.600
10019	504.200
3427	505.600
3419	506.900
4555	507.000
5863	506.300
10287	506.300
11383	507.600
107	509.000
5259	508.500
7947	508.500
8883	508.700
9795	509.000
3883	509.500
4015	509.300
6955	509.800
7595	509.300
12423	509.900
91	510.500
5903	510.400
8307	510.700
8579	510.400
9123	510.500
11903	510.700
8823	513.600
4167	515.700
6411	515.600
10651	515.300
3515	516.700
7811	516.800
11371	516.700
6827	517.200
9023	518.000
11939	517.500
4071	519.000
6027	518.600
2923	519.200
9299	519.500
3443	521.700
10087	521.300
8415	523.000
11499	523.600
8595	525.900
11803	525.600
4975	526.900
7919	529.600
8999	529.800
1179	530.100
1451	530.300
2755	530.500
7179	530.800
8759	530.300
3871	532.000
10235	531.900
379	532.300
771	533.900
9263	533.900
327	535.000
2763	534.200
3295	534.600
4599	534.700
5119	534.900
5271	534.400
335	535.700
751	535.200
2295	535.900
2779	535.500
4007	535.400
4583	535.700
7335	535.400
8267	535.500
9171	535.600
10199	536.000
11691	535.300
12475	535.700
911	536.500
1895	537.000
2243	536.200
3027	536.200
3031	536.200
6951	536.400
8399	536.200
8679	536.400
10207	536.400
12003	536.500
9331	537.100
727	539.900
5379	542.000
3403	544.000
5631	543.800
10599	543.500
503	544.100
2187	544.500
8151	544.300
8879	544.800
1195	545.900
651	546.700
3495	546.100
5523	546.100
8391	546.800
5251	547.400
7575	548.000
7651	547.900
7903	547.400
11455	547.100
99	548.400
2951	548.400
5495	548.400
9255	548.400
10491	548.400
11751	548.300
6839	549.100
7863	549.100
1271	550.800
2747	551.000
8683	550.600
10211	550.700
5811	551.700
3447	552.600
4219	553.400
5867	554.000
1251	554.300
6819	555.000
35	556.400
403	556.700
1319	556.400
3587	556.500
4451	556.800
6915	556.500
10751	556.300
5199	557.200
6899	557.200
9443	557.200
3195	560.200
6699	563.900
3879	564.100
10883	564.900
507	565.600
6255	566.000
6535	565.300
9295	565.200
10611	565.700
11267	565.600
91	566.600
5695	568.900
3051	569.300
3111	569.900
7867	569.600
1539	571.000
8147	570.300
491	571.600
3683	571.300
5115	572.300
6947	572.800
11007	572.300
2231	573.300
5891	573.600
9099	573.600
5255	576.000
8735	575.400
8007	576.200
11547	576.300
4803	577.100
3219	580.000
1455	582.700
2463	583.300
8191	583.600
10947	583.900
5175	584.800
7539	584.800
12183	584.900
199	585.600
10799	585.400
10803	585.900
12451	585.800
9751	588.000
2747	588.100
5535	588.900
9463	589.000
10979	588.700
6763	589.900
8135	590.000
9323	589.100
11447	589.500
6427	590.800
9715	591.800
3411	592.600
7355	593.500
10563	593.700
10779	593.700
615	594.400
1951	594.100
3275	594.200
1511	595.400
8807	596.700
10143	596.200
10459	599.300
11087	600.600
12483	600.900
8655	603.700
3463	605.000
9755	604.700
11291	604.300
843	605.100
1923	605.100
2607	606.300
11795	606.200
5071	610.700
9575	611.000
11547	615.900
3207	616.100
11979	616.800
4323	617.200
5711	617.600
8935	617.200
919	618.700
5371	618.200
5651	618.800
5155	620.000
8747	619.700
2387	620.300
11171	620.500
11211	621.900
947	622.600
3187	622.900
3607	622.700
4619	622.700
10563	622.200
119	623.300
651	623.100
2411	623.100
8951	623.500
5923	624.800
10287	624.300
10551	624.900
219	625.900
4611	627.800
10063	627.500
5907	629.200
6175	629.200
1463	631.000
5067	630.700
5927	630.400
9907	630.900
9971	630.100
1883	631.200
4831	632.700
4987	633.000
5735	632.300
6359	632.800
6687	632.600
7831	633.000
10371	632.600
11775	632.500
191	633.900
3359	633.600
4235	633.300
4991	633.300
8059	633.500
347	634.200
4111	634.800
1215	635.200
3331	639.900
2587	640.400
3347	640.100
11139	640.900
2571	641.400
2583	641.900
6727	641.500
6975	641.600
7499	641.100
9939	641.300
10119	641.500
10899	641.700
10999	641.600
7843	642.700
4127	643.200
11383	643.800
8335	646.800
5107	647.700
6307	648.000
11435	647.100
11903	647.200
6135	650.000
8723	649.200
11651	650.000
9819	650.900
10751	650.300
9279	651.200
12035	651.800
4423	652.200
6183	652.300
7663	652.500
8271	652.800
1499	653.200
3123	653.200
4607	653.800
7607	653.300
8423	653.400
7819	654.800
9035	654.900
1191	655.400
5351	655.900
8027	655.600
9595	655.600
5383	657.500
7555	657.700
7823	657.100
8135	658.000
10123	658.000
11543	657.700
12459	657.700
1335	658.400
2539	658.300
5639	658.600
8963	658.100
10883	658.300
12259	658.300
11275	659.100
11271	662.200
8559	663.100
6423	666.400
4095	667.200
5835	667.100
7631	667.900
11327	667.700
2711	669.000
4879	668.300
1723	669.500
4427	670.500
7943	670.400
8427	670.500
7267	672.000
7755	671.300
9695	671.800
419	672.300
1423	672.500
1583	672.800
1775	672.700
4167	672.900
4555	672.600
10007	672.300
11447	673.000
12091	672.800
8199	673.500
9995	673.200
2251	674.300
4251	676.500
8979	677.200
10451	677.100
11443	677.200
2919	679.000
3427	678.500
5331	679.800
1503	680.100
4491	680.800
855	681.800
7307	681.100
7763	683.000
47	683.200
375	683.100
2683	683.300
5659	683.700
10191	684.000
2363	684.700
2599	684.700
3551	684.400
9027	684.800
9263	684.400
10331	684.400
11395	684.400
11935	684.300
839	685.200
1087	685.200
9947	685.100
4207	690.300
1347	693.500
10459	694.000
10591	693.700
10819	695.800
11359	696.200
3555	699.800
9587	699.200
2739	703.200
6235	704.000
1083	704.400
5507	704.200
7423	706.000
8951	705.300
11211	705.900
675	706.900
951	706.300
1119	707.000
1679	707.000
2007	706.800
6311	706.400
7139	706.300
9747	706.200
11047	707.800
11295	707.500
11479	707.400
11651	708.500
6411	711.000
3283	712.300
8251	712.400
1915	713.300
11463	713.500
12367	713.200
9779	714.600
2503	715.800
9659	715.500
3703	716.600
4927	716.800
5023	716.800
5327	716.800
5459	717.000
5463	716.400
2971	717.800
3975	717.800
5119	717.800
7007	717.100
3447	718.400
3931	718.700
5883	719.700
10379	719.200
11827	719.500
12491	719.400
7967	723.000
5015	723.800
7195	723.800
10587	723.300
12179	726.500
3187	729.000
6871	728.700
7755	729.200
8051	729.200
1287	730.900
3203	731.000
2099	731.300
3275	731.100
2599	732.600
571	733.200
1571	733.200
5403	733.900
7383	733.600
467	734.700
555	734.800
4511	734.500
6183	734.600
6491	734.800
7451	734.500
7691	734.400
5907	735.500
6195	735.900
7159	735.800
9479	735.900
1251	736.400
1907	736.900
3207	736.600
5787	736.700
9067	736.300
10315	736.200
12431	736.600
6611	738.000
2759	739.600
9279	740.000
9355	740.400
315	741.700
611	742.000
4079	741.500
7975	742.000
8211	741.200
12455	741.600
267	742.400
10679	742.200
3907	743.100
10427	743.100
10087	744.900
6771	745.700
4451	746.900
1427	747.400
9751	747.200
6175	748.700
5755	749.400
11011	749.400
6575	750.400
6971	751.000
31	751.600
1799	751.400
2435	751.800
2887	751.100
5107	751.500
6007	751.700
7067	751.700
2971	753.000
3555	752.400
4835	752.500
5919	752.300
9623	752.900
12055	752.800
5887	753.300
6651	753.700
7279	754.000
10863	753.200
11847	753.900
3711	754.600
10587	754.500
215	757.100
651	757.800
7575	757.900
583	759.100
2899	759.600
5327	759.900
9967	759.100
10123	759.400
10607	759.200
3215	763.700
4551	763.400
7719	763.600
12215	763.800
8611	764.200
11203	765.200
4719	766.500
10023	766.100
5711	767.500
12299	767.600
3387	768.700
12415	769.500
347	770.400
419	772.400
3011	772.900
3323	772.900
1715	774.200
2467	774.600
4167	777.300
5503	777.800
5615	777.800
7763	777.200
2071	779.600
7795	779.400
5299	780.800
7471	780.100
12243	782.000
1595	782.900
8563	782.500
903	784.800
5843	784.700
5987	784.100
10639	785.200
12087	785.600
847	786.200
5379	787.300
8579	787.800
9703	787.300
10047	787.200
935	789.600
10551	789.400
11343	789.400
2363	791.000
10571	792.900
11063	795.000
231	795.600
4695	795.100
375	796.600
4351	797.200
4423	797.900
6307	798.000
9627	797.800
1495	798.100
4531	798.200
7759	798.900
8531	798.700
3591	799.300
3683	799.700
3895	799.100
8819	799.400
10475	799.800
11455	799.300
7627	801.000
10539	800.100
2811	802.300
11251	804.900
387	805.500
6079	805.500
7715	806.800
1671	807.600
2451	810.700
6471	810.300
8227	810.400
8539	810.400
12099	810.800
8855	811.300
2707	813.000
10559	813.000
3519	813.600
4011	813.100
6407	814.000
7871	813.900
7875	813.900
8783	813.900
835	814.900
2079	814.700
8219	815.000
9167	815.000
10375	814.900
5639	815.700
7331	815.400
3959	816.500
1699	817.500
3735	817.900
6255	817.900
9259	817.500
10159	817.700
10819	817.500
787	818.500
6847	818.300
9183	818.700
9735	818.400
10311	818.200
11683	818.500
935	820.300
3115	820.800
5975	822.400
11307	822.300
5107	823.700
9887	823.200
891	824.700
1575	824.800
8687	825.900
743	826.200
8775	827.000
8995	826.500
8927	827.400
9431	827.200
12043	827.200
6575	829.500
6903	829.900
6915	830.800
10779	830.700
1875	831.600
3427	831.200
8651	831.300
2087	832.600
3179	832.700
6279	832.400
9939	832.800
10011	832.900
10507	832.500
9671	833.400
8239	834.700
8859	835.000
12463	835.300
3527	836.600
12151	836.100
6019	837.800
11463	837.300
10279	838.100
1615	839.400
11447	840.900
6891	841.900
7319	841.300
1751	842.600
6387	842.900
3727	843.500
5547	843.300
8259	843.900
10331	843.300
1731	844.200
2875	844.200
9071	844.700
10571	845.000
487	845.800
3007	845.800
11103	845.400
11479	845.200
12367	845.600
5823	852.400
9099	855.600
10807	859.000
3807	859.700
9323	860.700
1239	861.900
2047	862.000
2207	862.000
2607	861.400
2971	862.000
5827	861.200
9423	861.400
12315	861.600
1219	863.000
1691	862.400
2023	862.300
2447	862.500
3431	862.600
6431	862.200
10887	862.300
11535	862.600
12311	862.300
7135	864.800
1443	865.400
1887	866.000
9835	866.000
611	866.100
8795	866.500
9615	866.500
9699	866.500
187	867.300
3623	867.300
4135	867.500
4467	867.500
6167	869.000
1715	869.500
9967	869.600
2239	870.900
2303	870.600
2315	870.900
5463	870.100
6195	870.900
6883	871.000
11299	870.800
1667	871.200
8187	871.100
10047	871.300
12267	871.900
3275	872.900
6411	872.100
11643	872.200
4907	874.000
1823	874.600
9695	875.000
3355	875.300
9839	877.400
4595	878.400
6863	879.400
1599	880.500
3439	880.600
3871	880.700
4047	880.900
4863	880.900
8727	880.900
10139	881.000
10331	880.700
10687	880.700
12387	881.000
7719	881.300
8919	881.600
91	882.200
2455	884.100
3487	884.900
3731	885.300
4823	887.300
1547	889.400
5775	889.800
3827	890.300
67	892.000
3215	891.900
6767	891.400
7959	891.300
8187	891.300
8655	891.500
8751	891.700
87	892.800
5855	893.000
7455	892.600
8055	892.100
9587	892.800
4239	893.100
6023	893.700
3907	895.200
2959	897.700
5475	897.800
8627	897.800
12395	897.300
1831	898.200
